element,level,t,r,theta,phi,Interval size
304,5,0.3162828175661777,0.18872218896512918,0.8471000417188611,1.4886042439373939,3927
345,5,0.32647644323421876,0.11158465559579056,-2.5389776863219673,1.4421656191698082,3927
354,5,0.3292933513993458,0.16890119448025753,-3.045483614238389,1.688970024796896,3927
376,5,0.3341506184615989,0.15895163577943622,0.014976657961900734,2.1030374976330877,3927
380,5,0.3347783549862081,0.16834604144736418,0.5924304359185667,2.382614267668004,3927
390,5,0.3361218769019213,0.16460437623763663,0.4951623351123039,2.281654833493764,3927
460,5,0.3485989695576063,0.19772539704679443,0.7158164868481411,2.109484992130791,3927
551,5,0.3662949663960142,0.06447679015546247,-1.7631686045723158,1.0969030784089078,3927
604,5,0.37534575552583005,0.10578968103022453,0.5240331942735875,1.799409729150958,3927
656,6,0.3826843656900636,0.14736893760648123,3.0738649729197967,1.4422506829650743,3927
668,6,0.3838417514411042,0.17316180092782685,0.5274865076563872,2.201158036377168,3927
685,6,0.38612419186683455,0.08566952373323065,-2.228163843452595,1.5324857878331812,3927
705,6,0.38901961454317113,0.1224277582732656,1.0214007088900903,1.5714681507628907,3927
776,6,0.3987235460066957,0.08625660234747441,-2.162691370087615,0.7544306919053465,3927
813,6,0.40369878756562183,0.048763181283173376,-1.2691997948543978,1.1523929198562448,3927
864,6,0.4108529289169274,0.1879279432682466,0.8699298026604187,1.9431951103115295,3927
878,6,0.4130454952133945,0.21854954266871537,0.6177049792931912,1.4919111427180523,3927
1033,6,0.42786293270976083,0.1608076556605133,0.7074507957983956,1.418516333411948,3927
1060,6,0.4305767942802391,0.21949079329164006,0.648652760135521,1.7088949089888972,3927
1077,6,0.4323857583685189,0.14782937980747046,0.6732706979316712,1.904569065545496,3927
873,7,0.41222096929681984,0.14120281968767262,3.022628317032657,1.4492383517358458,3927
1337,7,0.4568885778243055,0.19001661535507172,2.966798423203185,1.418829303035745,3927
1341,7,0.45703560828519474,0.1560150594462275,1.26979129811281,1.622108012545885,3927
1363,7,0.4587940651494854,0.14044601966448717,1.241834372102318,1.187440586704074,3927
1429,7,0.4640638444103983,0.10004747606188832,1.2139052241863246,1.0429360548205415,3927
1771,7,0.4870117387744183,0.17527179664812012,0.7196617079961594,1.7577635740476394,3927
2042,7,0.5052882613438262,0.1329502128611344,-1.5108544421370385,1.167765056418114,3927
1841,8,0.49124425686128204,0.16450140940666919,1.3404232217647483,1.2413912627544206,3927
1934,8,0.49777332358145876,0.17939768822889324,2.7204718293174364,1.2013561825917973,3927
2246,8,0.5188111380965501,0.19400467074467556,2.7445563114245606,1.639913338258344,3927
2254,8,0.5197163928233927,0.12251727318007896,1.100970958975612,1.0910919198502755,3927
2279,8,0.5218243362904658,0.1405017620585829,-1.5792175454316897,1.1216978694403914,3927
2372,8,0.5285963785772799,0.1020582233828462,1.1527229605772447,1.0615856462751971,3927
2743,8,0.5602326768979395,0.14215168999372246,0.7721587446118394,1.3787561264601402,3927
2897,9,0.5725988064179033,0.12107202347228535,-1.8340830424534065,1.0756840240241026,3927
2913,9,0.5738338362096727,0.1585641942021744,2.6973622590028716,1.7471696517794906,3927
2931,9,0.5754119449037335,0.11773448196492062,0.9234927395806897,0.8001121993203716,3927
2992,9,0.5813599123673434,0.2123525339242408,2.3951082577514224,1.4173739553678322,3927
3028,9,0.5854169713858933,0.1380515908453909,0.7246867732273573,1.341244581123183,3927
3218,10,0.6098108423375777,0.1249269187893204,-2.054789858644133,1.0212820014929407,3927
3235,10,0.6109769533851608,0.11791650903226772,0.8582980974104708,0.8109783959682202,3927
3375,10,0.6305650467373805,0.1545603848546382,0.7011226950994897,1.1523271167306735,3927
3417,10,0.6386154855993789,0.17838782391724894,2.507890482483416,1.4609792091548046,3927
3449,11,0.6464955351823329,0.16276536964885818,0.7435163385243563,1.1830754705434954,3927
3530,11,0.6626806879000968,0.14531585750356385,-2.438446562634129,1.0571558681978352,3927
3554,11,0.6670844214860975,0.12372011602092879,0.7247883829701839,1.1202046630620994,3927
3627,11,0.6871833802168725,0.167730756908187,2.6071573080742714,1.4029400336926707,3927
3713,12,0.7145266070926967,0.12947763946032287,0.42333873157810575,1.2055048648443225,3927
3749,12,0.7272322573788773,0.1371239028545558,2.5163282210809204,1.514283509987996,3927
3752,12,0.7291139602740968,0.1166719620365903,-2.3339845702000153,1.295049453291699,3927
3825,13,0.7654373396699616,0.08779644864326257,0.18386853715346588,1.3057438586008396,3927
3860,13,0.7805471988727088,0.1158654225922771,2.480024685903466,1.1512192959322924,3927
3880,13,0.794272733473212,0.14472241370034605,0.07849030338974895,1.6595921152293023,3927
3884,13,0.7982459624445135,0.10819534356820928,-2.7660776457686342,1.2114723810787935,3927
3905,14,0.8259147260432476,0.12803648902319684,0.09952789880540276,1.1114628956708876,3927
3907,14,0.82942347074235,0.06665796062264014,-0.3184917295700697,1.0729078943958767,3927
3910,14,0.8405157496606532,0.14752452066545774,-0.005863412381838384,1.5223434479495597,3927
3919,14,0.888431142547478,0.07867140486155193,-3.0984185960808794,0.7751272997595355,3927
3920,15,0.8915543892415086,0.10478619502413425,0.023842033763927493,1.331919804889931,3927
3923,15,0.8964355652448851,0.0706411936898826,0.24058121797156495,1.477233133642304,3927
3926,15,0.9185528400229704,0.08116010116224195,-2.906163791125685,0.8126631202368889,3927
3927,15,0.9446717829241204,0.05000694150506256,-2.67182070598231,1.8188917740610415,3927
3928,16,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.0278957800148808,0.027328852496292338,-2.588178523103801,0.4525805805355677,3927
2,1,0.07101372250069438,0.037205589187932944,-3.075578550362684,2.65243948494386,3927
16,1,0.1496405885153369,0.143187730998153,-0.06704077081543337,1.0118411002760226,3927
3,2,0.08560113515778844,0.056602021875333954,0.21906356293801474,0.8469415300773478,3927
9,2,0.12285583255245325,0.0301873425071988,-1.0326033716813487,1.6963191105043367,3927
28,2,0.16534457424342963,0.14702828180886943,-0.03231982338910414,0.9362652192063765,3927
23,3,0.16072788601588284,0.02071759629537411,-0.33499840504168715,2.511533216553271,3927
92,3,0.233035074760932,0.1940060026324467,0.23100489626590587,0.818189896159222,3927
66,4,0.21048401364419678,0.02557674066349431,-0.28747075791365195,1.4710242980397363,3927
83,4,0.22558388157308662,0.04144946585552812,-1.9504168163602567,2.4512485710757974,3927
136,4,0.2555709609461351,0.19255135388240435,0.11503841068753701,0.8002332568752242,3927
196,5,0.2823898511533034,0.05769288402581391,-2.7522463601596336,3.0479655837280406,3927
226,5,0.2939493445045739,0.18994785767871208,0.18480469817103007,0.7471009245256522,3927
357,6,0.32561142011139554,0.08929709150882828,-0.27592127423445334,2.950524332257531,3927
570,6,0.36774130780531,0.168630797293837,0.3897045074613563,0.935554118255382,3927
788,7,0.40016814106707366,0.1293628727635845,-1.3231697421375936,2.6504734669604417,3927
919,7,0.41504357405409187,0.1726157634614062,0.23093152570520828,0.7572634194862282,3927
1188,8,0.4419250141431518,0.13680306117693947,-1.123485996756868,2.3813231064799343,3927
1698,8,0.48188126751761673,0.16455103650441272,-0.3383689567769417,0.6721454582560735,3927
1542,9,0.46926098374697767,0.1262201325811914,-1.0656200775776692,2.284707869687976,3927
1800,9,0.4880539762377455,0.10633655457325156,-1.0461595201973295,2.398509882692416,3927
2824,9,0.5652671549390559,0.16093268068596323,-0.04210575415797596,0.9951308420089103,3927
2262,10,0.521090739594308,0.10836465219279422,-1.4818079177214758,2.352379264890479,3927
3247,10,0.6149750222459633,0.13438371896467255,0.20818735480240608,1.1033869415227082,3927
2822,11,0.5650427774619629,0.13757084307385029,-1.359780715232484,2.2520058725458827,3927
3003,11,0.5849472777500284,0.09354089471785781,-1.1407407998243029,2.408450442537618,3927
3484,11,0.6521267770002509,0.13522068426662096,0.3208383687282768,1.192193784130011,3927
3157,12,0.6024117117442745,0.12643710994285265,-1.6101336241920918,2.37406331482544,3927
3376,12,0.6348886412187904,0.1364038461823516,-0.9632125429055682,2.080879783403747,3927
3494,12,0.6552251960676788,0.15285233452998906,-1.1174046990762025,2.5331046629069562,3927
3565,12,0.671281049216706,0.1333738752084145,0.38285424618389163,1.1354194281734193,3927
3608,13,0.6821474190304659,0.1304394377390774,-2.090656117064754,1.9802387581394196,3927
3680,13,0.7003307751795663,0.11102462872249451,-2.1173371010601625,1.7404702084015016,3927
3697,13,0.7076679549074315,0.14399782529819313,0.5430027838063662,1.267229957348667,3927
3734,13,0.7233276755595736,0.12814637107361293,-1.4074585526996741,2.145327307661703,3927
3741,13,0.7271488156356698,0.13473971667319692,-1.2034633560650467,2.1133613250846808,3927
3849,14,0.7888875762778944,0.08137624941578714,0.9150920712363452,1.4182628839888767,3927
3885,14,0.8226235625462294,0.0965472518186402,-0.9083865265817824,1.6828527928644226,3927
3909,15,0.8508746436048474,0.07067223706626963,1.0025969586366943,2.212444426241067,3927
3918,15,0.8684431585786943,0.055508941331819175,-1.0386327221564697,1.4831322045354276,3927
3925,16,0.9077263976989224,0.04229940664484738,-0.5452928010162917,1.3091831844550288,3927
3926,16,0.9309976730042,0.03155481176041797,0.04819654317422899,1.3463845778812504,3927
3927,16,0.9310513681502485,0.034349343050069335,-1.9757554350122135,0.5646369571131254,3927
3928,17,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.0775296055674255,0.036041669118428835,-0.11040549505425773,0.4562271613613617,3927
2,1,0.07753479413712061,0.0476168662588805,1.4231592872402399,0.4139480785768874,3927
3,1,0.08262827561378316,0.07882161038299189,-0.9406613473945127,1.9773692709413937,3927
7,1,0.12700286239827552,0.09895628451230527,2.4811488765223424,1.7619165492567812,3927
8,2,0.12704287207356957,0.09705135714565985,-0.7864605048880676,1.5745107493765849,3927
12,2,0.13941484972240759,0.09487694132471824,-0.5247082359848638,1.6741529592286175,3927
32,2,0.1863489938945564,0.1221717856948205,0.7671756732219728,1.236374221164736,3927
60,2,0.21341810706282893,0.06227778011239316,2.4848381874321475,1.0370621209383346,3927
25,3,0.1793558561600912,0.08613945858875725,-0.3881313942455535,1.9292382916575412,3927
68,3,0.2192744077184764,0.12724048729310003,0.711930407505866,1.1547410428462892,3927
122,3,0.24965317957962696,0.12229296025988678,1.1064318465355902,1.002271446870257,3927
164,3,0.2686506966988559,0.07559880487355357,2.7870644239828155,1.67841305418699,3927
231,4,0.2902384911845679,0.11591685378368241,0.8429675210425298,1.2341122043476611,3927
300,4,0.30925625612039787,0.1004780357940113,0.7205803873079348,0.8227717873884688,3927
301,4,0.3093253765437055,0.09851237700014225,2.733646083896671,1.4050930751969677,3927
327,4,0.31655881143282216,0.10901797178164864,1.0662428260048806,0.8379094595523466,3927
474,5,0.3478152758691293,0.08755415561218532,3.0020621428998813,1.5356513275516772,3927
484,5,0.3493710298538728,0.08865489056640011,1.0042489738107583,0.794182429382557,3927
633,6,0.37463081086888783,0.07759004540384866,0.8434776952215787,0.6636339624517503,3927
748,6,0.3930717811668326,0.08818081625953468,2.598565613645823,1.4262861271633227,3927
982,7,0.4175026138378385,0.09139354190169441,2.7969820573024915,1.3035825141486808,3927
1242,7,0.44252521183684346,0.1045972928050185,0.9739632000007932,0.5293362970366879,3927
1532,7,0.4666897719861439,0.09535146499222069,-3.101822839524364,1.9448992036324735,3927
1611,7,0.47266150388758277,0.1420332727349561,2.22167179927404,1.5397019060190746,3927
1590,8,0.4713285361075349,0.09068948298777386,2.438515360936537,1.1005940315484262,3927
1800,8,0.4857789377031989,0.12317323356956078,1.459728734613181,0.47517989990957105,3927
1975,8,0.4986263949178441,0.09197524370868776,2.970941379538664,2.080880647077827,3927
2468,8,0.5346216540328192,0.19978409377631304,2.234747314220544,1.4955153586830672,3927
2577,8,0.5439625728297042,0.1838950600344164,2.2214049027195224,1.504508568216585,3927
2723,8,0.5573289479263651,0.18673756837371047,1.9395947237519011,1.7935762525479622,3927
2510,9,0.5376046144206618,0.10599243437327754,3.106639359118313,2.205963225364521,3927
2595,9,0.5454047112660177,0.17679391600419123,1.2012256792613565,0.4890237558785365,3927
3001,9,0.5873666917320832,0.10896103214940267,1.4253069574396648,0.6546505425676277,3927
3120,9,0.6012287771241087,0.20213576233635808,2.1070309894221597,1.7230736334633303,3927
3162,10,0.6058927456346797,0.11295106752730158,1.265377390807563,0.6219492294278508,3927
3173,10,0.6073482469873812,0.1559940448799252,2.7302994896168395,2.0792726846962073,3927
3217,10,0.612838466572807,0.19686126551435065,2.095657334979269,1.7003813662359826,3927
3251,10,0.6178173875987719,0.16670867396821798,2.877222318354194,1.8989663235457404,3927
3308,10,0.6263262352145733,0.11186050561015502,1.1846510890048192,0.23091168609317778,3927
3529,11,0.6668617894833012,0.16224212630831106,2.8906275345068972,1.8519633351506681,3927
3536,11,0.6683401895997668,0.1805082950708463,2.590077322929573,2.266809443786599,3927
3585,11,0.6797706978647138,0.07841051387634647,1.6276644163068805,1.2306055675341177,3927
3658,11,0.6974893542063543,0.19614013012978282,2.003219208279448,1.5960193735231363,3927
3684,11,0.7034658497781655,0.0868125250351011,-1.798116854971021,0.5121153555554396,3927
3705,12,0.7070157577249275,0.1480191798053925,2.5905642330438785,2.296706300669939,3927
3748,12,0.7263006186560956,0.14308323732083567,2.5620986695807395,1.902983363342277,3927
3763,12,0.7332387556845806,0.09826960011863323,2.0541420719723256,1.549495230645463,3927
3779,12,0.7386192157462873,0.1744637753002947,2.033719152727277,1.728338438256067,3927
3791,12,0.7425192537064267,0.09035345921516891,2.8459361964030703,2.0165674080520297,3927
3800,12,0.745762316613771,0.06636670977169214,-1.277928342348687,0.4096955155556589,3927
3803,12,0.7475450910785942,0.12250390459311995,2.6044005499734837,1.7774188320198037,3927
3856,13,0.7848410301241809,0.08271923207229175,3.0023677516925082,1.5602300602503854,3927
3865,13,0.7868543252042826,0.14456830468729484,2.02004615826896,1.7566045017170617,3927
3885,13,0.8078924853622209,0.10629340511563111,2.536742937003143,1.6292496756224797,3927
3904,13,0.8355906029762348,0.07584004588277445,-2.4121320493920253,1.3139674319961705,3927
3909,14,0.8438521382772314,0.10890635270639146,3.003841989525511,1.0947817711879306,3927
3913,14,0.8580835127550774,0.05568350796984969,2.939763289152507,1.1789240607626121,3927
3915,14,0.865406262446685,0.09359038550481624,2.3815311433374027,1.544211335471198,3927
3920,14,0.8853874613931675,0.060635379708775736,-2.5546147841238405,1.185197320564181,3927
3924,15,0.9060941176580425,0.06921997082120723,-3.056070640774903,1.2947045092404843,3927
3925,15,0.9162466426755862,0.06501867879564834,2.2263513348010133,1.5203155573462022,3927
3927,15,0.9323238111654302,0.048110211205515514,-1.8389334782007207,0.7243777131699136,3927
3928,16,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
2,1,0.10267276369931422,0.09502794991433007,-1.647235730393335,1.9225620682195055,3927
24,2,0.1747146010347017,0.0716920894655354,-1.111295300622534,1.3599267049923922,3927
56,3,0.20436907437253438,0.07183306002746793,-1.2074655575807456,1.1185773803345633,3927
76,4,0.22163210093621988,0.06994176740365103,-1.2750755444262973,0.9441935258284234,3927
211,5,0.2880516727103276,0.11451013247008214,-1.3781481030120144,1.0325603590258425,3927
269,6,0.3087932618124052,0.09912909513313067,-1.3332781367434694,1.1188543518887921,3927
293,6,0.3162224196966352,0.10480189800107356,-1.3064737682601082,0.9136465135295274,3927
617,7,0.3817687447519631,0.08718610068337318,-0.6909049928391381,1.1086165958028897,3927
791,7,0.4023587727184885,0.1895530017473206,-1.2291027010588351,1.1185143369196675,3927
1157,7,0.4419254955806706,0.10322934444282318,0.5464569362968655,0.7680768280737533,3927
1195,7,0.44578551106515896,0.09937364748323173,0.46633895587692686,0.4343415553778092,3927
1253,7,0.45016024625719875,0.012551236997358169,2.6668499957780436,0.6559046089715872,3927
1373,7,0.459660210637164,0.044527717678042554,0.8684684778399084,2.265519700955889,3927
1208,8,0.4466262855786455,0.13483385468220163,-0.5326777646292329,1.2625427073763145,3927
1314,8,0.4547831853843589,0.08217904575328173,-0.2229575190394489,1.3719632929546346,3927
1323,8,0.45510887304560066,0.08711635767847208,-0.30084048868284524,1.6609548612010265,3927
1408,8,0.46337324483185094,0.11374704122452386,0.06936715102291886,1.2959823349172672,3927
1662,8,0.4822447827410066,0.17776829535581995,-1.4392880786491384,0.9793561539722231,3927
1988,8,0.5048304850280844,0.10875517096352479,1.3695408516546437,0.6686820764870622,3927
2025,8,0.5075733576481251,0.047139156634223967,1.1888125466579853,2.5795390478326765,3927
2037,9,0.5086303815183225,0.11260566939451708,-0.18593851472985548,1.0572115856382094,3927
2080,9,0.5111322481175715,0.1842085088702474,-1.5775700658999443,0.919353384305642,3927
2211,9,0.5195695620484726,0.13847248157152545,0.22802929137228853,1.4106589103290175,3927
2247,9,0.5215720168719391,0.12675148285269708,0.02771307920554204,1.2668819165275216,3927
2269,9,0.5235244269411887,0.0853475349115997,0.5550018591133962,1.4236271033475867,3927
2438,9,0.5355271027552333,0.0874034022514737,1.6379842432192626,0.6189399278882602,3927
2625,9,0.5497263664867414,0.0813824341007607,1.0320936017056277,2.5235358155618446,3927
2683,9,0.5541331130821427,0.08411124266210424,1.3341238007439356,2.2864147877563417,3927
2800,9,0.5654201093815163,0.08407729832191314,1.6708249359686242,1.0832604860561723,3927
2471,10,0.5378392712768516,0.12248088291568102,-0.0932974753065298,0.8547403849673062,3927
2762,10,0.5616649613948191,0.15023621840086407,-1.3783269794467563,0.7657079665526297,3927
2898,10,0.5755480988410482,0.06326374137061672,1.4705504620863858,1.0228027777538409,3927
3016,10,0.588862013617699,0.08981824069787697,1.5001877733366635,1.156828712982822,3927
3017,10,0.5889216188593871,0.13042926013408443,0.8125597148963872,1.1320196516891965,3927
3122,10,0.6015895465849662,0.10648719467215774,-0.06333038338333451,1.581595351106845,3927
3309,10,0.6270734625161494,0.06113017530319647,2.0246735002962244,2.496274845596759,3927
3367,11,0.6379043596117774,0.1364805303293251,0.6034992348996846,0.32243759086223717,3927
3428,11,0.6487206985976203,0.0960984632708613,-2.1797337921677777,0.8249595151615098,3927
3457,11,0.6534485294756687,0.12882266181672467,0.7642308832814615,1.1389719880563416,3927
3486,11,0.6588781310342016,0.07035296454699107,0.02939809259589846,1.2940623306964352,3927
3489,11,0.65979619604161,0.12886391823216853,0.6379491488598557,0.9701501970327928,3927
3555,11,0.6732548937417862,0.08355946411057162,2.095766804035897,2.003718649581047,3927
3593,11,0.6829508192697159,0.11556658051681834,1.0007512459603807,0.8616674852183379,3927
3600,11,0.6852280512965729,0.17659414654709038,0.9558854792732809,0.9354348009349353,3927
3619,11,0.6903608671719411,0.1446000255537904,1.4046140973110033,1.4591480194186888,3927
3647,11,0.6964322453512516,0.12440978229979727,1.412440033343544,0.9068448203088958,3927
3652,12,0.6974502067486016,0.1158266376130185,-1.9329687734913332,1.038163906513928,3927
3724,12,0.7228765631502273,0.08237572840217856,1.0452805246175851,0.678521254902259,3927
3729,12,0.7252407456900924,0.12081119070353068,1.954760419935351,2.3052781806039,3927
3763,12,0.7384958618903631,0.09184556527360827,0.9501640293918872,1.3564494986788285,3927
3781,12,0.7459995585019865,0.14836362216778226,1.1975802597296308,1.1389210239886143,3927
3810,13,0.7629192527818459,0.12980677751012004,-1.8935059297792438,1.2682242705511664,3927
3811,13,0.763015906858047,0.1375481962975655,1.1399917823138974,1.1826371111430594,3927
3819,13,0.765295972465881,0.11104415500263771,1.7821449618421217,2.4634767599760656,3927
3842,13,0.7800058872895496,0.10027684734814847,1.3052282566158266,1.2021120073146088,3927
3881,14,0.8163221371347091,0.1540983801370067,1.7115887709680018,2.4886294369103967,3927
3882,14,0.8165397365084487,0.13265619151106958,-2.2488512270080867,1.158708802328716,3927
3894,14,0.8281919544279374,0.12186747435432312,1.4215594760106327,1.3207509472355023,3927
3906,15,0.8480430860668638,0.14729966864729677,1.899643316006991,2.577909766697565,3927
3920,15,0.8731919681801915,0.10919829755598723,-2.241539559440802,1.3086895671175012,3927
3923,15,0.8853207234182403,0.10298088486645517,-2.7104439529958673,1.1721595040169626,3927
3926,15,0.9014637961017341,0.08931451070831993,1.92888741935914,1.5671096686871886,3927
3928,16,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.04913971790855931,0.03006996734969152,2.706227849759433,1.1320314813776475,3927
3,2,0.08754431927369244,0.03538085521194902,2.480345581496777,2.2399572424321197,3927
28,2,0.178019199050102,0.11130495204109739,2.8176577299986807,1.0351653673364791,3927
17,3,0.15814455058082932,0.0476821785926818,-1.9480202693339568,1.5891687126232028,3927
22,3,0.1659488270078856,0.05061289774119066,-1.8513389636540745,2.284298412694467,3927
25,3,0.17100072115105347,0.10007568493295475,1.4665793598685082,2.438712512386679,3927
46,3,0.19646989494799405,0.06529687395341083,0.18163930560452762,2.8051916146971827,3927
49,3,0.19991216683675372,0.073962267721506,-3.1123112022905843,2.255144097356036,3927
53,3,0.20090857098583226,0.12328257576520774,2.8821122539117554,1.9397618809802577,3927
76,3,0.22129151652372392,0.1402464653980426,2.6893858215760718,1.2316710784886507,3927
96,3,0.23545197497838122,0.153328030436031,3.0275307488006296,1.1529375291137747,3927
61,4,0.20960133016375637,0.03469842267043925,-2.022109997553236,1.2638291303733746,3927
117,4,0.2441538308724257,0.09443510549129538,-2.605095118520539,2.6632910685313966,3927
133,4,0.2566550178190704,0.11978979294123213,2.49874488680922,1.2818812139799458,3927
140,4,0.2590231299364052,0.07047770415849501,-1.8650703219434113,2.927473308366178,3927
167,4,0.26663498825125886,0.11751594675520752,-0.5272496227355331,2.7999777284500893,3927
258,4,0.295754159587176,0.14625926798006214,2.857334574729628,2.819882102209555,3927
292,4,0.3053738451907059,0.18053902913498762,2.8859347812203664,1.3619991944409235,3927
360,4,0.32504125974926434,0.2017398832238728,2.6609939331353276,1.5371380077101275,3927
155,5,0.26399000744740475,0.08393622744452547,-2.8235242839866395,2.530026246222168,3927
216,5,0.2831350549182723,0.0750578217962358,-0.35551425040200135,2.8849133947273025,3927
256,5,0.2954096026133033,0.1323565790020211,-0.3349655294147122,2.736186769617312,3927
272,5,0.2994117381533705,0.08416328500218076,-3.052164332567453,1.2611258233365168,3927
370,5,0.3279033378725349,0.169033341211307,-3.0685223037813745,2.7830445138039486,3927
549,5,0.36234209188219857,0.2004307053569928,2.6788981927081172,1.3687289953735013,3927
377,6,0.32940524229824697,0.10810423088975427,3.095663850315004,1.2738716971694242,3927
438,6,0.3424474909268507,0.16236530502990332,-3.0322619218408735,2.717873076946559,3927
477,6,0.34964868776773494,0.08645418493665373,-3.067507901369326,1.090712295958259,3927
539,6,0.35996141097985546,0.13424027599587063,-1.2765712334555632,2.849006057385515,3927
550,6,0.3624119808409314,0.18979081723095387,-0.4249419314963254,2.885197163553556,3927
635,6,0.37476526201303095,0.19983318355367763,2.6767740866108434,1.3614590142259149,3927
852,7,0.4056263469587771,0.18603418051052126,2.7476074019202072,1.3709261164508808,3927
966,7,0.4171967518603168,0.16449723803275654,-1.8461320159597638,2.8307607880902603,3927
1000,7,0.4204238875308085,0.1936179400564275,-1.1377980357139141,2.7718725497577164,3927
1169,7,0.4389453092528184,0.15461912688773202,2.827845909169916,0.9963110623264569,3927
1501,8,0.4675686202414623,0.20182653578171306,-1.782938540425476,2.7725087455296777,3927
1644,8,0.4787640884671991,0.14710429888864945,2.821512929739283,1.061474271861268,3927
1887,9,0.4964897554111285,0.22557549199362592,-1.6112507173960375,2.8229505416161236,3927
2389,9,0.53185024449802,0.12649910745844267,2.49962038306097,1.2526753129781083,3927
2451,9,0.5370504796345483,0.20391689716814185,-1.8843201358836352,2.6570814374300076,3927
3005,10,0.5882195487820232,0.1611993899159018,2.5363614865187905,1.0771979494670147,3927
3048,10,0.5927266189690658,0.16556634498635825,-1.6290637588684183,2.671972562944584,3927
3117,10,0.6005082062170417,0.12839711596160305,2.678260826021139,1.2177873896703308,3927
3292,11,0.623792813846015,0.15813361278688887,2.506086781524804,1.1083628973779174,3927
3438,11,0.6485762181952861,0.15949871791644868,2.676478431526605,1.3847727977591044,3927
3682,11,0.7042762676598892,0.10240144865124928,-2.9778913618923926,2.4772143692501345,3927
3609,12,0.6859434847580329,0.1704567151103553,2.797638380618004,1.2220069450858033,3927
3723,12,0.7198098114606298,0.12878823567492279,2.3929916137568332,1.5823991471215972,3927
3804,12,0.7502492897957543,0.11530110449384728,2.847473979483529,2.248376888960737,3927
3848,13,0.7738111445633934,0.1368515371080909,2.647803201141754,0.8830506882308621,3927
3857,13,0.782563778493111,0.07878079588647938,2.338484525838517,1.3109573122948395,3927
3864,13,0.7848467994467686,0.10759892745487627,2.342608572851405,1.4485485796180306,3927
3878,13,0.804261027571413,0.10896293945197359,2.7715151766101247,1.8970320724389789,3927
3876,14,0.8027402288243878,0.1281896237431433,2.8107808142777673,1.0386372498327903,3927
3879,14,0.805154435822605,0.08169303982671884,2.0823838540131674,1.2358261064021367,3927
3905,14,0.8374391612257807,0.10139833039811125,2.6760411128403088,1.7266231091084694,3927
3912,15,0.8639326259737584,0.06640743505016904,2.400250772114258,0.5489831177023475,3927
3916,15,0.8811450884141548,0.046849546516738734,2.458214247602156,1.4684752556940588,3927
3920,15,0.8924187820206599,0.07747905828140136,2.4673385945749318,1.665817537158904,3927
3924,16,0.9192506425133714,0.07932143760302082,2.618046872900084,1.711011428039853,3927
3927,16,0.9286591830153254,0.052272949032788715,-2.8618008481476687,0.6612523268950856,3927
3928,17,1.0,0.0,0,0,3927
0,0,0.0,0.0,0,0,3927
1,1,0.08975091999133678,0.08359585517603002,1.1173393703801922,2.8350080893036185,3927
10,2,0.13823107337185314,0.10544451773772366,-0.22023224737473776,2.837295289598001,3927
33,3,0.17324275041853698,0.12928491199287173,-0.9745856395842529,2.936992033522291,3927
120,4,0.25270887691467525,0.09897215644682388,-0.11841119508396807,2.678646141247288,3927
367,5,0.3274439639556971,0.045029925906529225,-0.2962072313109787,2.1606060301266257,3927
459,6,0.3455836148278706,0.04501192476387186,-0.34786671919786033,2.02875772582264,3927
886,6,0.4106430222917635,0.05154281035164934,-2.8441263978075932,2.471957484138429,3927
1686,7,0.4825260611783171,0.11836427710212633,0.4855090492396262,2.0871238626378235,3927
1725,7,0.48558687438309445,0.11416196607820212,2.5880463303572587,2.5885258669026987,3927
2101,8,0.5111264957478572,0.12548140037487357,2.5412896381180645,2.4867726431424932,3927
2364,8,0.5299250852149834,0.09422442435529886,0.12334828586828876,1.9548411900972134,3927
2621,9,0.553379242579811,0.10648913054953836,0.049484396582342514,1.9646628633664707,3927
2810,9,0.571463462746645,0.11308248232927923,3.059243766809824,2.359407471551369,3927
3292,10,0.6279119653773503,0.06616743855601669,0.548496685460225,1.8188327179459831,3927
3301,10,0.6287008912908375,0.15965608296186498,2.8697771164818713,2.245822692247202,3927
3416,10,0.6466370701718284,0.14029085987025594,0.05450925395775422,1.7593659389320015,3927
3515,11,0.6661532498691121,0.09094250541248365,0.5476939580153153,1.773655340236096,3927
3590,11,0.681419971543119,0.1399613243135775,0.07323520620241764,1.5444409993107613,3927
3694,11,0.7076519009725644,0.09312151780934821,2.6993953269197224,2.2855893678401817,3927
3793,12,0.7519837047596933,0.10618838492759114,2.339229764334229,2.1299439754695766,3927
3821,12,0.7661558262091009,0.1063115537508988,0.09959964707548265,0.9100465791234489,3927
3866,13,0.8033844733617649,0.11130795163965908,1.8571598639434876,2.3209265403956296,3927
3889,13,0.822468395949334,0.09714668718984419,0.12583250915650057,1.41649916450917,3927
3910,14,0.8594628963593215,0.09722887186702397,2.0307579485640797,2.4061364067936895,3927
3916,14,0.8703806043550141,0.12172573534993004,0.34977548695721333,1.6033483254267955,3927
3921,14,0.8867582390777202,0.08571838989293394,-0.18698200835258386,0.9488228854376436,3927
3925,15,0.9380206083424544,0.05813704542088097,0.42628506908460734,2.8175492235838435,3927
