element,level,t,r,theta,phi
0,0,0.0,0.0,0,0
1,1,0.013737745632339204,0.013211504310614259,3.030996401046886,0.28286930612738564
2,1,0.03026037384447322,0.02147842320664683,-0.9962395084275184,1.5324894718877449
3,2,0.044428950093665986,0.009258086244477663,1.9202873472544182,0.49373396621336435
4,2,0.05002878011154632,0.021955574105461232,-0.7753531681801266,0.6985539453022162
7,2,0.06206199938621204,0.04942603761853815,-2.7957923238878064,0.7014809332923558
12,2,0.06696270508084023,0.055365768723175536,-1.9388323506917322,0.6733529831627494
40,3,0.0874551637374541,0.042623444315224544,-1.589370881984892,0.6971397332978114
56,3,0.09750677219418968,0.0765575812272896,-2.995273241497371,0.4895398661991325
58,3,0.09793545630848455,0.07082244898479007,-2.7517009561144885,1.0776412160887152
108,4,0.11695727714517556,0.07378275910156439,-2.4865151135861074,1.0398630787108607
141,4,0.12414696394585989,0.07807819442255143,-3.0684257179123047,0.5946094338276677
145,4,0.12550956345649844,0.07854506858846759,-1.6493398424258494,0.6742722796518005
239,5,0.14117501387440234,0.06294126702821325,-2.5583206153502993,0.9719455390414413
262,5,0.14368339482528314,0.08011581629418356,-1.736925373105764,0.5381987715189968
267,5,0.14426069506438588,0.08540010946567844,-2.853344098253646,0.7165310844999919
393,6,0.15985102843097676,0.07885979976612141,-1.8715306398780032,0.37128962731242443
527,6,0.1734705866564612,0.08418017122543585,-2.3749488319781737,0.6773916799458399
625,7,0.17983326258008137,0.08793414065147372,-2.339919205401072,0.6658401386221832
718,7,0.18549409443908038,0.08301498459577143,-2.2274552536845817,0.7222685487644124
759,7,0.188093155939005,0.059452598783853144,-1.008655081547559,0.31968354610296357
1226,8,0.2113521792169325,0.10527830332517991,-2.2343130044847186,0.6140531280184184
1291,8,0.21354759839584225,0.06135524266495661,-0.2200145541307076,0.23026669936920505
1544,8,0.22415102821597976,0.10183771475192838,-3.0512446367985877,0.37379444368577674
2019,9,0.24034797384452056,0.06386679722002386,1.7642302581116824,0.218566702573878
2234,9,0.24636986580263764,0.12137246321741282,-3.042833625635193,0.35950804807838377
2280,9,0.24760371657968938,0.09582096593330408,-2.4660210657907053,0.5795840702235006
2524,10,0.2543384685292094,0.07315805838591542,1.1366698209629091,0.23998510572349413
3426,10,0.27427481771611883,0.07427207513021124,2.0522889745756436,0.5603538835249245
3645,10,0.2782885134096462,0.0937861091943764,-2.9464702595840437,0.6957814557134547
3823,10,0.28153135769779125,0.1254328050178706,2.762410191498936,0.35514480351781025
4419,10,0.2921281072196348,0.06481006771463615,2.8895887904770055,0.6130432761164605
5764,10,0.312653866044714,0.10665592556873124,2.220780255803614,0.8504974174313679
4206,11,0.2882196011954363,0.05362808183927249,-3.0476111933555066,0.24461603381834987
4432,11,0.29232512963169965,0.05917937971265792,-2.231069229525374,0.20606404915898055
4496,11,0.29363811171720533,0.1270696309613653,2.5679349211366334,0.34098837691567413
4583,11,0.2953011387468364,0.09892190132859768,1.4891896522210994,0.5593117980821362
4867,11,0.2999946528240762,0.08133777299526859,-3.1258046781507693,0.8132744888792172
4969,11,0.301958653913211,0.08623790734486032,-2.776839028077791,0.6270330299157814
5382,11,0.30785308130140043,0.09937713222264033,1.2000172014744723,0.5666177042536944
6197,11,0.3183950090823553,0.08635597223663913,2.578410786363103,0.5882865227850278
6241,11,0.31902701500861863,0.10168969437537141,2.201262801201565,0.8409371970666906
7204,12,0.3308032206050445,0.11593568136511252,1.7195259415123445,0.4812649806890516
7355,12,0.33236126568911495,0.11036749020933097,1.5803016293080794,0.2912529513847554
8215,12,0.34223614586345097,0.07821988542122475,-2.047668923105073,0.2360009563825749
8428,12,0.3443609497265886,0.09649639073863467,1.6118597516356563,0.3521925349823902
8440,12,0.3444537349130382,0.11002917067949561,2.3944912665532434,0.37855083217867336
8490,12,0.3449572382970516,0.06828651458087065,1.3471384385558258,0.15319311358391194
8657,12,0.3466880597287496,0.08110901900841601,2.1642100387404732,0.6667310050192771
9258,12,0.3522905925443911,0.08822299092636675,-2.9662133396282964,0.35836389604134306
9931,13,0.35877218269312383,0.10959194928380903,2.0583962595952587,0.5679309260291149
11576,13,0.37270270901769176,0.08966511876418604,2.3019154860947557,0.41071640985570607
11669,13,0.3734660532035332,0.08623279014412992,2.7834970425202368,0.25037821673791716
15153,14,0.398627778718043,0.1010344080035805,2.401101765081524,0.2933702144108848
21656,15,0.436071279588927,0.09809983053164577,1.7032929537670192,0.3688638877274057
23826,16,0.4466706712525498,0.08901683667464069,1.5844531943420974,0.3597628203710544
33161,17,0.48523578580376914,0.0927558514573225,1.7500473737028575,0.7669478739436104
41916,18,0.5164528113054243,0.10914705462373786,1.8872564699543257,0.9001919595716038
42106,18,0.5171381951435771,0.10728859205624687,1.9457849364151947,0.8601500937419888
48929,19,0.5452324229499185,0.09243480410424168,2.165055873775611,0.8561613146696968
53471,20,0.566890608435173,0.08206559451108066,2.2111735898176486,0.9940092465053169
57578,21,0.5898721647147402,0.09247969125944672,2.4154616658790222,0.856293971621204
62943,22,0.6280174684969906,0.06809527075507496,2.0307226206511886,0.9223239416594711
65343,23,0.6496161063460028,0.06375074318974967,1.7170070039302585,0.99319042622794
66973,24,0.6667404162576874,0.07101059861091222,1.9606561261480067,0.9028395724655984
69699,25,0.7053262426383501,0.06789308049716627,2.6532597044382262,0.7471695228308348
70563,26,0.7207130125903985,0.06326903692030886,2.791213973598604,0.7385004205978422
71833,27,0.750256948294981,0.062397822182707105,2.4112797720725565,0.8931772992039914
72529,28,0.7742487768235773,0.04145577020148009,2.4890095761804085,0.7658068530149336
73345,29,0.8132677159530329,0.03613121814615458,-3.077627888285755,1.490803941951897
73568,30,0.8308764946145695,0.030334824337828952,2.8786790698312834,1.838160925339817
73719,30,0.8480512366143299,0.036245413347900615,-2.439994039195908,0.8566174113116181
73743,30,0.8508616000822165,0.03416630136909727,-2.209520569522567,1.037771441273668
73962,31,0.8848516257073649,0.037752812440056495,-2.886686462753082,1.381261380525516
74010,32,0.9042539693528142,0.04163717443465777,-2.824180387219271,0.9815055565812677
74034,33,0.9228842236627317,0.0340271122436878,3.0659158159808597,1.2144023747571764
74048,34,0.9604361680311474,0.02526445823608285,-1.6343214624153592,0.14641881193545683
74049,35,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.04585194476643406,0.04578897440595175,-0.4755349242809322,2.3869587500930547
5,1,0.05959631635631224,0.008057294849767539,-0.3226930844182023,1.2849718750882198
8,1,0.060747713352497734,0.03122272478800097,0.363043354972117,2.776394365383165
10,1,0.06258769196373526,0.0608781321755852,0.3666152774190973,1.815971544905263
13,1,0.06927994384537217,0.06608624526619786,-0.1920254323346302,1.6525800908671247
16,2,0.0731805112569287,0.055245950687592416,-0.6361037846785338,2.12654509031598
25,2,0.07971319994327009,0.03937407615274533,1.9599075957402445,2.8167525290538116
27,2,0.08373449812158984,0.012272012136588902,-1.6363608696624357,2.654215910049866
35,2,0.08959627396622072,0.06640249481152127,0.11067231843352046,2.4662183398076643
42,2,0.09395999325046323,0.055754984625573184,0.030530976353361283,1.9104178489384276
43,2,0.0948224087725491,0.05563617062394603,0.8513458113462109,2.344526343688249
57,2,0.10238046012061275,0.07830580719040557,0.5444704045082609,1.7944491584776263
142,2,0.12832937063788974,0.11229914569999576,0.7020724616845119,1.660796365559389
71,3,0.11020254662341922,0.046371023225300595,-0.6350944833097238,2.225844305097896
75,3,0.11168111330628983,0.07075194965786236,0.16932569110459328,2.4819596145635794
90,3,0.1156866949625015,0.035888478231969445,1.5584596620550513,2.5719177928244
111,3,0.1216364555082603,0.04090913661258387,0.20269712171833204,2.054171772721048
200,3,0.13731242506738262,0.06070693763818468,0.5419870101794811,1.9842995958242438
208,3,0.1385555643231624,0.09655701300986222,0.8089915772748905,1.7268797170978198
234,3,0.14129944383049775,0.09543579229474058,0.1570305259269607,2.028847601104095
305,3,0.14997288131069197,0.09386879605392978,0.7695370457205776,1.6145422069858562
143,4,0.12840868958692908,0.0360856376957921,1.239450740415059,2.450058760488718
302,4,0.14976388415747965,0.08127392804031576,-0.6097353521785924,2.4428329335881043
317,4,0.15170436423157907,0.0697922956529553,0.6459000272963521,1.9464184993770588
356,4,0.1564793752305762,0.08761917777698403,0.29637557443601925,2.0408543833667507
556,4,0.1747850294543295,0.07654667631929997,0.6652776499398437,1.643121323545522
505,5,0.1698242758709041,0.06209702048978347,1.283282627816266,2.3363018026369966
514,5,0.17081589918000895,0.0864912092219529,-0.5281593391118338,2.219882116434323
600,5,0.1789746484684126,0.07194080897957236,1.3038385858470756,2.1110176507306964
615,5,0.1795373301090698,0.07522437273765797,0.6934437228866259,2.245938888772003
648,5,0.18192402103893002,0.10434022509584144,0.18823286460841412,2.007462893875027
651,5,0.18217283044335786,0.08151134317140464,0.3544384722614814,2.059469830034093
929,5,0.19907265054747914,0.08604068493721471,0.46373389045646296,1.8164778880403183
803,6,0.1921184891318798,0.0636905201294519,1.2998459025622506,2.2562903359170927
1233,6,0.21282308770835123,0.06713913263342562,-1.1491925096133384,2.2341433167236207
1486,6,0.22364096898774866,0.09594838061277693,0.5949754235252422,1.9261147985483955
1297,7,0.21531235942473193,0.0700330773988099,1.4204915388803414,2.438342843987415
1339,7,0.21718407299555453,0.0651089165218987,-1.0870484435577195,2.2275180425153467
2519,7,0.25451744145054966,0.08538174492091491,0.8011530332733189,1.9245417074468971
2162,8,0.24502831223193244,0.06464819266899424,1.4372790911427857,2.413805461000068
2367,8,0.2507208575782697,0.06246365331329594,2.018755302326863,2.32069410062802
2399,8,0.25146720287758295,0.07590085660506606,-1.4961814074755342,2.104039031353693
2497,8,0.2539169100651425,0.0672542492687458,1.9128967375043269,2.0686852844296637
2531,8,0.25473986184154174,0.09432224930530714,1.4102283836846914,2.3889608480952935
2596,8,0.2561331652131694,0.08827118504888351,1.3736101230499587,2.5657063104130677
2894,8,0.2642550790303547,0.0367940802451602,1.6360464095698002,1.8257864509159323
2895,8,0.2642608530340058,0.08080550814263325,1.50455830981547,2.009851247873686
4015,8,0.2862209104039556,0.09885871395027111,0.7529175894550408,1.6529315326932958
3218,9,0.2714953710658048,0.06322104223623799,1.8761484231175318,2.4358651192303094
3264,9,0.27229561261786905,0.10143988273635964,1.4075472411179502,2.4872804805508615
3895,9,0.2841179178964185,0.07632988734837408,-1.2881892097779994,1.9048488868667168
5727,9,0.3130023961607441,0.11172704307628559,1.337991731770157,1.6663567279131335
5939,9,0.315907753125952,0.07155217966548906,1.8078409211817181,1.1863974195332385
6906,9,0.32800474232008026,0.1008674190569266,1.2755044689147266,1.3902020762774256
7169,9,0.3310235081483892,0.11252011410435184,1.1175016274786918,1.4987664835385606
4122,10,0.2882741167188849,0.06044263274119757,1.5107702750964473,2.453222351594978
4332,10,0.2917986950386656,0.08167752533175546,-1.2739293716965194,1.8772858374030976
4795,10,0.3001903777937387,0.10938341985844535,1.6990916867413037,2.606461691657783
5133,10,0.3052973575444735,0.09887279412873184,1.1036519142109658,2.3666353500524826
7088,10,0.33012726702718564,0.07604983111088746,1.6587849019824157,1.2225801124774038
8652,10,0.3469789514208933,0.10599231450611951,1.133886935712117,1.4604452595178066
5761,11,0.313447051816504,0.09428238541586252,-1.1815889449712216,2.052147771368653
5779,11,0.31367800674237023,0.09933667985144783,-1.3539428118133752,1.9814588317399005
6615,11,0.3245236286566824,0.08859091259118482,1.4693257745453994,2.6453182149776784
6620,11,0.32455898711403464,0.060419900084908516,-1.400671409992505,1.7718434198107615
6657,11,0.32524624906207766,0.12454954289959476,1.7992574220105557,2.7359554234486025
6908,11,0.3280200058942958,0.05421704670792003,2.407182881559124,2.245414072868224
7014,11,0.3292712114765146,0.11661546875087644,1.2430218844924832,2.475327919620847
7550,11,0.33511823848083755,0.05042164943629127,-1.6864714643613663,1.6346932847905589
9133,11,0.35170991944915664,0.02734140631922078,-1.091962039257282,2.8713873525446614
9771,11,0.35776472892193134,0.10982344822368255,1.109111816235678,1.5006652411748325
9864,11,0.3585620911124179,0.04179928979938954,-0.5731959513540698,2.262689859253288
11307,11,0.37071203033871447,0.06354027365003881,1.4621189931562388,0.9213699251516879
7919,12,0.33905617433394253,0.10309116022767886,-1.2837963640718957,1.8975297118234224
8685,12,0.347336715849935,0.11385314379805182,-1.334367589436071,1.8254095038902165
9202,12,0.3524465120690008,0.045711605733589525,2.0751581891685213,2.2744972719707954
10002,12,0.3597004518673883,0.11600084443858985,1.2297253398333527,2.2897991641032953
10351,12,0.3628225489468938,0.08178641283033083,-0.6122841220828086,1.9023544281809444
10444,12,0.36354545626263124,0.11111743705392714,1.76298793759165,2.6457743966648017
11775,12,0.3744345485349311,0.04784764581769602,-1.1835916950145668,2.2277543545573524
11924,12,0.37559403248191603,0.03956131928132739,-0.6293481601602502,2.3781559938856276
12055,12,0.376690595686333,0.028442300615718934,2.1938714783100544,1.6208812504749577
12517,12,0.3800693724860956,0.06205250565180701,1.4684255213598874,0.8348971934799101
13261,12,0.38583929462598254,0.11524322770102371,1.0748594530308333,1.4885112635750288
14105,12,0.3918499449413253,0.04065585280833663,-0.43272748240459313,1.0067618538010925
10934,13,0.36776126138453913,0.12096732371241371,1.2233945479851405,2.2825858751024337
11583,13,0.3731317159067835,0.10829019170166904,-1.1776746411308154,2.0220765236945173
11837,13,0.37494603998046105,0.10858809338318612,1.9644150716891917,2.6498606077731934
13666,13,0.3887591504674831,0.11416910466615018,-1.105612340135401,1.6669097777791457
14326,13,0.393463839623283,0.10108337426121897,-1.128161113473368,1.7304663649632925
14605,13,0.3953496620913646,0.055194406803159964,1.2761926963388688,0.9146181118316188
14749,13,0.39626298513693203,0.10329370902490013,-0.7111803153074655,1.7904017273655066
15614,13,0.4019019974442166,0.10287554022994315,1.0649351135606886,1.5226755392624252
17577,13,0.414442967130072,0.04798567427646378,-0.1619294576407638,1.0101281315369328
19537,13,0.4257816476700462,0.025550944970833895,-1.733102671032172,0.9962736537962998
13327,14,0.3863475046224152,0.12946709196452336,1.3405555684337414,2.3078465737349183
14020,14,0.39125855966670864,0.11206188725186149,1.8271684206778431,2.5341053033474514
14175,14,0.39244255051838317,0.13831403982318605,1.1077025563187224,2.2797190781775885
15742,14,0.4026778794130097,0.10993721101931718,-1.0747230514684574,1.8395610961084652
16598,14,0.4082849380442567,0.11272617443626987,-1.2048594504708707,1.633141899027988
17002,14,0.4108329522354144,0.10845762523420156,1.0611190923780014,1.4663714716818408
18747,14,0.4212766817409527,0.08839352542977678,-1.4317402617039245,1.8098453686881615
20415,14,0.4303522908783938,0.05540284281127542,-0.08826839921086582,0.8569883202584604
20764,14,0.43209085817817217,0.08237510380289725,-1.318978835046609,1.420190251669724
21338,14,0.4349834996796398,0.09866234283775298,-0.6818665944750761,1.4613810595344665
22890,14,0.44267925288692545,0.03423735216038128,-1.4230968929945724,1.2427348682232198
23098,14,0.4436456198560993,0.09260564508218144,1.6462684478043155,1.2004924589954944
17744,15,0.4154487631599848,0.10391825835414109,1.9858275795077336,2.430145481575116
18165,15,0.417826015471202,0.1425329317295876,1.044486167458478,2.3343457777950567
18190,15,0.41796662487535263,0.12340489379402923,1.4707859726044028,2.1338033566809695
24441,15,0.45019584059562956,0.04733921963113348,-0.47634836540124037,0.7427758793618351
24910,15,0.4523606403273639,0.11786385600027315,0.835467991308006,1.4637484775878953
26385,15,0.45886589254655374,0.10268000655391352,1.7202666940978044,1.1168295786376554
26882,15,0.46089747708356565,0.10442157660999066,0.8201861950133138,1.4881153410806016
26946,15,0.4611870037004102,0.09101090234492555,-0.5520867538854751,1.4648677249830182
27362,15,0.4629740993773228,0.06716233947258164,-1.3797489268681276,1.4651145462081674
27438,15,0.4632698989319344,0.045170743926662815,-1.026921420153274,1.3345949937735302
21010,16,0.4333381487305954,0.1457452401222972,1.1143690210354875,2.2771574311376734
26959,16,0.4612275405970575,0.10728295684992245,2.0366502131531288,2.2423748316113756
28586,16,0.46819729054871884,0.1202356551495601,1.6789656921827811,1.9489316410392843
28857,16,0.46925179346805823,0.10968684094554329,1.8777151408134305,1.9658081268308303
31774,16,0.4807671081848558,0.09772086062813548,0.6479350244098253,1.4538632389095998
32132,16,0.48214686268294715,0.10761508501330745,-0.5685601148426475,1.4597862366686265
34911,16,0.49230676444373134,0.12393088173134997,1.9275048018149366,1.0689428601019622
36123,16,0.49633970056126453,0.06743339170978692,-1.3059619849064947,0.9717376587771214
36769,16,0.49841414909896686,0.08640997012855088,-1.0868753652920469,0.7325602876472063
26941,17,0.4611700388023092,0.12830960074706857,1.307663953358021,2.245889366007865
27856,17,0.46503794204296856,0.13479526303007194,1.009863721440106,2.248560097526772
38336,17,0.5036468403165383,0.12148090828982291,1.9182957817253505,1.9412820535708397
38588,17,0.5045672774931655,0.11397075558872445,1.9579353056753503,1.055427843092984
39035,17,0.5062041421811664,0.10986539012705994,-0.6778125415724183,1.4493988518969112
41225,17,0.5138524486201956,0.06282817522045687,-1.2748798677838693,0.8816609069090529
42136,17,0.5172750075274779,0.09219102300185937,-0.8711418982571548,0.8247160066768296
42183,17,0.5174708463229495,0.1378599110670564,1.9092404802258292,1.8464774580001957
42879,17,0.5200772385741798,0.09392724937908446,-0.8911414280938166,0.867089848194315
44400,17,0.5259754668706681,0.09657274008474298,0.9550208805338054,1.1973307645542761
35659,18,0.4948451487879362,0.11803978858364063,1.1989412800641475,2.394678130082754
37772,18,0.5018196392843521,0.11945536767499403,1.0731825127251242,2.487339229068666
42964,18,0.5203890707038336,0.1266413164733433,1.9131150394330019,1.0868911904279748
42966,18,0.5203912842455035,0.09845556541691682,-0.6329015297305005,1.5150122227926932
45471,18,0.5304579138593476,0.13701124451577107,1.9072810028318767,1.8522134047732994
46697,18,0.5356865195791507,0.055124790536090415,-1.0981548359794395,0.7774387438019774
48828,18,0.5450935701849106,0.056710942820933946,-0.6571327510445285,0.8733280907244563
51187,18,0.5563455998838162,0.0965013100358145,0.7237623244673185,0.9612265135998858
52214,18,0.5610097471266451,0.07534812890908554,-0.3939742636178092,0.9214880405694494
46064,19,0.5328639889233141,0.13849475941637623,0.9796943529502368,2.344885049716685
49410,19,0.5477585087086289,0.08725221528646995,-0.49239634851313646,1.4443270087358409
49657,19,0.5490221085473498,0.14726844267957234,1.9462778060595542,1.7673947626767426
49935,19,0.5502426417857251,0.11980070873584886,-0.8136500472494705,1.496830086869945
52546,19,0.562653240949206,0.1401330434828793,1.618011394447037,1.0284021672705403
55642,19,0.5793192381670353,0.08127870271335373,0.5939908750966724,0.843310226454507
56084,19,0.5819866459498341,0.07853299054824106,-0.16801824132752108,0.5183571409212074
57139,19,0.5886927113487919,0.0804692673440636,-0.09398571747987608,1.0506176151780995
50651,20,0.5536789658652438,0.12756096429347943,0.9351175434359189,2.3989489257928307
53402,20,0.5672093400889111,0.1285981086449277,-0.8598551852914136,1.5681140941478693
57545,20,0.5911619745176206,0.1348056812550622,1.6410857064546378,1.1543868754750293
58082,20,0.5945787475966952,0.08179988533052618,-0.28870003546336576,0.3900270362955492
58908,20,0.6002165883286541,0.16393583671955075,1.892691133423144,1.4708959955577545
58989,20,0.6007072403947249,0.0903213992507858,-0.07689156962350711,0.9874284845702087
59647,20,0.6053381123954448,0.0774662587148904,0.44273920285571783,0.6499633602217656
56151,21,0.5823742522425026,0.12475680560554271,0.9576106007812469,2.365533271932274
56163,21,0.582440402093589,0.14260843815701923,0.7891019511920915,2.4273763611143955
57181,21,0.5889459099124283,0.12747946342813143,-0.8733726256763517,1.5565736340518037
60366,21,0.6106170344537519,0.12195924774241572,1.5879455947874423,1.1364631676356285
60963,21,0.6150109014789047,0.16735028267137128,1.9672299309539805,1.4774309907713172
62840,21,0.629459646002147,0.0916858074931631,0.12751670499169,0.43989931662133586
64269,21,0.6421418131827975,0.07516160040233899,0.21715640160687777,0.9369246089339802
58535,22,0.5976043910642588,0.11700091660219698,0.9532011297644891,2.3104501434122344
58783,22,0.5993585606953867,0.1304986689149683,-0.8406155565526738,1.5319167547597816
60184,22,0.6093526525810834,0.16208519158767795,0.8702915282104293,2.431882369150923
62816,22,0.6292319145842971,0.17138956196337113,2.0231877181801132,1.5296476029909696
63674,22,0.636617496548733,0.10617496103618529,1.673162002036898,1.0299998572095128
63895,22,0.6386037777490803,0.11808858146043709,1.8225419398352276,1.2017854927982263
65863,22,0.6573647650131438,0.07821177621672949,-0.34855975667795663,0.5888428154645747
66439,22,0.6634591436674707,0.09240437884335409,0.07494998354793733,0.4939832661878846
66870,22,0.6684758212085998,0.07119281222910624,0.1775674974252479,0.7491744426475393
60074,23,0.6085095307182249,0.12856788690859183,-0.8286011099839148,1.5791084291351802
62416,23,0.6261702602824382,0.15210109994771456,0.7664026730431364,2.4655396281827047
63910,23,0.6387757496843599,0.09916517792270135,0.7293736537046747,2.0887149113977617
64153,23,0.6411261264091596,0.12916124323895584,-0.8908525207264588,1.215233182404083
64695,23,0.6461498998056463,0.10273157304089929,0.3956892931840708,2.2981129908797633
65425,23,0.65300504995384,0.1617767756731893,1.971020369051612,1.534650640383051
66532,23,0.664532511774041,0.10005257652087274,1.8957334787439213,1.044549004604439
68301,23,0.6857717746044102,0.06669172109350133,0.4186672041738519,0.5818925231649644
69025,23,0.6953071762456022,0.08149424904549306,0.35934057603860703,0.49282083937819166
69258,23,0.6988854655050265,0.07213493191518008,0.15628453351663593,0.3506205137562542
63859,24,0.6383480291020838,0.12695771585657167,-0.6896708367850395,1.6667162724091342
64250,24,0.6419353947129395,0.12701471948727291,-0.6734657696730941,1.6317501281102287
64646,24,0.645626658987875,0.10072057305703515,-0.7942258486383738,1.550294194141813
65918,24,0.6580178301020362,0.12153477218371854,-0.925537698719067,1.2366133150201726
67766,24,0.6791047004043966,0.11524481236428717,0.5527130494212852,2.332765580995018
67917,24,0.6809787653032138,0.08239268317081933,-1.0433372914688703,1.2131617731251572
68603,24,0.6900173171590079,0.13678195957851846,1.8548513306340222,1.6399381761458907
69433,24,0.7014873193028074,0.08140564448194505,1.960362915979954,1.0151877067588058
70249,24,0.7157766656315359,0.07066565829007117,0.3559143480367575,0.4153505689713689
66884,25,0.668691490988455,0.11715083677227364,-0.8991626291974443,1.7699927050331012
67723,25,0.6786221315321169,0.1261127456552274,-0.9813058569930556,1.168651846477462
67772,25,0.6791980723888316,0.10926176796761296,-0.8802435717779029,1.4913228796222682
68657,25,0.6906333367319658,0.09982435363426934,-1.1516215498997988,1.2321936250820567
68922,25,0.6940511687445952,0.08324995507610963,-0.9035493711037446,1.7857179940758319
68924,25,0.6940818121832989,0.11221461110024576,0.5321578018876731,2.255444213295427
68948,25,0.6943703554668397,0.07597362213712772,-0.4172915215040747,1.8411665777334372
69411,25,0.7010814288347573,0.0769504335711966,-0.8264483946689304,1.2240943398582473
69914,25,0.7096327517572509,0.14468653276319782,1.8504671737427216,1.610555776599957
70382,25,0.7183973402051368,0.09119258143133246,1.7928542050408,0.9874942972188442
70412,25,0.7189393302836478,0.07490005462231338,-0.7750947405997883,0.9180419774560541
70470,25,0.7201287179665565,0.04565923679198046,-0.9344571917557914,2.2356795261830835
70852,25,0.7282758878884072,0.08646479630382616,1.9613033924712526,1.0372953174522208
71535,25,0.7441233831391574,0.06688062271231261,0.563964215002297,0.283066530762551
68748,26,0.6917858464087234,0.12505690092417757,-0.9921075826569263,1.1865579006311702
69486,26,0.7023634436039401,0.1126047990584308,-1.0198271385712705,1.3077550288005317
69531,26,0.7031222881706705,0.09445109300314401,-1.152869151976026,1.334490434302308
69603,26,0.7043276727232921,0.12159940265057709,-0.981700076967476,1.4764238233803162
70521,26,0.7211909622126752,0.11060384926638873,0.45250382588892624,2.0763031112186727
70581,26,0.722243911150871,0.0765885274981712,-0.5952669093609765,1.7046734724984491
71039,26,0.7326016080837283,0.08696282380392205,1.6441362058264501,0.984880854827952
71143,26,0.7352529193358818,0.09078927342718016,-0.4882016346759786,1.201004990066426
71218,26,0.7369544062213755,0.08552104043559948,1.933703277141199,1.0896471405586337
71290,26,0.7386006811451682,0.131415617128052,1.7970678100132407,1.4323159150303912
71668,26,0.7477213660173632,0.041805253055707696,-0.6031400711882068,2.547312093803331
71701,26,0.7486517319449283,0.05753120155039369,-0.46205258651980785,1.0087573402830372
71972,26,0.7567236323329439,0.08640261958377132,1.4390181005362828,0.7186573019473164
72120,26,0.7611283489407812,0.06085447866278762,0.4925622554104302,0.3537454978326985
70128,27,0.7134635261986245,0.12647094565674194,-1.010827606085278,1.2570019701857218
70529,27,0.7213773659465152,0.13638527969658287,-0.9225667327576603,1.0516253164662874
70773,27,0.7266312764924536,0.10499259561182928,-0.8308225745287902,1.352255547365872
70931,27,0.7302595324777875,0.10514644261163784,-0.8384024786397314,1.4572188949094433
71463,27,0.7422084617101598,0.08789026538060733,-1.0720825202273674,1.6886333085352585
71639,27,0.7469638547536347,0.10239767748689584,0.5322904156517977,1.912890290774366
71874,27,0.7538607906410846,0.07536182953023496,1.762125181226839,0.9475702587658007
71909,27,0.7547522095637768,0.1283977481176579,1.762591651068957,1.4889785005470517
72400,27,0.7707307794242805,0.04270054255132925,-0.05302012179477791,2.2978918641851362
72526,27,0.7759020282224298,0.06387994566510656,2.2616793998730924,1.1476510990870405
72635,27,0.7800018348707368,0.11316281392254567,1.2613147443414563,1.0380065069247189
72641,27,0.7801453768585839,0.05969391293048681,-0.03819716543307,1.1117486826842504
72914,27,0.7906371771826596,0.08593726782066857,1.0205607150984333,0.4729461837222054
72977,27,0.7932415833391826,0.049584687229472235,0.7315701082266727,0.5690541273631977
71733,28,0.7495232799609917,0.0970756057304878,-0.6886835334867114,1.4140309372699629
71996,28,0.7573721870301964,0.10452605681173988,-0.6264951363693534,1.5934739802448927
72290,28,0.7665907088795212,0.09987000463427265,0.585070096220093,1.7333324008760869
72295,28,0.7666876906878948,0.11431119485720971,-0.6863364471225383,1.2244344781834497
72506,28,0.7750729255014132,0.13253863854215903,1.6582204641762006,1.383935616709051
72643,28,0.7802007346618157,0.05742313753034298,-0.8526697164583256,1.4838595184381753
72823,28,0.7871549468725105,0.05693213710502417,-0.6238682788796436,1.1680623693384813
72940,28,0.7919329654759204,0.06835721822697267,2.340682021438888,1.3529804755876123
73057,28,0.7969778868410036,0.1056815953292791,1.1223889604202324,1.0842004153156701
73217,28,0.8056751692126304,0.07631499278910193,1.2426126331679144,0.45086136749999056
73256,28,0.8077165593111693,0.027257615059516384,-0.03208368600846745,1.879629961969614
73269,28,0.8082340135035175,0.059028505217904266,1.475562286476579,0.6042599185274716
73334,28,0.8115136178193122,0.06158816735672829,0.3071162366482285,1.3588196090598876
73459,28,0.8201215986351991,0.06988692203348174,0.24478449327572374,1.09775491544823
73583,28,0.8300000838257584,0.053027747885475617,0.809163353474532,0.7531196933017705
72716,29,0.7831659312980026,0.1055606792501691,-0.3920236878032356,1.4296442901436854
72812,29,0.7866900007760803,0.1186428966418643,-0.7183594684695782,1.5732797633327988
72952,29,0.7920966468053406,0.12154410199907265,-0.4689402834535288,1.215245341171944
73173,29,0.8028574153841612,0.06486835958695304,-1.0416576914080984,1.0531520712659257
73310,29,0.8105577056935551,0.05020375226874505,2.369346499122384,1.4064257273685628
73386,29,0.8148781449546986,0.09523537452925812,-0.18291283306389836,1.1576345681784896
73454,29,0.8198092507919631,0.10488193513870586,1.5229706775449674,1.1432175438573149
73567,29,0.8282558111397182,0.016924021503549894,0.0599113285088955,1.7127410026397205
73739,29,0.8459675718878574,0.03895434037451116,0.909266525503772,1.2226942030206627
73857,29,0.8620522985847663,0.05475073731183257,0.8145793068356604,0.9268857604363112
73300,30,0.8101273216494747,0.10901558704731708,-0.6795557491444415,1.5158390795080197
73398,30,0.8158369692217676,0.07672014627133548,-0.9891301556517628,1.1100370180543644
73530,30,0.8258031207633202,0.10182798395662689,0.007267678264744688,1.4790101903811375
