element,level,t,r,theta,phi
49,3,0.12699865342945937,0.030759244813882935,-2.536901392981665,0.515147032535661
59,3,0.13417693606895154,0.04609229244856232,-1.3519468560315755,2.129673100856335
63,3,0.13568800801372238,0.0191577230934919,-2.4202141993207538,0.6577566241783982
70,3,0.13983701443483365,0.07560651792422192,2.865457742567576,1.518141991369015
81,3,0.144966786530224,0.055280020106952515,-3.1369434921411288,0.43796860700817086
99,3,0.149872946640067,0.08303251627878516,-3.1101260290899684,1.0666796503789797
105,3,0.15201749232375528,0.08419084881237235,3.0061238878319414,0.518329638087472
124,3,0.15864353253283692,0.06907547769619049,-1.5671869715468385,0.6577800288479395
156,3,0.166389216578277,0.04440818061497113,1.5964827436875697,0.9047298356801499
195,3,0.17376036423041974,0.07457421703361386,-1.1476605853930297,1.113053199432326
198,3,0.17401068156817645,0.060121319407268,2.1070747689679608,1.2278778903905305
204,3,0.17538776967096603,0.11451282510584487,-2.8449444097360908,1.203896151957871
171,4,0.17037662216948324,0.06382529095670113,-3.0854075691359046,1.4063689719584984
191,4,0.17334259976854716,0.07797611555320233,2.531095260275056,1.469289967015984
192,4,0.1735695355390524,0.0357227779536776,-0.8262859559910469,1.7633465635486587
241,4,0.1845479410176153,0.08536728525976449,-1.0798408393031493,1.7415831808643523
256,4,0.1868775984436628,0.08809991314203773,-1.5566482893240383,0.7109616399048878
258,4,0.18749905383034515,0.04771373974491398,-0.33620219460590123,0.3190779016943229
284,4,0.19200537897790904,0.12070964533222701,-2.8301328590180663,1.1484510376576498
359,4,0.20523475741470576,0.0906927094813912,-1.4456602551247584,1.176372471642415
426,4,0.21211751476912344,0.06663059965980155,2.221701119416434,0.8875147714419392
483,5,0.21977221379329226,0.09817544221437934,-2.7426777905863418,1.1930789396814248
560,5,0.2270226644995882,0.02245404514758491,-2.5930683930257215,1.6084721364186179
564,5,0.22756418322957128,0.04863215999216756,3.0461530655718843,1.6069836878526922
641,5,0.23414269312649416,0.07103451070411128,-0.1052748655889209,0.9001401186947822
702,5,0.2396577112197964,0.10304236130229498,-1.2697527349438085,1.125047319990401
705,5,0.23997154515348995,0.04920649492415751,1.9827062285253563,0.564161888789384
761,5,0.2452758017750296,0.1197122102102608,-1.1115580423757032,1.3554623009554414
766,6,0.2455565781889949,0.079338208132619,-2.7766193949979088,1.1399536183110748
865,6,0.25436984649014893,0.040304751320440466,-2.145580273250059,2.103374785885983
947,6,0.261395069982157,0.006595805532282797,-0.7876911214776845,1.6982937887008855
956,6,0.2621498736588882,0.08541293033940923,-0.37932175656558753,0.9626431224103681
1001,6,0.26537593364569523,0.10072252037891956,-1.3862229492285498,1.116812475831782
1048,6,0.26810793049568094,0.052172423290546034,2.688853463122697,0.2244940389231228
1092,6,0.27103358571772795,0.1268597918281946,-0.9898936926830575,1.4888360685997242
1185,6,0.27657716758481,0.014041524297372463,-2.993413088895364,0.7528391168068993
1198,6,0.27724470302867477,0.12196641067963174,-1.0781688280736852,1.5114549362842036
1240,6,0.2791579821486214,0.026650066468934686,0.7195409249537463,0.974023608611252
1475,7,0.29205532199177076,0.08233611265105342,-2.5269285811976596,1.0791553937254337
2003,7,0.31482818427550463,0.08457404282526841,-1.3953967663923517,1.6046614787266864
2189,7,0.32242111557452546,0.0985857560295743,-0.7957183040321372,1.623819857165171
2199,7,0.3226149097347649,0.04262300662249771,-0.45044248650620633,0.8160150314030481
2224,7,0.3234688527168692,0.07096372262122054,-1.705269356634338,1.7717204044172652
2103,8,0.31904823088135204,0.08728945769480527,-2.624682708039327,1.1243556257183256
2642,8,0.3374146754418341,0.04310736329842949,-0.7519577573258323,0.591877687547579
2681,8,0.3385685558445338,0.0959007390812619,-0.9221121824401648,1.5293127813443916
3042,8,0.3479665600180637,0.0597682239036566,-1.478550618173658,1.6383818659205933
2826,9,0.3423438403773874,0.094587525721944,-2.8208380369090538,1.2046676267066476
3938,9,0.372033050480267,0.10190104707812098,-1.0801347101978969,1.2644892524473146
4206,9,0.3783159855338427,0.09642810773691218,-0.9964043016847957,1.1490174854924966
4505,9,0.38474772640469557,0.062376841441807135,-1.5993655744286042,1.0443216531993371
4539,10,0.38556339432851316,0.11956684121266102,3.1353016461084864,1.1332852476992674
4974,10,0.39434879268681655,0.0671947526685282,-2.592862892509397,0.9973211658912408
5305,10,0.40116333074793775,0.08545512594340743,-1.056040042557304,1.203670498080871
5328,10,0.40169390512732706,0.05330672125575947,-2.335342993167139,1.1710999024717492
5694,10,0.4083014224741167,0.08632210096887084,-0.8032161039043514,1.2786609617751483
5740,10,0.40920600701975296,0.04452059223636284,2.727786749854094,1.245445213758177
6189,10,0.41727838650411275,0.05966480497113791,-1.166382115677778,1.392334613564257
6000,11,0.4141447358850219,0.12358030418911455,-3.131674244726104,0.9132647515715607
6818,11,0.4265537493814412,0.09514319725106872,-1.1559402528407443,1.3789853640652892
7183,11,0.43230832467023317,0.027835262893063525,2.9264376149950215,1.515671610136373
7840,11,0.441873760657276,0.05728910874803838,-1.1043413930173265,1.2953350958486423
8441,11,0.4498875996818493,0.04136925361683504,-2.5871311191625765,2.002506931925746
10118,11,0.470402613294879,0.0633670185658967,-1.1109214454187848,0.5820406417214018
8531,12,0.45103113544081186,0.09163328385870367,-1.0415226776464006,1.3129468117226248
8944,12,0.45609904854053573,0.032099816713463354,2.726041160700844,1.3308228527901529
9391,12,0.46166182585101956,0.09626954935095912,2.959286623780239,0.8039847097551602
10518,12,0.4746650024679727,0.08723821846382436,-1.225536655345887,0.9576100581952905
11124,12,0.48161519058583857,0.013652264699690077,0.5114030654156762,0.24670053211995183
11311,12,0.48381104732421265,0.04239627111091704,-0.9291355719459654,1.5794257232431441
11813,12,0.4890147207692812,0.03916656322121253,-2.157030624038192,2.051529412645769
12011,12,0.49102160911951964,0.06532396944578413,-1.1286587295734511,0.5885339862868396
12695,13,0.49766539876566085,0.046236766087842524,-2.5150419219849507,0.8522226376840857
12910,13,0.49973146912425326,0.09591045893144019,-1.2653787932493386,0.7744760985407534
13519,13,0.5056077826786102,0.08568815637943385,2.83856254933356,0.5800507827517193
14090,13,0.5113906393942765,0.06375783572317392,-0.8776833840878041,0.6358782636353469
14110,13,0.5115693926629311,0.09999407543890061,-0.938563707489351,0.94643706696089
14296,13,0.513531208623094,0.021767558181246337,-1.8050665752910173,1.5779733412925523
14625,13,0.5169462104177339,0.045647004025560885,-2.6170869033760775,1.9706465757151175
15026,13,0.521029102999131,0.023242686289982214,-1.23959400415804,1.1412204107373205
15280,14,0.5243196546608115,0.0786472052834851,2.9985986146406325,0.5481182669466202
17344,14,0.5487982457496549,0.07789806375202792,-0.8343390616817896,1.12355440375711
17697,14,0.5531795558910955,0.018479118631068117,-2.2694913675357142,1.9033876923783308
17354,15,0.5488995378139705,0.09583689385562792,-3.106099972053576,0.4072121164550369
18291,15,0.5606958821523153,0.08101211332281301,2.9431786725505646,0.4775231702965816
18981,15,0.571556072052605,0.05956864902206372,-1.0068594539388622,1.1390071542095306
19111,15,0.5734128985211226,0.07067968878154508,-2.019018157640112,0.176650817506782
20154,15,0.5888695353839657,0.026702051776463474,-2.154081006075548,2.747615741413578
20301,15,0.5912757951055121,0.026209775359686802,2.9642080643457653,2.8164532903574364
21414,16,0.613137137808237,0.08777077678299001,-0.8191495591800332,0.8501721889883641
21529,16,0.6154786554328553,0.03786389675064394,0.016244863892827453,2.8641287298187206
21569,16,0.6161198638727449,0.06248363902151316,-1.256622805071637,0.10892629230287139
23212,17,0.6556371830534579,0.07093686896584186,-1.356853041600308,0.671730896059439
23316,17,0.658405436554287,0.04665631477466419,1.5112505431846939,2.2982678235684166
23464,17,0.6628627735389144,0.06302595659331023,1.055303580939053,2.1937537198498416
24045,18,0.6831313997057931,0.08004285628132872,-1.6739235835097566,0.515432610112513
24091,18,0.6848507318332022,0.06315702344224695,1.2328946036600783,2.33206305423274
24507,18,0.7032224923761252,0.04345383156089623,2.16150847843785,2.6610138796294787
24370,19,0.6963412491227531,0.08631798882975276,-1.710290404615025,0.4834355054537682
24997,19,0.7269121728341612,0.029727171994608368,1.6073073103320576,2.481707530001641
25100,19,0.7332553602595184,0.07694439746865572,1.0037860526810418,2.9162597738178118
25127,19,0.734888439492125,0.0804260365606764,1.7587857333619519,2.5531083300928916
25308,19,0.7478525071353619,0.06920871555208175,1.6712106606153363,2.3867341991245774
25357,20,0.7517218454783198,0.052620892792092984,1.4551913530844873,2.6071853711281707
25433,20,0.7580435016687619,0.10206269594642524,-1.7994748131025524,0.9244355437354965
25445,20,0.7590601438020321,0.07141490638280144,-2.055127414995494,1.239213263138932
25634,20,0.7755555341873877,0.0745098370641116,1.7422785025824068,2.4613603982658763
25712,21,0.7850652313574954,0.0907506983642418,-1.9367917273774062,1.1329120182794419
25840,21,0.7985656085541694,0.07316895614941497,1.569417038636439,2.2441831182193366
25848,22,0.7994003590824157,0.09046326302575364,-2.0292471960458047,1.112122754150222
25998,22,0.8275213419035046,0.0651561542986591,1.333442682051676,2.3217859566313312
26048,22,0.8428563806949712,0.08381960139629867,1.5994405766575623,2.4480315473518135
26034,23,0.8399808331504293,0.12143931462056388,-2.3040712244191877,1.119664956689443
26118,23,0.8713625500392376,0.08661865143495182,1.9719434685041415,2.4843892231496847
26092,24,0.8584791124310203,0.11327570455889947,-2.2874708437356595,1.192977719260727
26136,24,0.8835607685023891,0.08977280685279118,1.806920699538113,2.5230124900924067
26145,25,0.8909722520711542,0.10689530973298157,-2.1125569775983584,0.983438265118846
26179,25,0.9557232972524107,0.040446998243229164,2.034456140247057,2.31966260846875
26181,26,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.05428304844201337,0.03841741846388419,0.1380782558499765,0.27700230794936564
2,1,0.058271711264412995,0.0428765181176749,-2.8129712437952454,1.221718292317896
5,1,0.07319398054089543,0.06180664150173988,-0.291040602929686,0.8850918021939206
17,2,0.0924788822548902,0.06115153303389517,-2.947518113462,1.5750769675901715
18,2,0.09379822645180069,0.053708850898059275,-0.559597145071717,0.7819691137234474
26,2,0.10501964919256412,0.019890197593099856,2.9391310273867557,0.30386601816715786
47,3,0.11998690029766468,0.01675618661535024,1.9182619449046303,0.6171223488693831
49,3,0.12155902740870639,0.04817309651145437,-0.38841934856708643,0.3786275841407856
77,3,0.13365844477602973,0.08120826354587307,-3.1344228893085067,1.8347691224510432
148,4,0.15657929229525103,0.09028419411608228,2.980161654160317,1.7870684357650846
155,4,0.1581571552748211,0.07437766575905302,3.0446068583164525,2.0092102531988814
196,4,0.17226692827912105,0.025470884721866476,1.6171783166545215,1.878951484728924
212,4,0.17684424936503818,0.08122060159904503,1.0370469815946437,0.5165659483771636
231,5,0.1807293620267979,0.05453416334240949,-3.1063194464313124,1.9328851605498127
324,5,0.1957845089321154,0.10111008744023281,2.655761235950627,1.9003399459004293
353,5,0.19948554123904083,0.039772691549697946,1.5455401699506204,2.2370866150508606
425,5,0.2102191900030258,0.09272174253847666,0.9149718310045193,0.5252335270840743
429,5,0.21040883233355034,0.08567105394039679,2.9745924087591344,2.2107243738080555
471,5,0.21574748780712516,0.0805071177900607,2.360809895825679,1.8898860827963353
731,6,0.23916794352806092,0.08002866409047046,1.3796087412618658,0.47095598975468755
772,6,0.24397283687111293,0.08682839082763877,2.386052860689019,1.636719287443686
818,6,0.24666442821124246,0.07369198202144973,2.7190998221129816,2.4083916589453365
849,6,0.24831336497877277,0.10850083752584835,3.0084969046904932,1.494202214791798
906,6,0.25247872485555334,0.08849593854146207,2.5981035472213407,2.0991745417553522
916,6,0.2532872864852893,0.08972653896255227,2.0672226735744506,1.7889316024610427
934,6,0.25448062290470896,0.06848991883970346,2.5273097193093115,1.8610722124392545
1044,6,0.26234549175263566,0.07904662640893424,2.0207922165031778,2.5418240741257216
1184,7,0.2697799292973043,0.09218387231714271,2.1857159101278003,1.762625420816144
1207,7,0.27163568682106665,0.0973340043577911,2.8795253489244845,1.3936416333079595
1219,7,0.27233553747379446,0.09306559811953041,2.53907269251292,1.6778615589948849
1347,7,0.2800590455129224,0.06346886740834273,0.9609555918468186,0.9126962793349461
1482,7,0.28702409878957647,0.07980523901855507,1.733597457851398,2.552384790685595
1767,7,0.3015525910745803,0.06654371121066757,1.9179448585432184,2.2231159986834816
1908,8,0.30742556025867485,0.09867522384055978,2.704024937887602,1.4955995165952274
2233,8,0.3197894435242319,0.07065964720866082,1.7996727233389869,2.0790336458863066
2347,8,0.3247368966331031,0.08288877532940145,1.5128349150891158,2.2819397627515006
2656,8,0.33618615668373564,0.08830165494747745,1.3255569282637636,1.2919874365851935
2727,9,0.33834483907334245,0.07270407260821439,2.8437598579086516,1.3604145179323002
3416,9,0.3574076200661179,0.09695751089701624,1.29730666099558,1.3918636358407177
3673,9,0.3635964959941318,0.11039654901318739,1.7190685116139572,2.165847024827178
3466,10,0.3584196370810886,0.07548461548074627,2.8677755726019574,1.1645585393943405
5539,10,0.40378761279187825,0.11815398001202249,1.6247507458631236,1.5862294606814502
5602,10,0.4049381256910288,0.08870161855630031,1.751518335315931,1.9697979138116326
6270,11,0.4166713422423952,0.10823739894112859,2.5986964977710243,1.4080181236691192
6375,11,0.4185014633551032,0.04571738414124318,2.4270304869528116,1.724852154159298
7619,11,0.43706135136628643,0.12294420022351724,2.3975905147945364,1.6224114353724077
8152,11,0.4442128012519605,0.0920000731299142,1.8846410078259959,1.7184683919835186
9036,12,0.45564365356090064,0.030822112467271526,2.4509273979270634,1.3708725157139976
9621,12,0.4627033338612655,0.06264908542356179,2.1654953560535906,2.131285387843936
11062,12,0.4795509672287087,0.10661332114413313,2.16974259209936,1.6206434612950986
14569,13,0.5148120252724065,0.07503283213027782,2.077795339982126,1.261211931208015
14853,13,0.5179191088028455,0.07717304821327449,2.2137946742062864,1.5765630811435687
16893,14,0.5426143924230622,0.07084131044417898,2.1659760338116123,1.5380531944322084
18346,15,0.5621048139587234,0.07898331176806904,2.2943557405721906,1.7273441312085311
20989,16,0.6045065492988136,0.0786527758761628,2.607940607658836,1.8299729584886912
21543,17,0.61543211625727,0.08514818433256126,2.5807606993829237,1.842016748954077
22963,18,0.6478515771387179,0.06515890987155668,2.5009745429967554,1.5091221209381875
23650,19,0.6685799320878556,0.06285679966277853,2.2931191220000535,1.2657353856318463
24904,20,0.719136898465251,0.07701020243619451,2.9065273903078332,0.7743917735037069
25381,21,0.7504168753518927,0.06235793977184861,-3.101422464630315,1.070548969076625
25739,22,0.7851962150806235,0.03295826819921985,2.851458552272926,0.9766019116928358
25834,23,0.796582952670265,0.032696045813851105,2.6876265525881777,0.9414722136542558
26081,24,0.8544845743032123,0.027752422831587797,-1.2912126873689909,2.7234441070910633
26147,25,0.8849049156601464,0.04614967829181379,0.16067376759406418,2.5509637856510934
