727,1,0.071804820431562,0.05422152397506163,0.8391943294574413,1.1370870322194757
994,1,0.09908612981157594,0.07947253170638262,3.1163322854448565,1.4930208102282427
1300,1,0.13029975395518756,0.08281131279339564,-3.1187109524489873,2.2865632620117267
1394,1,0.1387343098600009,0.10697434726862212,-0.271583525639209,1.605063828798896
1413,1,0.14107737621785155,0.12382862560572641,-2.945526263540134,0.05413119578209646
1574,2,0.15740229999807676,0.1221998484458877,1.0789458667537142,1.1181085722867636
1627,2,0.16227894070753446,0.09171163567379312,1.87105469444079,1.5871627753586188
1633,2,0.16286712191638086,0.13037026156397413,1.3296980527642852,0.8554644308146371
1783,2,0.178032341001212,0.14320695102819078,2.9448041029623795,1.8909383467541028
1807,2,0.1808562918446609,0.11597786801975454,1.4384194928643188,1.732580318481752
1832,2,0.1840158766150516,0.10929371363538225,-0.5412632658979258,1.93188609784268
1835,2,0.18418201080952334,0.06892566282986555,-2.5577536586398826,2.0226105588292422
1892,2,0.1888702738991077,0.1529056044424928,0.8626497014479203,0.8807234332562317
1915,2,0.19072940093239288,0.14528682625128148,-0.1780704117621934,1.5500496422573184
2058,2,0.2033898249859012,0.09903282130518463,0.73826477792981,0.29023327825904877
2344,3,0.23154151182979044,0.13636681809912882,0.9718774794814808,1.365317335073644
2551,3,0.251834061468562,0.11499435409337762,-0.36712072231897347,1.7137255095573296
2584,3,0.25580580370689976,0.19497225810254845,0.8751018398509565,1.0400513320696145
2640,3,0.2609337858525761,0.18887541288748452,1.2523968228284208,1.0115514299187818
2678,3,0.2654671093806761,0.20136160204233042,-0.4117947693510859,1.5135984782324368
2815,3,0.27911479542242246,0.10462207636654441,2.8699219987920697,0.564891757607112
2899,3,0.286991913276889,0.11186938360817934,-1.894477892844961,1.7616292978163919
2948,3,0.29203873616774534,0.1071269884186362,2.2611950469610047,1.7281442515088545
3076,3,0.3045431453705981,0.16841184869071257,0.31488653506750397,0.8637685595562173
3145,3,0.3109609258878112,0.15793320181142642,-1.9749267690644758,1.6988644363397936
3191,3,0.3154602721006452,0.21076340689834133,2.012317926398731,0.9479741568530465
3317,3,0.328276673187177,0.21882048248974348,2.0099172578839504,1.8532571449323776
3413,3,0.33750785990426335,0.2578426785550265,1.912862481297446,1.021933584825356
3198,4,0.3164289426229384,0.15678129395127727,-0.10378544426628926,1.5628515793200466
3540,4,0.35086136309190163,0.21987065426407582,-0.6317456050052835,1.765029197679754
3607,4,0.3581614286657008,0.17218665957328907,1.159690169838085,1.4032891708269166
3664,4,0.36441038186321884,0.19652362959342795,0.4143798939478773,0.9411671988041319
3879,4,0.3847650346109749,0.1905982009719861,2.106855708952117,1.6437710421813299
3881,4,0.38482840174402355,0.2598697095048526,2.074564714957927,1.034571964626388
3895,4,0.3860219659484466,0.10661412596398227,1.591064144678661,1.5213152590820296
3898,4,0.3863051651322258,0.1920471796831897,0.9488955727838788,0.7571220338132145
3912,4,0.3878021804525049,0.10288559723661342,0.653425908513249,1.1058957302680075
3986,4,0.39607508159188975,0.16546898651762532,2.8157466835488076,0.6368184635920029
4026,4,0.4003214670117077,0.13897209266087565,1.602815975814638,1.6348488617199026
4111,4,0.4092735401329862,0.11421925247101816,-2.008162548998653,2.240036425769093
4091,5,0.406893212262195,0.18907331073262723,0.11531743947837335,1.2229402790529043
4351,5,0.4333358634489478,0.2539143016289841,2.158944544185955,0.9493182204939115
4391,5,0.4368443939098795,0.1635359032879552,0.9549194440675193,1.7179259935214453
4490,5,0.4483473028138746,0.2598113101491437,-0.934843820011867,1.9078505364683225
4501,5,0.44981137128852566,0.19160380275932576,0.7942522251579611,0.9013428224737866
4517,5,0.45124934529752037,0.2427213282250473,-0.845753619422925,1.7962202401750968
4545,5,0.4536853394521887,0.11465877117340754,0.5321533813326869,1.1458679368092608
4574,5,0.45628242413102593,0.11064133881481357,-1.6258521209785197,2.3672193513159785
4663,5,0.4648903907562162,0.26063658252058,2.0079063635220393,1.7125800455473443
4674,5,0.4657254557448457,0.22302686641002,-1.1065302801099224,1.8802365262372802
4793,5,0.4786748493675229,0.15918354039371407,1.6817404079294769,1.693209127516936
4868,5,0.4866129971164209,0.20098742795613822,2.8985912506828697,0.8010814719046059
4885,5,0.48825229759819255,0.24653217612935618,3.047886630069794,0.7385180603056947
4926,6,0.4912217974056481,0.14552643326707543,0.41856201007716387,1.3182099008335577
5028,6,0.5013539076920026,0.08255323369946026,-1.7219201194169806,2.5544558686814387
5175,6,0.5171079559882579,0.21176679333061002,1.9677724000617314,1.103379514871304
5180,6,0.5181742023314472,0.20071747182111407,1.2103193724355326,0.7848626689419462
5229,6,0.522630003599126,0.22386784031614956,1.9312205343933477,1.5548764648279907
