element,level,t,r,theta,phi
132535,29,0.6614456978872593,0.13540147123750979,-0.6855131970171648,1.5421022569609535
134633,29,0.6737559257267264,0.05935382032767135,-1.116590767594739,1.4796292938291054
134692,29,0.6741309574294131,0.06547845461367725,-1.0751247457750779,1.6974104549710611
134879,29,0.6752519112735099,0.07260525525897958,-0.9527699560453491,1.4526512912365452
135828,30,0.6809278888394577,0.13967194664860202,-0.6128471695329789,1.5212684856936491
139423,30,0.7075755068545243,0.062076732087324456,-1.222877341297326,1.2410901036590447
139038,31,0.7046592422724973,0.13602428800863278,-0.45534573454087685,1.5065378812003292
142075,31,0.7334914385956656,0.06382813119276393,-1.3119739136887894,1.2741567092024038
139763,32,0.7106873993601555,0.1331613798065017,-0.42596737019025743,1.4829224041380216
143914,32,0.7564692931855377,0.08071810489150606,-1.4168507889101516,1.1896249368485368
143156,33,0.7463226535051597,0.11548922580003125,-0.4382233697937246,1.613351459721442
145184,33,0.777817039479489,0.06481310112388643,-1.2472823537575983,1.1490910177085085
144562,34,0.7665571126911519,0.09968356667620563,-0.41768582495855777,1.6044836174163506
146191,34,0.7988053217959566,0.0602973691351308,-0.982994938659671,1.2021824497063371
146103,35,0.7966631508726233,0.07596965393207705,-0.43649295275349465,1.6460427402358448
146897,35,0.8206975480596342,0.05080821257229196,-1.1964915993690943,1.2099028459484809
147084,36,0.8282954012524444,0.06200639588759619,-0.5779961290499651,1.2863346525681778
147275,36,0.8363676830844473,0.06516800630736064,-1.186888293831126,1.2905773614938516
147698,37,0.8607983079173694,0.053988317662542445,-1.2071290475312908,1.585559207819622
147748,37,0.8660459688384924,0.043776734926658595,-0.6853948289386569,0.9397056162748115
147869,38,0.8797535387378939,0.045435412076174124,-0.6578030637101389,0.9208377693091704
147971,38,0.898614980466411,0.05532108922534835,-1.211971200048104,1.367496467876376
148047,39,0.9212291211691883,0.054423460560927894,-0.8129795803785455,1.2877686426111883
148065,40,0.9315056328657177,0.045236607764543475,-0.7795923366265922,1.2573891552509469
148091,41,0.9510166775346618,0.04246607666712044,-1.1861677935992407,1.1876725117108613
148096,42,0.9659398649307989,0.03356450157482687,-1.045419615408352,1.0775227959945446
148097,43,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.032580251478858235,0.031520007480041634,-2.7114343056690395,1.6404440680971815
8,1,0.04970173229173713,0.04743764189423667,2.2288659864597786,2.642962598797176
38,2,0.07819716833373203,0.05706856581202119,3.0411605142983986,2.3767958061420367
49,2,0.08353211947256245,0.05922426394432767,-3.0727027311912574,2.394947024871125
95,3,0.0948954049218369,0.0630600848034255,-2.96923071013451,2.3417942754114947
361,4,0.12861642254622163,0.0729751622017167,-3.1149348554985217,2.108001172910038
689,5,0.15388772568764486,0.06205178444510068,-3.069416725267606,2.177168894230097
1052,6,0.17220848222956897,0.06446688215758492,3.093077694644209,2.2870413223281396
1717,7,0.19331767442108427,0.06617813098459353,3.0013813193281607,2.5800872753668194
2273,8,0.2090532192254828,0.07059508899995777,3.112332047440139,2.5235143797379647
2291,8,0.20928254889887277,0.06496497383239126,-2.9490210482779533,2.739234227091677
3479,9,0.23203435966425612,0.061977778001661,-2.632276030311831,2.5432772639701082
3513,9,0.23265353896154095,0.08290466136362852,-2.899266690093968,2.385077448038971
5790,10,0.2638744714867046,0.08441509358559396,-2.5420319281643193,2.6850195028423034
7522,11,0.2813437096979431,0.07990098717266472,-2.291310881592349,2.62632626288698
9254,12,0.2963172092666988,0.0831933496020325,-2.0915726791026414,2.577584776428832
13576,12,0.3268081491749336,0.06176513165302014,-1.0436692302636628,2.6695172068793096
15683,13,0.339244479797406,0.0638618165493952,-1.42402964537767,2.7198600680968035
16286,13,0.34253760100386677,0.060657141971148784,-0.5910745112454033,2.55196016924794
21006,14,0.3648908465222024,0.05257763606943535,-1.0504476840350874,2.387691280489722
25252,15,0.38228668472796756,0.06073023514887183,-0.9087500609571476,2.3388793571558675
29899,16,0.3989172018913313,0.054896306605077695,-1.033289634543136,2.1499118386410583
35165,17,0.4158639084774638,0.05329757503148317,-1.2099780206828785,2.194283251736232
37940,18,0.4240742151103718,0.048739448228966205,-1.2394196733208236,2.269107925855527
52108,19,0.4585187096091625,0.06619260320763248,-0.9073902005018817,2.2523479788503686
59002,20,0.4728337353106711,0.06672772712660496,-1.1022345623820573,2.1614004729974865
62726,20,0.48001752403298525,0.06274536382208402,-0.9865364120387133,2.274190784662831
72605,21,0.49779263445881416,0.06916831635479209,-1.3610878810841467,2.044795593187865
77759,21,0.5067273491100666,0.04895744109679018,-1.0995760349880845,2.328312984941091
81592,22,0.5136084837150842,0.05739885106676028,-1.4769770302387457,1.9479802336240355
87433,22,0.5245551713682398,0.046247138252947885,-0.5999608332172544,2.47192646632653
100757,23,0.5531527582261624,0.03907460435389395,-1.314884882055517,2.677693865883514
109943,24,0.576685275790872,0.043087325493453205,-1.4207306166361766,2.1149720855738248
116998,25,0.5973051057693186,0.05276635935982767,-1.3923546470379902,2.0422282591548773
122972,26,0.6181003910065367,0.06608515166793866,-1.3747051057965571,2.256976048867507
125917,27,0.6302306833925185,0.0575711556747643,-1.4029247399334306,2.1510549716616008
130976,28,0.6529463813137435,0.038844578872014875,-1.3412577493194313,1.9404687976423225
136438,29,0.6851491298258382,0.018054147640135985,-1.6723638780663417,1.334616895136256
139704,30,0.7097472236803017,0.0331994388254644,-2.156481633335921,1.0605303205812002
143228,31,0.746889821375141,0.036589380958651184,-1.0280213133247598,0.17110710679156466
144349,32,0.7626485852766813,0.04456507301331266,0.15080078821345738,0.2228445501703213
145469,33,0.7817617218601913,0.034656983209014766,0.0378773481320102,0.5033408132142654
146592,34,0.8107215909815018,0.022494451323593512,-1.0098909529419546,0.3587192913856881
147193,35,0.8331722754917146,0.019484241667204086,-0.7136949226858811,1.0849933974309618
147616,36,0.8577297281894074,0.02876111305072029,-0.14476832244283294,1.505193591109529
147884,37,0.8850250317330672,0.01359049708331394,0.009403873953176425,0.9567195151345058
147990,38,0.9034365016229746,0.024786805394323545,-0.7309885366746097,0.284221526159229
148071,39,0.9328400398380695,0.036594155135580723,0.3619001137217928,0.20430747137683775
148089,40,0.9532950056636754,0.026056261865400214,-0.048878274289209656,0.6349766489939365
148096,41,0.9761055860345981,0.021242571102879686,0.9141148659960573,0.3601669227211585
148097,42,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.025129470653366348,0.010365719130657322,2.119335019342557,1.5524015887325784
2,1,0.031719815135411555,0.0317104929003028,-3.117641491148535,1.4714671909063761
3,1,0.03699975856712234,0.025265512668657137,2.4128977367389806,1.0188584175535493
14,2,0.06698798158100994,0.032210715538119584,2.2955096258303613,0.30366620430122293
19,2,0.07024748387399105,0.04387002217014654,-3.02618359474569,1.2042846167364514
97,3,0.09404348088111181,0.03169727739797561,1.7935767179265871,0.7602459520793106
121,3,0.09833196811215372,0.03815302840825824,3.0283099059838166,0.8405113207011179
166,4,0.10638262939757626,0.03898262868207107,2.8268133408724427,0.6922695221437375
175,4,0.10797191536444384,0.03882203840278761,1.9883713158090677,0.9390697882854191
288,5,0.12572576009190684,0.04089839303801878,2.4950351227982535,0.8279557697641079
503,6,0.1459207362625019,0.047912287600803016,2.788942754826037,0.88252789543779
742,7,0.16094168963956978,0.04989383525063566,2.6629913316348857,1.077957396403975
1157,8,0.1788995193369194,0.0514131508238326,2.382947883447869,0.9992292517478136
1629,9,0.1941271798272256,0.04725470853040683,2.069815484196529,0.8842554000048608
1790,9,0.1989713423195848,0.051740670542498896,2.1867147258832422,0.9874644427563368
2081,9,0.20622279686320244,0.06652433219716254,1.9607175019931444,1.130738678552815
3137,9,0.22853225152985412,0.04658628138661297,1.612986101541895,1.593164535168004
2964,10,0.2257709794170064,0.04581399687825684,1.6325434662382918,0.6260074257411847
2975,10,0.2258888337351599,0.06912695216681623,2.1890885286171953,0.9076367258135757
3161,10,0.22895585648838124,0.06125490572794252,2.4415569087010267,0.5512614718972815
3303,10,0.23150048507321563,0.0584816802872232,2.660553658708717,1.066783121282142
4013,10,0.2420926141163534,0.04181609598369804,1.574455599886008,1.30925851093608
4968,10,0.25496437935826666,0.03823483516824916,0.7480598779698177,1.4356023343718478
5711,10,0.26384662590477714,0.03337070302200722,-0.2938491004458711,0.8524100402503532
4614,11,0.2503564905371044,0.07074384986770468,2.652748696465306,1.225538001623134
5553,11,0.2621824197674606,0.05418856110476432,0.5059976413076983,0.5194108966562253
6562,11,0.27282973317743753,0.05098088532666463,0.6317050514044388,1.2036194935377584
7130,11,0.27878867427244325,0.012683586595007965,-2.807066527007468,1.73399460488438
7158,11,0.27915139296137037,0.017027927635077947,-2.989134162941982,1.0399394423382728
7164,11,0.27923191856792917,0.022316495687462162,2.1934832106770696,0.7765985132416474
7832,11,0.285364931205337,0.03344490133205073,-0.557691827208014,0.9316154014983196
7064,12,0.2781288328332481,0.05889534531402413,2.55373305564088,1.3868862444120376
8936,12,0.29479049154296255,0.04365720104232073,0.6057948020616369,1.0468962750856723
9389,12,0.29870569389353163,0.032116546805827255,-0.6719444669491375,1.163139467745924
9427,12,0.29905322781173704,0.006499421241147158,0.6506964806513852,0.7794724859184903
11052,13,0.3111212967247132,0.043999758835914254,0.28088504692236693,0.9181154083065989
11885,13,0.31701073908765065,0.03753981917316594,2.104515499391175,1.6059865259193689
12778,13,0.3232204034061451,0.02862053007124233,0.4777580849790072,0.7471521901713114
14992,13,0.336188209119727,0.04989948166222698,-1.299977219231108,1.6981541421495259
13508,14,0.32773219277791565,0.05762696819903198,0.22209045934462993,0.9094813798080555
13736,14,0.3290475251864384,0.03223886466914833,0.524658105850222,0.9225163684602518
14619,14,0.3340765539807289,0.03070416908297884,2.2279829457708646,1.3940048033776564
15332,14,0.33818699987508494,0.03799258195817936,1.878520013581382,1.6869960789431135
17073,14,0.347378255319456,0.029229795178358813,0.36586815805341466,1.540263871804952
19456,14,0.35889181536513515,0.041342227279132594,-1.1651775624105187,1.4196730442088912
19690,15,0.35997319755999735,0.054932802339886705,-0.42342638618661577,1.0022915662640077
19952,15,0.36115249111177883,0.03129983100880055,1.3583875687648674,1.3022824554974124
21548,15,0.36794216427786974,0.0198224328785775,1.6397550730149932,2.0740758565809587
21791,15,0.3689549190416903,0.04733914482786629,-1.194510795720993,1.5027753211592099
23548,15,0.3763064649800869,0.02927950455373203,-0.11951699765716156,1.3402633463737665
23900,15,0.37768349094568254,0.020269782038521245,-0.2658786609520142,2.3294368491727604
23500,16,0.37617058662011316,0.04656904691973378,-0.5424290187726282,0.8652156436893867
26029,16,0.3857856056307485,0.03830232499476906,1.0604179322041987,0.8645473835804309
28550,16,0.39452503547825546,0.012553671764024785,0.1786233030041649,2.1514833799609425
29222,16,0.3968432285047381,0.030220214056164183,1.187114709173663,2.60932951945419
31380,16,0.40378600058950975,0.047310248123166226,-1.1084166708586485,2.175828842295684
32841,16,0.4084624628669369,0.04074809410501798,0.19528243657366837,1.5194311015324247
38440,17,0.4247665799132495,0.027425882056353858,0.41744012684917137,1.5436862379600294
40738,17,0.4307815979783719,0.0401730031387616,-1.0315663183657657,2.6845024833226865
44937,18,0.44127046485280463,0.02904145801536966,0.19669440094069138,2.083741391557022
48451,18,0.44958937370168905,0.04968950481472642,-0.40314480846363926,2.545226708872238
53975,19,0.46187588687728376,0.0574885221525155,-0.4753055463349626,2.61219321776506
54287,19,0.46259531742204596,0.03148449051038216,-0.5477931753754253,2.449691618797974
59366,19,0.4732347190420314,0.04428508537680888,-0.5439887882864675,2.1442176187458637
62919,20,0.4801777244292933,0.042082856424683755,-0.6600737614422983,2.4408526571100264
73855,20,0.49981035505820093,0.05435642673488497,-0.2464113989112134,2.2084340316279745
66970,21,0.4878415122625851,0.04915430638816862,-0.6155454826367287,2.474815940453991
82959,21,0.5161060883834845,0.0683602662775017,-0.18292154724084841,2.1202283844555763
92868,22,0.5355266167702492,0.05593041638485832,-1.5845752953921592,2.4474065323241887
93270,22,0.5363447917837125,0.06061394558886098,-0.2903054738532498,1.8808511113439077
103285,23,0.5589181120916643,0.054755882641241066,-0.06501213669226452,1.6968634463991643
106150,23,0.566069238162755,0.054569788346395844,-2.4145261503192446,2.6289254180743793
107954,24,0.5706888212546549,0.05333261044378344,-0.12468198252598979,1.5807364984133168
109270,24,0.5742438427165879,0.04742656655556528,-0.17226746515307842,1.8907701832874277
109424,24,0.574676163921935,0.050801195130503414,-0.3029174500881994,1.5872496331065913
111087,24,0.5794150032211397,0.057097176514921126,-2.5298096902127316,2.510913574050024
113843,25,0.5874059162948273,0.054895503206935446,-0.24723059513296614,1.7758963727490809
115722,25,0.5930607690217384,0.0546895905562533,-2.630597264667911,2.7452720552963403
120284,26,0.6082908279552186,0.0703027965333259,-0.4206914617219014,1.8159571706215163
123142,26,0.6184610419175648,0.044809577680055494,-3.053318254632177,2.6990251348461767
123972,27,0.6215768113692032,0.06460621527010658,-0.42361155437164516,1.8178025870937862
129661,27,0.646767275137206,0.05226798850426427,2.2275079301544403,2.448621441524837
130894,27,0.6529425382860481,0.059175908864910795,2.717686157513701,2.353422022045766
131739,28,0.6575316243327135,0.05915487182504717,-0.7555100889452487,1.7652342260841265
133107,28,0.6649542332907479,0.06363294589695391,-0.8037761729672869,2.067058412926195
134493,28,0.67304839998265,0.05523538740618033,2.9072861149998213,2.457097823814364
134760,28,0.6747424296360457,0.0810118300041844,-0.8419495140338067,2.1228204862658204
135048,28,0.6767039007924746,0.05989543406249959,-0.3929961134294044,2.2904166582796393
134994,29,0.6763511540594959,0.052423093158560405,-0.5563903018726688,1.973876304733092
136633,29,0.6865593682310001,0.04611450637846508,2.9426927448639555,2.4845454251088626
138044,29,0.6969261322444542,0.07409718155105358,-0.5853450676947932,2.1920720298489265
138298,29,0.6987785977231221,0.06868196253913961,-1.1601464083099242,1.8438173281000985
137913,30,0.6958862987980085,0.04647838113602622,2.8597137239032846,2.660427148498271
138722,30,0.7020644521291107,0.06985122752014426,-0.5677063333620074,2.2188648224884564
140139,30,0.7138520915252929,0.06593972023763114,-0.942535748182235,1.85612930143853
140277,31,0.7150948090407769,0.04143055607359295,-2.8360866740870505,2.3916438781817644
140621,31,0.7182857239573244,0.0670765360845063,-0.9329340261497304,1.807145872589971
140710,31,0.7191660266445618,0.07075997121679506,-0.47063569770228747,2.134622903059305
142701,32,0.7407447505534538,0.06767473157563508,-0.7776888910324926,2.0930835026006456
142746,32,0.7414603143995304,0.07186016516346908,-1.1742027399894441,1.8470228932028159
143404,32,0.749642631267829,0.036443986352639283,-2.4708438907314756,2.47592608926524
143599,32,0.7521581960540759,0.048504485739867584,-0.4703928716126167,2.227029545570466
143829,33,0.7556166206042034,0.05769896580530083,-0.8530610185386936,2.0671714127344547
143861,33,0.7560675933928885,0.07454336105679543,-1.0254553145711467,1.9570482384442456
144491,33,0.7659831984233376,0.06770013409418954,-0.7615396211539778,2.42805150164835
145884,33,0.792159401383764,0.02048854398029959,-0.9109595487284013,2.015632997053546
145319,34,0.7805746352625145,0.07437488588873101,-0.9046536825992468,2.1726901233254177
145359,34,0.7814161644642275,0.07425545984452524,-0.5253754385348213,2.5266868366975577
145519,34,0.78445286102513,0.06357359551314863,-1.0404312051354172,2.5364703257442383
145933,34,0.7933320521344355,0.055633341777124784,-0.9755289042446094,1.6610182874687582
146117,34,0.7976107475456498,0.04495210067273666,-0.9634516653314968,2.1608161749775125
146232,34,0.8002507312716372,0.019430386584489312,-0.917455435280782,1.6920063264351173
147088,35,0.827928916569113,0.038116661691861495,-0.9914645927997298,2.279304584389545
147302,36,0.8379529299154224,0.04343091122496467,-0.8621956906397009,2.4422856280979466
147723,37,0.8643759424552897,0.03904140718902224,-1.3859815101178963,1.982494432451804
147924,38,0.8853234177723402,0.031798718219911606,-1.4639734923610654,2.187287935963937
148000,39,0.8991481247758787,0.024077212346200152,-1.592059367321622,2.5811628795763886
148077,40,0.9353137129177616,0.032590860201439024,-2.3155243535434296,2.324124881271394
148090,41,0.9512153554597974,0.023341999556970066,-2.793478841574628,2.3267640789673387
148093,41,0.9613591955115994,0.024399072031773793,-2.730907732457661,1.5597994652711984
148097,42,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03057193046590856,0.009566463448517741,-1.3043583345012382,0.9650158781145849
3,1,0.04115538331164481,0.03214324879868085,1.0333377564110886,0.687591874787834
10,2,0.055980748451797346,0.024278849421509898,0.2273932766523287,0.7625116452816694
11,2,0.05658031773778349,0.029046465421036446,-0.1208840902500903,0.758558105931225
12,2,0.0584857273901187,0.02951111184168781,1.1165285184696838,1.0136646617226233
15,2,0.06351502744927107,0.021632331468547792,1.7053592838592753,3.0398660312080423
21,2,0.06469875479220177,0.020385035579262918,1.3983737866288823,2.042617122782073
108,3,0.09777065733970414,0.03751280964147607,0.7517856836222288,1.9662070485119165
112,3,0.09868861564275067,0.0401993444323099,-0.10781377966420089,1.196215017617304
230,4,0.11986044112020044,0.052352975912568926,-0.04645454297805631,1.5048131217847316
247,4,0.12152973893410124,0.014506937248999655,0.6065159233510853,1.7973563854278025
300,5,0.12745197547547127,0.05349535072544583,0.04046393479343062,1.473310590244732
341,5,0.13105962259897952,0.019552073320269057,0.9751453157911607,1.7035592960709578
702,6,0.1553566580415765,0.05371331899245538,0.00605089890918845,1.7506540246016629
733,6,0.156382639898472,0.05551443571783665,0.13853538282383784,1.3721371440524621
792,6,0.15966692312404485,0.01610873227603793,-0.6220313618175353,1.4731293085016615
1083,7,0.17297682830719452,0.05744788534631823,0.14874484035168278,1.5116369904549416
1349,7,0.18212593114413778,0.01348910630916552,-0.4855051175054221,2.043345316552234
2117,8,0.2030380125377187,0.07907146708082581,0.01568317717015012,1.6631210874623061
2165,8,0.20440768725375535,0.0507502771000421,0.4067185482708,1.8307812595765576
2573,8,0.21406395323695726,0.023895432409150173,-0.09659171901602397,2.180726899581105
2841,9,0.21995873062515459,0.022722983591398658,0.010961625317717659,2.1776144242246556
2926,9,0.22165350688864371,0.04485133359350383,0.28390562000070607,2.062665663487207
2946,9,0.22223646996251045,0.08294645191280106,-0.08370113541703086,1.5619569012031598
3609,10,0.23453155580046559,0.01847584867024407,0.6016953726135923,2.486315723710837
4439,10,0.24733375156116166,0.05395824066598706,0.39204545117797623,1.8387608042931873
4882,10,0.2535153485283351,0.09033450792208629,0.19281287023266935,1.4964770488074683
5693,11,0.2641945604434729,0.02060072932866855,1.1010022763817298,2.875953645105996
5732,11,0.2645647276658569,0.03416677281863658,0.3579008115789177,2.044348642087512
6456,11,0.2724623323981744,0.09974929064508337,0.3630599768970513,1.5183883799374196
6807,11,0.27585340665002567,0.067152829443681,-0.00919503287124382,1.8511048156703886
7750,12,0.2853153766520029,0.009043024289694614,2.383830912239075,2.2802958898130146
8365,12,0.2903334957714001,0.028780607056112305,0.604375361286649,2.2606221960124238
8591,12,0.2921512241598022,0.029288012876063665,-0.07870062670878007,1.3068547575716032
9092,12,0.2961602006121008,0.046426748475557916,1.2837546011354102,2.8615140844953646
9283,12,0.29770872204636545,0.06601081625464225,-0.19918050630179152,1.7062988956657752
10365,12,0.3062123550168919,0.10239886560858288,0.25970566395710026,1.8342705888073407
13275,12,0.3253921522116917,0.12711278128257608,0.561017341955234,1.805697724940375
10191,13,0.3049209324003662,0.04095678232460766,0.49685957425657434,2.3792349267438846
10676,13,0.3082527781069706,0.031228849267882736,-0.2076575488069112,1.7463311238912727
11168,13,0.3119087574249637,0.017430792688391428,-0.6084969136116478,2.340707036520552
11966,13,0.3173170669748323,0.0767779721423699,-0.13351120817931195,1.8057325461359204
12159,13,0.3184730050202601,0.06062595767094173,0.7359184861083372,2.9223727461873636
13412,13,0.32615000645611025,0.02474374425605536,-2.6239603274822008,0.6971856554947925
13519,13,0.3267554592824833,0.10872934621699859,0.17735945712130297,1.7977518048987184
15484,13,0.33831612873524475,0.12694502113751174,0.5492368181200005,1.835867317364713
13148,14,0.32455410502061,0.04490024550230365,0.48849484531347837,1.9537853614021854
14788,14,0.33451915938536236,0.028064460798999564,-2.2307053951295344,0.8103433498167132
14898,14,0.3351133684586516,0.10903795283407405,0.1158684841109373,1.8383711043083266
15507,14,0.3384010595659831,0.061608093151391125,0.4944799787574439,2.0949667522272586
15895,14,0.34044546213889537,0.04316671256953792,1.168881651150328,1.7689905328496103
16826,14,0.34532091394723885,0.04794011085677775,0.5966436700890603,2.5358375449085093
17567,14,0.3489632540196309,0.051227746812254914,-0.2426304668854471,1.9864316801517066
18832,14,0.35540358378663206,0.12008930136109269,0.5259038786974195,1.922532280908715
17114,15,0.34675075394022237,0.11585313579781209,0.1095463722446822,1.8396724216385782
19119,15,0.3568093251872049,0.023415028448371723,-1.852175390482778,1.0956550346084677
20474,15,0.36289702355882747,0.02959430491870701,-1.6081241637487598,1.4414714353460047
21449,15,0.36734501235489603,0.05491797808037646,-0.00555930262154353,2.714854791540727
22485,15,0.37164358040099255,0.09219443989273109,0.6372884572088092,2.1019726720820335
22944,15,0.3735679717215864,0.07310005303925814,1.2177893444911532,2.015571237970652
22963,15,0.3736340900052275,0.13618164751758707,0.5249689486004592,1.9885570219710567
23033,15,0.37390276894604413,0.07099076608305796,0.8954422427670617,2.7296278118686605
26369,15,0.38689825182950466,0.04182667333183086,0.17818413651220227,2.1479493398604266
21274,16,0.36663681275318727,0.02618371782049705,-1.6329928339704598,1.1519179479546047
23960,16,0.3775836750276914,0.097120084020291,0.22292804102048658,1.7758147183982302
25353,16,0.38312247540348054,0.0264205086249002,-1.07815275226487,1.9492410485777296
25439,16,0.3833943015465735,0.014712221788902946,-2.5049116604854595,1.7535638282629247
25980,16,0.38543222895377605,0.02122025031231223,-2.732885387627785,2.0725912662076067
28024,16,0.3929843957514989,0.11938362214731922,0.5378945967010322,1.973620030943906
29542,16,0.39821067396603105,0.07613952881693352,1.126273157235418,1.8734869857438183
31826,16,0.4056356518607843,0.07386110401969372,0.23206029923746133,2.5301044817159037
32308,16,0.40716054394889345,0.05580786721788885,0.12739630675000763,2.297237581937878
33850,16,0.411840913547579,0.06178559199562849,0.8398507325456288,1.9086388461535582
25876,17,0.3850538436174955,0.02875685688148349,-1.7570476735912035,1.8163813664712962
28342,17,0.3940645888721036,0.03476362562796676,-2.0807507682910584,1.1949443451895088
28411,17,0.39432196012129817,0.026584204518424984,-2.1743649036838875,1.036567118480736
29350,17,0.3975666165935434,0.02378724978998506,-0.9231491361978814,1.2133510923941757
31793,17,0.4055391913084302,0.09312959186330712,0.1156819036490374,1.7919635056213452
32320,17,0.4071939692480684,0.010732347984447239,2.937981144786817,2.559484821365519
32494,17,0.4077085219073775,0.10848240624830997,0.5745984468396457,2.0265926357357475
32670,17,0.4082621097777347,0.031199430298583852,-3.1242726505505596,2.8491406324397297
33318,17,0.41034115509597247,0.02312154596992988,-0.34177811949961495,2.4346860655377376
33751,17,0.41158644834923064,0.11660620800603323,0.5272401713847645,2.001828404019278
36771,17,0.42037567882168314,0.09211109294247014,1.22473670045217,1.7755996451416804
37064,17,0.4212516571734697,0.08040217834224944,0.27374799364126495,2.138596603909047
37674,17,0.42281972293524284,0.04732995150505228,-0.04480333350543339,1.5802597494318094
44985,17,0.44183047435228284,0.05335892763158587,0.49236303061061865,2.1024102260912425
34155,18,0.4128203421555945,0.040625890263325144,-2.5522169136501844,1.0583178796784105
37688,18,0.42284333262371543,0.06030253525516588,-2.023674868282095,2.1371677394916566
38120,18,0.42399940498747746,0.030249580404282533,-1.1819592875553182,1.5895778090533597
38263,18,0.4243902037994641,0.0230800028429872,-0.2824863528088908,2.5188726990363333
39121,18,0.4267039715435236,0.11577281846415961,0.4667817296292695,2.0372889632574385
39263,18,0.4270922100626887,0.04721061629443921,-2.3624174520329833,2.265583591661366
41988,18,0.4342747479255089,0.026961246316959092,0.5265016124955376,2.528757395776165
42666,18,0.4359984648721772,0.09108735225715285,1.2879374267357275,1.7735545669928303
43041,18,0.43696680502828567,0.1085321196715028,0.7401785533681616,2.0690769679279755
43368,18,0.43784331800174725,0.059510927025834215,-2.808932478916561,2.2527510360519223
43675,18,0.4386255331033617,0.10806699243669024,0.5954757430796406,2.0984919487962688
44016,18,0.43944098360945705,0.043278576051750804,-0.012982545742237365,1.4320006772419471
46794,18,0.44625303455317444,0.051347727015603625,-2.8854646310843,2.4046220766775273
50865,18,0.4554519680750786,0.05558576024577654,0.6994447155495676,2.000754943330228
53533,18,0.46137601003363304,0.06865175245472162,0.6395997357865233,1.9493297547535124
39826,19,0.4285519072756744,0.04197152264427901,-2.121170992780199,1.075548585569551
42627,19,0.4358847351883026,0.056295396081148294,-2.6825682863619877,1.285808916207595
43529,19,0.43826896914865965,0.06005334490964885,-2.465913832373448,0.8351016405196279
45548,19,0.4432121484555228,0.02762321417027291,-1.3947460331309043,2.2144275328301535
50708,19,0.4551020273323322,0.11127000355429995,0.31666647010568305,1.883107915707899
51686,19,0.45733834366202686,0.08937775293365957,0.395249703654016,2.1185521887753858
51912,19,0.45781294395469196,0.10456269853331258,0.7319320067894608,2.110554260201788
53453,19,0.46123531212067514,0.02815037840941404,0.6523575355021135,1.9851572219991198
53663,19,0.4617177814597261,0.10222475200309716,0.7000432069757792,1.979604573806154
53971,19,0.462338154515075,0.05037234220059276,0.39188567178781125,1.3726106191163905
54976,19,0.4644526409442451,0.06476245583595575,-2.577074405531764,2.436598237235724
56999,19,0.468513496009092,0.08217301609500022,1.0653109192553551,1.5566042781383578
57296,19,0.4691345683756012,0.08373071831149882,0.6585600821959949,2.137503869044443
62580,19,0.47947555203499326,0.07630877061345442,0.601267587210844,1.9116878631534768
57061,20,0.4686535607584177,0.06599420618369824,-2.692357777309223,0.9481275261496027
57535,20,0.46965470181796276,0.030685844484124356,-1.945904055912006,0.3031463104745419
61013,20,0.4765181805021824,0.025678556562476522,0.5487598286444095,2.387428243774724
61374,20,0.47721360375314636,0.04286792537594211,0.5982401397386389,1.5575196478172795
63464,20,0.4811586683231036,0.08278173377671343,1.1048410898634993,1.6358167007136073
69186,20,0.49178461558879716,0.08752204265743806,-2.709394893663188,2.5731041885077426
69377,20,0.4921301885464505,0.08190289982401076,0.040008810416426004,2.291001101111178
69621,20,0.4925641991453603,0.0874447982249831,-2.7655869936878283,2.5735364390308613
72185,20,0.4969080337715618,0.08398674314424841,0.10441405981647443,2.190286316877686
72756,20,0.49789416779828655,0.08237337820092544,0.506957740691016,2.042598658944059
72351,21,0.4971932511737983,0.015841211509300176,-0.19830935239745637,0.9510776199983442
73299,21,0.49884261349685866,0.035635636493852665,1.5260153614798517,0.12011655972760417
73918,21,0.4999649547372462,0.027677672875492058,0.4099239898923676,2.0865293238247355
74256,21,0.5005707680780785,0.07100924406263148,1.0066233010707655,1.5287049138315658
75593,21,0.5028065162597821,0.017270234085094312,1.4309837924344015,0.9114351725918652
76260,21,0.5039180713541118,0.09532214725606324,-2.776041281198712,2.536504160481786
78554,21,0.5079157137035817,0.10443048598764636,-2.6371819039543736,0.8907249352099822
84774,21,0.5193329411259016,0.07153523390302005,0.4053729041841013,1.8963376680413742
85767,21,0.5211714407446413,0.08652659833589484,0.023390702695806048,1.970366119296415
83547,22,0.5170618858025042,0.01677690380008791,1.7176547984416946,1.1886032600799983
83828,22,0.5175716276594613,0.10577960053437567,-2.692712171546334,0.8523179515118916
85321,22,0.5203114669714853,0.06408392538295354,1.1575546454405157,1.4829599986477093
85844,22,0.5213151888640157,0.0278049413609787,0.23520998283499028,2.452075908695431
86014,22,0.5216366359651117,0.037361076982578977,-0.5590314436465034,0.6694247409975495
87152,22,0.5237768859102498,0.030560261472045734,-0.29511584027415555,2.6134539948705804
87192,22,0.5238547759354827,0.08483942595431936,0.014455810897406638,1.973686989584212
88782,22,0.5271855825580136,0.07613557736054803,0.44429698080468955,1.8554134538771683
