element,level,t,r,theta,phi,Interval size
7855,20,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
1,1,0.05623951988483633,0.033757238424472494,-0.17541764895408835,1.5022794036313365,7854
2,1,0.07368621440058554,0.04467653868199147,-1.927478375854653,2.245257998463737,7854
3,1,0.07737110425324012,0.038093320729440806,-2.571163497727428,0.8151584527841311,7854
5,1,0.10233832659493247,0.04441009319936899,2.9775078515064797,2.023006466064384,7854
8,2,0.1060363564605985,0.03442678915527858,-0.7641121937199965,1.0294494061733004,7854
21,2,0.12962026531588267,0.057697316485507605,-1.619254624856671,2.114490354592179,7854
38,2,0.1494181659522168,0.0666829103048654,2.7685984458578417,2.168105355654751,7854
45,2,0.15545013678073727,0.029100303990471615,2.715695268276428,2.289835647975026,7854
97,3,0.1891508732466639,0.04827524068044833,-3.070990193866259,2.5566413839408364,7854
162,4,0.22490663959062074,0.058677771438402616,2.2756399826323337,2.5128042253916187,7854
269,5,0.2567961737360269,0.037071128643992424,2.675268606956606,2.572513760848964,7854
636,6,0.31584482737787967,0.05858037624728503,-3.0338855905558897,2.549899431584691,7854
740,6,0.328671461817136,0.06707603769019475,-2.5023517919856255,2.6461675283355075,7854
880,7,0.3420665351748685,0.07404832805019476,-2.657461141966019,2.7074048677188913,7854
1667,8,0.3997671779573556,0.07948181582708062,1.0887335628145327,2.8570754628861836,7854
1762,8,0.4062860205001204,0.09514897161995052,1.340921910872903,2.8015877299824905,7854
2360,9,0.43888629583571215,0.10719700756473587,1.4989068763468592,2.833118111308439,7854
4451,10,0.517052043612479,0.12488846149344432,0.9608719528415454,2.3391315176424805,7854
5633,11,0.5644438699849582,0.10075486598281108,1.0438790116335779,2.3218630308064716,7854
5888,11,0.5785758175884897,0.11124970046040579,0.274652946400851,2.309705374359193,7854
5954,11,0.5823631764092364,0.07971767448715261,0.6777183396701265,2.060336652423591,7854
6428,12,0.6091430465212424,0.10536140057522256,0.3537283009290063,2.293465966267723,7854
6749,12,0.6316127195634743,0.05618063142055563,0.8680180792573736,1.9850263616509116,7854
7176,13,0.6743172052013756,0.07501569784317033,0.45132194618774774,2.146733413643893,7854
7453,14,0.7153108129137675,0.06847408453893651,0.9920924840055245,2.285003074766275,7854
7664,15,0.7579189119157396,0.060023280075321095,1.6602086773816442,1.9640727615266529,7854
7769,16,0.8053795670189103,0.03325552272921373,1.6599245982303932,1.8334865208427429,7854
7831,17,0.8602825448570224,0.04654355204756425,0.5209907667875066,1.4884046159028428,7854
7849,18,0.9066480190347189,0.05293863057628658,-0.4347490454210943,1.567372979477963,7854
7854,19,0.9523708914882244,0.032285937713240495,-0.18614514119414519,1.3135288422118918,7854
7855,20,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
1,1,0.06075556333494947,0.014314170345631866,-1.400469234832345,2.029111417534353,7854
2,1,0.061660992225692324,0.04978134797856399,1.9967556558643211,0.9007957745683579,7854
3,1,0.07550444583561744,0.04442178888570256,-3.0566460994500955,1.235697778438488,7854
6,1,0.08780994418991928,0.07081649352779118,1.8131763036812394,1.9063765540441806,7854
13,2,0.11672473219494006,0.061302252285703136,2.3964210277561504,1.8447439042713223,7854
19,2,0.13092782745933051,0.057758627320666764,2.9292903069181726,0.6221517135848719,7854
23,2,0.13184236629853852,0.07879021978188279,2.3159054784154405,2.2558784198752733,7854
37,2,0.15158443891078166,0.10592846187486143,1.6049769245037584,1.476914265381779,7854
42,2,0.15640716978080105,0.08120234193190509,2.6563303618367398,0.6049858444187876,7854
54,2,0.16181969513559025,0.07410978568013776,1.6004957607377335,2.488173790076232,7854
72,3,0.1780528417285795,0.09917621702229591,2.2487246059754167,1.9990394461065006,7854
74,3,0.17901462146814318,0.06626222771706525,1.3922588227728543,1.7151115605358247,7854
76,3,0.179619624871851,0.09132332641776493,2.6066279747188874,0.7271034257413129,7854
86,3,0.18821897961707168,0.12146875108045817,1.3598588524950421,1.3471421581818748,7854
115,3,0.20531470621017012,0.10061982796334905,1.532699849442919,2.1341874998204022,7854
119,3,0.2090635658891259,0.11822856778977617,2.0400451257657286,1.1454440980303426,7854
127,3,0.21368245013598852,0.14518664167853718,1.4268234835360092,1.453252073348223,7854
161,3,0.2250238563610002,0.17866643172167337,1.606441524750008,1.4252325440328708,7854
186,4,0.23409417222142925,0.11502397795383223,1.264271227252578,1.2964604380079146,7854
209,4,0.2398563581136366,0.0972719931573573,2.3400700008177204,1.2219775719936155,7854
287,4,0.259589769733256,0.10036810385145749,1.4134278217243215,1.8073887623642335,7854
328,4,0.26876636115387,0.11317012967557165,2.000881011079389,1.3660816189175475,7854
330,4,0.2689110217484444,0.1496264043607133,2.094750909612843,1.8217159703628067,7854
394,4,0.28007905117540566,0.1368600265205224,1.6938844028961093,1.6023920490080328,7854
458,4,0.29129339568406876,0.20291684490422315,1.8852553127284968,1.5545503480164036,7854
289,5,0.26131365215831825,0.08914615991572629,2.423840140061841,1.0291002744782882,7854
539,5,0.30261535529129324,0.10900146894233305,1.573363389398574,1.5570293179540051,7854
711,5,0.3215401348613506,0.15888087260155878,1.9346518864181528,1.469716691558435,7854
749,5,0.32670963169044986,0.16621497298841675,1.764056888782289,1.5953575552586021,7854
854,5,0.33687435064351523,0.16466665431486938,1.8253106336491791,1.533671506563915,7854
484,6,0.29472712014554703,0.11436322359045513,2.414008458045693,1.1563490242781307,7854
1166,6,0.3665316545251571,0.1587977285532135,1.7719822039694388,1.580971964744096,7854
997,7,0.35205021290951233,0.09251440767802675,2.0000783943864606,1.1921881738213533,7854
1314,7,0.3780011345666304,0.1538455873910689,1.7861917073712932,1.6093542020661327,7854
1943,8,0.41932646523747463,0.11888064265328896,1.8455743301149559,1.7138232115517782,7854
3227,9,0.475892200082524,0.08311880638920577,1.5697366675680124,1.6041029825147952,7854
5163,10,0.5476983909144779,0.04721058455279992,2.0332777551727688,1.1581934011736978,7854
5937,10,0.5847616783636863,0.056798078231429565,0.4284170418980344,0.28925488768974533,7854
5847,11,0.5797593793854963,0.057899987032478464,2.2741329943828896,1.4728621506111466,7854
6135,11,0.5966800815420995,0.05935321540688814,0.39836759878907513,0.4709235682220013,7854
6578,12,0.6265319024309851,0.09473921831583777,2.482482659260798,1.2762800041276896,7854
6615,12,0.629493237352722,0.04575088212428472,-1.1110398623610473,0.3100471756767679,7854
7072,13,0.6694175978052996,0.07336410321276879,-0.42162702669525065,0.10409578961266858,7854
7124,13,0.6759538174932096,0.127443035021249,2.4483713125578768,0.9817653761752111,7854
7360,13,0.7049839903520009,0.053853615651660476,3.1198481840708054,2.0161253461235877,7854
7515,14,0.7317675613071861,0.07652258512249832,2.5874395503849894,0.897310948947307,7854
7531,14,0.7352850266368951,0.06712087095459861,-2.8122067015724093,1.8274181989903804,7854
7540,14,0.7361153866151642,0.04204762156002715,0.8083111580071711,1.0125428519933106,7854
7598,14,0.75078343705108,0.06573833313051129,-1.664176499917154,0.963330808902995,7854
7659,15,0.767259011830937,0.08269135141643139,3.0963549725043276,0.809601199639454,7854
7726,15,0.7940315915856561,0.06522082522957201,0.9016831916579608,1.898857891879588,7854
7744,15,0.7997230951231679,0.04158214553849392,-2.3930010910040007,1.285552299287002,7854
7759,15,0.8063719746033465,0.10069804560820422,2.155911833653986,1.5374768560336785,7854
7762,16,0.8075376897770011,0.09613645064978252,3.0498092913057033,1.0614338183505363,7854
7769,16,0.8144720707474896,0.06295327420139439,0.8661224288762867,1.7695209616074246,7854
7793,16,0.8271971304603957,0.036747091834587596,-2.522027434931723,1.2731260315886284,7854
7811,16,0.8365613128035323,0.0870860278004668,2.115954260253491,1.805527085225732,7854
7820,16,0.8476475366030413,0.04367108516094735,1.4759945888213848,0.8241771364923476,7854
7821,16,0.8521507556587156,0.04570084773794921,1.7078985501974981,1.5956462714128063,7854
7843,17,0.8932535941546434,0.06564498156413348,0.19022363536068584,1.692554028513019,7854
7844,17,0.9020969532108892,0.05831984222856825,2.0806617227488817,1.8244132527366403,7854
7846,17,0.9031950946604075,0.028340393378540413,1.3028210269642793,1.7608292447218747,7854
7851,18,0.9219598515663953,0.04994022225640994,2.049296571530614,1.5480255173889745,7854
7852,18,0.9377448027516468,0.05323566500354885,1.2981286328262243,2.340735430107371,7854
7853,18,0.9392869120675873,0.043632072609440624,-0.0382696013427444,1.744849578448439,7854
7854,18,0.9509326184043927,0.02867459854724272,1.4403412107189344,2.6350604699256874,7854
7855,19,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
1,1,0.06482577160946723,0.019004490518009915,2.446412772145947,1.5977104842983976,7854
8,2,0.11046670373732204,0.046121636556527915,2.624716217947004,2.808864053024577,7854
39,3,0.16115128604504003,0.08932945554551125,3.050604681646048,2.8785725822059947,7854
63,4,0.1855613100480249,0.098440399664789,2.8440732621226172,2.7759515635951546,7854
224,4,0.2477160645697608,0.14357218810561997,0.8737049845914533,2.8085855342713293,7854
261,5,0.2554424686692841,0.08298148351110665,0.9684330852485363,2.693884314951786,7854
306,5,0.26432862721678063,0.1287499304937212,0.8231291079758388,2.835917884315939,7854
680,6,0.3229186178649962,0.1500118122253086,0.011019637982764495,2.6115075073354763,7854
696,6,0.32549419852302364,0.063331277965482,-0.1101096656853078,2.7068766485782945,7854
1038,7,0.3585816749831491,0.06953305002495533,-0.547401501445315,2.341997101974692,7854
1124,7,0.365377020193268,0.1277696476321374,0.041672234798527885,2.465575464624891,7854
1920,8,0.4188536802756385,0.04652919203211736,-0.531451585820715,2.581673380611189,7854
1993,8,0.4229165714503734,0.13226438301885277,0.619214576412968,2.6438446679378207,7854
2108,8,0.4291562615530081,0.051162343771937235,-1.376377252925087,1.8109032924331947,7854
2674,9,0.45515143753694465,0.11375142043040364,1.0665382413069746,2.7319221560117786,7854
3501,9,0.4862660345339207,0.03913281989959265,-2.252307962192046,2.4921983344013108,7854
3704,10,0.49304176808281086,0.09733090258475267,1.0700739473948957,2.4687195845383605,7854
4132,10,0.5064415982145304,0.022203238820134315,-2.792739968416747,2.707015215952938,7854
5173,11,0.5463202376428387,0.07868314632925051,1.8990578722299472,2.4447392785905677,7854
5293,11,0.5509905437959277,0.05994051862493759,-3.004018465677943,2.4123620481701713,7854
5738,12,0.5717264014943441,0.07398068870583534,-3.075076806216333,2.2049057512933943,7854
6015,12,0.5850532314293717,0.06035329332544914,-2.977749642462712,2.435564888818526,7854
6370,12,0.6046860266496926,0.044735087013207324,1.2140553116905883,1.9703454705528127,7854
6524,12,0.6158088214780993,0.12340185149046544,2.0013455696466367,2.3757383635489733,7854
6634,12,0.6228815726442136,0.08473121325740089,2.035802517983119,2.6229375016313203,7854
6099,13,0.5891681261131158,0.08075640081339495,-3.018625570120889,2.023244375834899,7854
7107,13,0.6655968407219089,0.09093403230067973,2.1128491704469314,2.2177547075836435,7854
7118,13,0.6671560030700081,0.05769720802197969,1.0244249561415255,1.107132457887763,7854
6879,14,0.64381002595082,0.10972415741413548,-3.0452029445502213,1.6966492281399232,7854
6970,14,0.6529789949458621,0.08763711125729108,2.5013774861702585,1.7943822153182176,7854
7131,14,0.6684784347567231,0.10666332049727249,-2.7786320872614914,2.0862765886000236,7854
7229,14,0.6786910347468406,0.09235728483674543,2.67753077908757,1.173296135641432,7854
7390,14,0.7016405796666653,0.0559489568663381,1.8106270363559382,1.4607536996722779,7854
7405,14,0.704464509896796,0.037600408497492833,1.607943105148631,0.8437872891412858,7854
7427,14,0.7086372787754976,0.09555593909260872,1.8261262030387762,2.3051657352518737,7854
7459,15,0.7140620874680511,0.13266532141039264,-2.945375263155737,1.1785990670187958,7854
7524,15,0.7273114620389581,0.10904993256153647,3.1265636780454416,2.5592694056277296,7854
7542,15,0.7305871807162615,0.11090196786081774,2.759257236435634,1.6423348740867998,7854
7557,15,0.7333784752635153,0.05041880038001511,2.2400955613667923,1.3487464553798978,7854
7571,15,0.7378568396596447,0.15659011614179208,-3.048845895023594,1.629550571793847,7854
7584,15,0.7413422882001016,0.11634153713584072,3.032564284690206,1.8562222768386951,7854
7586,15,0.7419189232198363,0.12419303959967448,2.5281653195891525,1.9985529731643876,7854
7591,15,0.7430111704181337,0.05461578277353545,1.1665426161947385,0.6851464341211203,7854
7609,15,0.7480816340454312,0.0654253922411859,2.1352430913235665,1.3541499364567393,7854
7632,15,0.7537144341724097,0.044403015222943494,1.6912172425884056,1.6762978893940355,7854
7633,15,0.7546819023889089,0.09636378521599281,2.0780411951187636,0.8586726833747124,7854
7654,15,0.7602308968700152,0.06746688770410782,1.657559837665941,0.7185618188650039,7854
7656,15,0.7610542659083456,0.051554625854571615,1.0315053440359219,1.0531430569613853,7854
7664,15,0.7627877463580145,0.115823466879237,2.0849392223027436,2.313289794673495,7854
7636,16,0.7550667951398655,0.1361400369470064,-3.023925719584565,1.1863209619995174,7854
7661,16,0.7623398236011176,0.14150197452881122,3.0813579205091193,1.1866086970644938,7854
7677,16,0.7663736748957282,0.14162634199291574,-3.1194786970754813,1.632668813555056,7854
7718,16,0.7788273240804606,0.11438180236002167,2.2400538044094382,2.76426110474222,7854
7748,16,0.7894064104865653,0.10639200123652805,1.69710364861648,0.9770998003535146,7854
7773,16,0.8057944288529018,0.047462556888443745,1.3927729586518314,0.8749017934066573,7854
7775,16,0.8066788889503194,0.06179949433774236,1.4153712702575345,1.1447613742464262,7854
7778,16,0.8080557955357424,0.041624273755870106,0.5493007954123347,1.8035903734519352,7854
7782,16,0.8108843502344969,0.06276573615579081,2.9107346882294953,2.3566884118205267,7854
7783,16,0.8111438154283428,0.04275086268982017,2.5087268230426236,1.2230178385117383,7854
7788,16,0.8137219247116014,0.10040797203255769,2.662289631209061,2.3848500322562294,7854
7784,17,0.811150873941797,0.1091019420527274,1.4741900303980147,2.9790570757767085,7854
7787,17,0.81370719077176,0.10595210937304717,1.6434982586149771,1.0396155064840096,7854
7810,17,0.8303256523429754,0.036541934728509466,2.4776682176629925,1.569858186623039,7854
7813,17,0.8328293797112899,0.11615667364483642,-3.1345332223681597,1.4639662970017149,7854
7827,17,0.8485749359531266,0.10163450745394728,1.163621262404404,1.232911595004254,7854
7834,17,0.8594743903078254,0.05723116521861934,2.1916090832003587,2.517261859945986,7854
7836,17,0.8615570400152647,0.07004450612696263,2.454637168175739,2.4214118094758823,7854
7838,17,0.8647658959812133,0.0398816907779615,3.089531359902065,2.8053845111523383,7854
7846,17,0.8791629390386193,0.07066887040145023,0.6034832132257918,1.762392184346035,7854
7833,18,0.8570427812565115,0.13542886826726427,2.6055737496956852,2.898647205676464,7854
7845,18,0.8790300094062816,0.050113552199306854,2.9249473995661357,0.6440190486246484,7854
7847,18,0.8805939551640635,0.05841715289361827,2.8928574941104093,1.2893898913935742,7854
7850,18,0.8986288028222351,0.09046423694828834,1.8888893045435124,2.287453859257715,7854
7851,18,0.8988673180790603,0.08121779552238277,0.8080379953314315,0.5105572549782119,7854
7852,18,0.9043649672085876,0.07953106954548748,2.691759807126994,1.2087818051732926,7854
7853,18,0.921992480123655,0.024389000006622436,1.0110854846006727,2.4157444220427213,7854
7854,18,0.9263968730553551,0.06427397461031485,0.8537635155207683,1.6668777247207431,7854
7855,19,1.0,0.0,0,0,7854
0,0,0.0,0.0,0,0,7854
1,1,0.049170498260905915,0.04822153381644163,-1.572375663783409,1.4368133923224173,7854
2,1,0.05612049562836352,0.026859936036289018,1.2346161642454827,1.2364432681008455,7854
3,1,0.06081671514402642,0.04920091899325006,-0.18987886019467146,0.8394733248794869,7854
4,1,0.06424117519352035,0.05711886976053381,0.9634833558620469,0.868988801217576,7854
5,1,0.0717416231050908,0.031093795079177734,1.7772460955410867,1.6046412295306545,7854
8,1,0.10074792104432273,0.09152433896778457,2.6739187405755285,1.5707866240164963,7854
23,1,0.12960388998784,0.09493561243375986,-2.772821345426017,1.4198994958857576,7854
25,1,0.13294819846022765,0.10862432962825436,2.94160479951489,1.0577348366880868,7854
7,2,0.0984953835536797,0.057785616173100546,-0.8773308899409883,1.4525193969877295,7854
10,2,0.10321047863334454,0.015315688010699277,2.670472767197924,1.771863588854958,7854
11,2,0.11320258331743605,0.06651713431701187,-0.2266632629210941,1.7065090861590548,7854
12,2,0.11413628592779379,0.06779763483445009,-0.8782751577093985,2.029521957957126,7854
14,2,0.11608317299575677,0.061810699868524895,1.3484699923962244,1.8526084183386207,7854
15,2,0.11635719788591203,0.10518389729321163,-2.0442454141412374,1.5247849311735855,7854
18,2,0.12548244393773855,0.09674655187843766,0.5628826440533987,1.3731576254084177,7854
19,2,0.1270976123888583,0.09846770974228011,1.367216619880053,0.7026730355533931,7854
20,2,0.12756753667722753,0.11242634002185432,-1.5654103761111475,1.0371065677975901,7854
29,2,0.14253219632705272,0.10410700080563584,2.7188071713209823,1.4969161375823137,7854
39,2,0.1560743697978909,0.08886339820129113,1.971048940681623,0.11691523991273689,7854
60,2,0.17756107210993943,0.1019927396377633,-3.0557173312212536,1.1591328696145082,7854
35,3,0.1506443431006541,0.10895448725553453,0.5850663324787342,1.2803327726384102,7854
42,3,0.1604428515103028,0.05385020902863357,2.0085542556563802,1.4304377650206397,7854
44,3,0.16190134062105888,0.04289353120665846,1.3749798827858433,1.5406684936080703,7854
46,3,0.16223234797858332,0.10828537804511548,-1.7552405726361195,1.7744259021291517,7854
58,3,0.1759691028687661,0.05593482598234041,-0.4617580933010834,1.1196200093853035,7854
65,3,0.1792381962544739,0.08960618726554541,2.446105890078925,1.5645974021382625,7854
74,3,0.18380348407749147,0.12502849918830378,-0.6979583636124739,2.127158898778936,7854
81,3,0.18627922960298737,0.07942940610826692,-2.388373930009451,1.0714290717710493,7854
89,3,0.19143252653672627,0.10337681731005333,-1.369257183381807,1.45445666636004,7854
95,3,0.19383036851356994,0.09266792089261233,1.7499709585402328,1.2401171972759768,7854
112,3,0.20270695152561313,0.09904686436822742,-1.9658268533682368,1.2956503058964852,7854
165,3,0.22689862741760936,0.09425905490709499,3.0077834980343208,0.7858183135928287,7854
86,4,0.18928621899061104,0.13815993272669644,0.7504148574886841,1.4022955052102097,7854
101,4,0.19832314841329757,0.06786384858463575,2.3008336266592635,1.5884478342886683,7854
141,4,0.21383059024351814,0.046478769631305455,1.8773828179147427,1.8793447507504482,7854
147,4,0.22167383385109451,0.0658708488541332,1.4790932678616588,2.461542041812217,7854
157,4,0.22460320188897598,0.11242329960524224,-0.8974461937191524,2.3265213131728517,7854
179,4,0.2328395310014051,0.0880507866638095,-2.2882567634938358,0.8528456371665406,7854
185,4,0.23420438798315535,0.04136633755571014,-0.8828345417955251,1.2342331344271524,7854
189,4,0.2360142434793131,0.11185029999134057,2.770452341982763,1.4331067448236108,7854
190,4,0.2361012973813289,0.17397955837945142,0.32573859760092316,1.2750030154000698,7854
208,4,0.24016707471668153,0.0869499297192948,-1.8967979388709735,1.2092767706771117,7854
221,4,0.24265739005172682,0.10203468067200742,2.1252749202957806,1.0946080113830003,7854
253,4,0.25144840947529945,0.1121787487767908,-1.5006677803268114,1.8222781500803245,7854
271,4,0.25464849427665215,0.12325581636107218,2.7075752173351733,1.7617309489919226,7854
279,4,0.25651231881570336,0.12079865487902507,2.766566243620634,1.6812222388680578,7854
324,4,0.26680170167872896,0.12100935562010773,3.127097056302041,1.0027348257466502,7854
206,5,0.24006064459862697,0.12534562847451022,0.7580800474648913,1.6420637901801578,7854
262,5,0.2525465749646041,0.15453936179210512,0.9228539886285265,1.6337945789624375,7854
268,5,0.2538828781973822,0.06732982356713847,1.8560051331723548,2.1743324964882667,7854
289,5,0.2583923276897213,0.18491456701879483,0.5210583533573738,1.5337674574066718,7854
318,5,0.26538075605792955,0.19083213515224562,0.2662458039604305,1.225431478226303,7854
335,5,0.26974403393086643,0.07254209745934011,-2.19176403373565,0.8838980186521417,7854
351,5,0.27255352918907005,0.07183342304091216,1.4262186879252272,2.7242436776176073,7854
388,5,0.2794066853971767,0.05758394081869333,-1.6502678215133304,1.3402108279995721,7854
428,5,0.2866326712487288,0.12240947929338637,-1.5646297202123103,2.0550844550839966,7854
509,5,0.29784319016337923,0.13659000234275584,2.5642110637669386,1.5540940928494473,7854
514,5,0.298238581422695,0.1175960207812437,-0.49270012390850404,2.7376568589369876,7854
541,5,0.3016384483967163,0.2435410792156862,0.7186865093902918,1.3769414989477369,7854
546,5,0.30229717847184023,0.1417014331051667,1.4228845336242344,1.6726434573042557,7854
565,5,0.30512741961331946,0.1439888638425303,2.455550207901251,1.046803662753134,7854
578,5,0.30689498758855716,0.13513448504543554,2.882675940814429,1.1448317115154334,7854
646,5,0.31784329093386765,0.16857577747163213,2.457960521095954,1.0265569571179405,7854
567,6,0.3054457615395264,0.08088947511870256,0.972875942762796,2.765386612266186,7854
590,6,0.30863442239376004,0.2070000334627079,0.2504950901118098,1.1174283658723672,7854
600,6,0.3103347321697426,0.09741353369109403,0.9632802683204589,1.6452743176452902,7854
626,6,0.3146183191483297,0.21120741879546015,0.22702610831140618,1.12050702438563,7854
634,6,0.3157703323912818,0.14486381764615686,0.6771856751154551,1.8049965403122208,7854
650,6,0.31823259712872565,0.17768290420627675,0.9038506146091357,1.8198497161733083,7854
666,6,0.3199315143986514,0.08112686972724033,0.8431770960529503,1.3632708408339491,7854
690,6,0.3233112512118673,0.10590837754643707,-0.481037357126909,2.540719107732184,7854
696,6,0.3241382066350049,0.06360350556211118,-1.9779684223639964,1.665112539585223,7854
701,6,0.3242697470878555,0.12829414802295572,2.0440243575732144,2.2840128295781423,7854
753,6,0.33009928336180216,0.1529155952201816,-1.763459685487826,1.9598169627469186,7854
774,6,0.3316789295860132,0.1391572280700018,1.5456712086526043,1.6017830595008136,7854
820,6,0.3377660549408319,0.2296252605356321,0.45279105732002883,1.0825016784124677,7854
863,6,0.34220064863061117,0.11809551786958165,1.0579067451724706,1.8958273651764264,7854
908,6,0.3454604229298275,0.22762313494584197,0.7288174059011326,1.306227256019299,7854
953,6,0.3512988457281152,0.17230419888837226,2.30391107383225,1.0938175021158971,7854
977,6,0.3531082030903654,0.06202427089457346,-1.7088090935179725,2.260173635383175,7854
1044,6,0.3589040071511036,0.14592074806160507,2.67018642016373,1.3148958634586632,7854
1130,6,0.3660361085856756,0.24933726549357715,0.7274149468403099,1.1969193945605898,7854
1063,7,0.36031109025584795,0.1138251023549756,-0.4767869301728569,2.211838261989723,7854
1270,7,0.37732405235476374,0.05228671427005773,-1.5585547391215704,1.9210719902312823,7854
1292,7,0.379207625573202,0.12576376899363,2.5606857913184147,2.241835137995832,7854
1352,7,0.3845982992653074,0.13781233261654022,2.583867174589084,1.1750083801451614,7854
1433,7,0.38985882726384,0.1688777976495964,-1.7428781765156647,1.8953033999694282,7854
1446,7,0.39099115495911385,0.09801525973489672,-1.7847293625438523,2.5540232114788948,7854
1497,7,0.3946550345131493,0.13177445045875474,1.1409672283688417,1.4979423565353664,7854
1617,7,0.402535006030029,0.21702933500184254,2.352063141901315,1.1318838181709758,7854
1691,7,0.4062099539694387,0.2785525136314256,0.7497359469702157,1.2328558934897602,7854
1695,7,0.4067285639094528,0.2174291644524669,0.5175474740752607,1.2889324390139776,7854
1603,8,0.401524590900062,0.12422095669338083,2.7665902166974496,2.3114286702724165,7854
1900,8,0.4183652902004106,0.2225262123615368,2.3213959434608937,1.1505553969409417,7854
1914,8,0.41915922780473747,0.091607766145887,-1.5532614823857915,1.8670966055972937,7854
2024,8,0.42466455611445997,0.14569185375134724,1.03463762450699,1.5185288250193023,7854
2028,8,0.42497459275290306,0.15717316171689918,2.768870392100852,1.222452740181973,7854
2071,8,0.4279356691432994,0.14368711459504954,-1.5826225953953532,1.8239698645637374,7854
2368,8,0.4413326064948536,0.2952928206633317,0.7185556594023819,1.245381757746841,7854
2370,8,0.44147678164806015,0.21055868379543646,0.618223956342106,1.2680348645072266,7854
2464,8,0.44559999322009936,0.13939360906413337,-0.1102473790226866,2.0514933643576714,7854
2522,8,0.44824373480305846,0.12940542123601373,-1.9271750149953584,2.1513953665454366,7854
2907,8,0.46352039300522885,0.304107795218783,0.6367363030106369,1.277328549338388,7854
2363,9,0.4411105298493472,0.15591967766137457,1.0379013910332926,1.4393095232343311,7854
2787,9,0.4594649665530425,0.10628429885982729,2.8265077532985408,2.0699945656048055,7854
3096,9,0.47082194080844486,0.2429665452742112,2.478402416442308,1.2457636046857048,7854
3365,9,0.4816279066004244,0.15041373896748644,2.745833258707187,1.3867027526647673,7854
3535,9,0.4879838669622353,0.1428791028286462,-0.036972827136895314,1.9643653530125538,7854
3552,9,0.48853618483938954,0.14928591682102918,-1.7654123286012513,1.954954572928685,7854
3689,9,0.493189009710135,0.2466848753936863,0.6402367806468958,1.3052806069413854,7854
3867,9,0.49869190442275435,0.28070738747108676,0.6577682948653291,1.345307380572784,7854
3380,10,0.48258997671309656,0.17216636327244297,1.162987931767246,1.3077284531833664,7854
3897,10,0.4994981844277032,0.1433501893330176,-0.021913629501684895,1.9999958880315045,7854
4001,10,0.5027038454205112,0.1412148143144062,0.827867352334416,1.7799563785636177,7854
4212,10,0.509675807290886,0.2516719994826737,2.426141275911781,1.2295283660196183,7854
4286,10,0.5120074116613978,0.14741009754118833,0.757199242121438,1.654267511033797,7854
4476,10,0.5186849207504175,0.08143553182316103,-2.9735709297577424,1.772931082259276,7854
4644,10,0.5254454247556961,0.16385755290768192,-1.9816771762227663,1.9156162864828876,7854
4705,10,0.528155790347354,0.15148048276357903,0.9266755440641173,1.9697254631368915,7854
4797,10,0.5311190293948798,0.2621089077854057,0.6355362226481389,1.3153502853815053,7854
4882,10,0.5346052246889156,0.17679903671493252,2.5920813734646724,1.513577671010717,7854
5165,10,0.5460186507158095,0.04259334199430734,-2.997266221752215,1.3922371502810589,7854
5250,10,0.5494634346242536,0.14883320562749922,2.620820379916657,1.4479083237018477,7854
4900,11,0.5352309100953536,0.17900812428418808,1.330112204881214,1.2860620523950137,7854
5128,11,0.5441166486446376,0.1720345764618793,1.0484152383401943,1.1463516024938236,7854
5139,11,0.54471754439939,0.15867683903764934,0.886335692859018,1.7995867054673453,7854
5151,11,0.5453006416304695,0.17924969304869062,1.0017055553015135,1.0615629874072638,7854
5309,11,0.5521759013606355,0.22015250080491966,2.3792292674462585,1.2669070701265404,7854
5688,11,0.5704888195651271,0.15202095246906833,1.1088598459189372,2.179208577487441,7854
5701,11,0.5710033915159265,0.15522124396576115,-0.0710085705620325,1.7903758679991826,7854
5762,11,0.5742381862465717,0.17830847617962153,-0.20899927680939032,2.2514739766819054,7854
5812,11,0.5769957737976857,0.16037957632536032,2.647010172475076,1.5951756593255153,7854
5839,11,0.5783477065641814,0.11021262042330396,0.2796306096175912,2.159089357571996,7854
5863,11,0.579833384853894,0.07147208341820234,2.9236757227245818,1.5775605932312355,7854
5874,11,0.5805450910435727,0.13604524411284924,-2.0106963700253058,2.039370146469092,7854
5977,11,0.58601793082073,0.026888569840033315,-2.7487452165870145,1.9460182541684,7854
6014,11,0.5878693239606025,0.14675047321542858,-0.25759988721722205,1.664315051536978,7854
6056,11,0.5903859283501562,0.18778511427660124,0.3246155291662261,2.016897766862309,7854
6095,11,0.5928238224421973,0.23772434578855464,0.5184905088157002,1.1565819051196484,7854
6147,11,0.5957599240668872,0.1340540620219989,-0.014177919391439808,1.5353875581844063,7854
5999,12,0.5870108367746244,0.16565858510108372,1.443002870947737,1.5497107339579812,7854
6109,12,0.5935766087772916,0.24784686136882586,2.4076680345198613,1.1879536264444168,7854
6235,12,0.6007702836673083,0.19472675357309052,1.0159298686707094,1.7213967392730176,7854
6367,12,0.6096978887390435,0.02845152316193505,-2.46504410473939,1.3560136884495195,7854
6375,12,0.6102949402646868,0.18225607405566432,0.34271053849620337,1.9676171881392999,7854
6435,12,0.6139995710503253,0.11844928837226967,0.8357812251595165,1.5691103991972553,7854
6487,12,0.6173035530037533,0.11205914097102546,1.0536406541883694,1.0416987873045542,7854
