element,level,t,r,theta,phi,Interval size
20600,19,0.7911056576982889,0.14461515180471873,3.140660954089814,1.9139736335693855,[20402]
20648,19,0.7979998935896863,0.03375970031617257,-2.46115643049626,0.8236087630557842,[20122]
20694,19,0.8061270574431175,0.027825682184923612,0.13311322161113665,1.9160468450266632,[19699 20498]
20088,20,0.7358134240080367,0.2108440964329435,-1.6496414829239925,2.8443598675756427,[19895]
20677,20,0.8025359374115686,0.10403281817864492,1.240753234612553,2.734645927582317,[20375 20554]
20695,20,0.8063237499884921,0.08616685472937045,2.6948068507862204,2.914843511733437,[20143 20366]
20725,20,0.8101801312111022,0.12021148414928769,1.0466261993108175,2.4832767790927566,[20375 20445 20554]
20738,20,0.8129322986047925,0.06942753783696021,1.6835113386317524,2.816299038190534,[20143 20366 20375]
20753,20,0.8151004676516059,0.07158676468354831,-0.3480073897412202,2.8448917448674855,[20143 20366 20375]
20777,20,0.8217270333766145,0.05988559186543246,2.686010620096538,2.7179728715598124,[20143 20366 20538]
20778,20,0.8220357887277925,0.03605730441020815,2.7761047879152145,2.4034007827741353,[20366 20538]
20783,20,0.8245107886185543,0.06131289877759575,-2.5462146089209967,2.4843363560823652,[20143 20366 20538]
20795,20,0.8279463645848377,0.11342940193983955,-3.090961797951856,1.9855945779178756,[20600]
20799,20,0.8293657914426988,0.07509903622687433,-1.8158080111130148,1.9417623647610796,[20556]
20823,20,0.8381173805293644,0.03515064281408525,-0.3243845913318324,2.090418965764574,[20143 20366 20694]
20853,20,0.8488872348425067,0.0680016977795122,-2.672174452818823,1.3237475382498378,[20648]
20726,21,0.8101879725213165,0.16066437732478578,-1.801791404065142,2.583904942809105,[20088]
20818,21,0.8346948738627186,0.11616360964984204,0.9171408257323638,2.523598840998209,[20677 20725]
20878,21,0.862181607918842,0.09643080479473477,-3.0938148974675035,1.8646262479901563,[20795]
20880,21,0.8630496656539364,0.05329863504216255,0.6178667410674593,2.7431837656730913,[20677 20695 20738 20753 20777]
20898,21,0.8722685166012407,0.022940569594677572,0.4095320071637804,2.4104197958695543,[20738 20753 20778 20823]
20908,21,0.883586395424489,0.07978800216923268,-2.4856344306941343,1.6965188429679627,[20783 20799 20853]
20849,22,0.8466889061042954,0.13118491782502945,-1.7944415602887225,2.5867124697928454,[20726]
20910,22,0.8863097352222092,0.08897270678671751,1.0963342865030121,2.146865157178324,[20818]
20926,22,0.9053812177942,0.03619912609041239,0.09322608630056539,2.9030889588196644,[20880 20898]
20929,22,0.9110657634570848,0.03879839985000616,0.5907290253361651,1.629960631609884,[20898]
20930,22,0.9157020697541811,0.07023239183780208,-2.720306453910988,1.57030941572365,[20878 20908]
20932,22,0.9196799794834764,0.019948834776335897,-2.9555087819854777,1.3251209639013137,[20898]
20935,22,0.9264159295779417,0.03496605778021141,-0.7898291591547699,1.3047353961556096,[20898]
20921,23,0.9013767004230782,0.08960776576858294,-1.4213516132285744,2.370807510719359,[20849]
20934,23,0.9243075842536781,0.05747649552649958,-1.618305939195025,2.406780251998654,[20849]
20936,23,0.9272233864341847,0.07238332424601814,0.7942722239836834,2.2311554598329906,[20910]
20939,23,0.9326977866285028,0.036826282556194495,1.2055009033262072,2.4993219301216443,[20926]
20942,23,0.9473680123273511,0.05012131816162776,-2.767550116581964,1.9160912062891455,[20930]
20943,23,0.9613609115181466,0.02088115586973782,2.632211530781297,1.4181081166542535,[20926 20932]
20944,23,0.9670850556403826,0.028345298149985987,-1.0851865454224408,0.9647449210228655,[20926 20929 20932 20935]
20945,24,1.0,0.0,0.0,0.0,[20921 20934 20936 20939 20942 20943 20944]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03285309117135482,0.02747664430514413,0.6246943224744679,2.188904495436747,[0]
5,2,0.051327611162569675,0.013886644617446126,0.7345886017886034,2.11584375139647,[1]
21,3,0.09643120153665918,0.04699115650490947,1.3502121513366026,1.637095041226303,[5]
22,3,0.0971087210049677,0.047086128546125885,1.3474638571785882,2.1109645132007597,[5]
29,3,0.10731232486403319,0.05631930693239505,1.0557328081595636,2.2010647939074386,[5]
60,4,0.13734344129160647,0.0454945612575591,1.2669561319316653,2.0581572302800875,[21 22 29]
105,5,0.15889232104858864,0.05936663254830557,0.9664010882547552,1.9007345240727562,[60]
483,6,0.23070945163520273,0.029847001858394215,1.373392796205119,0.7203162266928094,[105]
756,7,0.2576467539488607,0.042206849518370844,0.5711184229046106,0.9887276954902577,[483]
826,7,0.263156484857615,0.01958989683216358,2.1660770619799394,1.6058444306561854,[483]
1097,8,0.2807939330896422,0.031587746418437854,2.5617501882790368,1.6465817608298157,[826]
1218,8,0.2877878087965787,0.030901248074190753,2.667945883304014,1.1953223145703908,[826]
1550,8,0.3079561798582813,0.03179608072067288,0.4782153617849915,2.1507706050079958,[756 826]
1793,8,0.31975493872392424,0.07593086625039992,1.8039427133544028,0.7883488322049138,[756]
2172,9,0.3351132367648695,0.03345361059788698,-0.14185333401931258,2.798196972103094,[1097 1550]
2599,9,0.3514231226716409,0.058824753775898984,0.09116401703429257,0.259156919848867,[1218]
3182,9,0.3696114193415423,0.06898816931843307,2.156491311951042,1.0112813031848387,[1097 1218 1793]
3202,10,0.3701527351866264,0.02814564923912087,-1.9319873477771512,2.239426245440877,[2172]
3748,10,0.38527921064317716,0.056149904754640184,-1.0658355797836587,2.5040157578526205,[2172]
4457,10,0.4029426886879053,0.05877413742357502,1.9812299438113286,0.6452700107374553,[2599 3182]
4274,11,0.39872732849079695,0.0639728877672732,-1.1607146179138084,2.3324721358200384,[3748]
4884,11,0.4129891071379469,0.02614850549238369,2.817108280591968,1.548433511681861,[3202]
5081,11,0.41733313748805745,0.05597825117192942,2.188882252076856,0.6160744026231548,[4457]
6087,11,0.4364958722102933,0.03383022991823426,1.987405096452387,1.7592314630552486,[3202]
5903,12,0.4330431601225092,0.058096232860582596,-0.845533985111801,1.9377665089917029,[4274]
6589,12,0.4450991778086213,0.04227186074062521,-1.5106641599785913,1.635372647686076,[4274]
9526,12,0.487448333623714,0.03813737267972869,-2.911132865978394,1.3599275094137895,[4274 4884 5081 6087]
7711,13,0.46302811280783873,0.04076578866617495,-1.4057155041121216,1.3092292891855044,[6589]
9694,13,0.48959622182048956,0.05091559181462964,-2.24957200962047,1.185177620907451,[6589]
10836,13,0.5034304639484134,0.030118144736490264,-2.801303665502575,2.5957463625311723,[5903 6589]
11836,13,0.5164627889368525,0.031137296191326408,-2.9670616919670927,1.981484565594954,[5903 6589 9526]
12513,14,0.5258149851883908,0.06552142893297938,-2.7223346281759055,0.8385529276035503,[9694]
14223,14,0.5527150814329621,0.038438670097831765,2.053115429261397,2.5109178794432325,[ 7711 10836 11836]
14292,15,0.5537166780412941,0.0775680475849997,-2.733576387336202,0.7644964854852475,[12513]
15079,15,0.5668647405446444,0.03685067296538633,1.4285655845448244,2.474361315232149,[14223]
16230,16,0.5891810426621038,0.03498384646211492,2.2941944026827756,2.690173625334763,[15079]
17011,16,0.6069143789458119,0.02533628833697708,0.5638791851307677,1.3772096996313006,[15079]
17115,16,0.6098616125870315,0.07583269646696296,1.660693227349699,2.499353617202268,[15079]
17279,16,0.6137935254995461,0.06124350861580885,-2.0310734140253874,0.5450067772002144,[14292]
17320,16,0.6148370183352075,0.037725674196759824,-0.08911853238655498,2.1476663898807447,[15079]
18245,17,0.641640477816153,0.02992806395300851,-0.4000915729148696,2.2125109425001077,[16230 17011 17320]
18258,17,0.6421299512961722,0.05334942176017502,-1.802326689446801,0.8479602817523606,[17279]
18548,17,0.6521392817576751,0.06140314446554401,-0.3248597620899397,2.40260116355504,[16230 17320]
18581,17,0.6534645117656519,0.08068669595392415,0.7199685010489283,2.9814980687075083,[16230 17115]
18752,17,0.6599718806154474,0.06846733582270356,-0.6288013291283139,2.1328395522143677,[17320]
18935,17,0.6673453614156611,0.050794781047085,-1.2259185085766302,1.3614001797526472,[16230]
19268,18,0.681500350772816,0.04128424650507248,-1.1030637346724899,1.2676097789946996,[18258 18935]
19856,18,0.713079274191266,0.05469439114051255,-0.21374178203819472,2.36584516593553,[18245 18548 18581 18752]
20232,19,0.7421429953243092,0.043054778568041026,-0.015210697160116316,1.8451935031113043,[19268 19856]
20442,20,0.7653924511737247,0.0626558412467408,0.2166917157996607,1.8058392667590029,[20232]
20722,21,0.8082617735330277,0.07591686025310991,0.5222993196156274,1.811887730109532,[20442]
20866,22,0.8523999738828169,0.06386026757862666,0.670102654469678,1.6421808626522598,[20722]
20901,23,0.8725376475199225,0.0735089016493766,0.7022557041136822,1.8089469049518294,[20866]
20924,24,0.892936718440063,0.0674440527391586,0.6486680724721441,1.6784326374633156,[20901]
20939,25,0.9179135409923067,0.0756471977307537,0.689431255252574,1.5821795583530893,[20924]
20940,25,0.9211120273379677,0.05970954705699933,0.35429681554454245,1.642518118571258,[20924]
20942,25,0.9250939411768104,0.06261267126738801,1.1018559885632244,1.5028800760110141,[20924]
20945,26,1.0,0.0,0.0,0.0,[20939 20940 20942]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03188823848930866,0.0154046275118697,-0.3469555989617096,0.8819334803201269,[0]
2,1,0.051455470923797986,0.04282215922508406,-0.8381306130982122,0.6246588660575895,[0]
3,1,0.05540549307857823,0.052728003600983925,-0.10755500158944543,0.9381751749964026,[0]
7,1,0.07984566546846861,0.06571627935023505,-2.442994948106617,2.6431744887968645,[0]
8,1,0.08526780567429548,0.07173070298169722,-0.8557409699158683,2.337370222507748,[0]
17,1,0.1025866725679353,0.09448084634908807,-1.9629084333537392,1.7388670429865045,[0]
20,1,0.10384325909902414,0.08243693174706095,-1.4716564533475853,2.9040527018859783,[0]
29,1,0.11743185507119047,0.1060004793577565,-2.2931162344736546,1.8554206497891728,[0]
62,1,0.14066542682194616,0.12588061707856812,-2.212858479219274,2.0891361168243057,[0]
13,2,0.10061667584332823,0.04215033471104428,-0.8790773110399825,0.8160711437503101,[1 2 3]
15,2,0.10199603937333834,0.05970769745822986,-2.6357080031161875,0.6137629098858358,[1 2]
18,2,0.10285600879926815,0.03650944358105311,-0.6317734827504682,0.8368106309542285,[1 2 3]
21,2,0.10439426114603256,0.030578978999946452,3.1279410965319805,0.5603041292811611,[1 2]
23,2,0.10750264310766344,0.021729326901921083,-2.3643916325101864,2.165033883710897,[1 2]
25,2,0.11080355969658906,0.05435023221826408,-1.4634492871592188,2.4506862706383603,[1]
32,2,0.11868317276340978,0.05656790309026238,-2.1011140473004217,0.3098508398841481,[1 2 3]
35,2,0.1211963265983057,0.07261165343681557,-1.796154392193521,2.8337602998129094,[ 1  7 20]
36,2,0.12128365656250162,0.08301268884533175,-1.409270403858472,2.2297422420642405,[1 8]
39,2,0.12492951507139027,0.09384337244534756,1.0709404549100823,0.4760349581038164,[1]
40,2,0.12502194064193584,0.06067512190576758,-2.9257310224575725,2.873141340405403,[1 7]
41,2,0.125159806664906,0.0940095768011942,2.879664078097123,0.5074333439661981,[1]
43,2,0.1253916232059189,0.06704431120412317,-1.6695973725796363,2.4328014938276756,[1 7 8]
53,2,0.13549166168532834,0.07519224738357733,-1.9427343207236007,1.9584802030374278,[ 1  7 17]
70,2,0.14748969389076227,0.11992865829992512,-1.957465634540995,2.3527179430375744,[7]
120,2,0.16423215899288046,0.10563641279362834,-2.1802368529095406,2.089955752548799,[ 1  7 17 29 62]
74,3,0.15000690007274498,0.05659300744076238,-0.90311048235109,1.993233788706893,[25]
80,3,0.1512389967956017,0.027551601722895103,-1.0687600192807998,2.2159104808362664,[13 18 23 25]
86,3,0.15346814734163905,0.04949390140893683,2.4152167313307116,0.3388865463614726,[13 15 18 21 32]
94,3,0.15587121032947548,0.05776982481627297,2.326867624078466,0.9690702070730074,[15 21]
125,3,0.16633077548598785,0.12153355780451425,1.220312938747573,0.6228749078314645,[39]
136,3,0.17145938558840834,0.06365912629326721,2.9718351753036893,0.9359282113672385,[15 21 32 41]
155,3,0.1767240701950583,0.06318257927912244,-1.8395130617623374,2.1999985845560066,[23 25 35 36 40 43 53]
198,3,0.18899692449380456,0.09043852240361606,-2.04508395438561,2.2086698382465157,[ 23  25  35  36  40  43  53  70 120]
183,4,0.1856554144420014,0.041571257765273296,-1.5732787341815777,2.3103920380075036,[74 80]
227,4,0.19570238232822124,0.02941062964063914,-0.42778216336813524,0.718534521229534,[80]
258,4,0.20179073762913724,0.08599285345205844,2.712526707209529,0.8581002960919788,[ 94 136]
280,4,0.20436748801921178,0.0687466698894734,2.0406912300716566,1.3901957139359098,[94]
304,4,0.21029711187606515,0.12121552569832257,1.623417553259921,0.7881816523970541,[125]
324,4,0.2137529837558193,0.08263601447099397,2.2095189759037983,0.9471664867573422,[86 94]
452,4,0.22866888752485537,0.08987860852314897,-1.7942904090372696,1.9093200410259215,[ 74  80 155 198]
365,5,0.21878211489694566,0.02114027456387059,-2.6371032926115947,0.17177650830936123,[227]
379,5,0.22057403418914767,0.07130280203394004,1.869016287742593,1.5083167424897483,[280]
411,5,0.22354075364501147,0.041130301596074184,-0.7709739930737108,2.2528598783828175,[183]
580,5,0.24375149392519413,0.0866140638521991,2.203654363815515,0.8044499238623315,[258 324]
590,5,0.24439037215231862,0.05535533100778325,-1.362350032136672,1.476274953262878,[183]
634,5,0.24787277817214204,0.14007502158183546,1.5894883890890201,0.7774710563777871,[304]
670,5,0.25075397927401355,0.13906511669371574,1.5858110768755251,0.8855926266403084,[304]
734,5,0.25774213097065235,0.15731256038156943,1.4660597954331223,0.7540185507216511,[304]
791,5,0.26229716661307356,0.1377730638042292,1.8541530296696263,0.8062242008960163,[304]
823,5,0.26458552265097957,0.1276454970880472,2.1216314778923486,0.7704118157787916,[258 304 324]
856,5,0.2673686693144145,0.11844346345394391,-1.969200819676349,1.9455981970500433,[452]
677,6,0.2519914588888975,0.01645396946810646,2.345841168194192,0.8928079063834123,[365]
728,6,0.2571610331437557,0.05835898780427361,1.8106047733582107,1.2460485998628565,[379]
773,6,0.2607158416849603,0.06253319173862783,1.64122971770212,1.4434975767830653,[379]
850,6,0.26709355745798036,0.06118632436578219,-1.4051390084664304,1.7168844299988273,[411 590]
1114,6,0.2864745754789766,0.10964693375150769,1.6462576208779756,0.8650494244579917,[634 670]
1194,6,0.2913425781499003,0.16774102428140478,1.7325379766624887,0.9137145604898076,[634 670]
1195,6,0.29136327568338305,0.13583271913638748,-1.9182467118836033,1.935815488532583,[856]
1342,6,0.3000338450882494,0.13609377305499712,1.4868554496675286,1.0901790731352596,[634 670]
1452,6,0.3060491537634168,0.13690004547567558,1.7661806914444038,0.6925363120975109,[580 634 670 734 791 823]
1827,7,0.32353249449408583,0.07029745327990872,1.191642623473188,1.241356344407942,[677 728 773]
1930,7,0.32798973752104255,0.13095143269744333,1.5102755236656185,1.1970983831857889,[1342]
1978,7,0.32990004147343643,0.18625114543328608,1.7312288106848597,0.9627286385825684,[1194]
2022,7,0.33181106760152546,0.1512053112162526,1.970488646263592,0.8793916502448542,[1194]
2239,7,0.34048810323623957,0.1258598989313309,-1.7383677980825587,1.7551156023034735,[ 850 1195]
2370,7,0.34524142438444994,0.15218358316128688,1.9110897478177595,0.7828968467423844,[1114 1194 1452]
2316,8,0.3435382773908562,0.08544416723761379,1.2630289150366918,1.3580759869088825,[1827]
2839,8,0.3615533885990585,0.13158902101509432,-1.640703781341713,1.6908700383779687,[2239]
3760,8,0.3875595131233014,0.14848637425184838,1.6644202655212046,0.8317733020217014,[1930 1978 2022 2370]
3286,9,0.3743431760579047,0.09218009223580073,1.3684512189032303,1.614672866132117,[2316]
3536,9,0.381657632302843,0.12725106522960442,-1.5435321335784622,1.699941146698189,[2839]
4372,9,0.4027971401796768,0.14296876811658635,1.6184507519183746,0.831978452746051,[3760]
4187,10,0.3984230282921325,0.07394345528239306,1.4307597724280403,1.6897172839211687,[3286]
4399,10,0.4033023833913927,0.1038906491471634,1.4753556220781758,1.472389191370963,[3286]
4477,10,0.4050484865179873,0.13486386095816497,-1.4405711773851655,1.6945887203546994,[3536]
5522,10,0.4263309409609547,0.15573282065413163,1.5358078853533934,0.7374611280625049,[4372]
5883,11,0.4332826548490841,0.09575400338208777,1.57805904225128,1.477103347405825,[4187 4399]
6192,11,0.4386641727703171,0.09107106043278204,1.3971939651135803,1.463777381930838,[4187 4399]
6466,11,0.4438215051615402,0.15243512034467288,1.5575960539214262,0.6972017130610103,[5522]
6583,11,0.44609433336848126,0.1598258532361251,-1.2435574056482455,1.6185385754623283,[4477]
8212,11,0.4710739187558304,0.11545826348246042,1.4454939607723856,2.237422438944188,[4187]
8769,12,0.4790258181468453,0.14381769512830986,1.537226715223809,0.47294746521528286,[6466]
9040,12,0.4827817773879076,0.12053259283491893,1.686264434562829,1.408810476432481,[5883 6192]
9165,12,0.484380404315934,0.15095308863714146,1.2849569792435591,0.6927011332677913,[6466]
9833,12,0.4931064279611369,0.19648891445167066,-1.1799020540416396,1.5786220900056966,[6583]
9972,12,0.49486660783436187,0.12896937990847585,1.625020170225964,2.2786949173118263,[8212]
11211,13,0.5098210658843618,0.12981698246743043,1.535385367492595,1.4272847894105951,[9040]
11531,13,0.5137508241604969,0.140118856699652,1.6571465808329187,0.6223667163001991,[8769]
11888,13,0.5183237013314169,0.1594314835696164,1.5705386361268834,0.6238814118092227,[8769 9165]
12393,13,0.5249697441099564,0.1939146176789125,-1.099895101002259,1.6917718097282053,[9833]
12688,13,0.529212483231262,0.1607001605172128,1.425035813007601,0.47215263759062504,[8769 9165]
12761,13,0.5301203122029201,0.11697147641346826,1.8647245797756153,2.220000967885335,[9972]
12821,13,0.5309092158582707,0.17605054436728887,-1.193811011575925,1.4740041666489043,[9833]
12826,13,0.5309795485246953,0.1507198421586277,1.8849987407788498,0.47113093388780064,[8769]
14113,14,0.5511096174083204,0.1359322285242027,1.6573755023553987,1.4626769300682605,[11211]
14896,14,0.5643807433815137,0.17007036962900932,-1.0797701846922156,1.581691930515018,[12393 12821]
15059,14,0.5675023658099003,0.15076591335308354,1.9639582342347475,2.2955408901649528,[12761]
15254,14,0.571088043204034,0.16512964484742138,1.5354064621076202,1.570259136089467,[11211]
15990,14,0.5851138023636748,0.12703547269024681,1.9189802777968163,0.45581120384084967,[11531 11888 12688 12826]
15794,15,0.581493551073907,0.1755951256055371,-1.073633168195474,1.634545211142978,[14896]
16255,15,0.5905235280670836,0.17999104778973365,1.4730797322059717,1.5748278620911795,[15254]
16686,15,0.6004287856175127,0.12388117673498891,1.9413174221326386,0.44201205304106794,[15990]
17066,15,0.6094745367676183,0.12011345123785976,1.9777720324837047,1.4955642046022497,[14113]
17379,15,0.6178166623462308,0.11521682328050935,2.1772473250738087,2.1195272787126784,[15059]
17433,16,0.6194334102283892,0.17883615027979524,-1.1025474189660232,1.507141454452906,[15794]
17957,16,0.635120286649482,0.15339668191027786,1.6427656245222042,1.6357631736114753,[16255]
18352,16,0.649059274619421,0.11304361848312061,2.193923829347183,0.5220243476081294,[16686]
18358,16,0.6491537498171291,0.11651517218703891,2.165057127472827,1.6773627776005948,[17066]
18562,16,0.6563395689328894,0.11491670811455755,2.02067533007067,1.8958999652915833,[17379]
18264,17,0.6457502992993194,0.1995914184364573,-1.0648332170331263,1.4658752808035882,[17433]
19103,17,0.6770127225812411,0.15877745907285087,-1.2905501557967323,1.391031110185383,[17433]
19192,17,0.6809802963841406,0.1045694557693082,2.0363810764559176,1.8546620833493075,[18358 18562]
19466,17,0.6939540276292999,0.11428739873950523,1.6656133155940247,1.3959367612947684,[17957]
19674,17,0.7061927781246746,0.11140536923658038,2.179034214565429,0.8814471643059931,[18352]
19165,18,0.6802421505247418,0.20183348882195482,-1.158845559136681,1.3985246294432125,[18264]
19742,18,0.7098914064411407,0.16020940977609013,-1.1337736479508356,1.548503197504008,[18264]
19925,18,0.7201915497107988,0.13426129447069507,-1.2791305986287447,1.166117073011967,[19103]
20010,18,0.7263816268026934,0.11157637761811867,2.11667966877602,0.7608344803494034,[19674]
20351,18,0.7565982511333822,0.06333107390154712,1.8783112954958023,1.338068770251369,[19192 19466]
20052,19,0.7295101494520098,0.1873385989839482,-1.0180086556533727,1.3539782556018478,[19165]
20394,19,0.762900395620771,0.10129327088369199,2.249019299220767,0.8447036439362264,[20010]
20410,19,0.7648297154392194,0.16196111149262166,-1.3469382857751815,1.1476205992478905,[19165 19925]
20414,19,0.7649204058918605,0.12695400664468903,-1.6068019170077212,1.1710922783047555,[19925]
20417,19,0.7650618482327807,0.0658931007585239,1.946603523053912,1.3644699787410857,[20351]
20421,19,0.7652034903306477,0.1462384108882742,-1.3357638765590019,1.241179076596803,[19165 19925]
20480,19,0.7718535622419531,0.14757862078626524,-1.1947415074054337,1.2753850564906537,[19165 19742 19925]
20560,19,0.7808346518687548,0.08261381963740087,1.8185972726318187,0.7284696853167488,[20010]
20707,20,0.8028726513305137,0.12020849656950086,-1.1274736184800314,1.284693523214245,[20052 20421 20480]
20754,20,0.8130237974811202,0.0948740748871682,2.223436934517251,0.8791591289260438,[20394 20560]
20771,20,0.8176260627547292,0.12110066634395217,-2.058121921582838,1.17368862637389,[20414]
20777,20,0.8197018746674554,0.04957126764043218,1.7159117379412017,0.8360774632056855,[20417 20560]
20816,20,0.8316805838257519,0.11390334993606836,-1.4609391523154067,1.021230992308975,[20410 20414 20421 20480]
20859,21,0.8487961135172395,0.10559147138089998,-1.3560281405841466,0.9689741446973399,[20707 20816]
20861,21,0.8490769287952675,0.09997052840926993,-2.008138938568188,1.0197701543778017,[20771]
20898,21,0.8696285101154636,0.05636468299984875,2.695137145526179,0.37786771555830245,[20754 20777]
20906,22,0.8742201887875676,0.10063084230805586,-1.4834315482219265,0.847574856239904,[20859]
20928,22,0.893391373469944,0.0638460945293386,-2.0083793233466105,1.2353386553760821,[20861]
20934,22,0.9065397263093729,0.07351280150604807,-2.734896852098708,0.3591906115608224,[20898]
20927,23,0.8927350048443954,0.10002119678340458,-1.2618281737206654,0.7973720660255516,[20906]
20944,23,0.9522902786994843,0.0384511066617087,-1.2071091837142864,0.3984418728047687,[20906 20928 20934]
20945,24,1.0,0.0,0.0,0.0,[20927 20944]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.02707808048001792,0.007778794033198046,-1.9904064158891899,1.4634937164863153,[0]
8,2,0.06849585886740639,0.0372668678354286,1.5698279514044609,0.44941566369298575,[1]
22,2,0.10072500126303963,0.06423004858327233,-0.4071369150512164,0.5885427648128204,[1]
44,3,0.12555654904020574,0.0877829321738751,-0.5193092017362019,0.5592575198556157,[22]
47,3,0.12841017126682674,0.07345262624255763,0.024365270481049677,0.3914259713270863,[ 8 22]
219,4,0.1867650142382734,0.12443668474588669,0.31545054081812657,0.499522995423973,[44 47]
581,5,0.24053583972454684,0.16569035466968485,-0.13835635149972828,0.41162898433838097,[219]
758,6,0.25531095884528987,0.15807208563079306,-0.13193201400691063,0.42608517710947785,[581]
928,6,0.2680288352649952,0.18051338157157257,0.12352545502204415,0.3881778453665059,[581]
1490,7,0.3042444133042277,0.17509071844971233,0.36447918343436925,0.28400038099510216,[758 928]
1739,8,0.3166152365028315,0.17453604664675032,0.38578868260559385,0.288719975748792,[1490]
2623,9,0.35126471727728825,0.17549625366977042,0.3879333078257909,0.1889383699461227,[1739]
3425,9,0.37438722317758233,0.14612785243936602,1.176357646571318,0.35704352271219186,[1739]
4672,10,0.40640730205134623,0.15386934037870462,1.0206258947513989,0.31794548613073625,[2623 3425]
6624,11,0.44537205137084857,0.1860703704209071,0.6923076483706085,0.28220616633896045,[4672]
9528,12,0.4876903294741033,0.19902934705164801,0.6488683545173852,0.3572326682321144,[6624]
11266,13,0.5086404635551901,0.18852846179096547,0.682473266103354,0.2897506227658033,[9528]
14733,14,0.5587097123277465,0.15852787146055383,0.4153143617525163,0.19329658545964445,[11266]
15233,14,0.5682614082737332,0.1461139369267235,0.24616658505504813,0.452420799786454,[11266]
16375,15,0.5910644306710195,0.1392292906172906,0.4312966567231267,0.5369169783049769,[15233]
17257,15,0.6123252332759703,0.12330725013581316,1.1204422959685967,0.35470038725665076,[14733]
18821,16,0.6633331773150682,0.08895513916361997,0.9876866144097403,0.3084832505911446,[16375 17257]
19122,17,0.6763592482464202,0.09987744742469225,1.1424488632774255,0.35310319459903006,[18821]
19683,18,0.7061564824896862,0.11949193713841785,1.3434921622058236,0.38765078670422115,[19122]
20106,19,0.7348202203111,0.10782489090564737,1.2553966405773198,0.34552549786691344,[19683]
20493,20,0.7730572193404748,0.09785274104315814,0.501786246237722,0.4517922985074198,[20106]
20667,20,0.8009105951964719,0.06988515744859823,2.4385443347704223,0.4466822020675384,[20106]
20701,21,0.8080279191075396,0.06567406147720557,0.8360132767241448,0.36548354534682276,[20493]
20779,21,0.8259126618349454,0.05440472048253711,1.9836444660741748,0.639436546960117,[20667]
20848,22,0.845942996022696,0.03810144050419055,0.5125244698726621,0.45031987094724146,[20701]
20886,22,0.8618055258717628,0.061739983457903845,1.7679055852390109,1.0872467868111788,[20779]
20923,23,0.8970998621584669,0.08730952609666727,1.6466428764015832,1.3616992867950954,[20886]
20932,23,0.9088634177599486,0.05310738813869909,-1.7379136978717482,0.7865476304808972,[20848]
20939,24,0.9283317045348078,0.0658111928893279,1.5559297814699151,1.4836129286242834,[20923]
20941,24,0.93210570911081,0.06243593835100278,-1.9401847075399177,0.5544808511464983,[20932]
20945,25,1.0,0.0,0.0,0.0,[20939 20941]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03816815297669607,0.030629740026085265,1.813028034890405,0.21235137451303715,[0]
2,1,0.03922203338687702,0.026948391368847954,0.6180215262202441,1.8025702468798221,[0]
3,1,0.05166477979490869,0.035352788980151116,-1.5634049921444837,1.3006686085701906,[0]
4,1,0.06717909572835545,0.0598029816256499,0.5251113756276041,0.5606748816643203,[0]
11,1,0.09246636743028835,0.07292559914723284,-0.9568708893843547,1.7960048818095673,[0]
5,2,0.0714979572523794,0.04630344125468448,0.47863898498747176,1.1149958196319734,[2]
7,2,0.07756362636045822,0.03269311946210822,1.3405515609607124,0.1822980901184356,[1]
9,2,0.08778250928314935,0.048751604434852734,-0.03056761703836681,0.502117474262488,[1 4]
14,2,0.09754785527917098,0.053411840579267233,-0.8185672299772778,2.4909160768444236,[2]
25,2,0.11069785384518405,0.019470525911509842,-1.1021315861568208,1.4585475634433271,[1 2 3]
37,2,0.12319202300032406,0.049661359041234594,-2.5189421913309307,1.2909123071828887,[1 2 3]
39,2,0.1248828468412938,0.037205036117069774,-1.821973728237765,2.27431987374461,[1 2 3]
45,2,0.12846871982468788,0.05518541728463791,-0.7323107456470699,1.4522955625570715,[ 1  2  3 11]
53,3,0.13537051504572784,0.034764627795336525,1.0701238450034745,2.3747529695712104,[5]
59,3,0.13891832553088468,0.07189552141818553,-0.794966289283881,2.282203666179244,[14]
66,3,0.14198191665277382,0.07470395077025273,-0.736853400403182,2.676352129613291,[14]
68,3,0.14271311914675222,0.05737507731083253,-0.35592845489712116,1.9070529004578136,[ 5 14]
116,3,0.16656510128856816,0.033258104294436215,-1.687012534082327,1.4934927539696787,[ 5  7  9 14 25 37 39]
131,3,0.17032686542963793,0.02605849110853214,-0.9305973062946384,1.6306424629187457,[ 5  7  9 14 25 39 45]
225,4,0.1930637170319689,0.03324173950225694,-1.1968974267390822,2.0440040338730183,[ 53  59  68 116 131]
231,4,0.19458636332893664,0.04230494243180105,-1.1230251714369894,1.981277482229086,[ 53  59  66  68 131]
435,5,0.2236697335576624,0.050056411596210104,-1.0936288101659648,1.644335555973152,[225 231]
464,5,0.22747647790006853,0.0672732404518594,-1.260167312322865,2.141375279300741,[231]
888,6,0.26828825699648473,0.07218507342116279,-0.8897824050264124,2.094419564014896,[435 464]
1172,7,0.2862649985879049,0.06727279971852622,-1.1439414050216823,2.1993729839493112,[888]
