element,level,t,r,theta,phi,Interval size
341,4,0.24001072071438656,0.1033882797069476,1.0563955524568545,0.5036882148912234,13090
348,4,0.2412128231921099,0.0738972501220756,1.5597984219774534,0.821505946957145,13090
390,4,0.24798076677539416,0.09995520457962294,0.6872211082380189,0.8258393398770324,13090
407,5,0.25067124603317514,0.057420678484475685,2.025395165589354,0.6949094878006402,13090
497,5,0.2642141684382382,0.11455378556050916,0.7124860382761615,1.3441735365949392,13090
568,5,0.2734270400729698,0.14114912381201788,1.184445455840316,1.5505247226258756,13090
590,5,0.2756508156659714,0.08108064404835635,1.5622209793971469,1.0573858472168913,13090
695,5,0.28755051533827247,0.12832318175588614,2.493696703718364,2.638637521824674,13090
781,5,0.2947035609538716,0.08385503523742227,1.1549737788403052,0.7583793076806509,13090
910,6,0.30564073366907996,0.11659695645387418,1.0601969902292652,1.3910660435448388,13090
973,6,0.31076135750510103,0.10758453922709413,1.2247838694364632,1.4291275456436088,13090
1058,6,0.3171981441421483,0.11527258664669612,2.4773451006097473,2.419679159801085,13090
1099,6,0.32106378131779334,0.06491935123355051,1.2149511395221555,0.8855010593210115,13090
1271,7,0.3318967996718942,0.12027014722777873,2.3357045041415243,2.357592624826122,13090
1617,7,0.3510048302104706,0.10053969102162863,1.2602390313579874,1.2426969055400698,13090
1746,7,0.35813859172431306,0.1272517974549194,1.0747281326902691,1.7197440577560044,13090
1910,7,0.36659779200325227,0.07140149017062548,1.6022507766129643,1.2058266720579183,13090
2272,8,0.3827105202596409,0.09025736912115684,2.604201373363144,2.544561515139409,13090
3069,8,0.4116823761558227,0.10332646403298107,0.9289173982031766,1.4170395977684171,13090
3332,8,0.42027710566665355,0.09181204185252849,1.1396871460626528,1.266723657404625,13090
3050,9,0.41101485000218463,0.0774377220191364,2.45379608686781,2.3673255683340604,13090
3300,9,0.4193741311180026,0.07374862017549383,3.02125396816658,2.315150569347532,13090
3661,9,0.4313977960193466,0.09331033434800287,2.3481537735554308,2.2088704184349393,13090
4597,9,0.4564799341161102,0.08785147839786632,0.9409754578677811,1.5848359617533327,13090
5442,10,0.47599900000424766,0.0654666560744928,1.3105998003392962,2.838095110410497,13090
5855,10,0.4848310803849766,0.06947444017079245,2.3469879647915506,2.2743835558693033,13090
6408,10,0.49668572178279047,0.0820171230206422,0.6042098556932971,1.304202374114144,13090
7577,11,0.5201669115765789,0.09645330799163057,2.5966363860492025,2.9461576708424393,13090
7795,11,0.5249936279949136,0.05915280328123847,2.059527216353647,2.516786264432505,13090
8865,11,0.551673011298561,0.12760728517780132,0.8142496799601305,1.1870708090322748,13090
8718,12,0.5473161446953275,0.10459981820489037,2.7428796330488607,2.846045652082861,13090
9357,12,0.5650900318558775,0.08273808098218448,1.780167353793737,2.5158755346724244,13090
9710,12,0.576732958977453,0.12377711787011152,0.936203083165639,1.1006090630456056,13090
9506,13,0.5699622761478191,0.10287220798908647,2.8084911273174304,2.653495943515312,13090
10177,13,0.591973859752769,0.08108546717425992,1.8232373357910931,2.2609844264383603,13090
10735,13,0.6129060842044468,0.11876233748775693,-2.868228920711917,2.3902311453457616,13090
10795,13,0.6151448869896085,0.04157221052513526,2.1142572550295937,2.9604558555182003,13090
10946,13,0.6216205590539544,0.1331285717206967,0.5989409166745625,1.0245405428031273,13090
11175,13,0.6320078889615653,0.1071719097382082,1.0031921470359337,1.0574947417686102,13090
10184,14,0.5921137300273949,0.09839256819543282,2.459594067253911,2.5807351794954223,13090
10503,14,0.6039104194891397,0.10952172285009615,2.302243538952775,2.6709790527090935,13090
10991,14,0.6240681668314318,0.11596568442714951,-2.8903930708824634,2.3860510268968347,13090
11758,14,0.6634867685969225,0.025300436039040343,1.7332767051826794,1.502281254456796,13090
12216,14,0.6976628301713371,0.06413017810417544,0.5394590815924319,1.338051340512144,13090
11712,15,0.6605697100975271,0.13906152825921456,2.4847603423384905,2.105856294125688,13090
11898,15,0.6723960990445282,0.07481316337068045,-2.8557212395223406,2.137552302799256,13090
11904,15,0.6730090334013357,0.06843560563476375,2.9274413261016825,1.7793709859654772,13090
12095,15,0.6876704745148738,0.0670570950349943,1.99132689018087,2.081839757436591,13090
12100,15,0.687884579760789,0.11423169578910228,2.1367515917742703,1.7667962083748179,13090
12236,15,0.6994533858289356,0.08063884579672041,2.400454438195824,1.5352499812894904,13090
12257,15,0.7009528778914821,0.06059910120695055,1.6305964004875977,1.9021427468211458,13090
12263,15,0.7013143095197227,0.04733058118345582,1.3998339893784308,1.6623186889739745,13090
12308,15,0.7061114465215507,0.06485609008191118,1.286924477043925,1.9220331333302645,13090
12315,15,0.7068781767699841,0.02548434604104504,-2.7073073795716978,0.29461981131790743,13090
12506,15,0.726643211372369,0.07325125097308896,0.7470611179324069,1.3375453451428743,13090
12342,16,0.7092847384967561,0.10656502358369692,2.2795046019046445,1.735728389691495,13090
12351,16,0.7102811991194575,0.1705812418075828,2.6281000505333103,2.0528538298525985,13090
12428,16,0.7181231423523091,0.0611804690646664,2.4573699989475926,1.9203068470341274,13090
12444,16,0.7195265430718525,0.10786756641606368,2.135388337876022,1.8704031259513878,13090
12482,16,0.723894409184556,0.09315360182411327,2.1195530606964375,2.0132248571938813,13090
12523,16,0.7283380580905293,0.0760040473204304,3.0768380091101775,1.4372958063041843,13090
12557,16,0.7330190515294612,0.09750215714278192,2.3536122807115376,1.2393042637823635,13090
12572,16,0.7356818766565426,0.08499988447586634,-2.7755694748795223,1.3996227300025739,13090
12643,16,0.7474524681476182,0.031635955196219374,1.7260150020190683,0.9171173874305112,13090
12784,16,0.7701220307297992,0.07106888158832611,1.3016529779035138,1.2022020133518998,13090
12762,17,0.7656250407883695,0.08059340208259974,-2.734027685516061,1.478029257251974,13090
12764,17,0.7667191062045714,0.09901013433827553,2.277571332334551,1.293111763638764,13090
12908,17,0.8002894241554428,0.11456697810827829,2.3633826609100845,1.9448857852427621,13090
12930,17,0.8078821249264382,0.08452589996382051,1.5458288204017803,1.033772007379693,13090
12928,18,0.8067585624311747,0.06750630337946523,-2.420742678765969,1.3269999960563317,13090
12953,18,0.8155007201133411,0.08840240579172369,2.1002444849573045,1.0418922384680427,13090
12963,18,0.8190102109965894,0.10036806949627822,2.342772466372393,1.8933341277231832,13090
12990,18,0.8294112275815125,0.062987018350567,1.6535605830366509,1.0926987260375804,13090
12996,18,0.831870349549605,0.08906409095052585,1.7537260087615907,0.9540704322411748,13090
13061,19,0.8686576539723263,0.07233624764964751,2.3593886617626754,1.301707614603991,13090
13063,19,0.8706579296780166,0.08743155288938681,1.9057616319274708,1.0978287117457308,13090
13070,19,0.8792407444095591,0.06834137904828619,2.2056847052221307,1.4526438968557898,13090
13073,19,0.8834416306779174,0.03228135787688273,2.510500632791875,1.314228717146027,13090
13088,20,0.9294770081574004,0.045552740631538746,2.4716742857246543,1.4501803820974128,13090
13090,21,0.9526249573570802,0.030639741613297397,2.546815661879284,1.8363199991108967,13090
13091,22,1.0,0.0,0,0,13090
0,0,0.0,0.0,0,0,13090
1,1,0.04147946063278296,0.032579936656285134,0.1457772230904049,1.7262895237940588,13090
2,1,0.056832402842436736,0.05404262094520427,1.4679954309031533,0.24675365417327613,13090
3,1,0.05799693382282489,0.012559169204565311,2.145721289293733,1.3653883806079647,13090
4,1,0.059449932535984074,0.038996982864442545,-2.1202004910123864,1.1457363680244521,13090
5,1,0.07096640386047737,0.03981385840880858,1.5162843812185705,0.3993545774187393,13090
6,1,0.07212418181770897,0.059785107438193145,-2.0135637150593233,2.1429503580713223,13090
7,1,0.0754118508589281,0.06837673261220288,1.2121825717358445,0.5275579432703085,13090
9,1,0.0874160694204279,0.06685688801244466,-2.944063653132429,1.4126027124553096,13090
10,1,0.08775347893077345,0.08210427935751788,1.9858830418067046,2.1705860378747595,13090
11,1,0.09597673192707701,0.09408835318832538,2.5148776567161213,2.0855125453726204,13090
30,1,0.1267615457103165,0.10980306604943318,-2.0212595598005842,0.9788193606582236,13090
8,2,0.08343617317253915,0.048064777880276625,0.2684041007333599,2.2307718488819996,13090
12,2,0.09748232109559252,0.0623905821347243,-0.7357247401026477,1.5080217859187537,13090
14,2,0.10206785103295202,0.05331045431791696,1.286591110820363,1.5409814580906278,13090
15,2,0.10590360772596707,0.0665569981650915,0.41548208030211853,0.6124563288700706,13090
16,2,0.10710194177027366,0.0687262154175486,-1.3200545134546564,1.1299329064865018,13090
20,2,0.11296904660011609,0.051655554817744545,-1.8025795739099366,0.9792346481424897,13090
24,2,0.11909810566701395,0.02443024798594705,-2.3457081343717787,0.9050463797595486,13090
34,2,0.13000770545867202,0.06640424765313922,-2.2143478345110585,1.352256492235005,13090
37,2,0.1328263593373039,0.08422078286637083,2.5813835198648736,2.1895753968410214,13090
38,2,0.13402243311942685,0.03158820915076588,2.9785790776374714,2.155031597012004,13090
41,2,0.13602095298962913,0.0965183273182533,2.74759530609542,1.876258754379688,13090
48,2,0.1413525265753548,0.10316809185268973,-1.9983716213798908,2.1437263654972956,13090
49,2,0.14177483987051853,0.10313964379697917,-2.006789862939385,1.044066919619656,13090
50,2,0.14181647432275246,0.0778221869914635,-1.9238765366313522,1.6355926635595202,13090
56,2,0.14791213252699553,0.09679336028406348,-2.9191400004523875,1.838026330429389,13090
53,3,0.1441916985560252,0.09532081721910333,-0.880149610509217,1.740899438739362,13090
61,3,0.150320378548504,0.06562667486193187,1.8138703331835322,1.4407264025221105,13090
65,3,0.15188627876012273,0.03382453770518636,2.6502897026304515,0.8017675862336576,13090
67,3,0.15268024997506568,0.09721002120336375,-1.1633210643751217,1.8312792574435055,13090
71,3,0.15442002903305962,0.10284854346135404,0.08409085894220412,1.7615978507408239,13090
76,3,0.1572449359450756,0.09706161424482207,0.23860375394158695,0.823436117259693,13090
100,3,0.1720980038159695,0.10317563633587727,2.794974503711465,2.0196740049730564,13090
136,3,0.19076299678639685,0.056028269322113786,-2.7348842724665543,1.4317703052680957,13090
150,3,0.19435741551613106,0.06914319587613192,-2.242276923985808,1.2155413810541242,13090
152,3,0.1950371446831699,0.11986818097603118,-2.9430243090154016,1.866647449911044,13090
166,3,0.19794234598153893,0.07381082298781165,-2.11849948226484,1.6524999959687343,13090
202,3,0.20614428884747293,0.10835295406404193,-2.9182174121929805,1.9798757972646621,13090
210,3,0.20771018197567515,0.12097362540072014,-2.535607323719448,1.9307840986641016,13090
126,4,0.18387420580006364,0.06410014835847917,1.4592016070866758,1.3492862046210197,13090
175,4,0.19977092624355341,0.0768607528917243,2.2841817653211787,1.2221864484405724,13090
186,4,0.20243988455592288,0.11582212210358572,0.1918711595375311,1.9504341811793282,13090
211,4,0.20780136293355622,0.11317377006752567,0.3260970523750718,2.0285372694591146,13090
233,4,0.21425088615757437,0.09194713408388865,2.6021814477786003,0.5576375778534914,13090
238,4,0.2166939317044707,0.1250770041382267,-2.5357318441155643,1.9887774522839738,13090
240,4,0.21729821781635583,0.12047299001297015,0.400211410213508,1.0793337148410167,13090
241,4,0.21731933100097167,0.09609765884089237,0.815689340741485,1.1390900748008754,13090
295,4,0.2289040786149904,0.10915344471328348,2.6685130943196778,1.877773997490983,13090
338,4,0.23777133807873085,0.07477180931229715,-1.849851544560921,1.4702416333977832,13090
447,4,0.25433522472984815,0.07391495693104136,-2.7487409574704444,2.14206073806907,13090
372,5,0.24514703267851634,0.12171577617437375,0.3137627148639523,2.210460134848613,13090
437,5,0.25321727231014757,0.10550058879883321,2.689697728831403,1.6928680144326722,13090
446,5,0.2539266746785227,0.13573905189334773,0.33058829877069346,1.728999918744651,13090
494,5,0.2590861575893373,0.04150745037291486,2.4457636241409877,0.6985312086106474,13090
543,5,0.26633717996761475,0.0767921023260112,2.519612362075357,1.3636879440833027,13090
604,5,0.27251821823225786,0.059903062955798066,-2.1142014231645576,1.8521895315537864,13090
617,5,0.27520482199512664,0.09024455070351985,-2.692580959684393,2.0642580570446594,13090
618,5,0.27521335121864,0.12255934140567457,0.7464136267742569,1.3486991746450816,13090
656,5,0.27896625605642966,0.13235415271576823,0.4473653572629126,1.5632202129198878,13090
662,5,0.2798439897029754,0.12844531372603812,-2.390779265408396,1.6235699398158814,13090
694,5,0.28377090898811064,0.14681714590444758,2.176330206713053,1.2306166040269366,13090
702,5,0.2843729065827857,0.09197022041554662,2.9373555412088077,2.032969218183968,13090
732,5,0.2885430855002439,0.046093311293328346,-2.3049473169647827,0.6872373884556853,13090
783,6,0.29297949896582043,0.0888189902721828,-2.772496051882587,2.0997332840673466,13090
1002,6,0.31254806917290645,0.12875802973118358,2.8314472078253714,1.7443631543113176,13090
1174,6,0.325439831303725,0.10184537394973049,2.817686122991972,1.9530464177333104,13090
1188,6,0.3259249540001241,0.04733575019173934,-2.467503187327589,1.4296944179251985,13090
1266,6,0.3318721672383318,0.09074759145967762,-2.327767352855427,1.6244684593613978,13090
1306,6,0.3341410853464748,0.15509194722004058,2.667136213356135,1.4039432310300133,13090
1316,6,0.3347742876451325,0.13119048633177774,2.448679222082722,1.3298713132489415,13090
1362,6,0.33790578091189094,0.13661892723897484,0.5385925305389018,1.5540503540581816,13090
1544,6,0.34844226922286314,0.15720158032651255,2.375535209029884,1.4384257618264304,13090
1719,7,0.35708808638426426,0.11413933592062184,2.867299145629122,1.9707901835638482,13090
1811,7,0.3622421537587108,0.09706003122962302,-3.073700958406648,2.0079112348531316,13090
1834,7,0.36319814791516636,0.13577706719294014,0.7137126211156063,1.6011083933222867,13090
1898,7,0.3666639265647108,0.08431968799999832,-2.4960777554738582,1.6457621762014758,13090
2274,7,0.38504689294199523,0.17014279607459343,2.505051990002181,1.2800155403952462,13090
2569,8,0.39632162576184415,0.14705160225492547,0.62142075501235,1.483954229031745,13090
2745,8,0.40263878484014304,0.11044123837837103,-2.506444490147349,1.8683971171914477,13090
3120,8,0.41518929890779066,0.16647826483034725,2.670335602012352,1.2870270750381791,13090
3223,8,0.41863786420005544,0.10712586068771289,3.0310031153922816,1.9877673749402514,13090
3467,8,0.426157354217082,0.1249173814663414,3.0772599224565815,1.6457194860902475,13090
3924,8,0.4396097078985274,0.1180388469259578,-3.120222836346827,1.7061580778108856,13090
2782,9,0.4038167049706525,0.14502359811826226,0.6197304421342815,1.4527589693254388,13090
3933,9,0.43990332747082905,0.16634695020326504,2.7890706586993548,1.2941705023566485,13090
4046,9,0.4428976320647021,0.11301652615059987,-2.355174988977525,2.0332537119354015,13090
4606,9,0.4585126122293831,0.12860022282611863,-3.0677791747882566,1.8199488781959356,13090
4008,10,0.44186372254667494,0.14306641455950816,0.5306491642992104,1.6940741234625507,13090
4818,10,0.46386880336499947,0.16159471263221917,2.866753878661595,1.3048581749314858,13090
6116,10,0.4922652726976541,0.12853033754483265,3.0379035088204334,1.7044663389713415,13090
6802,10,0.5051807920180201,0.15299698447682042,-2.642378753294811,1.8494294868593912,13090
5282,11,0.47464134862207596,0.1436589600510448,0.49460566592781174,1.7238615781786308,13090
7470,11,0.5187006751945236,0.19002826609043796,3.0185800732867394,1.24089118735011,13090
7594,11,0.5220016549555562,0.13685657477149368,2.9824453674103104,1.1738207782957089,13090
7905,11,0.5292409141923408,0.1421702047721312,-2.645054930560312,1.9058937244280747,13090
9316,11,0.5651804871829136,0.12679813222504205,3.09501637052344,1.6822436373900953,13090
9371,11,0.5670092642997702,0.10300943552869422,-3.1201072418196225,1.4431446780981354,13090
7969,12,0.5307018272665903,0.14887373585717115,0.44800597198909686,1.5158917570104566,13090
9089,12,0.5590189313111601,0.12834475974345963,0.4859327635812568,2.3184290233486005,13090
9657,12,0.5760783165635228,0.14045557451548057,-2.8024138256412954,1.6889089213873938,13090
9667,12,0.5763955276934722,0.09391921106641121,3.078291159959748,1.4490485734592002,13090
10625,12,0.6097326111215717,0.1279000846267402,3.055736250397855,1.6135121012847486,13090
9656,13,0.5760529724133199,0.1499433940955276,0.420991641205466,1.590791129975996,13090
10241,13,0.5941252503527844,0.13115317031439672,0.27697544155768583,2.2393400938894157,13090
10771,13,0.6153208791334823,0.13388017900632831,-2.5613397517365843,1.8005091786776999,13090
11119,13,0.6307406168688524,0.10835926142174618,3.0932923448245324,1.618017583631807,13090
10981,14,0.623809263495967,0.1296873280910673,-2.616905201925253,1.8111351085286551,13090
10983,14,0.6239031543107593,0.1353465649055521,0.3764340624743574,1.8942970739416287,13090
11322,14,0.641319387147735,0.14814245653524222,0.11415687914898776,2.0344172542041132,13090
11495,14,0.6501983537176628,0.12063566620795418,-3.1340285397281065,1.5970125460415956,13090
11684,14,0.6621219673240312,0.15790716473291147,-0.1440976359865097,2.042128848059318,13090
11792,15,0.6677578612628833,0.10879291714043896,-2.318215141277911,1.742940443952222,13090
11834,15,0.6708846199556504,0.1007669120711947,0.1943700018131732,1.9481763520014985,13090
12075,15,0.688749210516567,0.11441503160239633,3.006814153360439,1.6598362596433645,13090
12151,15,0.6945910800697114,0.15617926500881715,-0.09987956343013284,1.9709415855041708,13090
12229,16,0.7001282849005586,0.12836687389711243,-2.4189212769897463,1.8032716615735978,13090
12365,16,0.7154278789572427,0.16162612679089533,-0.002948939432246647,2.05687246786643,13090
12389,16,0.7174063732472522,0.12171830000485127,-3.126250302354131,1.8132744482944458,13090
12393,16,0.7178265571156799,0.08313310623629405,-2.104887252241201,1.5247340118078188,13090
12407,16,0.7198341743988449,0.11406359749109275,-2.3145703098771255,2.1756089390662607,13090
12463,16,0.7251769282202605,0.10573689239958979,-2.2477048252278333,2.109492724991511,13090
12484,16,0.7280302038036569,0.12716547415482796,0.29117063089373485,1.7062131402797034,13090
12506,16,0.7306816197661691,0.09456361323508808,-2.3129065958488964,1.7933912825868714,13090
12530,17,0.733866092873153,0.11299564195638549,-2.4373809168943184,1.65352119805885,13090
12610,17,0.7446201663590939,0.17659325043249663,-0.06258106490789395,2.017705760304717,13090
12745,17,0.7619981198599028,0.11949647673592446,0.4062752154483796,1.8969218940825354,13090
12772,17,0.7667338982245145,0.12454731725302892,-2.4897379698112307,1.9086216478555729,13090
12799,17,0.7713444615197346,0.05666747916252085,-2.2618352363994183,0.8507898704057242,13090
12816,17,0.7737724134073228,0.14110102356981355,3.025770407355454,1.4886792792321766,13090
12819,17,0.7749363412736818,0.05262143818921736,-2.749059868977328,1.8642225944004378,13090
12853,17,0.7822581281912171,0.08566630031064883,-1.7695812229058154,1.6906958080183732,13090
12878,17,0.789849482406317,0.11328706580041657,-2.5651107740523935,2.464693568194853,13090
12880,18,0.7904337802932399,0.15043542775682503,0.12244716803347816,2.0401674649963715,13090
12886,18,0.7912827256263651,0.1457977874506341,0.3151111236942042,1.913378615497948,13090
12896,18,0.7946800830545624,0.06276221885777127,-2.871527280942538,1.6101015173283322,13090
12903,18,0.7967062820788382,0.1275347916794943,-2.319610092887364,1.8833235170591696,13090
12914,18,0.7998300170558741,0.1134152403808674,0.13689688389138724,2.00190759339924,13090
12934,18,0.805322864910273,0.11105433819417242,-2.144978163068471,1.1922726308050362,13090
12938,18,0.8076737025009068,0.1365327642293375,3.0171176979250824,1.285557363694478,13090
12954,18,0.8106697196261069,0.09626480521592146,0.13670378643456982,1.9865584004209436,13090
12957,18,0.8110269863153917,0.08433383018065928,-2.1610588099968986,0.5218335991000025,13090
12963,18,0.813031063641663,0.07240958538332064,-2.4907690957651822,0.5373163132603251,13090
12994,18,0.8256507150442853,0.08687575580576018,-2.2117272561570682,1.7927529295668103,13090
13000,18,0.8290327980369043,0.0239081859983096,-2.453365603415045,1.359275030764235,13090
13003,18,0.8316752184290047,0.11234086864492909,-2.5454790184120424,2.3263658100061373,13090
13007,18,0.8322821511782191,0.07674677601406728,-1.811781183345122,2.383993775553012,13090
12971,19,0.8151377965329489,0.14752036123953907,0.11573984541632482,1.8971549535683683,13090
13014,19,0.8344461523358108,0.13912797208926628,0.09861752501035362,2.219035200870472,13090
13024,19,0.8410987389370191,0.09206687799285053,-2.4310594711179805,0.7141540075671468,13090
13031,19,0.8459295584187302,0.06093520659581986,2.6174965279464466,1.7713738291714853,13090
13033,19,0.8486950490364197,0.07756794133431469,-1.8906987516104803,1.3621715365050573,13090
13034,19,0.8492432093745572,0.1254243635232228,3.0739181908662387,1.3462459481421578,13090
13038,19,0.8507486583238689,0.09857497545838206,0.1346621358934564,2.058954941483559,13090
13043,19,0.8557951805717617,0.02878636535807195,3.0496281716278864,0.6638265353285078,13090
13050,19,0.858253431968581,0.1044237034521393,-2.7134372805720437,0.7949318500546211,13090
13060,19,0.8719730676227143,0.09767862845218438,-2.195533779107169,2.0059484099299936,13090
13061,19,0.8721387516488721,0.0753166448966295,2.9854776154757516,2.2264284977644633,13090
13062,19,0.8721908669636153,0.0632999994331768,1.8016684723449847,0.43448039099567015,13090
13068,19,0.8781614718575993,0.03288771931995567,0.5465183029741535,0.5204199796154456,13090
13069,19,0.8790081775211721,0.0737249178107824,-2.9007721358808247,1.1516890019095571,13090
13070,19,0.879358379929168,0.07581681033637082,-2.610961826995731,2.4773415705261077,13090
13073,20,0.891160605184965,0.05958034355288778,2.6752836951330976,1.5985993157291696,13090
13074,20,0.8967090827222487,0.09446367042329087,-2.9661257928661597,0.7185502928626787,13090
13078,20,0.8974042118804445,0.08179398403306008,0.10853548285420567,1.7388948365316588,13090
13080,20,0.8986658201960447,0.08622335783067618,-2.4787572630693813,1.9742764404018533,13090
13081,20,0.9000222285912876,0.07229026766459204,-2.2607817562104637,1.3199032812849045,13090
13082,20,0.904793094411368,0.04277306914949921,1.7759180927435922,0.5104170464161857,13090
13083,20,0.9079622187194561,0.04993658890182749,2.06928041832823,2.0814793202539925,13090
13084,20,0.9080799156776227,0.08133026579806615,0.13235551070415283,1.9980386082413628,13090
13085,20,0.90809739929122,0.08596245180295949,-3.0532111237576487,1.2041468813040253,13090
13086,20,0.9132421822073624,0.07715932616473545,-1.9741304346556088,1.1899034775518424,13090
13087,20,0.9169749343861348,0.03376836937755409,1.2582300243755122,1.512796409481851,13090
13088,20,0.9248372016366228,0.04339967816640226,2.1630556644386374,1.164965389653556,13090
13089,20,0.9335528893790183,0.066256584085186,2.4881176216856997,2.5643432404521125,13090
13090,20,0.9367774637820736,0.05820511287428608,-1.6402587377011824,2.6423881285847832,13090
13091,21,1.0,0.0,0,0,13090
0,0,0.0,0.0,0,0,13090
4,1,0.08138602576064757,0.04727807887832614,1.7040433206971797,1.253605504415741,13090
6,1,0.08461608925232555,0.08010157518737258,-1.4463821837279702,0.2740934827487734,13090
8,1,0.0868939401795552,0.08569352135069093,-1.4114643554416992,0.7123509802394323,13090
9,1,0.09204150396883626,0.07747124816275283,2.325028781913588,1.289757073011085,13090
23,2,0.1155394947684012,0.04967283951246132,1.5890581129750758,0.7962132415841032,13090
25,2,0.11898508998151358,0.06856753802981985,2.085551179055073,1.5975712002606537,13090
31,2,0.12630165420266704,0.08067967215764309,2.2280337526966765,1.3396379476691536,13090
37,2,0.13262331282447937,0.09476824220711412,2.3045142679947896,0.8632065455691192,13090
41,2,0.13649665188987725,0.10220710475869094,-1.6211001268413794,0.4355463469345537,13090
43,2,0.13766006238761608,0.11875827610202777,-1.9595862123128198,0.6596590728407343,13090
56,2,0.1490971986530848,0.1048068242330758,1.6553581457982163,0.8424265452382387,13090
63,3,0.15365030197003904,0.09753746147970005,-1.7039976537919557,0.47689986071374163,13090
72,3,0.15895358524344094,0.05383427551569029,2.3004585646224007,1.026034337419526,13090
81,3,0.16401205984343348,0.1278821595914097,-1.9169945103114034,0.5887899323365744,13090
82,3,0.16403525893998705,0.09196117426573373,1.5452489963380953,0.661176430122908,13090
94,3,0.17246437636041878,0.10079154807745619,1.867771858542015,1.1657117458927115,13090
108,3,0.17964240955697575,0.09145869907606037,2.001713853355856,0.8477803774344203,13090
113,3,0.18148487471279307,0.12459685850921712,2.140491566871926,0.5470769895095364,13090
115,3,0.18163889236253838,0.12018486595229966,-2.111766010733641,0.4090539622396251,13090
217,4,0.21215711538545867,0.12083651752180234,-2.5703523432308857,0.5027750183681964,13090
295,4,0.2290854970829076,0.1448298047969382,2.1643887008629723,0.7813112211317415,13090
311,4,0.2318738674947315,0.12475656205648956,2.1873835658626892,0.9047148330281433,13090
397,5,0.24743021245797447,0.11408383310375877,-2.998776928747295,0.49339605039673,13090
643,5,0.2787376557005059,0.1397636599731347,2.1256863564775728,0.5944639906119239,13090
1098,6,0.3167825901201684,0.11371043583715766,1.9682380117622835,0.435256543866931,13090
1391,7,0.33653752788843605,0.1288232158466197,1.9697522618189978,0.33096989910403557,13090
2572,8,0.3969338123341727,0.1260363975740165,1.4897434398921416,0.7380562536569024,13090
3406,9,0.4253630440816336,0.14065240470796816,1.4180668114349309,0.8663062992997936,13090
4507,10,0.45592196528072326,0.14807063570545156,1.6167159011590242,0.9843579851730434,13090
5955,11,0.4890954310141137,0.1408304769033613,1.7745959460808838,0.941969648520421,13090
8768,12,0.5496020225386674,0.11548060014532505,1.4867272053512575,0.9948562613901022,13090
10577,13,0.6079669212997046,0.10094203777147133,1.3485017334046578,0.8242474098801708,13090
11385,14,0.644574935076344,0.12359887613399212,1.4140245394669102,0.911283161058912,13090
11680,15,0.6616655981974515,0.127773627535844,1.4043926945094072,0.9859791565995701,13090
12290,16,0.7056139969282791,0.15732972338116036,1.324864511960844,1.0639834498536707,13090
12460,17,0.7254718175023276,0.1614149017261305,1.2276971618301808,1.0422885037457448,13090
12772,18,0.7689965433208859,0.13643368633386146,1.3489945478397865,1.1279423125271393,13090
12956,19,0.8186833913384052,0.10713556026843779,1.4257316503921207,1.4527270926871239,13090
13082,20,0.899112639511842,0.0662003002823329,1.3466019398021105,1.9793413146759888,13090
13090,21,0.940512289577486,0.059180872121802286,1.312302968219283,2.354406361524189,13090
13091,22,1.0,0.0,0,0,13090
0,0,0.0,0.0,0,0,13090
1,1,0.05128492559853204,0.037437356221707734,-1.3991194700645464,1.1970130160506112,13090
4,1,0.0687727036361846,0.043329420498149925,-0.373237336239456,1.7253094615388842,13090
5,1,0.07295536152354054,0.05206097872273629,-0.30640060616186365,1.429781997131456,13090
12,1,0.09246181563616318,0.08985556591096652,-2.7727347317561573,0.5101200979521774,13090
8,2,0.08147401946789301,0.04801248344951043,-0.3438156706042156,1.5321912750260887,13090
19,2,0.10995598397741602,0.02196163793538389,-2.4460357502657795,0.6160449570850407,13090
54,2,0.1463158435279467,0.09086432563772358,2.8908435880305405,0.6340416433763594,13090
15,3,0.10102005377657886,0.06362295910397031,-0.5148504755204691,1.508796772836692,13090
23,3,0.11741441872873193,0.02953496471761914,-0.28853057881530075,1.74306611354242,13090
113,3,0.18026025263731849,0.08089714591530892,-3.1383245618543043,0.4714503767096713,13090
119,3,0.18344853403090355,0.06019199749830656,-3.0295792777192347,0.5558983460152574,13090
55,4,0.1465468433207313,0.02667167718223759,-0.5152175155460677,1.13143356209873,13090
60,4,0.15130099981216028,0.056345000761136896,-0.3160961901431503,2.3028466133856442,13090
103,4,0.17467564570680516,0.07216512679497165,-1.198739473490639,1.9199514549223284,13090
178,4,0.20386525042539727,0.07739027156969784,-2.7656602476628858,0.4778840842289536,13090
105,5,0.17645967745425517,0.06736428402858267,-0.378111643555008,2.0097814902639497,13090
162,5,0.20048386732202028,0.03692798467810671,-1.3043252811922628,1.3382362383206061,13090
164,5,0.20063670627049213,0.0483166521538371,-0.46776801258407963,0.3301018859797256,13090
181,5,0.20461909515895438,0.045439734677806536,-0.8278264981493507,1.9965506796549461,13090
251,5,0.22118317848378855,0.08102002836614369,-2.800423379987968,0.670561943398598,13090
468,5,0.2580469604628175,0.11091445934587615,-2.0257630628445713,1.8203323403401643,13090
262,6,0.22377127260319618,0.05918674666066906,0.3881377331622657,0.3931915566014298,13090
337,6,0.23868941136055255,0.07090936713428957,0.013784629041869379,1.4030813489120662,13090
349,6,0.24100211311532527,0.1019834808587784,-0.16232261408253426,1.6310098329987694,13090
