element,level,t,r,theta,phi
65427,21,0.5342457797759245,0.05775789019412848,-0.5654073974620895,2.8550935466260077
67266,21,0.5399645509584243,0.04153569543181944,0.11553500352841059,2.696750133716021
73397,22,0.5600602306848311,0.04265013709214029,-0.5401003985047087,2.6468669811589307
81167,23,0.590133863556894,0.04495849076273375,0.5326536213900611,2.341737198345373
86943,24,0.6179738999446313,0.06016855413996693,0.8166875128698544,2.22802483724459
92863,25,0.655227148695997,0.06238198888702484,0.6160138892948724,2.018920798279141
95325,26,0.6740763426687838,0.06851499321494281,0.7696889550682856,2.1151032835911194
98768,27,0.7097709554344958,0.05404886007701017,1.3849638459782636,2.1433494875612147
100585,28,0.7349153589554637,0.058890786873830814,1.1543998827489883,1.8079020463266113
101939,29,0.7598260876837014,0.050055572816241685,1.1770232437161179,2.0718129762209103
102709,30,0.7792997542538556,0.04702741234224291,1.5096152894507344,2.1762579645177014
103079,31,0.7902548486127149,0.04321375654966595,1.4305857692650616,2.2055269158104136
103938,32,0.827413496892264,0.03767704901447561,1.2027782242770466,2.4634421839782785
104287,33,0.851808531467703,0.032790304451810456,1.7337755891155069,2.430090632155775
104468,34,0.8710740062576984,0.03250286253212639,1.546822601749382,2.234499921657685
104579,35,0.8884888512558807,0.0469504670486709,1.3178202970622945,2.0841467230672084
104660,36,0.9142678134133143,0.05355838691743319,1.0456541203849221,1.7083573466608681
104709,37,0.9390530686957013,0.036235501274768996,0.8952220455228243,1.7291634001592364
104719,38,0.9595294835048721,0.02472578073525428,0.39617468547793383,1.62694152219325
104720,38,0.9609235582977109,0.03489035157857146,0.6844086455847826,2.2810099410936973
104721,39,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.03732713914890673,0.03374995525780931,-2.8395045381490966,1.288505650004508
2,1,0.041605080608379974,0.04146390068792716,0.292531509483346,1.6609776321652605
8,2,0.06533441886362878,0.06188195854768523,0.1541999266058494,1.6305074131939552
16,2,0.07444051088782155,0.04293044850291586,-2.107723258848791,1.0436268708223386
25,2,0.08170077523586305,0.021177429516641484,0.35437484443351686,0.8046872114923614
33,2,0.0877843093654258,0.06504908672668665,-0.172688522933185,1.024508557080319
90,3,0.10346912939267627,0.0681895753266229,-0.044962216633479074,0.934573770373636
96,3,0.10592682267196085,0.014363256773903384,-1.1650356522155125,1.2842900924903111
111,3,0.11063434149548113,0.0729277224264818,0.4698871934075345,1.2918474884882665
131,3,0.11420623509599759,0.03185280887085677,-2.2587066887278957,2.0208388218968762
162,4,0.11978259257268709,0.07741198516579585,0.5601886568411789,1.296119504331843
220,4,0.12778403982129738,0.020244868153206474,-1.9703315541064463,1.708408872158802
251,4,0.13394663890788905,0.0661865416456328,-0.5119093469505321,0.6525033323150813
255,4,0.13480001990795865,0.03622595690535267,-2.3312600572853976,2.227781932558337
351,5,0.14351974688069968,0.0694816197790186,0.7343506299429926,1.1965868892681422
393,5,0.1477441989277819,0.0661560861246949,0.6986738194821148,1.1210895869427415
439,5,0.15158753110419287,0.04665061587631858,-2.0446482071953946,2.3305509558010775
521,5,0.1581252537553871,0.035727558805026004,-2.363351310443482,0.9742085459495072
538,5,0.1592589688409718,0.06855096308391773,-0.9940330201794348,0.5331088614498396
541,5,0.15951721443278954,0.08127452906470478,-0.7260569703099834,0.8059241773193794
638,6,0.16635428598055613,0.05066522224853569,0.5717415976036758,1.2205071847805151
784,6,0.17436824177273724,0.07524657979036387,-0.7270208071233824,0.668696173549585
858,6,0.1786240466208423,0.0633299671383948,-0.6562395263078659,0.6488720768048558
960,6,0.18311565740695734,0.04734286120763974,-2.621705879633937,1.32368514793432
1135,6,0.19086990689873473,0.053811662187127046,-2.030751479488585,1.7223815655167727
1151,6,0.19159705980971398,0.05595664853699894,0.6351570093209662,0.4214122050789382
1328,7,0.19921566695120185,0.04928806537695883,-2.5777041910737073,0.996938565277244
1437,7,0.20311142068423305,0.04824010046859046,0.326010067618599,1.0738366365805705
1497,7,0.2047394328711899,0.05103283565084975,-2.105439398170049,1.5383596447302252
1776,7,0.21342044935962112,0.03901377001656778,0.17695218626491055,0.5320102653897298
1825,7,0.21470952941652055,0.06094601285993471,-2.322388507066238,1.2201390285317308
2018,7,0.21983620845955365,0.06797931299590775,0.35494128216340726,0.39308515181392156
2023,7,0.21995458711020688,0.05407928018030732,0.4244980219267931,0.5158127339478099
2028,8,0.22014790637824866,0.06973465489814211,-2.599193656099189,1.0029885715157973
2094,8,0.22216108489282094,0.04179158417467667,-2.183771378001384,0.7318094294600556
2254,8,0.22636599755786202,0.0562153595294141,-2.170493546636017,1.198693570554716
2746,8,0.23822275405107973,0.0567254817996545,0.6429678441865869,0.44482079207616804
2749,8,0.23827907839991402,0.046570760717340634,1.608792491982112,0.24627594272630435
2960,9,0.243079614560331,0.0361771842258464,-1.6713263484351273,1.0351216967696595
3818,9,0.25967870465274356,0.0626619231837106,-1.6603586741019933,0.8537837321678774
3846,9,0.26011841889291165,0.04778420113793073,-1.8514369243424342,1.7082656969034278
4030,9,0.2628619295125936,0.0666789197995076,-1.7919695436780816,1.5852340498877384
4097,9,0.2641931836246302,0.06412236473686282,-2.6246727111115593,0.6110571283360811
4806,9,0.27474383536507263,0.048273136173414985,-1.5644525816433317,0.1627740433718683
3695,10,0.2576923079463679,0.04735285224834571,-1.5084781175544741,1.1578687664052876
4035,10,0.2629613363517507,0.03110851592646569,-2.238011213914343,1.2646705449772244
5369,10,0.282821694171439,0.06853867075278168,-2.5649690935962575,0.7741824527223014
6529,10,0.2957414956477783,0.07995036377052235,-1.8769206066816906,1.0918406510083662
6705,10,0.2978163831403674,0.06596505121909285,-2.246745285667144,1.4152855257025332
6850,10,0.2993164548810846,0.06155897286680602,1.7297122869510235,0.07121027193967376
6297,11,0.2931668001638129,0.07024746455596263,-2.5700209654281423,0.920809342413328
6473,11,0.2949789567961675,0.05260500615321435,-1.430636052445245,1.4543327700311774
7549,11,0.3066810690610966,0.03788874103337217,-0.8461543519772516,1.8666615200749521
7710,11,0.3082531509455039,0.06753474310955854,-2.2393930051580186,1.5205844592525846
8331,11,0.31493625069129516,0.08065764511224074,-1.7616608739875164,1.206272773252222
8528,11,0.31681235093568216,0.062317778177903765,-0.4446602931401635,1.1698875798946131
9015,11,0.32155244014987694,0.059319572557585944,1.3453043270892027,0.299257124766397
9810,12,0.328659283335456,0.061343813814787256,-2.9155583146051707,0.5801841251292142
9998,12,0.33036884784026865,0.06441337435713787,-2.0775871614426364,0.615656149051796
10085,12,0.3309308747244015,0.09259482089501891,-3.012079617072897,0.9700464767115083
10390,12,0.33359214551240646,0.052140858769566235,-0.5309966441770849,1.2426640037175603
10749,12,0.33636616065498437,0.054785724054527585,-0.5292708734096796,1.4381321561607987
11288,12,0.3403914184023351,0.07221524889999843,-1.9955442711310294,1.148233435195688
12014,12,0.3459218477545949,0.053060719557962245,1.7227513100311533,0.6821155029103411
11759,13,0.3439933079931268,0.06216826342305382,-2.8899792188726448,0.5328314267311177
11948,13,0.3453303774805381,0.06822368159801337,-2.043197625787208,0.5404243256979978
11995,13,0.3457450995951884,0.0598972723834675,-0.5827838554792696,1.3556656065175632
14455,13,0.3628904597008288,0.06300958983233661,1.6307443971809068,0.5102435247031303
14697,13,0.36430606991802683,0.08312244995068538,-2.048825021547944,1.0042524318675572
14841,13,0.3651716296106171,0.10301025957035398,3.0567244981748125,1.1286537284546803
15102,13,0.3667236940643994,0.10346698875748478,3.038381222226008,1.0820932279804496
14938,14,0.3657125808691126,0.058057382032643746,-0.5704031400894116,1.6355905851260257
15105,14,0.3667524868967864,0.08235803483795459,-2.0322273917569627,1.013168603779353
20587,14,0.39637200797695504,0.05894582970585479,0.7252814362635492,0.17254759193032204
21282,14,0.3997106085848552,0.07704044103563588,3.1315317785653742,0.3489776055431231
22738,14,0.4061989256707338,0.10855874349857152,2.634111590849063,1.0761304363239261
20457,15,0.39566550503775066,0.09745302138212171,-2.1861782186389687,0.9928699523529977
22305,15,0.40438944158776335,0.0663186636619527,-0.29902075373763654,1.46276511656854
23008,15,0.4074193235713861,0.07409432509644102,-2.1272403592333418,1.1434958453039135
24577,15,0.41404001844307414,0.11367788376992309,2.6397514454794484,1.1045814601468207
26992,15,0.42357725340414676,0.07269429051220216,2.7676777769957166,0.22028825879470354
26517,16,0.4217810280932157,0.07203997409393686,-0.4050037522140318,1.2985756739553391
26890,16,0.4232125517741083,0.06715830320481123,-1.9495063621659001,1.2210587361131036
27634,16,0.4258835348239607,0.09080479164647018,-2.077179788495322,0.8895235854835267
29024,16,0.43140583098564445,0.06064389850580043,-2.023598428837202,0.9062878255074498
30030,16,0.4349091614060647,0.0791286256681622,2.7589499179507544,0.2660643502631356
30063,16,0.4350415952698191,0.10463339496914244,2.62078882337269,1.0247436467762967
31942,17,0.4417993006993558,0.08390104466754784,-0.36321097133398556,1.3109136393734233
36048,17,0.455380386684734,0.10947043656070353,-2.120774629283745,1.07930756086416
36232,17,0.4559427951447098,0.10234314340536499,-2.2243696102894117,0.7672729891887285
36991,17,0.45815259693746224,0.05764964536186756,2.622294021606478,0.14218715053641806
36992,17,0.45815362470911436,0.09131039797636016,2.5095152086219716,1.1075031918987095
37523,17,0.45991069833950404,0.07693145775916382,-2.073796066518498,0.7849166947976347
38606,18,0.46324060301272374,0.11012054954250074,-2.0897994895398466,1.0897326065814443
41596,18,0.47201629715114135,0.10070187862512692,-0.5401336593590744,1.1525398443491952
44145,18,0.47908105753806074,0.09518803404228264,-2.2478404558389187,0.830380021946713
44320,18,0.4795757017636906,0.0736158692581085,2.5481705642284305,1.0384566653267697
45643,18,0.4829637493444049,0.08589183937204715,-1.8372573059578512,0.7967359211999241
45985,18,0.4838192461022863,0.06667607121132499,-0.37554576412232094,0.24772761275193342
51199,19,0.49675206481552614,0.07412999403939949,0.07137811007220025,0.173104663296594
51416,19,0.4972811382742278,0.11112288795593682,-0.7320252781528227,1.0530760618261539
52519,19,0.4999728023032821,0.08720311416510222,-2.001821570565717,1.2061388790257508
54505,19,0.504704028514555,0.0685627871069358,-1.704508397361445,0.7569478365768796
55283,19,0.5065544654646991,0.05424103372060494,2.5534852391189333,1.1819806605282916
56365,19,0.5091130750879067,0.0975708672490023,-2.3773770971445383,1.4185340203762082
57952,19,0.5132257408512491,0.08186407836064676,-2.1507953705900595,0.5592024775651376
59137,20,0.5162831179004082,0.12150663506372233,-0.7047446002296275,1.1679733552712577
61752,20,0.5234472829444778,0.0852176628847263,-2.2771919087121586,0.5419038399361772
63501,20,0.5284187985108281,0.10516929552473156,-2.3228392821188963,1.3285970341395978
65106,20,0.5332826539288695,0.0472771693572258,2.4682284427673027,0.923473277641804
65258,20,0.5337279628494099,0.08074675680550894,-1.9841434543676104,0.9917055171595816
70287,20,0.5493110122363564,0.03137950496716389,-1.8807399748026261,0.5032648783906838
70545,20,0.5501762452789466,0.04950824039152347,-2.2308410151753657,0.8623600743922833
62623,21,0.5258720320010842,0.12537336016377823,-0.6761277518664314,1.1902636453063657
69814,21,0.5477801789822512,0.10576862173918057,-2.195655637166086,1.322619315352627
70827,21,0.5511768714533887,0.09496049607588333,-2.1961034230109187,1.3206170037825335
73085,21,0.5587042258667665,0.06878101369593456,-2.221755358022019,0.919822817573048
75901,21,0.5685710217996864,0.04625442706230633,2.718046792093287,0.28915094598496477
76354,21,0.5702675701326182,0.047941188090660315,-2.4232387380212734,0.6248846077893282
78268,22,0.5775253759718546,0.08356659814313525,-2.081357312243585,1.2213969983297766
78754,22,0.5796074426859485,0.11536926656769902,-0.9701083309413083,1.410805952423865
79188,22,0.5813170595012843,0.051986131681284124,2.2035871792874455,0.4077617986307171
81686,22,0.5918118161535537,0.0618872264914024,-2.7254207689361496,0.5991060983003704
81151,23,0.5895035820917891,0.11654604607961443,-0.9982967018580566,1.3325868356197956
81995,23,0.5932887101138647,0.08137346985972586,-1.9141264057584666,1.2149477841949652
86664,23,0.6161316739829114,0.043268852424481474,-2.740087540067093,0.46089850382683617
88311,24,0.6251270199595202,0.09472492970601028,-1.6629371273172884,1.3320432515715463
88934,24,0.6287265911242681,0.09857228461665252,-1.1454024667244294,1.2214840736224306
88959,24,0.6288949607179745,0.0352484044246304,-2.636820291972625,0.5266415106230549
89658,24,0.6330135806897351,0.046606314118621886,-2.2397587059514708,0.22920627679876415
91315,25,0.6435302041221717,0.037967899601885506,-2.6523259820653964,0.1486043224738356
93400,25,0.6582608685592894,0.09123330350318783,-1.4093578537266127,1.3640933783721196
95252,25,0.6730142714133122,0.10016527222780305,-1.4735567007465722,1.5094380998303243
93414,26,0.6583860854408367,0.02749083191570593,-1.751379157740945,0.18990992729535136
96367,26,0.6829244349768325,0.052316841229254216,-1.2615098026696312,0.6867543837080854
97516,26,0.6936728488760153,0.09771880136050383,-1.494985165618659,1.7134616548197419
97801,27,0.697074302776028,0.04522545336866981,-0.9416842941898173,0.5042544376300591
98050,27,0.6999433822721133,0.05221229420225058,0.8795405902470101,0.093404932991245
98214,27,0.7016669915098909,0.06721883245367244,2.900185072928883,0.15654455741851206
98309,27,0.7029219169263253,0.055315495168448595,-1.4358161455152743,1.0083701429187442
98744,27,0.7083470037046974,0.10697915690578069,-1.5222856301540668,1.667057659920137
99243,27,0.7146282257888086,0.1160098063917888,-1.5152744396678453,1.6545727984542034
100080,28,0.7263298648023734,0.04892068874090419,-1.424327550098376,0.189351969715329
100247,28,0.7287781459661425,0.07189082913726018,-1.42984764168157,0.7349184079052241
100904,28,0.7392400057858683,0.0954980658244753,-1.5374262230873386,1.7629003221093507
101257,29,0.7454787424343243,0.0668409157582267,-1.5595786564260645,0.934509556944965
101980,29,0.7602940875175725,0.0769379670230165,-1.5894435940958804,1.7001150549645465
102061,29,0.7618483646513755,0.05961036319923025,-0.7730887244492173,0.35451297389765324
102708,30,0.777957680852361,0.05189700116960859,-0.979905406016856,0.2943048103289953
102770,30,0.7797073388130449,0.08727510060035826,-1.4259854594521197,0.854628042060186
102882,30,0.7831428975443279,0.0757049913887316,-1.509778701291996,0.9434496245992352
102906,30,0.7836567888419881,0.07847518587736044,-1.7067123790663756,1.8958160968681907
102960,30,0.7852694674879691,0.07318999185909791,-1.1404918846280359,0.91319560020445
103165,30,0.790926532536069,0.10310980713282446,-1.5833125489416064,0.9895009380277903
103224,30,0.7930805742171205,0.06079991019346896,-1.82221852576266,0.926339068997689
103717,31,0.811729219523794,0.07014586837041399,-1.9181188115414713,1.7675607197785907
103725,31,0.8121523516070274,0.07875384337912651,-1.3909402348954873,0.696311050439013
103752,31,0.8133644842046319,0.048117920657502436,-1.5338862134729603,0.6599768634103833
103966,31,0.8235282232775588,0.0770232674409349,-1.6517708248979497,1.1356182628070006
104009,32,0.8267796742536068,0.07179704575131064,-2.023099438174077,1.6584042659065952
104177,32,0.837985603525725,0.06112403831204889,-1.5689645824235392,0.9071530719857878
104221,32,0.8417272884663081,0.07961382251924054,-1.7732087791943472,1.2790405988428646
104500,33,0.8704078807727125,0.05838045957256739,-1.284520612082155,1.2906449836335665
104502,33,0.8711388373675909,0.07627614509218736,-1.6579260748272213,1.5310238165511272
104619,34,0.8961123525915482,0.05558933349099437,-1.8297214442340266,1.600822424011745
104659,34,0.9075259982218604,0.054237926919203976,-1.3261647561958636,1.3860097134002312
104693,35,0.9252087717156445,0.044721103912105105,-1.618429524990079,1.4329412341138639
104702,36,0.9312857768750293,0.046252671824914875,-1.6327486411582743,1.361442264164908
104720,37,0.9637520660612454,0.030832298394153405,-1.1440783511475388,1.7809989787245124
104721,38,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.02460454785641264,0.024080041057135296,0.260773495799534,0.7147585690753318
7,2,0.051713655377799816,0.02918287449935441,-0.3088274088131663,1.5456304739801787
26,3,0.07356878530953848,0.0398246653532935,-0.6784928405238053,1.7460921468187176
110,3,0.1071400213197331,0.0765289436543661,-0.8209317617148155,1.5165558020493635
118,4,0.10960048846155646,0.0571271963600557,-0.44140368662143503,1.6118421352586734
312,4,0.1370564247170346,0.10370059123088324,-0.9609933110573535,1.5160519949114397
211,5,0.12760599433358566,0.05216313962215363,-0.7069475116827577,1.6111765648655052
669,5,0.16870105635573784,0.13013406673737,-0.9819619976816433,1.4398534632679638
590,6,0.16359648199874977,0.047296164904216245,-0.9597127751810998,1.3357930206862625
679,6,0.16952660022305577,0.07132399321807903,-1.0362825348366682,1.4468610680927927
804,6,0.1764567826421768,0.07092888652289171,-0.9250598273205715,1.0333500891748553
1317,6,0.2007372254143699,0.14499790704928672,-1.1027007673298166,1.4127596488190133
739,7,0.17319445053901494,0.07149909076923806,-1.0569533511620741,1.4516057834171614
1017,7,0.18861228288661092,0.05354351526350131,-1.2522518607449769,1.1328644723857448
1096,7,0.1916365536838972,0.049653576849470145,-1.2379168562041656,1.541310981371997
2451,7,0.23409747170581785,0.10012677531190381,-1.5759474779839582,0.9843212595338787
2764,7,0.24104275227615468,0.17253972400340561,-1.097064957282563,1.3955318634613112
1550,8,0.20846003687385017,0.05441250588130034,-1.2362068124724013,1.5139041268821956
2513,8,0.23560524513280434,0.07857514174030564,-1.6601740429086302,1.4587470488900616
2529,8,0.2359197154639745,0.08142742734971402,-1.4596499569056325,0.5813604956770626
2983,8,0.24610651294741104,0.11861014612171311,-1.2096370069856015,1.2556138783881368
3183,8,0.249834429827114,0.1023720309753195,-1.629074616554197,1.0582513219625396
3759,8,0.26029930859054196,0.18649293947664466,-1.134981618909102,1.4150732464991918
2688,9,0.23932490203980883,0.0556271884973153,-1.3864147075357252,1.151152390844663
3029,9,0.24679156821139847,0.08178566920594446,-1.401165730031274,0.6511369443365261
3910,9,0.2628478889437943,0.10942172412445811,-1.2664259623106875,1.3033943333812514
4253,9,0.26841226031222665,0.08302020693448273,-1.5837811177133079,1.08693203854699
4424,9,0.2710210224045214,0.1834205351628257,-1.0933759449481515,1.4016160942915818
5158,9,0.2815960273252974,0.11775157316529923,-1.5188594283544559,1.1135421788754871
3957,10,0.2636917214490967,0.06090148341073397,-1.199084610953949,1.1025334414115717
5384,10,0.2844099584288805,0.09720543899177268,-1.5431270240659365,0.8338660057421717
5558,10,0.28673993231207007,0.09707977073925875,-1.7243648571148984,0.9521165695378497
5938,10,0.2912395311813666,0.12179924015790608,-1.3941446669841777,1.3659432788201418
6173,10,0.2937734340526641,0.18566665317948558,-1.148764513082187,1.444045685463212
6432,10,0.2968547694685414,0.10726699556362994,-1.4577445984258792,1.0915252011511278
5943,11,0.2912694362643392,0.08585531722734874,-1.1087175586308309,1.145006424014087
8356,11,0.3162029027735437,0.16848976263136228,-1.158635699857266,1.4517027828271578
8442,11,0.31709122577728355,0.11464164106818744,-1.5558387843066581,1.2719011170092478
8538,11,0.3179504940344091,0.10336571776683119,-1.4690848049557432,1.0125666448294868
8542,11,0.31799457491831773,0.11906655037178548,-1.6793703954739,0.9814538596488838
9373,12,0.32589226244710956,0.17056497881693003,-1.1314692480939346,1.4315192881715952
10155,12,0.33225540942199905,0.12535099409054704,-1.5811625624905392,1.0067105729229657
10358,12,0.3338254471193385,0.11345736656488248,-1.443473835489067,1.211701268914599
10494,12,0.33508788590310945,0.13266533281311824,-1.5916322780747865,0.9609952425519261
11334,12,0.34139910899410864,0.11378694644636216,-1.413634891237636,1.051280895613018
11631,12,0.3436897559612434,0.13013304406724177,-1.4141920423084688,1.1667435482155106
13841,13,0.35908642630394993,0.11533143970078061,-1.323319129312635,0.9923033074347428
14352,13,0.3626397702788856,0.12807641838120043,-1.4295480887695664,1.0400509816191827
14616,13,0.36427975362008413,0.14992131808552606,-1.0864945427838721,1.2607510484482645
14972,14,0.36642609160282336,0.111363095422726,-1.3610034849664407,0.9561116755273994
17284,14,0.379735392300072,0.09844783207004526,-1.296737129160576,1.0838781495739667
18457,14,0.3858399075526918,0.14245493101262732,-1.3824405600961331,1.0930651788428625
19635,14,0.39186132503889304,0.14497167662012403,-1.1890445929271254,1.2015705098007579
22001,15,0.4030729120344375,0.09912863737578428,-1.3342791948325805,1.2825596665994463
24093,15,0.41227903622724615,0.13772680575447957,-1.2673483215364243,1.1110104932134237
24650,15,0.41462727304512237,0.10272111417953372,-1.3055887432751523,1.4044267825442216
28531,16,0.4300973332286049,0.11175154230524609,-1.3103485980149439,1.3904763846140282
29201,16,0.4326181900899061,0.09319348736561424,-1.189873705277629,1.3785309548096734
29643,16,0.43424798940699694,0.11293935301215595,-1.542075752208217,1.1127331011641737
30499,16,0.4373125134684852,0.12917506675228943,-1.3432161649972512,1.1908891117474014
38582,17,0.46348274391830424,0.11201162248577233,-1.3725793378283977,1.263041365343503
45632,18,0.48306203971078,0.11699663936167566,-1.4021497164791785,1.3304464220623373
51654,19,0.4981357143986609,0.11502876928225492,-1.4868466609816098,1.334413866227895
58959,20,0.5167207292831467,0.10738974271002538,-1.4912904678733663,1.3808221359624548
67448,21,0.5405537211981847,0.10648389357208381,-1.2951769076377881,1.3038661882894762
69000,22,0.5456532397934126,0.10673218804984086,-1.2638473926274991,1.335420600616299
76508,23,0.5714841174755233,0.09290625933779134,-1.3901907280073103,1.3878104386584198
83027,24,0.5983803342938656,0.09380257900213823,-1.5077245254597442,1.5860031492709317
84997,24,0.6075678403353092,0.09216672307769523,-1.5399316721579828,1.4367501157309566
88247,25,0.6247727803020303,0.08567343298107642,-1.6561046630369343,1.3480432891042238
89522,26,0.632308322094366,0.08011629886458689,-1.6565453445445644,1.4040175611860635
91992,27,0.6484312188475483,0.08803630470190772,-1.7132892789831116,1.508523664376589
93714,27,0.6607198545524441,0.0875738201632223,-1.8790243681809122,1.3600359303366591
95716,28,0.6775467078963109,0.10651091439070934,-1.9018037900801876,1.4506819530012318
96953,28,0.689265595340369,0.09446982763977171,-1.7496071573172318,1.4852269604357067
98081,28,0.7009059685327004,0.0717022260141981,-1.67207352455877,1.3221528049703273
96856,29,0.6884745514952433,0.10693049305401808,-1.9054083312884182,1.452183861910464
100021,29,0.725671361292266,0.05862247041044544,-1.8330658880929769,1.498873065021776
100548,30,0.7337863269092978,0.10556831986684244,-1.748291118707754,1.0819370113092446
100562,30,0.7340953905194378,0.10586252734958031,-1.7608281908489904,1.4193964110858772
100762,30,0.7373046543181704,0.11532192658814867,-2.1328998768884273,1.4761451856401409
100949,30,0.7403729890268413,0.06008347608337339,-1.7791119755171692,1.2725728148089193
102243,31,0.7656487417223038,0.07109169542600609,-2.1383424661730386,1.1966340051444573
102601,31,0.7754007450997629,0.09639843210794444,-1.8413163192332456,1.385002289928748
103185,32,0.7932738796425873,0.08944953186878396,-1.9275600800287762,1.3601100514032058
103905,33,0.8224368809253586,0.10757096565607563,-1.885616932062341,1.4251184143451665
104113,34,0.8344303789405547,0.10035037153960408,-1.8319840084355081,1.3955901096738874
104406,35,0.8588393683019381,0.09331695603525587,-1.9328196786230158,1.5179726409292327
104547,36,0.8771380771037266,0.07781392464144006,-1.9332999897147118,1.4593527529229364
104653,37,0.9032034643418704,0.06455053902397972,-2.1950817835751266,1.355502993825506
104710,38,0.9318924447108738,0.040036671389912036,-2.195295816350217,1.1702726815536078
104720,39,0.9695224264479213,0.018137602502381344,-1.9811150982993322,2.062417504934923
104721,40,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.031954457350784726,0.012659507263132063,-2.7744522396732707,1.9208997691761913
2,1,0.03425785885414556,0.03319969497219081,0.771448338797266,1.4938402246325517
3,1,0.03594727339035564,0.03091510526461263,1.0925970031340486,1.2673600914120282
4,1,0.03861303721319753,0.01877025953081315,-0.9025815097696098,2.8595012757436193
5,1,0.047831774379110015,0.038615863868771735,0.9686871479369474,0.7136034390789496
6,1,0.05155222682732008,0.027284678853013923,0.29033268741130513,2.4366237722150763
11,2,0.06346061899774058,0.03647661577562817,1.2806172676103273,0.6308157121377828
14,2,0.06867716208688979,0.021541680820010102,0.9646257087528778,1.6911091763362966
16,2,0.06896649009614386,0.035163469424663356,0.6962903166933593,1.3082173100657097
19,2,0.07215902551618225,0.03915087594272022,2.7658442357470236,1.230037237250069
28,2,0.07961242542594049,0.047190288567326835,-0.4943780189828554,2.2076559639405935
49,2,0.09160952772774822,0.05331240778462865,0.6344913769029243,2.205813756187711
38,3,0.08796914862103966,0.05294000259505509,-0.4111341038429165,2.2394139688864287
75,3,0.09920538825988168,0.03616239923766908,-0.49694207627561965,2.119162908629771
77,3,0.09967901056484019,0.04743276093346385,0.4419510511687949,0.15470605830216477
78,3,0.0997493938751981,0.04629280296927637,0.29692086973241893,0.5545962676461945
91,3,0.10346266234381263,0.04765004709902016,0.6578210470150361,2.1034009885480285
110,3,0.10965902414236361,0.05232466400039655,3.070592492867237,0.6732436766512464
114,3,0.11011307507676527,0.05988101399172257,0.5602633906481572,0.14090016679231204
143,4,0.11692254514612554,0.05787733834305812,0.006231027028775747,0.2988352067179959
147,4,0.11734800466599393,0.021786182126626887,-0.15976644918643482,2.1493736638859278
152,4,0.11892247098712783,0.021690672890698277,-0.35375801770681525,2.158033308055894
160,4,0.11963357996564594,0.05101271669838345,0.14405926399061128,1.9974986448997603
197,4,0.12546650910341484,0.03879727806912237,0.21709134344498593,2.1748787096906796
221,4,0.12907098336380873,0.08042112927563626,-0.264787563253653,1.957338490995748
253,4,0.13432228758234654,0.03089674587141674,0.8196618442696108,0.33689758820724547
270,4,0.1365291619358986,0.04929049646255665,-3.050259883823867,0.23852667472044725
321,5,0.1402009872326766,0.05175184768333991,-0.5083258289912678,0.621427297461647
412,5,0.14936547379659482,0.059594114279839565,0.41628613704491374,1.600819086712594
421,5,0.14988275965181697,0.05116570255120831,0.5411150808165079,2.0088507216686686
521,5,0.157590648798294,0.05886184169622287,-0.0635428645217351,2.0637919413564036
551,5,0.1595266738143567,0.04118360516569095,2.6062592894782446,0.13885271593187268
775,6,0.1730986499729661,0.047510579016606255,0.19887741067266057,2.3601170575448003
794,6,0.17446491156306587,0.04941832693472821,-0.9455865197924493,0.840463462118249
795,6,0.17447086078016893,0.06255163715151851,-0.5609188267008225,0.6209652447037914
916,6,0.17988925316302984,0.04481601962828679,0.2681300897127218,2.190367059554512
1021,6,0.18553057223270386,0.04478380628697648,-1.7658314664013621,0.26782294035256665
1067,6,0.18708423442569522,0.04867904185300597,0.4675486783633123,2.1276071169388215
1116,6,0.18919973214345998,0.06728676392441711,0.5367296229770216,1.6985987616593954
1412,7,0.20112880719609105,0.05788235719510599,0.5155506153212259,2.2560754870844355
1653,7,0.20927008470413866,0.06586374186501898,0.7137912621550377,1.7839093371111148
1811,7,0.21386544179449107,0.029413048644405564,-1.414135998470895,0.48835058680180526
2087,7,0.2213171890289386,0.047253050719388366,-2.0131428711610164,0.6716055047049436
2956,8,0.24151338616768003,0.05801131996043007,0.8621747377383712,1.855188031741374
3339,8,0.24969276106898375,0.026249500650890333,-0.8028240078095144,0.5383638519104091
3492,8,0.2526389994717154,0.06044311151933184,-2.6889688345284783,0.8616795973508402
3559,8,0.25395474681359054,0.05286426792707367,-1.7954187111879991,0.20856138004322883
3372,9,0.25016301146916,0.058262323718281425,0.9089617609856888,1.9778241529826062
4441,9,0.26840676763888294,0.060632332239051484,-2.7888893667031436,0.6628329898567242
4498,9,0.26928032606247476,0.05968033889103585,-2.5592400150864694,0.24008476587396332
4653,9,0.2713368566915616,0.02877525018355722,-2.387016481801995,0.5206414894481721
5465,9,0.2826123485808566,0.05871527420717828,3.0644143070869383,0.5170234766108567
4934,10,0.2751798305635399,0.06024724803014724,0.8418179202342967,1.577491113775266
5404,10,0.2816296626216702,0.06220892985673273,0.5552749553826611,1.621418192884299
5966,10,0.28931492383504875,0.05948188135059685,3.087800767503868,0.6232149244754098
6537,10,0.296377729352194,0.046811296981837294,-2.748904702451836,0.20018703059468831
7808,11,0.3102762707716883,0.049588745709104244,0.5641517196603255,1.6927209242950754
