element,level,t,r,theta,phi,Interval size
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
4,1,0.11166162538504154,0.09908468887938107,3.0326854144375277,0.8566379997523078,1309
11,2,0.16826982179001482,0.08488820303357472,-2.8164756010917213,0.9292784771528735,1309
37,3,0.22950336172822017,0.11243592821379707,2.9176701712749424,0.9026146081852251,1309
88,4,0.2986077643864925,0.12671589591343213,3.0663022285678294,1.3331229968436225,1309
325,5,0.4147073588758785,0.10426766254678246,-2.839613876469394,1.7195494744698119,1309
629,6,0.4992233713063834,0.05435512017862848,-2.094833269818644,1.8997316655745555,1309
849,7,0.5446957337247731,0.06279809163137877,-1.9783487591647908,1.5054277012750379,1309
1110,8,0.6271180447034185,0.10931273384561545,-2.7441510455212375,1.6033785361269215,1309
1197,9,0.6809234499905892,0.11539902153425481,-2.4698021439165774,1.4343105345917677,1309
1275,10,0.7632590842137712,0.1699176635727452,-2.1813870637630237,1.1072617380028642,1309
1296,11,0.8108677513222694,0.1693050692649378,-2.377700971847921,1.196878287291872,1309
1305,11,0.869437049507727,0.1191428728403406,-2.7118926146715934,1.2393057234086178,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.06963810307608587,0.049168712573111964,-2.3444265346127913,0.36344552343074943,1309
2,1,0.09170570274381062,0.018330501653469528,1.9374595843551305,2.760185214746411,1309
3,1,0.12817246031153096,0.07448786675200246,1.964426306630229,0.7972599176730578,1309
4,1,0.13699938109419285,0.1141227168845724,1.7792351497275105,0.8101726184072044,1309
5,1,0.14710711728812254,0.11398391673223901,-1.1421854714004345,2.8058894950990036,1309
7,1,0.15197801090117324,0.11798054077894202,3.0140652913775843,2.0623525029799405,1309
9,1,0.17612176406300695,0.13297168931757392,1.4347279413138818,1.3269056148346197,1309
23,1,0.21000731011238127,0.18945713608697354,1.2391513437796196,1.9460207861621424,1309
6,2,0.1504544139442533,0.08415655080012642,-0.35044226349807306,0.9666107459563964,1309
13,2,0.18853417064861744,0.11359502370335486,-2.8300384172943347,1.2944893602530887,1309
17,2,0.1970677031277952,0.12608692432804966,-2.9231676480411926,1.509935468188938,1309
18,2,0.19935929786377826,0.15143327181113425,-0.986584538201085,2.717914449987886,1309
19,2,0.19984285883295028,0.10156150407183555,-2.696680016984944,1.555655953224423,1309
24,2,0.21043365888114596,0.0870816568422589,2.54465742144954,0.4907729656271882,1309
30,2,0.2393515152614869,0.0664672628655009,-2.840538112220579,2.5767376417945127,1309
37,2,0.2511308848003395,0.13675846498501718,-2.628404529014887,0.8551721447450626,1309
39,2,0.2515639338107247,0.18159655287284956,1.4708920507422294,0.7723243338545668,1309
47,2,0.2628627268611671,0.17752316153382006,1.149477395918121,1.785353767926145,1309
55,2,0.2780297760062518,0.21640432507171503,1.3316938037851016,1.6483100092763103,1309
41,3,0.25346396910444335,0.17504398780837013,-0.07197334530528147,0.9810200831574215,1309
71,3,0.29090735006058,0.18366469364101795,0.5084584521811057,0.9889042561033635,1309
87,3,0.3045181280282421,0.11806353489316383,2.1017179076160653,1.31727671791862,1309
88,3,0.3054063669214382,0.14144151498923876,-2.49731935560366,1.1203465491140987,1309
97,3,0.3099493792626655,0.21604518492559222,-3.0481526166183412,1.4755986519634436,1309
99,3,0.31014163969524466,0.11431100809267891,0.7454500326252422,2.4999532965644313,1309
100,3,0.31177371644765406,0.04166478576596943,3.1216848273763556,2.4773517902033304,1309
104,3,0.3144937753489806,0.10510295820584234,0.6567934699410728,1.7044845158251412,1309
109,3,0.3213275718012849,0.07445605897592991,1.101449427600992,1.6442651879709134,1309
112,3,0.3244509624069646,0.16723607769542662,1.136571683680061,0.4313129261730689,1309
116,3,0.3279190687397745,0.18782234156602964,1.102102387454382,1.4403486236141672,1309
124,3,0.33442841899338505,0.19421081708887042,3.062559503166375,1.9372290404829178,1309
132,3,0.3421440552404922,0.07385929306524033,1.3523171529569622,1.9005035000607333,1309
166,3,0.3590128747353588,0.20349879485128347,1.3827681028903362,0.6412391744421889,1309
187,3,0.3701236425040595,0.23694961477288962,1.1623386465017582,1.4998549498728202,1309
103,4,0.31401471555549454,0.19060081169025125,-0.24857125047939405,1.2381210855946136,1309
137,4,0.346378259274429,0.0992183869870761,0.3864769576953712,1.7329826593026558,1309
164,4,0.35865669451517024,0.08663044363556709,0.5943750965218528,2.2462224261711796,1309
236,4,0.38851014558213737,0.18076356212111871,-2.973644490279811,1.0402771311349481,1309
246,4,0.3923522339526122,0.22507586081271794,1.0843224916528287,1.5139104192637696,1309
253,4,0.39644582689617824,0.1493461847359991,1.6654522532182297,1.275223744786809,1309
293,4,0.41220439170659307,0.1935608710897669,1.2722760881064197,1.1373174117135034,1309
341,4,0.42716499768682137,0.11339097454651505,1.2965181987975851,1.27399358504352,1309
346,4,0.43064314707073137,0.20571395207971066,1.375060753300424,0.8179505536803541,1309
381,4,0.43908680799436073,0.1521591157693774,2.7471687296238887,1.7682574915977036,1309
266,5,0.40159965604660386,0.20131228799146503,-0.18222662667278358,1.2537565890695854,1309
299,5,0.41456163206395846,0.1494244009494413,-0.1313801317811417,1.5407481791243052,1309
322,5,0.42050326461179544,0.19931753402743047,-3.087338536756642,1.1150131555905942,1309
360,5,0.4342600875128394,0.14306180390731196,0.3052051323188898,1.401497119867059,1309
410,5,0.4475240100586867,0.250433058209713,-0.22157551750681867,1.2666734748262538,1309
430,5,0.45205241305224475,0.09922560164271144,1.2845625020880216,1.8929230215821453,1309
490,5,0.46764596369064215,0.09778855025614179,-0.6024193821714996,1.500583774340268,1309
503,5,0.47045375336293815,0.16205711361447825,2.6534852229692034,1.926241175833638,1309
640,5,0.4956326301958931,0.1624261497662045,1.5126174399882497,1.4801880360157285,1309
786,5,0.5240215197874758,0.24692296264215793,1.4307024144804463,0.9784908586740295,1309
657,6,0.4994850641916795,0.1271314760596403,0.4411479584794137,1.4697332295723833,1309
695,6,0.5055297779330106,0.17067501724368905,-0.08109496776605468,1.6862986754167515,1309
697,6,0.5059606437300203,0.23591106970920628,-0.09515264980177773,1.4242598842215626,1309
773,6,0.522243578670358,0.1211489039452965,0.07514811385812813,0.8088981605428752,1309
783,6,0.5236429224708682,0.1255583357295057,3.1068668364634244,0.9799484110069671,1309
785,6,0.5239370065665881,0.18475385376567552,2.5967732275459916,2.062134207237797,1309
863,6,0.5367237004391411,0.27456053043765727,0.17634576555968062,1.2889097341265963,1309
866,6,0.5382513504155546,0.20869942839050484,0.0680420729770557,0.95207479298395,1309
868,6,0.5388083431746925,0.1429460687862183,-0.37816345990421363,1.3929274421790874,1309
900,6,0.5463968563058911,0.16627816012224003,1.6627288795995618,2.1839546474661717,1309
923,6,0.5556976123133586,0.20879590403626422,0.12686508882367692,0.815404318505249,1309
943,6,0.5607896716833328,0.07771552562350932,2.870244073805803,1.5128716976325274,1309
1005,6,0.580766059274089,0.22399089355417887,1.2541255246158727,0.8898766251249873,1309
1029,6,0.5922375728636917,0.23948438409904438,1.3015884163140825,1.5885050347374527,1309
1054,7,0.602190487732487,0.08478681119514651,-3.044364799975825,1.1531674106493415,1309
1059,7,0.6041665284377126,0.22715656145661123,2.243726619387873,2.059673052010449,1309
1087,7,0.6171461228276516,0.24316622404129778,1.3383917261597102,1.681640739048102,1309
1109,7,0.6285990762365801,0.21063698186903063,1.571775806272661,2.301098298022679,1309
1110,7,0.6290517942492451,0.12967056857546896,0.2525038019219079,1.3979410300321655,1309
1114,7,0.6314284884738135,0.22706511826634915,0.15481586895030122,0.7636330005273027,1309
1116,7,0.6324238392487646,0.11127201275132743,2.325582149644217,2.3067851415803036,1309
1132,7,0.6415364588032297,0.18151614109941944,0.776003159778323,1.5526539315009766,1309
1139,7,0.6475588163078386,0.2152536370471172,0.5153709556533032,1.2322845154059583,1309
1159,7,0.6600036559335202,0.19344817828064845,1.2376987620842386,0.6317546447272551,1309
1175,7,0.672284786552731,0.1889767962141272,0.06320136841726105,0.6659487503187127,1309
1181,7,0.6772295760657102,0.21522631631511915,-0.8595205870466368,0.6410858122869244,1309
1138,8,0.6475033924285463,0.23785844959594518,2.3744028961290726,1.9466363366243706,1309
1188,8,0.6816716200130035,0.19078557952078393,1.571711446731458,2.435324608338934,1309
1202,8,0.6949429413715841,0.16985380912152054,0.5065816693247976,1.5989124267749404,1309
1212,8,0.7076710856262134,0.08936505546849755,1.3919403520352198,2.2144159928553666,1309
1215,8,0.7090701453066917,0.029514349588978982,-1.584084608761102,0.31912464687380004,1309
1239,8,0.7307164481921403,0.029717127720710255,0.9044363511637326,0.6674644760199534,1309
1264,8,0.7581658482648038,0.09863424989864387,-0.8691035113100426,1.084477729611093,1309
1274,8,0.7675534832792419,0.14976068051095462,-0.3090029041387913,0.6209640197985385,1309
1277,8,0.7761465479525974,0.1535227378858586,1.0961469732878986,1.1153474632465605,1309
1221,9,0.7116880649312354,0.24712995053594047,2.352313005339417,1.8153307646723322,1309
1261,9,0.7570072761980141,0.18869696607736447,1.3713239364652716,2.5647225320824756,1309
1279,9,0.7808367085778303,0.18696966800956663,1.6901346846876577,2.7396004462745345,1309
1293,9,0.824814505041941,0.10356173497823119,0.8358184722362086,1.5316230470383665,1309
1294,9,0.8285379005736457,0.10395243799661572,-0.8789205380502018,0.5958567398698569,1309
1299,9,0.8493292405167275,0.10711927400690584,1.2919148475211633,1.4052989018280244,1309
1297,10,0.8373019679268204,0.15722702445565023,1.9029586237375404,2.9678134395056595,1309
1300,10,0.8552899867149435,0.13055608516442654,2.307371186912075,2.1029758350847167,1309
1302,10,0.8737852777475174,0.12181078616191306,-0.35704226148577994,0.5588051458880986,1309
1304,10,0.8806693501286899,0.11859445112905723,2.3038179680671815,2.4712711325619456,1309
1305,10,0.8839544469202827,0.11045264535143345,1.2719100801711312,1.3441761099024376,1309
1308,10,0.8986301711614838,0.0819113898299693,2.3274944981028884,1.1982548115838063,1309
1309,10,0.9309205205104408,0.06741066596921108,-1.650957342995864,0.3852881997216135,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
2,1,0.06433594328080738,0.06284904642430444,0.014908847003273032,1.8847739755283168,1309
4,2,0.11920231331263575,0.08256714122131405,-0.653269161143762,1.9714209427133542,1309
13,3,0.16155194992551103,0.0800539767175853,-0.9093367438755192,1.7474921683479483,1309
39,3,0.22744652430874268,0.15509059970638817,-0.25239064628928537,1.37022138874204,1309
53,4,0.251983809792232,0.08642153099737446,-0.39664024307228335,1.509211851821337,1309
77,4,0.2865402395734764,0.1333980508327579,-1.8113556421101658,0.9835319989808868,1309
83,4,0.29355375976240283,0.10522667726174426,0.29694072201024857,1.3049816480221985,1309
95,4,0.3052513524431709,0.17990617669989475,-0.5602430259306117,1.2598461248614663,1309
99,4,0.3068446159040651,0.16445498346064646,-1.6391176637930576,1.4300017078098022,1309
114,4,0.3138871084724586,0.10852391593437972,0.401796798749537,1.7395739151767202,1309
117,4,0.3153619246031415,0.09936315954869449,0.9954708903487826,1.6312426939468365,1309
128,4,0.32272730205592726,0.1564923226867724,-2.025350748993944,1.5816301958670396,1309
129,4,0.3237302190813599,0.13868050691871425,-1.0938977679955908,1.1053310548506434,1309
189,5,0.3614569258694522,0.10368652629650742,0.07288348277262013,1.0545192853492091,1309
197,5,0.36438273439794133,0.1719949513281175,-0.3859570570152957,1.8826246082672076,1309
203,5,0.3673341275460946,0.08797594036363254,-0.9855407165992803,0.9461932095094329,1309
220,5,0.3762950413459223,0.026917639420655403,2.5057097291776502,2.6148612206094426,1309
259,5,0.3904249984799375,0.14449420640420166,-0.37106904886797715,1.9959855324898923,1309
303,5,0.4067192551417774,0.2168250556208776,-1.6567282330748807,1.4005792803076453,1309
307,5,0.4074001803304409,0.10744947466154249,0.21415255998452074,2.9414309781893397,1309
322,5,0.413336677619349,0.13460092473932472,0.6561095592475515,2.3490222990277467,1309
337,5,0.4183419549553802,0.26348908734894055,-1.4405733558703988,1.407368069841659,1309
364,5,0.4273161521946215,0.131222557321026,-1.6655731351470413,1.2135543724533924,1309
380,5,0.4321384897374394,0.0420965208604417,-2.3917359130516638,1.1100496509484636,1309
436,5,0.44851186305478885,0.11630135443166412,-1.3580498424507021,1.6613414718218529,1309
398,6,0.43661831965528963,0.14539129700465972,-0.3014354447977863,1.9773390319533706,1309
479,6,0.46119809302311987,0.17125096456656194,-0.03278255589825325,2.016582950536819,1309
481,6,0.461568761569638,0.05959603172458029,-1.7370610046946655,2.801344116799048,1309
489,6,0.46384997272936657,0.1504369205425242,-0.06393165144455933,1.8657004579405037,1309
536,6,0.4757047417736344,0.17611314552231058,-1.4252698176779062,1.5316838501008974,1309
555,6,0.4800634388825691,0.27876241163302523,-1.653887527218391,1.400055609259386,1309
565,6,0.48201197003201357,0.06470622886932174,2.8495592948760056,0.8975814919660203,1309
568,6,0.48316807766422487,0.08924557590022496,0.20140002943693622,2.6157991801233975,1309
705,6,0.5107357402830432,0.0889809717204133,-1.500027956046729,1.6821300562678307,1309
726,7,0.5148648922897346,0.30019463354829373,-1.6678683907114378,1.454629980244022,1309
774,7,0.5266226907087623,0.18119909922925026,-0.16351409199143824,2.041052711869753,1309
782,7,0.5275416349848755,0.08397415408154642,2.7503608541195197,0.5429329621088513,1309
799,7,0.5309260629839682,0.17170131199922126,0.24416012217656416,1.6542258193892758,1309
803,7,0.5324035190203733,0.05270708243799038,1.9067171607135214,0.3012918744118473,1309
832,7,0.5417917812114663,0.07863617427667596,-2.729986411174996,2.7842901127390784,1309
843,7,0.5446928330574289,0.17695072751859053,0.3172219506577576,2.162028381615627,1309
857,7,0.5481146214154057,0.04856978400380167,2.6546276545269074,1.8354057365257639,1309
897,7,0.5577708326429954,0.09913787047975368,-1.454947399212347,1.7138928723453164,1309
1038,7,0.6000616341198051,0.09728694929049944,-1.1764771621585508,2.5826781261300225,1309
896,8,0.5573376455253272,0.1974774532105884,-0.17852854924703948,1.9756814447796578,1309
951,8,0.5716582564420195,0.1558673979730814,0.1664036072579264,1.4968325489905545,1309
952,8,0.5718255621197326,0.17675996017238407,0.10159585312074108,1.6179092349188056,1309
999,8,0.5846633736925376,0.24347036660706375,-1.6705059394530672,1.363691701593765,1309
1049,8,0.6076638776446266,0.06095646029375912,-1.3538790816461606,1.6768075038285986,1309
1050,8,0.6091098801385628,0.14437463246922913,-2.9390566768356194,0.18004668186875888,1309
1114,8,0.6399167034952087,0.16335987901473667,2.2427697719669095,0.9734900222828913,1309
1115,8,0.640718061405512,0.11436851530094892,2.6320623399937966,0.7316762984877252,1309
1123,8,0.6463577849276785,0.10892107151350637,0.545812487515931,3.0175646040175477,1309
1132,8,0.6525490798468055,0.11784990220314662,-0.06933427639282408,2.6248967835370762,1309
1133,8,0.6528479532694732,0.1505857824766928,-2.5452921988427297,2.7712455209601887,1309
1152,8,0.6629196260426223,0.13990129586684127,-1.6037452963532106,2.8732113295606463,1309
1172,8,0.6783948922995977,0.14961183161471622,1.0330470589040481,2.81911295935537,1309
1188,8,0.6871109638231576,0.05478835380953079,2.598250316364045,1.4961062876360554,1309
1121,9,0.6449793036607395,0.2271328179055461,-1.6986249303075287,1.1286140363961465,1309
1161,9,0.6721837244354947,0.2279803860263291,-0.16998266931951397,1.7838179736349251,1309
1169,9,0.6755218220308844,0.22436897028930589,-0.1053956944538338,1.6636341581503018,1309
1199,9,0.6902927795497935,0.2110689065463773,-0.4657661965779341,1.8958833179024772,1309
1220,9,0.706384768759323,0.13909916271743233,-0.41795447324849966,2.2096719067837847,1309
1223,9,0.7079650111565287,0.16099171912025237,-0.13429130471968267,2.338864455214788,1309
1225,9,0.7103565543178341,0.1986816580153433,-2.972647790256639,0.31975281955620427,1309
1230,9,0.7134872850431667,0.1291840841019773,2.3559495335536704,0.5639411440736285,1309
1237,9,0.7179737781330916,0.09523482789315267,0.13486693620731866,2.344112786337747,1309
1239,9,0.7195803541193578,0.05638340134453747,2.975849946100458,2.2682371194072855,1309
1240,9,0.7206231096525146,0.0931647305914164,0.6781226055225384,2.1276260238108797,1309
1251,9,0.7331160352788033,0.03498121734860734,-2.91538593202491,2.165606657812338,1309
1254,9,0.7355592686160645,0.10812535005256901,-0.0911590321495582,3.003412251465363,1309
1272,10,0.7680845804902406,0.14403697087819942,-1.3013423028576774,1.2299576191567039,1309
1273,10,0.7682007482571886,0.1389312827144842,-0.13543980181951956,1.7423077871213724,1309
1274,10,0.769773259683737,0.07481147153966834,-0.12269335340813194,2.558491213796956,1309
1278,10,0.7768578988443039,0.14447105410245595,-2.524982612065104,0.2260804948099076,1309
1286,10,0.7949567226733104,0.02986583932440552,0.07747305617558836,2.0509945476852525,1309
1290,10,0.7966601335249873,0.04832295621693665,3.059966802475399,1.555007564173485,1309
1294,10,0.8088370502594592,0.11313103458714314,2.125845860720421,0.3980852306494401,1309
1297,10,0.8196208678917395,0.11547036993890163,1.2895631680498594,1.9536236726364091,1309
1301,10,0.8346725314546019,0.10137061125400636,-0.9833139013546747,2.1231862842482836,1309
1300,11,0.833633410802287,0.10666945263453358,-1.161074661238005,1.24628228054131,1309
1302,11,0.8403753308403799,0.07294115314502991,-2.878016447034579,1.6584660897996315,1309
1304,11,0.8592786400475165,0.1275720664638211,-0.06343529948638438,1.5680434784178445,1309
1305,11,0.8708744844082873,0.1235552587752311,-1.6746088398018,0.807911183619017,1309
1306,11,0.8735549742594685,0.12348398604548783,0.7372388211118903,0.17412688001796436,1309
1307,11,0.8865092646343647,0.09917273948793173,-1.0608187928654083,1.7641515026286896,1309
1308,11,0.8961271033382424,0.1002863421764979,1.5904827970317184,0.5572050163278954,1309
1309,11,0.8982767563057787,0.0864524633468187,1.3721697456044561,1.2608713780061183,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
6,1,0.14657051078725847,0.13687749414333106,0.8466351531047723,2.7156759057341096,1309
25,2,0.20558401084976818,0.16449357117643343,1.3105548046161821,2.8350586421500426,1309
33,2,0.22710925729846543,0.18468992807731377,1.9608043519809604,2.9952783687421096,1309
128,3,0.32647296054331176,0.18843405357898785,-2.7208391561111944,2.8717632176144545,1309
179,4,0.361943276010959,0.19544481350287696,-3.03837829135098,2.7756909897817916,1309
370,5,0.4317644533782208,0.2528493772555486,-2.888852799869186,2.7629043508991327,1309
713,6,0.5107332721805969,0.2795051193437934,-2.498857343842816,2.764185619961059,1309
733,6,0.5162992686131223,0.268406268536287,-2.05236263601625,2.8698460408814457,1309
1060,7,0.607325642761873,0.2573935848805909,-2.849102283458557,2.709835669624413,1309
1156,8,0.6552454537944676,0.21737483098092614,-2.82075798602428,2.723902078432106,1309
1198,8,0.6784076157119525,0.199451108303562,-2.8933593965166433,2.576188062967046,1309
1267,9,0.7521446371805134,0.19268545133967457,-2.699758159638424,2.3421458494990417,1309
1275,9,0.7650502993826173,0.14677970574330687,-2.3315607756661003,2.3357730683951856,1309
1301,10,0.8347850502039715,0.14387671296356203,-2.168913719596112,2.459985712574048,1309
1305,10,0.8457251527759652,0.10917152751571782,-2.767710857356523,2.2230089840383553,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.04933571763032296,0.02255812638923065,0.34667160402969965,0.9895556396201108,1309
3,1,0.08652380093478362,0.0774304080437169,-0.8225014124050234,0.7831007471833136,1309
5,1,0.10804815452781869,0.09788805322770895,-1.7707574366556802,1.9679218837684498,1309
6,2,0.1251769305716086,0.08682765134226711,0.08083075796721083,1.7966118089543441,1309
37,2,0.23458585007596944,0.14656397824239112,-0.8624382276939652,1.5480702476295112,1309
53,3,0.2632054953193559,0.156599246038703,-0.8112544812302259,1.6504800992064326,1309
115,4,0.32406946606861087,0.146547344600504,-0.6771039005082625,1.4210553314891927,1309
117,4,0.3255955610537815,0.2026529983848121,-0.7661156593177999,1.6109306848115028,1309
284,5,0.39818416552038627,0.1794387988059895,-0.908652791107182,1.7231486787888475,1309
598,6,0.48785962668099114,0.234216970476629,-0.8735338070066382,1.8772728030772352,1309
913,7,0.5570639724714777,0.18021809927363766,-0.7949736466288516,2.0694227812504957,1309
1075,8,0.6104816596701043,0.17123293753589183,-0.5913108120961669,2.0034763078542874,1309
1205,9,0.6835800458556127,0.1959628250176671,-0.28329619325180094,1.9051145250405268,1309
1260,10,0.7399669114388012,0.17566925909539644,-0.38251626863867316,1.7956407090927682,1309
1301,11,0.8218369513241272,0.17175313637528392,-0.5269301195462526,2.016815189420434,1309
1310,12,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.06233198332290435,0.030721689768410314,-0.38976524019736597,1.8473248278875611,1309
4,1,0.12110667263993169,0.11535969156048663,-2.138777512338458,1.765560732580922,1309
10,2,0.1635207410404722,0.11940663410749593,-0.5601982196514074,2.460238025935105,1309
11,2,0.1714510772014709,0.12280803930566893,-0.39531815522174535,2.3005294652680237,1309
24,2,0.2175153344780706,0.18711605007977192,-2.3309424273093873,2.1169590165854224,1309
45,3,0.2537433719244905,0.13005682971235832,0.418174831925709,2.525904813557694,1309
49,3,0.2558572051516158,0.2045980142212002,-2.327058366122571,2.225044092091638,1309
62,3,0.26884658142151063,0.1658074960103774,-0.7316189906043464,2.103537558211758,1309
91,4,0.3000297255139964,0.18895112399048986,-2.4926993916158984,2.1329060398731845,1309
99,4,0.306616216297218,0.11622516472261966,0.6693477738287467,2.241070419186063,1309
110,4,0.311154970678289,0.1694203666978879,-0.5957225856457131,2.178324544208924,1309
226,5,0.37866357929567196,0.13413077806998952,-2.573462480895486,2.2964009812616513,1309
255,5,0.38800804837647895,0.10903749056238034,0.09470270447228214,2.4795645915674616,1309
362,5,0.42865556623998635,0.07378615718587117,-0.07121757459815946,2.2403067740761524,1309
738,6,0.5177335767416603,0.08572282021990654,2.8001488782078865,3.0501855743289266,1309
885,7,0.5583121780421945,0.08526823711261892,-3.1025530556877,2.8548326387358167,1309
967,8,0.5800294093575786,0.0934677475982769,2.950492526738636,2.7257386699956276,1309
1180,9,0.6674205635671576,0.1387132642424966,2.532973839695781,2.3793628530538973,1309
1271,10,0.7580102002205872,0.08815945203907957,2.857672017748409,2.2792213602284837,1309
1302,11,0.835923962441802,0.07749844373843223,-2.6700666290509343,2.1115201991339845,1309
1309,12,0.9530373009507909,0.04311842741365142,1.7894784221030442,1.672346555280022,1309
1310,13,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
1,1,0.10346241381552201,0.08215632492669231,2.2087224075728895,1.8663999004910088,1309
3,1,0.12653512778910625,0.11853207789401193,-2.2844939881157194,0.3702942357538482,1309
4,1,0.14230414702856142,0.09015073141137227,2.9119974284134718,1.7703491141544931,1309
9,2,0.1640852693669247,0.08538346441035922,3.0864916326389964,1.7719970459881962,1309
18,2,0.19545968842755956,0.09863187246066907,1.8256843442075186,2.254871036639975,1309
19,2,0.1956801444751376,0.16034337117080677,-1.931337114149495,0.6592406410702937,1309
30,2,0.2235304305842437,0.1872053071474651,-1.725920627162156,0.6245600900927254,1309
34,3,0.23547525719467988,0.051778635635387614,-2.47891997865922,1.1159138611181285,1309
44,3,0.25569381662853985,0.18068484372299878,-1.8260218727431088,0.49321016795042777,1309
56,3,0.27584137414167276,0.18743733001991875,-1.9259493329828805,0.31321346494433244,1309
62,3,0.290377350207365,0.05605507953306728,3.0079911608261143,2.474610149916549,1309
124,4,0.33054893839550625,0.13729410785427068,-2.69452286710969,1.1924705737215657,1309
156,4,0.3480439257449941,0.21650410404439782,-2.8462561396826205,0.26857328148462034,1309
271,4,0.39895614582054806,0.058012898770461944,-0.8600115086676655,2.4102788940199917,1309
303,5,0.4113782412800423,0.16730358418744273,-2.618488138222657,0.8314293331342937,1309
322,5,0.4168701350381463,0.10786189343866037,-3.0333932555252003,1.1215198532663255,1309
445,5,0.4589519870597739,0.15693343391925657,-2.974292479951964,1.5862950844560662,1309
468,5,0.4639681301860781,0.1243527043355577,-2.0788528869136664,0.9168211483283263,1309
563,5,0.48243816057973055,0.2708148170997333,2.0237004122789193,0.15009851617158385,1309
581,5,0.4857759339172263,0.08893118658684857,-1.5635797251559749,1.8987010902457637,1309
601,5,0.4910369834287205,0.22939885787141892,-2.2355242275797504,1.5448799469072112,1309
734,5,0.5168229472917019,0.12702066534113615,-2.202664747397983,1.472819042258638,1309
753,5,0.5201819305626049,0.18965335963325008,-2.3716398641353544,2.068446142365496,1309
482,6,0.4667409533782051,0.19695999668586545,-2.6567806966719036,0.8871697076963236,1309
682,6,0.5074714366927302,0.1738648569583956,-2.206362667061307,0.6329668731832943,1309
723,6,0.5148806094276958,0.04809484768001495,-2.1873625638678598,0.3361127703149242,1309
747,6,0.5193740914196024,0.27107662717685427,2.8056908788695227,0.15334550390698456,1309
812,6,0.535016986789581,0.07343184799151403,-1.9107596646894192,0.5649170693267594,1309
835,6,0.5404958249966545,0.24819762895231606,2.9621977689892156,0.7235670915211071,1309
846,6,0.5421828503774196,0.22278601946250953,-2.4391883048761125,1.6353288900407998,1309
892,6,0.5512206398058276,0.17699447180985425,-2.4926610427010467,2.0824864200218784,1309
905,6,0.5551747208649073,0.2471532293686637,3.1082525358845596,0.6209537017672605,1309
968,6,0.5732174949248029,0.202588228746603,-2.30520934396206,2.071697440733143,1309
998,6,0.5799336890835087,0.1657553252489736,-1.4893992005114927,1.5105215389673672,1309
1031,6,0.5906635909072582,0.12819824397091734,-2.118213002998128,1.9946951674933275,1309
916,7,0.5582423409497185,0.2191428762069861,-2.878114245866461,1.237995461347991,1309
935,7,0.5640523677698714,0.22156296542339893,-2.717086875859595,1.182425022587987,1309
1032,7,0.5906769848825167,0.15844185227008897,3.119153081361164,0.6840105767253634,1309
1041,7,0.594061931560544,0.19449437896511593,2.845746424676909,0.9209238117451914,1309
1051,7,0.5971541310953417,0.2677376067578287,2.9527649033709142,0.5384114039294796,1309
1077,7,0.6069422790866452,0.19418327606497698,-2.547599331314399,1.9027659409443092,1309
1096,7,0.616758453834481,0.2536188417025329,2.7760391042794184,0.20500237791597795,1309
1099,7,0.6172469194652441,0.15512799853816825,-2.6363463665179014,0.9079056780891744,1309
1117,7,0.62572352564576,0.05926878295457997,-2.0461226289367285,1.3058226259208106,1309
1131,7,0.6329752137638033,0.22133040185681427,-2.551343095441038,2.0761107275065833,1309
1133,7,0.6331588883761136,0.1681323571994032,-2.286273668634313,2.080066407243284,1309
1167,7,0.6553685169441951,0.09083277578615519,-2.170406118837354,1.5913160489974079,1309
1170,7,0.6586606313758497,0.2569241748645742,-2.410816696604089,1.8162568398998757,1309
1197,7,0.678984410347438,0.16169693998598816,-1.3572915030559947,1.9474385335728384,1309
1194,8,0.6779655886341832,0.16744922832282505,-2.73376519851649,1.4451627951685677,1309
1201,8,0.6820390777373061,0.2113132028132492,2.882289161681586,0.5257936685317309,1309
1222,8,0.696243766046198,0.2542778683934073,3.0884203136687125,0.6379657315367151,1309
1242,8,0.7173929171190079,0.1772545700725317,2.880095517139028,0.4068371230998816,1309
1250,8,0.7241992592847232,0.09538787312867605,3.104078451507612,1.448175894825627,1309
1258,8,0.7332205925283592,0.19534379532951898,-2.3867270657051254,1.9907397799928652,1309
1275,8,0.7582439251862391,0.13477075021441795,-1.5518879082678763,1.8242068077114375,1309
1286,9,0.7888644350681191,0.17247156207065453,-3.088003282094244,0.5773768358420115,1309
1295,9,0.8315279649938563,0.017124320909566164,2.640195182503041,2.211960699411713,1309
1299,9,0.8420022143089771,0.11749870027847846,-1.966038120093453,2.2225749764690335,1309
1304,10,0.865749172378011,0.03329721362081728,-0.6124386815651119,2.789142052836302,1309
1306,10,0.8721561561532805,0.10504059127952006,-1.799187690951156,2.4340339692466912,1309
1308,10,0.8763813948837723,0.1029308083774345,3.002634690780071,0.9512408760696582,1309
1310,11,1.0,0.0,0,0,1309
0,0,0.0,0.0,0,0,1309
