element,level,t,r,theta,phi
60546,21,0.6113001269474356,0.11786187299831645,-2.366009934891006,1.0042081242295469,[57178 58113]
60554,21,0.6113718727429484,0.11708411332832379,-2.4039371757626324,1.2187979682483765,[53669]
60958,21,0.6139541976695976,0.15566997245302794,-0.9729894199693245,1.6386164789853634,[53933]
61836,21,0.6205443365953229,0.07652114702779056,-1.9163862951867054,1.596931142154327,[52933]
62653,21,0.6271159372150688,0.11598595722415504,-0.3727522308047234,2.2568838203577504,[58869]
62414,22,0.6250601596751094,0.15799298031077424,-0.9225351027402917,1.673291375183089,[60958]
62481,22,0.6257586522707904,0.12704336242221181,-0.9222431662527116,1.4326913076632848,[57832]
62843,22,0.6285782045031088,0.10298176123287586,-1.7651293275516566,1.1363654949980657,[57033]
62988,22,0.6296849566612649,0.1000826692579608,-1.6119634147444022,1.2930664335809894,[57033 58617]
63079,22,0.630409148601954,0.1099388201193369,-1.4966543851070766,1.4101313091532213,[57033]
63213,22,0.6314863897556647,0.0930426679661849,-1.7871369672133632,0.5585293352687121,[60283]
63699,22,0.6358658276572847,0.15088700710834602,-1.0161584602337752,1.734354737230304,[60958]
63707,22,0.6359260518033487,0.10602770770661658,-2.147832139708589,1.3488774023480707,[58242 58617]
64065,22,0.6390009036254077,0.12107844070742436,-0.4370983608914545,2.296204275621137,[62653]
64663,22,0.6448952648599848,0.11350298110345189,-2.191004247144921,1.2621019760503824,[56824 58242 60554]
65260,22,0.6509899223900374,0.07222807604046085,-1.741240686458668,1.268650932726095,[57033 58242 58617 59041 59363 59433 60220 61836]
65449,22,0.6530289288797879,0.10052983580950345,-2.5908768483889215,1.0623058534890346,[58242 60546 60554]
65147,23,0.6498590504580405,0.11810029850901896,-0.35891202312502946,2.2809565985106643,[64065]
66437,23,0.6634132718260106,0.14239284857282056,-0.9162307944680259,1.6783975552627985,[62414 62481 63699]
66620,23,0.665654942326051,0.0990902805530234,-1.5286749059595464,1.2188947722488934,[62843 62988 63079]
66728,23,0.6668821588121499,0.08785960391456274,-1.8440738176275293,1.1555178369138899,[62843 62988]
67766,23,0.6793290008528355,0.07922360325741865,-1.994947927665723,1.3009494031881927,[62843 62988 63707 65260]
67843,23,0.6800209801408159,0.08436372375099194,-2.3955244922653827,0.9817131155487108,[65449]
68129,23,0.68389724274641,0.09003512168197406,-2.137984368124126,1.0546769431081007,[62843 62988 63213 63707 64663]
67118,24,0.6710079887055094,0.10803606206574386,-0.15364936744595376,2.338820689775023,[65147]
68128,24,0.6838949712783524,0.0873932534198123,-1.6602945754974658,1.196554214683623,[66620 66728]
68234,24,0.6850056645653397,0.12875650089830737,-0.9650997858004138,1.6196053701492845,[66437]
69109,24,0.6978221054930593,0.13011975333510528,-1.0433014666489238,1.8279845044452303,[66437]
69463,24,0.702939173917388,0.07584730561122299,-2.185707473933233,1.10943421188107,[66728 67766 67843 68129]
68907,25,0.6949476150215668,0.11310368089149538,-0.03781647922878748,2.2492896647635625,[67118]
69395,25,0.7018313593191792,0.1384614751351387,-0.9370995602323625,1.579532122818666,[68234]
69716,25,0.7076250476799602,0.0711803170760336,-1.6497682936393696,1.3006160404659566,[68128]
69769,25,0.7086808908730046,0.09873781307984833,0.18006635626430992,2.164653677781067,[67118]
69828,25,0.7095759410918983,0.127143865386907,-1.0637443537541609,1.7644690097543014,[68234 69109]
70283,25,0.7177164113941338,0.08554876351664162,-2.092780860272529,1.0220838515693762,[69463]
70994,26,0.7328538112463625,0.11732173689013257,0.3150938286154599,2.1569776507123137,[68907 69769]
71319,26,0.7400043533812852,0.12203694594607628,-1.153307350840756,1.6162514984714507,[69395 69828]
71359,26,0.7408536290180583,0.08248189927997725,-2.130640503905195,0.7693505610829723,[70283]
71940,26,0.7547178793558676,0.09037651175633953,-1.6889371663707835,1.7749430124195626,[69716]
71538,27,0.7448755656849686,0.10937423929507958,0.3925133483340409,2.1697062940246123,[70994]
71883,27,0.7531032940291992,0.09067501351417774,-2.125173499977153,0.7053082203198161,[71359]
72184,27,0.7620613607327021,0.1430875740216916,-1.1313353322041355,1.5781190536475718,[71319]
72395,27,0.7691947594561858,0.07687656164242891,-1.7116028068020124,1.7388786261008295,[71940]
72120,28,0.7602319642438772,0.09565912082288948,-2.0564546114723448,0.7344543574551576,[71883]
72663,28,0.7796047736850011,0.10231328415955407,-2.293605473399004,0.8458248755419884,[71883]
72746,28,0.7828878480349846,0.1342455602128385,-1.1268338525383321,1.4776246634702959,[72184]
72754,28,0.7831940927296406,0.06901863990539835,-1.855542397768105,0.8232301720021934,[71883]
72768,28,0.7838004261285663,0.07067801540659742,0.4231097030717714,2.1852081247109925,[71538]
73138,28,0.8013361752596492,0.08436264074888841,-1.435154641129372,1.8218336585503356,[72395]
72975,29,0.7922334872581569,0.11862508921233182,-2.0462488516785995,0.8396998048111121,[72120]
73038,29,0.7956812715700271,0.10601819227342227,-1.7641744497435237,0.6556975115104573,[72120]
73135,29,0.8011778193418947,0.11492398307644552,-2.147389751020216,0.8285860869507354,[72120 72663]
73180,29,0.8029763429179415,0.07495982089133332,-2.0663094702443288,1.1329130487166896,[72120]
73271,29,0.8076135991747864,0.11782326936685979,-1.2318418585067217,1.5152361481455996,[72746]
73401,29,0.8148658710178168,0.09064971942138451,-1.503673220972079,1.0336318480531408,[72120]
73403,29,0.8150452934410614,0.10921079908712877,-1.2705485429376187,1.4105231648154426,[72746]
73459,29,0.8191967441820966,0.09569012552742188,-2.0980307853758697,1.0245188444576645,[72120 72663 72754]
73554,29,0.828609234285439,0.05053991242910254,0.3722991466556388,1.8412141785809557,[72768]
73662,29,0.8386664057008674,0.043835948654127314,-1.7300994818680282,0.9318469202733591,[72120 72754]
73713,29,0.8449033956818517,0.0775002962180207,-1.1648706613494737,2.0369963858286604,[73138]
73591,30,0.8316065452858873,0.10265681841462922,-1.325267747284438,1.2788573124197562,[73403]
73592,30,0.8317466230563804,0.0827636361817036,-1.6009454030095949,0.7640594744971794,[73038]
73598,30,0.8321474100794752,0.08936662281522917,-1.5827038419041808,1.1719795099345816,[73401]
73697,30,0.8433945816204194,0.10315414108090697,-2.1564825803713505,1.1919347665710756,[72975 73135 73180 73459]
73715,30,0.8450290571049716,0.11388589971242748,-1.8952144625882972,1.1334513802370627,[72975 73135 73180]
73743,30,0.8487268664445161,0.08618961032373344,-1.4311258890504834,1.4308039790894893,[73271 73403]
73824,30,0.8599467390048973,0.05847898215155733,-1.766515336623384,1.1793325180715648,[73038 73180 73401 73662]
73827,30,0.8602441731621457,0.036696909071907584,0.3723072738725474,2.127218464534245,[73554]
73853,30,0.8646100154289065,0.06169485650303013,-1.2927053705589853,2.0973095098223418,[73713]
73851,31,0.8644543650875343,0.09269900281558607,-1.64923278901314,1.270244305668144,[73591 73598]
73856,31,0.8649174408486245,0.0940760934957893,-1.3800930719603297,1.4138710759614517,[73591 73598 73743]
73870,31,0.8662898439494948,0.05972190175864616,-1.7878831713584158,1.0036393227620364,[73592]
73873,31,0.8668628328241724,0.10979569539128421,-1.7589407049200116,1.3080829734838992,[73598]
73878,31,0.8683188053996883,0.03908432427042096,0.24164275644574568,2.2773425376110046,[73827]
73927,31,0.8824923660189755,0.08837822096109335,-1.9039725719335623,1.2839730473594493,[73592 73598 73697 73715]
73970,31,0.895521207868408,0.06079538070280531,-1.5244823792161213,1.7337365101672975,[73591 73598 73743 73824 73853]
73934,32,0.8842289982737114,0.08566439257124052,-1.5414534089023977,1.337219731610086,[73851 73856]
73964,32,0.8945101827235816,0.05496405039642296,0.6385998701276361,2.271963078224645,[73878]
73976,32,0.8975260619141981,0.07046865105480793,-1.581946323180282,1.2968462981034423,[73851 73856 73870]
73978,32,0.898082575237859,0.0856752882368997,-1.9121554315006937,1.4043084855553656,[73851 73873 73927]
74017,32,0.9158712116009035,0.05289278006092299,-1.7129748801407139,1.9879486529100503,[73970]
74012,33,0.9139535597872089,0.05730400147100085,0.6720470371162669,2.0814608743269543,[73964]
74034,33,0.9301955725836065,0.055128478615494234,-1.9312481599669724,1.3775267558099182,[73934 73976 73978]
74036,33,0.9324385267215248,0.048676745955885295,-1.6709337932120896,1.723569847492894,[73934 73976 74017]
74047,34,0.952640665083926,0.042752356459806816,-1.8392652561105363,1.6833504865817541,[74034 74036]
74048,34,0.9541861205628149,0.03596298809156889,0.7623502494318266,1.4406641544381513,[74012]
74049,35,1.0,0.0,0.0,0.0,[74047 74048]
0,0,0.0,0.0,0.0,0.0,[]
2,1,0.02450880829307389,0.02143421736901241,-0.6274636087757967,1.6153151883737593,[0]
5,2,0.04601284032508535,0.03643785248400191,-0.29632444069323916,1.2685652524622557,[2]
34,3,0.07776618282364978,0.03300407663596542,-0.2722599985514517,1.8346544588952798,[5]
51,3,0.09387956243745121,0.05075913725085942,-0.02831695563907835,1.6031197401294364,[5]
220,4,0.1387582290079974,0.06842789250972717,-0.37217746229850557,1.7381423560958777,[34 51]
306,5,0.14920025349381616,0.06392625490178563,-0.38957616113217397,1.8691261758983386,[220]
860,6,0.19435865781289208,0.10356409937181885,-0.565215788517843,1.9669979881219306,[306]
1791,7,0.23560524151749151,0.12774195851596903,-0.6306148261137807,2.0411738944546807,[860]
2381,8,0.25291167298043715,0.12607885852125328,-0.6649241174457572,1.9304891710946541,[1791]
3339,9,0.27481994739122984,0.14682026940402526,-0.6800681546816377,1.9730838657339087,[2381]
5395,10,0.31041116499913624,0.1500119348247685,-0.7249803850111746,1.865767885264593,[3339]
5920,11,0.31728049249202195,0.1469368224548684,-0.7528806303120463,1.8415632646324913,[5395]
7179,12,0.3329693843628416,0.15475617970335456,-0.7554721471137059,1.86144859608015,[5920]
8852,13,0.3507246739608906,0.141674396731637,-0.7685481444559938,1.8822212656897894,[7179]
11856,14,0.37673062809280444,0.14610248515162236,-0.7966968380256995,2.030350028961212,[8852]
13797,14,0.39121330935897913,0.14293704600779983,-0.8763733193640658,1.9284511674177274,[8852]
15860,15,0.4052871009358483,0.1431349016366225,-0.7967335837162992,1.8742240022592283,[11856 13797]
16324,15,0.40829467531283303,0.15691961398266077,-0.7103643209962162,2.165937817810528,[11856]
21005,16,0.43445185738315106,0.15386086874042662,-0.7349653021739115,1.7122729659643077,[15860]
21624,16,0.43775193036174875,0.1500020939399859,-0.7399188248087474,1.7956852865968371,[15860]
22188,16,0.4403378409268962,0.15054255183246534,-0.9289050546641253,2.271868047005723,[16324]
26990,17,0.46205397126632286,0.15271902062498682,-1.1023894953751774,2.3020950006985084,[22188]
33716,17,0.48885514302272903,0.13671866197914137,-0.6127163276487175,1.4735673449146218,[21005 21624]
32958,18,0.4860163113751247,0.14469265414976568,-1.2915183861185469,2.31522266412749,[26990]
37908,18,0.5031154566501606,0.13660156359019973,-0.6806231417019057,1.44779496364898,[33716]
43260,19,0.5225169181131236,0.15252554281507721,-1.5136127047364016,2.1862718578766263,[32958]
43417,19,0.5230457530403182,0.14786113447563515,-0.6646554250911751,1.5016332753017152,[37908]
44252,19,0.5261755193334163,0.16146463781119058,-1.1293969183077053,2.507843793323966,[32958]
46328,19,0.5345717988629707,0.1336213756905322,-0.6108702516671357,1.4193307154556043,[37908]
47662,20,0.540266210781166,0.15448552368496632,-1.4986892932925358,2.100365267155454,[43260]
50272,20,0.5523481018643138,0.14280524864849042,-0.7639466793319032,1.6563521494210192,[43417]
50970,20,0.5557831132033029,0.15001217157314745,-0.8804877791676916,2.594501399256949,[44252]
51373,20,0.5578740585896012,0.14842049067450747,-1.2981082203121779,2.3675008390446797,[44252]
54796,20,0.5755161011012548,0.11224513444201739,-0.6335257351405568,1.6397837434129532,[43417 46328]
55665,21,0.5803163689566293,0.14381108219779687,-1.2742246612383503,2.29100645321142,[51373]
56021,21,0.5822196526326208,0.13526875006292002,-1.4785456283122564,2.1515191866490917,[47662]
56289,21,0.583875994746929,0.1474318377946945,-0.7667002217471465,2.5497919515442096,[50970]
58252,21,0.596020525052571,0.10977335969213826,-0.7830012651488629,1.7107897953762168,[50272 54796]
58737,22,0.5992087893027176,0.1459178401063099,-0.7979225830182648,2.456433264915594,[56289]
60836,22,0.614431737516642,0.1265152355171925,-1.0509457570991794,2.276786151946873,[55665]
61349,22,0.6181809175662876,0.10255045369791263,-0.7226962790447623,1.7551722045288323,[58252]
61507,22,0.6194478233666192,0.12724668632902789,-1.2434016897812281,2.266346910471723,[55665 56021]
63592,23,0.6368291290997815,0.1077800758238355,-1.1776224674130418,2.2792357141982356,[60836]
64765,23,0.6479164989437659,0.119954807636125,-1.1492970692202373,2.2868153918224565,[58737 60836 61507]
64997,23,0.650144940969305,0.07825739375822001,-0.815833224926259,1.646170661600745,[61349]
65316,23,0.6532941177575189,0.07363049849337223,-0.5471258346929218,1.8126778340047296,[61349]
67429,24,0.6768200820081692,0.0976533880402267,-0.791127071265495,1.7301572705346069,[64997]
67619,24,0.6794049449693843,0.1008261141978665,-1.2187869333846337,2.0770103700968674,[63592 64765]
67928,24,0.6835604655143176,0.07447882522238898,-0.4607160065387329,1.8567698292479082,[64997 65316]
68808,25,0.6953324649848899,0.08995343227123583,-1.1062462593428248,2.064634676930642,[67619]
68866,25,0.6962147804098124,0.10711757297513662,-0.7581645122739706,1.5756053628689044,[67429]
69073,25,0.6997871857063807,0.08112989672886388,-0.37993114265414774,1.9887216348739136,[67928]
70027,26,0.7158273390197345,0.0885713888662075,-0.5248754195514657,2.0512955364316054,[69073]
70722,26,0.7296144568613859,0.08292302233494163,-0.9715362138901418,1.8069485273365926,[68808]
71506,26,0.7469302375346553,0.09973045807128716,-0.6316783287185366,1.4768502270455826,[68866]
71334,27,0.7429473487583811,0.07871219232385059,-0.2313006115474042,2.1749156350330296,[70027]
71335,27,0.7430038837680213,0.08271989367927007,-0.46638044332249523,2.2217333320709343,[70027]
71453,27,0.745628824403134,0.09042147263555819,-1.098420740765611,1.8259035175798608,[70722]
72236,27,0.766853119975856,0.09157656626552,-0.7640614838639985,1.5905613157854688,[70027 70722 71506]
71989,28,0.7597319888525654,0.07196757611028348,-0.4293993308114009,2.1079596826146076,[71334 71335]
72146,28,0.763829717074937,0.07469068517396088,-1.0418810519708808,1.9022578993617782,[71453]
72523,28,0.7768490172957707,0.07109557803575893,-0.9058110428443521,1.746024897322653,[71453]
72652,28,0.7817330092426882,0.10056002442880073,-0.7769808005916616,1.4900145970571281,[72236]
72845,29,0.7892391609087631,0.10276070657840193,-0.7413995618101575,1.4505653221836283,[72652]
72877,29,0.7910373188298883,0.0754863781720248,-0.6085037682509606,2.309649604038819,[71989]
72925,29,0.7931090434184682,0.09513230588481744,-0.5637086700261904,2.0102678048500255,[71989]
73010,29,0.7976920591011663,0.06759485621332319,-1.1341337900308313,1.6049039531769602,[72146 72523]
73238,30,0.8101999304086897,0.1132165879470105,-0.688538826942851,1.315671298674257,[72845]
73328,30,0.8148158839265828,0.07994695218069288,-1.1763142706196268,1.5306926778139234,[73010]
73405,30,0.8192378648878013,0.10804684291270605,-0.4592385775700802,1.898382389462758,[72925]
73417,30,0.8198432331976102,0.1249109367658498,-0.8704351853689124,1.5427386934733058,[72845]
73420,30,0.8203393185170887,0.06486238109943628,-0.4796825408821926,2.04371508221556,[72877]
73671,31,0.8419550864484352,0.12899080078549097,-0.5803540614042981,1.3844701831840385,[73238]
73684,31,0.8433846340451111,0.04991715614979921,-0.6494348317139842,2.1628291802434476,[73420]
73759,31,0.8514104628616517,0.07797769483302207,-0.9850452170575387,1.3815116617668572,[73328]
73784,31,0.854775090334429,0.10353940212356726,-0.28396438497471266,1.662593359286524,[73405]
73798,31,0.8562135252768108,0.09841331433992656,-0.8220537107137078,1.3625871049441909,[73238 73328 73417]
73803,31,0.8568114037493786,0.06958751575103311,-1.5471917630448468,1.3864332413957206,[73328]
73952,32,0.8851367687218017,0.08953142554079745,-0.5672751273564949,1.4071339670959933,[73671 73798]
73957,32,0.8858381464119415,0.08750066034794829,-0.4240548817452984,1.529303643320756,[73784]
73962,32,0.8862112058411139,0.0361329803248081,-0.2135523089475238,2.3635392281752288,[73684]
73966,32,0.8866294375097002,0.0608559449744118,-1.6577268766755486,1.0468191975286918,[73803]
73980,32,0.8919270682876586,0.07220642654225169,-0.7665373716237671,1.3959067191149894,[73759 73798]
