element,level,t,r,theta,phi,Interval size
276,4,0.3329858838256985,0.15548829859933433,2.2946658519919696,0.4141656506069067,[101]
296,4,0.3386247885567535,0.1081752384083833,0.6966895535871904,1.4248245625375027,[ 53 139]
305,4,0.3421188347993539,0.1291906269666751,2.881165236229756,0.48312094068624784,[101]
314,4,0.345455745268071,0.0717697027319883,-0.17566621570880947,1.6243657016138284,[53 61]
324,4,0.3495331252300079,0.23889866626746709,1.7276189819752148,2.6240467841277315,[96]
330,4,0.3512362428783836,0.1681596892975533,-0.17239384427627463,1.8591767077177002,[ 53 166 196]
331,4,0.351341209798126,0.15201100501917233,1.2434163212392089,1.6622366716612231,[100 108]
347,4,0.3555308241996399,0.11658315384525576,-1.2746106532798849,1.6034736883032266,[ 53  61 102 169]
391,4,0.36729044073971784,0.2442601506252018,-0.8467536345036579,2.139918018629659,[116 191]
431,4,0.37444991443943676,0.13810173201710343,0.5089091186257009,1.2923131392806564,[ 53 139]
375,5,0.36347180680436464,0.058544625260035066,2.59972272692227,1.6802073452654867,[154]
402,5,0.3692939879263041,0.08223811347447173,-0.5805258366693938,1.6724528303218247,[154 185]
418,5,0.3721820052738235,0.18685938150810175,-1.494740283711283,2.616048816717594,[174]
422,5,0.37279350141092127,0.09562299580491822,-2.7938945746664166,2.2643654639619983,[174]
445,5,0.37918231864017005,0.14719030959527404,-1.9572456062553971,1.043794384615976,[176 242]
465,5,0.38308369927282404,0.14710433257585434,2.1543665422122773,0.622035503486134,[276]
485,5,0.38793908593044557,0.13918734374098063,-1.8262587390744716,2.3970961827033923,[174]
492,5,0.38987000780349135,0.2521229501674633,1.4678606575825828,2.712802866561103,[324]
510,5,0.39399924729495084,0.12359719663298217,-0.0493963549221287,0.9662558087256963,[154]
558,5,0.4041232434284866,0.1487105945474707,-2.182663301756656,1.623608529845835,[254]
561,5,0.40452281825267256,0.12911293458977263,1.8563521470049966,0.3406987332771654,[276 305]
598,5,0.4101525426506025,0.1256342338682274,0.05872487875686392,1.6698360801890868,[154 185 314]
630,5,0.41649976210239636,0.1269081350601663,-1.4037836981392793,1.8335078775485463,[174 185 216 347]
659,5,0.4212067193569248,0.10104257158207242,-0.21537851141606404,1.2618603042306236,[154 185 314]
662,5,0.4213405810987064,0.15793787320534303,-0.2627303082460259,1.7362654310137176,[185 330]
671,5,0.42380297587614146,0.22876537330603078,-0.8103299033928278,2.0299208255539813,[391]
706,5,0.42825150436047743,0.1194464192478865,0.7856496595878961,1.5171993431342912,[154 296 331 431]
686,6,0.4263717121898304,0.09215925494829633,-3.0508700742275843,1.4299260504247726,[375]
789,6,0.43886181074570874,0.1791968268947572,-1.6962713722379674,2.8956567988735586,[418]
799,6,0.44000318883258605,0.10151223918269792,-0.49988698633593187,1.1131324492478807,[402]
830,6,0.4445090721807492,0.22409114047774673,-0.8828622528487207,1.9782087153014711,[671]
853,6,0.4480590463828993,0.24293230676398492,1.8769569174294065,2.7816950671453085,[492]
943,6,0.4599620715730033,0.09566551059462958,-0.35066124317899744,1.3945305741488294,[402 510 659]
946,6,0.46005086410514173,0.18722501072084272,-2.0685195789295387,1.3045386556856473,[445]
1018,6,0.4686330212874451,0.12962242219123277,0.5746780924526042,1.6427763841109493,[706]
1072,6,0.4752106857584457,0.14540587232193183,-0.30132914356925605,1.973207389948858,[402 598 662]
1189,6,0.4867601891718877,0.09836676152363343,-1.7484736625640376,1.7138469219267534,[402 422 445 485 558 630]
1217,6,0.49002074894170145,0.12399548416237552,-2.3361115979159415,0.17265387795732628,[465 561]
1315,6,0.5003363774129741,0.1527959121306823,-0.23649090048142374,1.813421378195106,[402 598 662]
1288,7,0.49781578483162725,0.1334942190610003,-1.6475931278365845,2.7470547058992376,[789]
1309,7,0.49948758979023,0.17957102230183053,-0.18554104641188005,3.00425031748339,[789]
1397,7,0.5075168996276137,0.08116461842150902,-3.015093582735515,1.4574484685120919,[686]
1433,7,0.510084147107807,0.12342721427174895,-2.9334947235460134,1.5913120152661975,[686]
1437,7,0.5106776580359149,0.24058701943756816,1.4232636214127212,2.683752915530503,[853]
1469,7,0.5135096986999602,0.14386290841369193,-2.7274123879154053,1.4264840460122825,[686]
1507,7,0.5183028462603233,0.16870808159165374,-0.7800380662834737,1.0499774807731843,[799]
1521,7,0.5197760771236187,0.10572891082226796,-0.5625124609467048,1.0403650379312277,[799 943]
1560,7,0.5246947751521109,0.2637732433473165,-0.7471496663091404,2.0493470225423907,[830]
1585,7,0.5278485141031778,0.15974115405514452,-0.07224236712004946,1.3885427873420502,[799]
1589,7,0.5282887407077508,0.1207388092459548,-0.533616221806816,1.9800823600029929,[1072]
1614,7,0.5305431518905094,0.13099264993886195,-0.36665644206966774,1.8490865991497643,[ 799  943 1072 1315]
1617,7,0.5308187470325407,0.16019501760230748,-1.6388846154347756,2.3961264486008345,[789]
1665,7,0.5372291656926281,0.1658377037954066,0.8243392613614265,1.8362264054757067,[1018]
1796,7,0.5580493778310295,0.06683441923032214,-1.1299266824127794,0.35905647047270384,[ 686  799  943 1217]
1811,7,0.5597535222421923,0.11201271669378984,-2.2211027501341762,1.4264249406980807,[ 686  946 1189]
1733,8,0.5480521561547611,0.259567102808803,1.2344952941149543,2.6590433367354493,[1437]
1905,8,0.5733769227703187,0.16696932467305864,-1.3544214714094303,2.2811200511351055,[1617]
1910,8,0.5744635757121913,0.13549200718365334,0.7543543652455296,2.6860873166572814,[1309]
2034,8,0.5936833951546088,0.13425408734512426,-2.826028825784087,1.4997097383241467,[1397 1433 1469]
2037,8,0.5941225023457796,0.14071227828094282,-0.11656124645518737,1.792566925000866,[1585 1589 1614]
2043,8,0.5948302629546927,0.17807365066960054,-0.32235261503016965,1.1530710722554685,[1507 1585]
2047,8,0.595124553410339,0.2280996611122412,-0.9509604805737633,2.1528466291061528,[1560]
2052,8,0.5961822528994861,0.061308921539160816,-0.10754475738994451,0.6548149917680355,[1521 1796]
2097,8,0.6054202056907039,0.17692778087677186,0.017806963979771454,1.5429981199816925,[1585]
2099,8,0.6055799178880036,0.16057445298114173,1.1518252313131359,1.79473643745241,[1665]
2109,8,0.6079338186044446,0.13721040035509569,-1.9827388958733307,1.2399219479705612,[1811]
2133,8,0.6123017512193669,0.13915608106913765,-2.4860492697235417,2.2868063432575347,[1288]
1994,9,0.5874308377061778,0.2644723964213305,1.146732633973011,2.520734552944804,[1733]
2139,9,0.6131149001636043,0.24199117005268161,-0.9205269746268915,2.1665463458971725,[2047]
2234,9,0.6339519033095007,0.19914972195356226,-1.58023777047984,2.069996848684545,[1905]
2262,9,0.6416574574484094,0.152818137763475,-2.81225688201592,1.771293306667663,[2034]
2270,9,0.6436669801049852,0.11459691232119633,-1.8867027131312315,1.3552887231992812,[2109]
2347,9,0.6650390786602648,0.11742747153011994,1.0015667961766634,2.0798690984152057,[1910]
2352,9,0.6658496624180725,0.16709862316252225,-2.7642156066694556,2.295225759539924,[2133]
2372,9,0.6703575756464257,0.16848479061114702,0.9713453644310402,1.9867478113995198,[2099]
2404,9,0.6791804349119995,0.14562869479374876,0.6284170289566497,2.052740420768576,[1910]
2409,9,0.6812181674769511,0.14212576569921767,1.1987212666316904,1.6888154681161824,[2099]
2444,9,0.6974399305236982,0.10328971486836498,-0.051303675986042255,1.2691002249629355,[2037 2043 2052 2097]
2349,10,0.6650787789100062,0.196865571879289,-0.8762782700057277,2.1384528315984483,[2139]
2362,10,0.6677323960504806,0.2426491869595106,-1.0369875641693063,2.1402735160553474,[2139]
2370,10,0.6694852795503057,0.24665367529723353,-0.8363464453822556,2.344218208661904,[2139]
2433,10,0.6911691452888471,0.17091086478088263,-0.8607791278107255,2.0934133444231855,[2139]
2448,10,0.6984067425463591,0.13070860121118794,-2.9932353293695013,1.5424528130115474,[2262]
2450,10,0.6989277446080358,0.2123131281182953,0.6393846059697589,2.3919773236164072,[1994]
2460,10,0.7034872010885849,0.23807069575149256,-0.599178524623924,2.10702888254324,[2139]
2472,10,0.7102569676427298,0.09032531087383633,1.0979855194418717,2.2062261797950207,[2347]
2485,10,0.7147804686492217,0.15059565760800794,-2.47874874747171,2.119154974155866,[2262 2352]
2490,10,0.7179739959273457,0.16372381393738444,3.100373133190999,2.3620450158136155,[2352]
2493,10,0.7185117498853286,0.14206692200772575,0.96488377445567,1.7873527263317561,[2347 2372 2409]
2511,10,0.7261291167005245,0.10451814436373884,0.11941926092074936,1.1733113113062617,[2444]
2521,10,0.7357053807963818,0.13719906308195817,0.5846092403061245,2.327164849045943,[2347 2404]
2527,10,0.7395199490634555,0.16273198027906918,-1.4670139002586153,1.7778084078916159,[2234 2270]
2518,11,0.7339456321895882,0.1334748002257798,-3.024618727973618,1.2847154058121282,[2448]
2549,11,0.7505947711703361,0.20396505878488255,-0.6902905282574152,2.184320942499044,[2349 2362 2370 2433 2460]
2550,11,0.7511787989641755,0.18721071552087226,-0.8442538101777741,2.023483629803467,[2349 2362 2433]
2552,11,0.7534938114233649,0.18639004962816236,3.083155934210294,2.2285729109019603,[2490]
2563,11,0.7650355926505674,0.17664933679373698,-1.5746525240136497,1.8318941014997374,[2527]
2565,11,0.7662973364799995,0.14421608935772254,1.2510298926530237,1.816136919421827,[2493]
2568,11,0.7710237134866915,0.1614730702599887,-2.2228210540868685,2.329521863250113,[2485]
2572,11,0.7763407086833021,0.18263711309775055,-0.750899119009564,2.309288543957771,[2349 2362 2370 2433]
2579,11,0.7877780008170793,0.1262959679117096,0.7075754230096698,2.4377928237296254,[2450 2472 2521]
2580,11,0.7884346975191335,0.10059462673910087,-0.4754677913739918,1.0991985149983206,[2511]
2601,11,0.8237244467686324,0.08250256816482296,0.002685004998288528,2.2478597911015346,[2349 2433 2472 2521]
2604,11,0.8358201649493157,0.13009534773831608,1.0495551181658809,1.2810219370913345,[2472 2493 2511]
2578,12,0.7873483483528105,0.20643368420020697,-0.7876572063504342,2.000208603765265,[2550]
2581,12,0.7884973311539312,0.1769027579087652,-1.6525016768072052,1.7614518645822548,[2563]
2589,12,0.7956698150302532,0.14754559178846435,3.0050167050940506,1.1864213084890576,[2518]
2590,12,0.799261864648431,0.13990233127765184,-3.1388835045574606,0.9340101740176259,[2518]
2593,12,0.8031890826520347,0.18164681340568672,-3.036084994236598,1.104394487203878,[2518]
2596,12,0.812277399915397,0.12451202921292348,-2.5382936940206493,1.5726625541570747,[2518]
2602,12,0.8307155031383545,0.16660679299344106,-3.122581310278067,1.963846677465291,[2552]
2603,12,0.8310926624518715,0.1531083354194961,-3.0873127427286446,2.3542065643598535,[2552]
2609,12,0.8556039045991665,0.14272192692593452,-0.6612914058893168,2.3283989723722125,[2549 2550 2572]
2610,12,0.8596162847236226,0.12723840227747613,1.0990844338878432,1.2771127263925715,[2565 2604]
2611,12,0.859658520938881,0.1376055393779677,2.576619356645592,1.891325566064539,[2518 2552]
2612,12,0.8609763576928806,0.10603412010292448,0.7667758920570233,2.2951042251441045,[2565 2579]
2613,12,0.8687643365927429,0.06956957270983444,-0.1301148778116279,1.8264129449069224,[2580 2601]
2614,12,0.8691016858828065,0.08863654964294208,-1.571667514524794,2.214658836503364,[2563 2568]
2615,12,0.8731473613031443,0.12329632392964066,-0.3325934211643305,1.1668065162328634,[2580]
2616,12,0.8888017994494761,0.06886721121194239,-0.7047020786679129,2.6664604933221936,[2579 2601]
2617,12,0.8998888917352158,0.09356042045249384,-0.12411118436177442,2.292890636491165,[2549 2550 2572 2579 2601]
2618,12,0.9036125382997277,0.04366750907464844,0.3648514350491417,1.6790285472544402,[2565 2579 2580 2601]
2619,13,1.0,0.0,0.0,0.0,"[2578 2581 2589 2590 2593 2596 2602 2603 2609 2610 2611 2612 2613 2614
 2615 2616 2617 2618]"
0,0,0.0,0.0,0.0,0.0,[]
3,1,0.10785298855654912,0.08379238030544325,0.33977211252672346,1.1960143301564248,[0]
34,2,0.21496641434612418,0.14584384353607163,-0.04990849198400947,1.4873156465963355,[3]
88,3,0.26333548346376434,0.1311634468929862,0.21721199451236833,1.4273152243007694,[34]
313,4,0.3538827920702349,0.1970888880284886,-0.023764993779873393,1.476281588137319,[88]
713,5,0.43163819428318384,0.20638568508551067,-0.18155349513193964,1.1370309557702745,[313]
1009,6,0.4710970524150948,0.21307665837734305,-0.22186390129655326,0.9888691195722422,[713]
1439,7,0.5143895665163835,0.20175966251548078,-0.32943986716757845,0.8599680498582374,[1009]
1670,8,0.5419156778301323,0.20206074317058836,-0.31122448618847903,0.8686704384232241,[1439]
2148,9,0.610595577783573,0.1852540549902202,-0.19832356097784876,0.6892190442686271,[1670]
2312,10,0.6474091958253909,0.16385920123660855,-0.27960501357506146,0.6804109263770765,[2148]
2524,11,0.7338218478652798,0.19202803109343144,-0.6174732552440594,0.49676674752999717,[2312]
2546,12,0.7588760217012991,0.18802170800835447,-0.6954068004710051,0.5690076837190642,[2524]
2605,13,0.8610445510119259,0.12546565709631094,0.2330627772326512,0.42101665478041705,[2546]
2616,14,0.9315876011364932,0.05562999435309063,0.1720378187754519,0.47020844382898214,[2605]
2619,15,1.0,0.0,0.0,0.0,[2616]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.09021611288928799,0.0548335293760742,-1.3540447807955858,1.2961707853303714,[0]
4,1,0.11059460254308029,0.08080619183677364,2.8575503049271704,1.1768008900640095,[0]
3,2,0.10270281818604898,0.05455435070153067,-1.3348761443051171,1.1203592974889127,[1]
11,2,0.13882483591549322,0.09058883660095976,3.1151821457922377,1.1557143334982447,[4]
24,3,0.17103507118696515,0.030777414417631772,2.9213953361167246,0.9403292017501544,[3]
27,3,0.17310881305661274,0.06469843132426635,-3.000068199851484,1.3042528380285972,[11]
78,4,0.23917983379346686,0.08728481146846195,-2.923518309037349,1.678294468004041,[27]
118,4,0.2689171851317528,0.12439333110722314,-2.585606446635533,1.865506552352568,[27]
172,4,0.28885987531005264,0.11457093443904842,-3.018181671747649,1.2386298916272138,[24 27]
259,5,0.3191823525832598,0.06898966395988025,-2.879231113448459,1.7995711540107044,[78]
266,5,0.32164526613233857,0.1284326551139953,-2.7691057459099704,1.1822139615111984,[ 78 172]
288,5,0.32704882483816633,0.12788876075256542,-2.5942991682716174,1.876825179424693,[ 78 118]
309,5,0.3343585416408915,0.1564077783936131,-2.8944879361763487,1.4276565451960688,[78]
327,5,0.3393234389101132,0.16671249010886494,-2.6728024503803867,1.777344729323411,[ 78 118]
624,6,0.40538581500095927,0.13641582897303187,-2.7516513921730423,1.7105982907563058,[259 266 288 309 327]
922,7,0.4530960930347263,0.15519562058257722,-2.887436282685914,1.6892936549259348,[624]
1001,8,0.4631602926648112,0.15169015465430036,-2.857132456351381,1.698887414565778,[922]
1570,9,0.5234338396818246,0.18283885762874302,-2.7923781521059348,1.4522918827759597,[1001]
1780,9,0.5479966574893392,0.1424369328797472,3.1153875654679934,1.4408758528054895,[1001]
2098,10,0.5969822708808977,0.15489638073997022,-2.89570832788558,1.4895688279508426,[1570 1780]
2324,11,0.6444982480130462,0.16614247284454994,-2.778011290340267,1.4131199929712517,[2098]
2577,12,0.798673541335836,0.05420389823989053,-2.7267649627933683,1.8852390060631332,[2324]
2601,13,0.8315267833489416,0.07217142175980151,-3.1183171828446765,1.768811955766624,[2577]
2614,14,0.8601856323908437,0.07890930641167258,-2.901533017692281,1.841042388146803,[2601]
2617,15,0.8933324912362286,0.0909639838843099,-2.8868071333436314,2.1787705189408872,[2614]
2619,16,1.0,0.0,0.0,0.0,[2617]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.10394755204473727,0.047017797414665045,0.9754836599939094,1.5556253686963928,[0]
9,2,0.1543331579203442,0.07337190157474859,0.4189998439758628,1.631928259134778,[1]
18,3,0.19868320608490253,0.08008564983355967,0.7627022342524683,1.2372272142165706,[9]
84,4,0.2577210204012932,0.08424853719543461,1.1112892921792485,1.019263572883022,[18]
112,5,0.27863307661553716,0.09106084120026978,0.9929149898597468,1.0749466634357892,[84]
416,6,0.380084381376411,0.049829649935271905,1.2907091302465612,1.9514512516775375,[112]
454,6,0.38736366019489965,0.018781968644926535,-1.2509535402450767,0.20884763320176844,[112]
964,7,0.4623225523867578,0.043229216574061285,1.9566985340141247,1.6184595102782136,[416 454]
1360,7,0.5071609193528193,0.0965827447527654,-2.9166550495733783,1.5832437409805113,[416 454]
1841,8,0.5667738910997232,0.0712124459385832,-2.597152460376527,1.6867268646876876,[ 964 1360]
2168,9,0.6201978393876733,0.07508688448983591,-2.1133247486616105,1.4733030281914212,[1841]
2358,10,0.6715541650081737,0.0942629322738231,-2.0580595052083392,1.2458047399449488,[2168]
2501,11,0.7281149647280221,0.10806418869190201,-2.142950015622338,1.4961744652702373,[2358]
2557,12,0.7692793259102283,0.10042166292486798,-2.4664308885695667,1.590118024631618,[2501]
2599,13,0.8301211802652576,0.06154439783323216,-2.5081928881777196,1.759577246366721,[2557]
2618,14,0.9166157884401235,0.055585991676546764,-2.1400196461411,2.5744444533828656,[2599]
2619,15,1.0,0.0,0.0,0.0,[2618]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.07824478882378827,0.03884645288702028,1.7658097669331747,2.7346721803722285,[0]
2,1,0.09712653200502464,0.09697510428410235,1.410580558271534,1.6527657072787698,[0]
4,1,0.10583368520976766,0.08098368070709541,-0.8082437721765968,0.5739435527374634,[0]
5,1,0.10881772588355798,0.0867873919851296,-1.0960040330633898,2.8148169288532836,[0]
9,1,0.13864357619848766,0.11530801352511254,-2.061306353162314,2.6020298130365385,[0]
12,1,0.14549917896346687,0.13404402305174662,0.3984149175153876,1.21173802192095,[0]
7,2,0.1311782203070765,0.04484017192281772,2.562153655681555,2.664680901700792,[1]
13,2,0.14629460565273433,0.06550200267685398,1.5907945617037098,2.1529771343542685,[1]
14,2,0.15371864635307575,0.10363010115577288,-1.5329356786494415,0.6133895590749798,[4]
15,2,0.15875417609517484,0.13689675967440898,0.39470996458724755,1.1644231451746685,[12]
18,2,0.17455601956794864,0.09235679249434522,0.7966377603485261,2.087620148397334,[1 2]
20,2,0.17525969305516453,0.12564143612754017,-2.5443019440981933,2.6770486088061474,[9]
22,2,0.17772836532240277,0.04152891776996075,2.3017731490852698,1.0402202977471138,[1]
24,2,0.18236775647297043,0.1500279615488676,1.4761785514190442,1.7721167693354751,[2]
28,2,0.1877793838532864,0.13323143976308957,1.4778771235312633,1.7511357612948397,[2]
35,2,0.19691511447346532,0.08705494005474781,-2.2395566393866044,2.037603832655929,[1 5]
60,2,0.2262171342759769,0.19209210783140246,1.1288846046689383,1.4268828680614254,[2]
38,3,0.20255207961784027,0.10072269206558869,0.9107898595220417,1.9056287050089717,[18]
45,3,0.2090630968038173,0.045392215542616667,-3.046513914306639,2.4648441857764043,[7]
48,3,0.21108336647171255,0.10180935228497412,-1.9274972607459206,0.6256299368770292,[14]
61,3,0.22660434348409142,0.17421640427346546,0.3277006700106006,1.4068079299452725,[15]
66,3,0.22841907136599382,0.16760807896533808,0.8076142655730136,1.0703964159266743,[15]
74,3,0.2343319020396618,0.08223800101169727,-2.1908149890612587,1.7383950529869252,[ 7 35]
80,3,0.24213879711185637,0.05259626882912052,0.9301866705103684,2.1555668756553885,[ 7 13 18]
84,3,0.24598537217616845,0.10914715634886572,-2.652867824204108,2.4338333291088627,[ 7 20]
85,3,0.24653801614520976,0.06861405246652795,2.270597044761811,1.0777003653245758,[ 7 13 22]
87,3,0.2492276026553557,0.0323949400725774,2.021220709928729,1.0103943130337263,[ 7 13 22]
91,3,0.2516858584708449,0.15520199463595352,-0.10750564540756972,0.8024755189258364,[15]
103,3,0.25965281904343396,0.12936847672180704,0.28211341625690084,0.9157599649435962,[15]
131,3,0.2775968164193041,0.13052500252506669,1.5280745700639404,1.4036731935195434,[ 7 13 24 28]
141,3,0.2835633609244306,0.1629203367575974,1.7616535025740945,1.4785902648121034,[13 24 28]
149,3,0.28551836748399895,0.22139651320904116,-2.4519461262639934,2.935250454150636,[20]
202,3,0.30370306293434624,0.1986400774624965,1.4040992557507133,1.3737523423905018,[24 28 60]
113,4,0.26812493472481813,0.08938367320710135,0.7305301606447653,1.6286273969407923,[38]
116,4,0.2703118899005639,0.08152375952137705,0.9738102970620672,1.658034150617574,[38]
117,4,0.27075007110770344,0.09796351153034426,-2.58767562930185,0.654030581330189,[48]
124,4,0.2755063026649006,0.06377316525229311,1.1534108826939042,1.6001591303171194,[38]
142,4,0.2838609787437282,0.05672171699728634,1.6068291491201125,0.7928356440810673,[87]
172,4,0.29138963946915664,0.10050419604222349,2.2954166811391628,1.296481484381086,[85]
179,4,0.29378653947290434,0.027102389264430225,1.4021570720771324,1.5639086774958488,[38 45 80 87]
186,4,0.29892162285698476,0.1442563843571414,1.1724254144229354,1.3035749956575844,[38 66]
199,4,0.30130097191561134,0.1823420895851655,0.6890899593485453,1.4504412737883878,[61 66]
201,4,0.3033668527049945,0.13327575814946904,0.9931107703836853,1.2831085031087788,[38 66]
203,4,0.30372507498293955,0.13178347566833393,0.26662899858438643,2.0502959078281946,[38]
213,4,0.30630094178078915,0.14211848099774982,0.7572232478406208,1.3079787552368276,[38 61 66]
215,4,0.3074673528167161,0.16636384952894215,1.183143890100001,1.2022210372085174,[66]
216,4,0.3075218263060344,0.06377988987410915,-2.7598965697212505,2.5487869868757054,[45 74 84]
220,4,0.30946206664865317,0.17374526495508033,0.13030272161786502,1.3248128394577756,[61]
248,4,0.3216023355662162,0.1591584127412632,0.6837845773561606,2.1419227668794005,[38]
250,4,0.3220670407952837,0.08705412061097462,-2.3208841228609587,2.4690825882123986,[45 74 84]
271,4,0.32922888471794476,0.22504118581416505,-1.8155563381670958,3.009697837818066,[149]
276,4,0.3303549873992543,0.23775362999878333,1.1237688550304121,1.0808396762381949,[66]
287,4,0.3329333227505279,0.1422485232119738,0.3063456496698191,1.4736194693620197,[38 61 66]
299,4,0.3370813549727195,0.17070819988137187,-2.0285550741913405,0.44750063093675224,[48]
307,4,0.33871348720861416,0.11948723738631398,0.05766735044009353,0.8700194847135784,[ 38  61  66  91 103]
313,4,0.33980179471713734,0.25447116359623984,-1.9680753160682234,2.9370694571384095,[149]
355,4,0.35317433748161997,0.20212097916536345,1.9216445904682296,1.3481819574697693,[141]
388,4,0.36260263810442295,0.19423138417495647,1.5492422403652626,1.0612850927031034,[ 66 131]
404,4,0.36662838693436506,0.22966200972028458,1.5429915456258623,1.2733595300916016,[202]
452,4,0.37791796998795635,0.21626106539510148,1.6811898347803662,1.1222207995278926,[141]
508,4,0.38747780429428214,0.2064399074597417,2.222932352282566,1.1988809161460945,[85]
267,5,0.32835459557779934,0.05334414270187697,1.663952591131056,2.0140266867677683,[116 124 179]
292,5,0.33470192678816535,0.06287260774701033,-2.335321694478806,0.392216319166596,[117]
342,5,0.34841042753812157,0.05032858299599089,0.05748999875045848,0.9629619641869623,[113 116 124 142 179]
386,5,0.36172425816258935,0.18935432322645437,-2.0017244171677975,0.4276067041695753,[299]
415,5,0.3703260377198697,0.1981079937406654,0.7780701356034032,2.067090184764268,[248]
499,5,0.3861686701705386,0.11933631285624519,0.5954685896909242,0.40894424949614083,[117 142]
525,5,0.39130366195071964,0.24679232480507782,0.9791812307323658,1.4055092351608065,[199]
539,5,0.39392834626289464,0.16212460885254262,0.010477350483172367,1.9519321435723804,[113 203]
541,5,0.39456917409290126,0.14666880443028193,-2.2195046629007553,2.6695502594373175,[250]
571,5,0.40131805579946744,0.2241913337416994,1.2961595546052553,1.1941883447473662,[186 215 276]
608,5,0.4084919130520972,0.2637041309664631,-0.7133314233634694,3.0620990520534592,[271 313]
635,5,0.4132649166009582,0.21384800750450225,1.6407647110409462,1.150129945073592,[186 215 388 404 452]
647,5,0.4157525855807864,0.20694213255907945,2.125986711803974,1.1458959323434155,[172 355 508]
677,5,0.4205614999165832,0.2511867395635453,-2.865624322247744,2.8946068011173196,[271 313]
684,5,0.42102050433026317,0.12917870478323115,0.752590490162309,1.0544226344466525,[113 116 124 142 179 186 199 201 213 215 220 287 307]
763,5,0.4332264133923198,0.17825387623625222,1.8559881452464972,1.3109061184081428,[113 116 124 142 172 186 215 355]
937,5,0.4569825819472628,0.1891882497673114,2.529602105982662,3.0307903873341187,[216 250 271 313]
557,6,0.3991505649902094,0.10765750799910753,1.8103334550497956,1.795859155084253,[267]
673,6,0.42017342519725387,0.1871249221626417,0.5104465928202755,2.1194266207398287,[415]
730,6,0.4279499985063173,0.1882200617401746,-1.427436546605233,0.45137268644374834,[386]
793,6,0.4381298335295166,0.14521539915175677,2.5570748805114794,0.4850477479862767,[292]
880,6,0.4495565920165978,0.11126553995485666,0.0076313701781204404,2.06690343984096,[267 342 539]
922,6,0.4547610557891736,0.08360092320371781,-1.6988634066371395,2.4689919232067505,[267]
982,6,0.46211834562577303,0.22772895308110636,-0.6223794570086381,3.050698180155165,[608]
1008,6,0.46489834963213517,0.03856981237822152,0.6735769099343399,2.0546534761345643,[267 292 342]
1046,6,0.47057291201507856,0.15512696169886253,1.1214560241434939,0.8727182901572448,[499]
1077,6,0.4740604317153979,0.18770360581823786,1.954417349973789,1.094216772667622,[647]
1182,6,0.4856662034068169,0.23644850567665854,1.3034497095465185,0.869737422351312,[571]
1256,6,0.4931744858624646,0.17911345850327196,1.1195947632349181,1.105024374816893,[267 525 571 684]
1288,6,0.49605085577770336,0.19426069242095034,1.5237841634000993,1.351219382195287,[267 571 635 763]
1351,6,0.5027712186244621,0.20735608520649118,2.6052576055196286,3.001922796172952,[541 608 677 937]
1124,7,0.47877059981131964,0.13008923428075322,1.9248722613479206,1.4757842302803281,[557]
1149,7,0.4817099482019993,0.15750467348951128,0.36687795222304465,2.2577020167329978,[673]
1419,7,0.5100527651203929,0.18590377438103664,-0.9321843062349907,0.1943955938557927,[730]
1430,7,0.5115485296629025,0.16462377485029775,1.364549627640161,2.117134237648566,[557]
1589,7,0.528493000700941,0.16154852502049366,2.162807674140673,0.512096666807292,[793]
1657,7,0.5365382665714065,0.2216836138381047,1.2644629325854342,1.016427144964092,[1182]
1668,7,0.5379904898732083,0.21705084621745221,-0.06885880063628731,2.9064523193263665,[982]
1718,7,0.5434681595230835,0.211579620341322,-2.9085802559147202,2.88841258056708,[ 982 1351]
1794,7,0.5533829445495045,0.10499839911490544,-2.8105594188916876,3.0597390882634454,[557 922]
1909,7,0.5718727685423871,0.046833555729835746,3.038612633314497,2.677760684514429,[ 557  880  922 1008]
1916,7,0.5724835136404451,0.18544017330642631,1.4039553466469934,1.0498242185642293,[ 557 1046 1077 1182 1256 1288]
1575,8,0.5275315781609018,0.19125246773414165,-0.9500012345293726,0.2037394821405583,[1419]
1980,8,0.581075187274826,0.1456856589876216,1.6012514041591306,1.285231363353521,[1124]
1981,8,0.5811392787631945,0.16768622488602652,1.2475897078394864,1.8719012436091487,[1430]
2068,8,0.5979650558509672,0.18202793983396093,-0.4016414375926766,2.3789291302678164,[1149]
2088,8,0.6032557973606355,0.06144182545338427,2.052434258023031,2.7429111831282587,[1909]
2135,8,0.6111692118779755,0.20229249572313285,1.6933612675886267,1.1608838001754371,[1124]
2146,8,0.6126141338096686,0.19983746296744329,0.28058584299080847,2.766993911078189,[1149 1668]
2152,8,0.6134557555529482,0.10222467352292423,2.538354918565116,2.956132733417583,[1794]
2153,8,0.6136918741665243,0.18594972783310396,1.6604095499337526,1.0231663717226807,[1124 1657 1916]
2168,8,0.6154212389124905,0.14002445323032348,2.167471555889897,1.0002013166089956,[1124 1589]
2180,8,0.6186631177586677,0.1652448050831973,2.7770461519467022,2.9241290225583865,[1718 1794]
2061,9,0.5955052436057866,0.1914344320674149,-0.24357212538832548,0.382062376527271,[1575]
2064,9,0.5962850557323173,0.21255001325023057,-0.4626777982393403,0.3158165247210804,[1575]
2103,9,0.6057511073149988,0.22505710909885956,-0.31716624629474527,0.2513271029261383,[1575]
