element,level,t,r,theta,phi,Interval size
15286,19,0.7534874815095427,0.05318782742027038,-0.47927292374052943,1.4810268422267419,[14663]
15295,19,0.7553402366103961,0.09450249047143079,-1.664555392835268,1.5151442547436003,[14912]
15307,19,0.756827308424241,0.059540923083499356,-0.520861754180146,2.0747819291829783,[14663]
15309,19,0.7572652696633808,0.11449246125733618,-2.71179275080602,1.4164919404825889,[15117]
15445,20,0.782744415710182,0.09416548717800255,-1.847465269002951,1.462370207435178,[15295]
15469,20,0.7892684575126908,0.09086227249920173,-2.7700303604746894,1.5028042786768643,[15309]
15537,20,0.8028579053967929,0.04123216891197006,0.12707138479661576,1.6991820862019413,[15170 15286 15307]
15600,21,0.8269566388708615,0.02744105616432801,-0.1686925084540341,1.7385979363551,[15537]
15619,21,0.8344996579087397,0.08168714722350821,-1.8893499733023065,1.1838792376138427,[15445]
15644,21,0.8451004928424675,0.06484303100661098,-2.8217980069163633,1.3233625544661511,[15469]
15647,21,0.8459013977150074,0.07959422153764088,-2.768794309818066,1.2977188390082348,[15469]
15680,22,0.8817545690266946,0.07860805878872826,-0.40402280051730727,1.587891108659693,[15600]
15687,22,0.8893724320634037,0.04264727836194007,0.7254707209254917,1.347970428234283,[15600]
15692,22,0.8927837697324102,0.03811278388643022,-1.3027609863155085,1.5969749920695864,[15600 15619]
15696,22,0.8988096983718493,0.07700817421390199,-2.971886318893496,0.6724715865621802,[15644 15647]
15704,23,0.9216935370995034,0.024619495164218002,-0.6612390641158191,1.275785181248891,[15692]
15707,23,0.939684551578883,0.05357171838175844,2.5825568123483835,0.23623929764125418,[15696]
15708,23,0.9418396192411898,0.033330064518718935,0.05244783470956795,1.4661523618374355,[15680 15687 15692]
15709,24,1.0,0.0,0.0,0.0,[15704 15707 15708]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.054778919129311765,0.04004008055685692,3.055396421506983,0.8798686715165618,[0]
2,1,0.06184791621857533,0.053059680100956214,-0.9525867205948678,1.7956591476918775,[0]
4,1,0.07521815002485921,0.06435991330195842,-1.499416783735426,2.4314223968138666,[0]
5,1,0.0796236666089124,0.07028753972224955,2.1122160754491044,1.5427184701340086,[0]
9,2,0.09037806112436575,0.04929355095358398,-0.9898386411690285,1.526551275823826,[2]
22,2,0.11046848889370986,0.02715412771299219,2.4174644443763733,0.7408551476979306,[1]
25,2,0.11166558163943274,0.05212767086137501,2.2656524054408913,1.5492067292721008,[1 5]
45,2,0.13784540453154448,0.06754090363193503,-0.7257669638375452,2.4170056803608064,[2 4]
37,3,0.1322696638275267,0.03611087937808286,2.8101923545683745,0.8375664017939938,[22]
48,3,0.1387514958242324,0.029595728172065322,-0.6188918137643701,0.28876306604415597,[22]
73,3,0.15457223434852307,0.029581357248673845,-2.670102758955048,1.0857619893297799,[ 9 22]
77,3,0.15716766795741266,0.0518666261986106,2.237274500744636,2.099162744669503,[25]
79,3,0.15896670737402874,0.01804446351507705,-3.066698201609645,2.006464671545177,[ 9 22 25]
90,3,0.16593609173953616,0.08107529099121444,-0.6840401726017203,2.587098622596651,[ 9 45]
147,4,0.19094347752181196,0.07309912241613584,2.2219841175318833,0.8598820213875078,[37]
192,4,0.20236544937640744,0.02439027308807522,-3.1095584300104324,2.1415690789430566,[37 48 73 77 79]
215,4,0.20876234575653863,0.02259045665332582,-2.136512376642818,1.7118000807454434,[37 48 73 79]
216,4,0.2088632023433067,0.06432856352230336,-1.6335409427143701,2.679754086851539,[90]
397,5,0.241659964708397,0.07991155086715858,-2.083469434553779,2.3955205116508607,[216]
414,5,0.24423806226762101,0.08682043436739367,2.5396220019290103,0.837468419448992,[147]
437,5,0.24718543358241063,0.0472080672966307,-1.7689325183094518,2.547061187642952,[192 215 216]
763,6,0.28056039791616993,0.05816786145123463,-2.378838547895522,2.2706926036166437,[397 437]
789,6,0.28281740706963343,0.08034401759401422,3.070708577243528,0.7710124057832144,[414]
993,6,0.30007666099889396,0.12018225056148105,3.0878595989238073,0.7258175084440273,[414]
1151,7,0.3101667287145734,0.03655043940156053,-2.5152045036375474,2.466847989270054,[763]
1197,7,0.31304943725285606,0.09811243732216866,3.1181282028001602,0.7990798222354079,[789]
1275,7,0.31818939185552064,0.12276068679082353,2.9542962440600657,0.8365351210448682,[993]
1685,8,0.34152850732320916,0.11316959366115592,-3.1268482255388848,0.7464168809370475,[1197 1275]
1969,8,0.35510495779552587,0.06550928205880722,2.9396541174524766,2.223955626886322,[1151]
2511,8,0.3770571723274192,0.14805898786854235,2.5163457974120735,0.9832481643604223,[1275]
3512,8,0.41028052807046067,0.17737744042390838,2.786877215650959,1.0555912879289124,[1197 1275]
2494,9,0.37658661645041935,0.09815917777376719,2.7183962612886887,0.6609279935672362,[1685]
2706,9,0.383850136761007,0.13312537708108876,-2.773709338788289,0.7527935307118776,[1685]
2814,9,0.387564161522443,0.11787598846999842,-2.9142412798355286,0.8301401624487056,[1685]
2876,9,0.3899054975587918,0.13398601830360637,-2.993636100556335,0.4806430619466692,[1685]
3032,9,0.39579829209800066,0.07582687221844654,2.843247937312909,2.724860135442789,[1969]
4253,9,0.43128345567491666,0.17913602128249484,2.7708647573299245,0.9735831992628917,[1685 2511 3512]
4474,10,0.43686494245000784,0.061883519195108955,1.9102432778523255,2.6183427926706617,[3032]
4571,10,0.4388923410873704,0.10744092155077903,2.60877714802773,2.631769813016908,[3032]
4641,10,0.4402942046130913,0.10537959419629173,-2.872176912772881,2.8397632862003035,[3032]
5398,10,0.4567798499281144,0.15938476428098577,-3.0583456497028854,0.8762461970385597,[2494 2706 2814 2876]
5501,10,0.45885866248687823,0.1806670060241389,2.793873948165298,1.0761714276609744,[4253]
6021,11,0.4694903988661461,0.06261029370775224,1.6176181094321864,2.269216148492723,[4474]
6812,11,0.48484685794234383,0.1047773128607776,2.4699844000297273,2.7231812190740836,[4571 4641]
7652,11,0.4985493196194567,0.15459186558011115,2.9098716053153164,0.9485456301593042,[5398 5501]
8474,11,0.511952700027149,0.12216763684273962,2.610245623491289,2.069588450432183,[4571]
8673,11,0.5156226236642445,0.17512424565311593,2.4046862660525172,2.4237396819393715,[4571]
8629,12,0.5146419240464416,0.16666655625512908,2.8863801078273603,0.9671943082531328,[7652]
9301,12,0.5264702352141291,0.12888540718350636,2.671708357559673,1.9963044373103038,[8474]
9719,12,0.5339128139884972,0.05851914791881281,1.8698629888286653,1.5035469240851205,[6021]
9897,12,0.5373129953534627,0.12951774821664913,2.7160270059020237,2.4350116060137017,[6812]
10665,12,0.5531805769711865,0.14613680179714175,2.304197049208801,2.395057213861719,[6812 8673]
11408,13,0.5712548935281636,0.07726285396619215,1.9574910526504488,1.9294152348617604,[9719]
11667,13,0.5767667299421648,0.1587163374856963,2.943830528834694,1.2006044534433706,[8629]
11871,13,0.5825657592806971,0.12587901604978827,2.3388564198292476,1.8695953228757494,[9301]
11965,13,0.5851222477472795,0.11266498133522955,2.506055204233039,2.177589185160051,[9301 9897]
12020,13,0.5867441757556136,0.14130096615563975,2.7327840008926287,1.2707422577472742,[8629]
12529,13,0.6016911574661715,0.14800851344775004,2.419117729820185,2.2395151281022905,[ 9301  9897 10665]
12582,14,0.6036034030661587,0.07444078791131202,2.2041434215097615,1.8519200960191136,[11408]
13306,14,0.6278871580116444,0.11680377626837746,2.163658040038478,2.1648699222140806,[11408 11871 11965]
13508,14,0.6365402843073488,0.10385708096586324,2.815013110336479,1.3192815560196427,[11667 12020]
13732,14,0.6461341126428631,0.16755561419155351,2.41611129641053,2.0621731219918695,[11871 11965 12529]
14002,15,0.659134034480451,0.11802725119317864,2.907038814952882,1.4399160028764961,[13508]
14533,15,0.687396641590677,0.14547906213467957,2.3976018070862053,1.852382408101355,[12582 13306 13732]
14386,16,0.6788626697893666,0.10071092505388782,2.8978817382997817,1.398517499685891,[14002]
15021,16,0.7271818338852895,0.1516681357362125,2.524127737245066,1.7224455120815056,[14533]
15239,17,0.7505684992687482,0.1581118671102494,2.4558076477043405,1.7141767373383614,[15021]
15241,17,0.7510117617802753,0.14901681990101814,2.7022537580498067,1.7903271220215362,[14386]
15456,18,0.7870355372319969,0.14382178725129485,2.519548222306956,1.7997329105178956,[15239 15241]
15598,19,0.8234048637908352,0.11420166703995897,2.5020332674486334,1.6712224598015022,[15456]
15682,20,0.8749685520857278,0.08296189302495181,2.135934880099237,1.8475558330964756,[15598]
15694,21,0.8957067838320286,0.06620479996509722,2.079799622987083,1.7266485241067224,[15682]
15708,22,0.9475553338352556,0.02281149518667616,1.6466544171336095,1.8713496070421012,[15694]
15709,23,1.0,0.0,0.0,0.0,[15708]
0,0,0.0,0.0,0.0,0.0,[]
4,1,0.08188285496976577,0.03333255508818083,1.6247025188426518,2.059646777482021,[0]
12,2,0.11145498046334956,0.023183334864295708,1.0436626817017165,1.3095234453995301,[4]
58,3,0.15196336642983388,0.015574917266520058,-2.920692532619966,1.1168205195002339,[12]
152,4,0.18882889160895466,0.022407399545859352,1.0354894086449968,1.928971002086079,[58]
219,5,0.2094596393544167,0.033558365776818685,0.9727027844824537,2.1747681767816514,[152]
226,5,0.2113316921920788,0.016292490581775985,-0.240679748627039,2.1911127077768904,[152]
553,6,0.2627829295542441,0.05233806506453901,0.08763709726913592,1.8910734701521288,[219 226]
595,6,0.26821909698136437,0.041780566610482656,-0.14714971257074033,1.386797933944494,[219 226]
890,7,0.29492140861972405,0.040988290017213026,0.35208988792472784,1.3114104216444178,[553 595]
1732,8,0.3440892505104828,0.032589871487292234,0.4707997539447049,0.8528254191445597,[890]
2648,9,0.3812084228319267,0.032088359601923556,-1.5672072174333098,0.5134259334731284,[1732]
4200,10,0.4273904584192243,0.035057723013664,2.3349597234305497,0.8715912781238142,[2648]
5930,11,0.4657995880787439,0.05177535024945425,2.794594460936718,1.017374399737145,[4200]
6732,12,0.48108280938527914,0.0497358388230092,2.8847715105889096,1.2140659461027787,[5930]
8744,13,0.5146550612621755,0.03599097277219146,2.354139193926034,0.7980731421110239,[6732]
11229,14,0.5650891998485494,0.04597975347057649,2.117811113119551,1.2821033458975037,[8744]
13408,15,0.6289272399973681,0.05587276441513979,2.438807958808481,2.446033372482283,[11229]
14327,16,0.6732467400356134,0.0758285574878682,-2.979360442088968,2.3063963601433084,[13408]
14853,17,0.7108458001464606,0.07318949932352257,2.7195182708945973,2.6542469922147873,[14327]
14984,18,0.7239701113343807,0.07049984442758518,2.415854265887096,2.6602215744681375,[14853]
15435,19,0.785946308630131,0.08356360954604526,2.9530953383211576,2.042987446921034,[14984]
15583,20,0.823427939084735,0.08710366047171193,2.88807833350336,1.725645462448325,[15435]
15648,21,0.8556764983002568,0.06367116875267109,2.917510782640516,1.8646723347617842,[15583]
15685,22,0.8884179720622585,0.04700981465608145,-3.063172435205752,2.2759464357329544,[15648]
15689,22,0.8990101784028606,0.07275724213377059,2.808276569774673,1.5592860215173336,[15648]
15701,23,0.9169806244714964,0.0533124642608938,2.6393408831610414,2.0479153324946098,[15685]
15705,23,0.9348745039850328,0.05826321632270726,2.9142731793744634,1.1653253530922996,[15689]
15708,23,0.9435833649463053,0.04907120691252829,-2.1258608456659416,1.6851966812061607,[15685]
15709,24,1.0,0.0,0.0,0.0,[15701 15705 15708]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.045633493776065404,0.039079552637103714,-3.1058389312650876,1.860471584804099,[0]
2,1,0.05036692806310905,0.030728787021400118,-2.4543236651939737,1.7111357276883468,[0]
7,1,0.08909291724498758,0.04613152501612756,0.76473025298058,0.9438976656001947,[0]
5,2,0.07722265308936493,0.061184819370649686,2.9421701805006633,1.4691621050503665,[1]
13,2,0.0943625387555389,0.057049487452264847,-2.841910847193562,1.782592679957284,[1 2]
15,2,0.10423444432977458,0.07359675738892452,-2.9364323971184363,2.235698196112334,[1 2]
20,2,0.1119306113354459,0.061490233684869035,0.479286421223008,1.137892302045058,[7]
22,2,0.11398562252445754,0.09627191294548294,-2.7092619975655756,2.386537382569683,[1]
38,3,0.131442858084041,0.06958174327117331,2.5217551366992605,1.1169937990006402,[5]
43,3,0.13682459479778575,0.03791909204188977,-2.5738224881295584,1.096111586354278,[ 5 13]
59,3,0.1474208353440426,0.07915473435866197,0.49728258147738436,1.2864051398537877,[20]
77,3,0.16129642875070593,0.09666114163935345,2.817569671986223,2.593952814206751,[15 22]
98,4,0.17310342535605794,0.09292471647758965,2.8170027312475794,1.4287422244485928,[38]
106,4,0.17587463739362752,0.09251895188514335,2.567345736575994,1.2024841063644662,[38]
141,4,0.19052952521783495,0.05030016974894197,0.43918193793425075,1.3049405555846754,[59]
173,4,0.19678410117687695,0.07246205328768376,-1.928636598837812,1.830822418217977,[43]
196,4,0.20272083647180072,0.11441479040151117,2.6063145432196904,2.475342679787154,[77]
217,5,0.20780188574891534,0.04636624515769384,0.35309151334228045,1.4628255339406888,[141]
293,5,0.2219843596751393,0.1199454396839362,2.416191966548463,1.2468763189243086,[106]
299,5,0.22381055185553933,0.08939429078998264,2.1642256288472352,1.4676840273633427,[106]
339,5,0.23027978820165074,0.12292943914955695,2.5599392378144974,2.6560976657713566,[196]
375,5,0.2356730178892935,0.088754455897039,1.981408798389645,1.4261587497281283,[106]
380,5,0.23612765307375227,0.11038406154979606,2.639982800223653,1.9396501540452196,[98]
419,5,0.24164551937381706,0.07848922858842351,-1.7888969497153488,2.112661514862811,[173]
600,6,0.2649484937222799,0.13930212785893922,2.2842496904756717,1.2461502161392612,[293]
629,6,0.267872599862894,0.08685063673719533,2.358209671842761,1.9307572676621938,[299]
696,6,0.27544582832533215,0.14801152763331615,2.1557119628893817,1.229663563883811,[293]
728,6,0.27811052293769123,0.07773496025383608,-1.9616372397168007,1.8473562966123966,[419]
874,6,0.29096191515743475,0.07885236291987817,2.734548274578466,2.331582496065291,[339 380]
928,6,0.29630925399977015,0.13365882011696462,1.5634681648569193,2.5501385135655443,[339]
966,6,0.2989613519547746,0.12029047518494816,2.08648539265824,1.4178548709937167,[293 299 375]
996,6,0.30098946748017863,0.1264794739905611,1.7464589316395693,1.0827607371771013,[293 299 375]
1036,6,0.3032857247188795,0.08939346695208447,1.7773625034089193,1.6423182922065664,[217 293 299 375]
1245,7,0.3176896246435694,0.09039112985506444,2.244130274801866,1.92244711290728,[629]
1357,7,0.32528854053660317,0.09967187529280178,2.761638038866466,1.8622910279229488,[629]
1401,7,0.3281612765551093,0.08983064177669672,2.5069941500314523,2.279708773046285,[629 874]
1465,7,0.3319000627349997,0.0927083800025821,-1.5214499781730766,2.0459672050833464,[728]
1488,7,0.3334275029484006,0.1488289441318174,1.3292374212448108,2.4667241474745003,[928]
1490,7,0.33348256899777207,0.09364249014053748,2.025750562744266,1.0924256752658092,[600]
1494,7,0.3337733942557528,0.09984757396565448,-1.6236742727526354,2.273618274263317,[728]
1629,7,0.3410416259036464,0.1090584741233054,3.0985106316813504,2.1367372700192333,[629 874]
1648,7,0.3417612226650608,0.1495738708090433,1.2867794932936187,2.3903384200229327,[928]
1816,7,0.35052638426213745,0.12293875971493516,1.6827944274519158,1.4729806091048943,[ 600  696  966  996 1036]
1905,8,0.35443887783433814,0.09170574254272276,2.2253830962650665,1.5543884303580762,[1245]
2110,8,0.3624631171559777,0.13588497655867351,1.5910419081108882,2.471995949630424,[1488]
2173,8,0.365376379419976,0.14691377866430438,1.647271853183919,2.4659810705343803,[1488]
2337,8,0.3715954295738846,0.08213087584798537,3.053140428466676,2.057970792697257,[1357 1401 1629]
2520,8,0.3778136220295979,0.14325512971943843,1.2695023757116348,2.4966568659915462,[1488 1648]
2537,8,0.37853957212911904,0.10791560523289521,1.7902223495125795,1.3637212195743407,[1490 1816]
2584,8,0.38054744151271136,0.05957689083085648,-1.6395886600194851,2.045571385236129,[1465 1494]
2334,9,0.3714589240428978,0.1033365431006932,2.1197375508284133,1.6216705145194974,[1905]
2632,9,0.3823850126720809,0.06964587103505858,2.2941491413970585,1.4075626700497186,[1905]
3092,9,0.39829254371606815,0.12637051178006362,1.3603017045960368,2.5166311990298973,[2110 2173 2520]
3141,9,0.39991550486933414,0.0693236135136461,3.0970154363964584,1.8381699239762115,[2337]
3302,9,0.40484787347531803,0.12049147204111357,1.7918037514672167,1.5285229597819394,[2537]
4470,9,0.43663611383982315,0.08334526678179646,-1.8140580968260969,2.138282339881877,[2584]
3034,10,0.3960738854931677,0.06227440782128156,2.2249403629824385,1.385954908792074,[2632]
3984,10,0.42465959346986515,0.055725590927898305,-3.0715100029639713,1.547855072658643,[3141]
4384,10,0.4345397104669275,0.11613675566595559,1.964931620876121,2.0857698077618676,[2334]
4928,10,0.44664396064978107,0.13061848244908442,2.0591020735728796,1.4730499732859255,[2334 3302]
5161,10,0.4520139226413339,0.16997234758610533,1.4253084768381885,2.463353991002071,[3092]
6124,10,0.4717367820284991,0.10830876247621402,-1.5598526799333334,2.038008749855895,[4470]
4461,11,0.43654417619582253,0.08183380176455238,1.7988066419592383,1.4673299484198576,[3034]
4769,11,0.44351605058268107,0.09522308119489137,2.277157577703129,1.2319540227803543,[3034]
5357,11,0.45656343774378605,0.03966558888986258,2.3575298336013373,1.1202027043302805,[3034]
5419,11,0.4576283950126627,0.04863253235583704,1.3199071206057718,1.2554588660456996,[3034]
5457,11,0.4582056905002454,0.04240198916021472,2.862250145712913,1.2391706129001854,[3034 3984]
5489,11,0.45893730170101465,0.0747144876091611,1.7609306487475422,1.14072423118085,[3034]
5747,11,0.46434529146660863,0.08014703147307232,2.3264944303367816,1.8492733026640258,[3034]
5849,11,0.4663035611531037,0.14662697594209004,2.0694819459767246,1.4600265342209566,[4928]
6656,11,0.4816209622939931,0.1639808983545237,1.3428814659730826,2.6277801263273353,[5161]
7278,11,0.491930079312075,0.03610074053047974,-1.1843703746721344,0.9900131379999989,[3034]
7923,11,0.5021959185975028,0.15317857380829594,1.576225304989497,2.0196894829089262,[4384]
8583,11,0.5137996001208655,0.06059972650298563,0.3302572916489595,2.81438228537479,[3034]
8904,11,0.5190927098420568,0.06844549104689561,-1.5222106586209518,2.020154486420892,[3984 6124]
7052,12,0.4879708634986627,0.046875411546588266,1.4220625101002233,1.562478784255181,[4461 5419]
7595,12,0.4970264918948196,0.08376263799820627,2.021045928100243,1.8155141239038373,[4461 5747]
7599,12,0.49709395161469117,0.1250805711748085,1.6584103830030001,1.4527089741460923,[4461]
8240,12,0.5077246971800673,0.10799531126852738,2.4423424127614384,2.139581675662426,[5747]
8356,12,0.5097406234112137,0.10361189789550236,2.1575439777803824,1.297595448039484,[4461 4769 5489]
8484,12,0.5120573361505621,0.10464133346160652,1.9364553605003307,1.2586386416111577,[4461 4769 5489]
8885,12,0.5188613639791797,0.04605348016541001,-3.0652038716531025,2.1312615725780075,[5357 5457]
9021,12,0.5212392889873235,0.08358977378446708,2.686702184241611,2.0692415578504475,[4461 5747]
9269,12,0.5254827133530999,0.036113091058734385,-2.8968167259069033,2.0228424075267726,[5357 5457]
9273,12,0.5255704834489012,0.1574379204901769,0.9942669329188699,2.710050175427309,[6656]
9569,12,0.5311139749387158,0.1444657618152532,1.701327520929023,1.819403419936233,[4461]
9584,12,0.5314919293892583,0.14609705313422097,1.6676122075432716,2.076185216652748,[4461 7923]
9619,12,0.532288712392274,0.051683711163949445,0.14841133051645441,2.909052421085853,[8583]
9636,12,0.5325997549930095,0.15738891720506099,1.9015522239835942,1.7696921565742136,[4461 5849]
9878,12,0.5370505879333534,0.0929802483557844,1.5528861163881889,2.108600352328016,[4461 5419 5747]
10589,12,0.5513191993019019,0.06790637995032835,-1.580179989157509,1.7601657201381293,[5457 7278 8904]
10008,13,0.5396574520700615,0.06550661433419173,0.7637755662403678,1.660019791168182,[7052]
10162,13,0.5424368360481115,0.12836590402169187,1.625565898089369,1.3522062590653445,[7599]
10426,13,0.5481825229687382,0.05823268732110735,1.0018748549344687,1.230128459088208,[7052]
10566,13,0.5507793623518523,0.16360684839903675,0.7497818823096547,2.722725747690045,[9273]
10734,13,0.554760057175359,0.12627064433646432,2.468927481446956,2.2145239642262387,[8240]
10820,13,0.5565728454061732,0.11211987373657377,1.3062398577696206,1.573887706467917,[7052 7599]
10821,13,0.5566334988273413,0.02977899170420936,-2.502550024581686,2.1972415232947973,[7052 8885 9269]
11070,13,0.562794088967536,0.04390261736245128,-2.7133868810810116,1.8019447307111431,[8885 9269]
11127,13,0.5643007771874476,0.06361769933848549,1.3707279671334132,1.787643707130106,[7052 7595]
11132,13,0.5645240942082136,0.12080366834782086,2.4389357144271924,2.0872532183771444,[7595 8240 9021]
11270,13,0.567565231977374,0.07791279840650432,-1.6883066617326001,1.6326838948505469,[10589]
11635,13,0.5766324330445624,0.06720220122118475,-0.6712722298928536,2.4933292996148744,[9619]
12184,13,0.5915990245895996,0.11458401509920177,1.7168490767344826,1.8954686611228606,[7052 7595 7599 8240 8356 8484 9569 9584 9636 9878]
12026,14,0.587372599710863,0.120221155559864,1.6109471867191698,1.2719244183033749,[10162]
12465,14,0.6002595886366525,0.07075579544051896,1.1869478240662867,1.5565125404980995,[10008 10426 10820 11127]
12656,14,0.6063727646256425,0.0397398305493455,2.869104072810508,1.0648642505860888,[10821 11070]
12782,14,0.6102653132892131,0.0669618828638497,1.3303848787895398,2.519350251660831,[10008]
12800,14,0.6106521138946165,0.09662223627487469,2.4275700650921044,1.7753219771012616,[11132]
12922,14,0.6149894957172355,0.0811926743076118,1.0525011054664062,2.58377825561795,[10008]
12954,14,0.6160564504355337,0.08690793389070994,-3.0745159142045173,1.6513913492130967,[11070]
13013,14,0.6185828415256145,0.02917921473791143,-2.4568742325291644,1.2962889042897203,[10821 11070]
13285,14,0.6296938778790448,0.11097024255390407,1.6933992286414399,2.1633471682100933,[10734 11127 12184]
13300,14,0.6301504736493749,0.013345298264067593,-0.5615063334958793,0.42850883029599723,[10008 10426 10821 11070]
13337,14,0.6313937303657235,0.02918887918088479,-1.0662436331303444,1.907527919729359,[10008 10426 10821 11070 11270 11635]
13416,14,0.6343890072881971,0.10826243430777314,1.2088784675136939,2.3632227350387915,[10008 10566 11127]
13654,15,0.6448809068361995,0.09912463521338823,2.0132055366504353,1.2503003651302058,[12026]
13863,15,0.6540947299615252,0.01650099686098913,2.4407208627102275,2.0292334968138186,[12656 13013]
13978,15,0.6595320806607229,0.10039272958617113,2.835234250911744,1.5950258915244273,[12800 12954]
13999,15,0.6605264284440046,0.06517205049126952,2.457929994170437,1.8866213236819926,[12656 12800]
14020,15,0.6618745644979319,0.01740490827259476,0.6426824222357405,2.904252295353921,[12656 13013 13300 13337]
14137,15,0.6676706707684827,0.08370930105355288,1.506153673004054,2.514332433403463,[12782 12922]
14458,15,0.6857885625373059,0.07570873825388164,1.6440756676743582,2.226032536198506,[12026 12465 12782 12800 12922 13285 13416]
14338,16,0.6787549331966838,0.03572291345692705,2.446646274817586,2.3002742492624706,[13863]
14471,16,0.6865666989028981,0.030733655277890164,2.3791712438849433,2.9810177657569903,[13863 14020]
14713,16,0.7026195116704661,0.08438136550571451,2.4090758049167142,1.6357207305260546,[13654 13978 13999]
14787,16,0.7084790531049686,0.05746016536886889,1.8357589468223137,2.2244335513968903,[13863 13999 14137 14458]
15038,17,0.7307787390158058,0.028789599990516227,1.7439533910679292,2.5920567029530615,[14338 14471]
15140,17,0.7395571067776291,0.0838852231313083,1.7925463875498544,2.378934659055996,[14338 14787]
15251,17,0.7533743305829382,0.04684540359557886,2.091896154617321,2.083379291812249,[14338 14471 14713 14787]
15397,18,0.7732435215958637,0.05659408072084228,2.06733979601987,2.3724897945795753,[15038 15140 15251]
15614,19,0.8305414567784012,0.05573337907127358,2.768683522021106,1.6561910401420012,[15397]
15629,20,0.8414892544699003,0.04817148502525142,2.740815783486651,1.6762659623616671,[15614]
15671,21,0.8672200633922562,0.06479204363082201,2.394056273294937,1.6075580665164295,[15629]
15707,22,0.9354694197322534,0.05315476746844552,2.3322608436539825,0.9496948924506475,[15671]
15708,23,0.966096338989329,0.03389249354653462,1.9345974109165027,0.8832664749377531,[15707]
15709,24,1.0,0.0,0.0,0.0,[15708]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.04956950637297186,0.01964595561308454,0.7600332206333732,1.8266676313181003,[0]
2,1,0.0667755172732537,0.054718174212565085,-2.27682221808666,2.9943844029406184,[0]
3,1,0.08421559918521326,0.07210975317558041,0.6007672644914708,1.4300148803313004,[0]
4,1,0.08686070248887778,0.07887095521134176,-1.10669170303598,1.1121111459891837,[0]
7,1,0.09140927468690818,0.0837214365125883,-0.2912390948099038,1.1447095858693797,[0]
8,1,0.0942339428059461,0.058847781961414485,-0.8267229159055632,1.1269468397999054,[0]
10,1,0.09798467874385886,0.07607665868039318,-1.9906757661795873,2.4133216229646135,[0]
20,1,0.11786011192234414,0.09746081243545712,-0.7033105403556827,1.3367378543895678,[0]
16,2,0.11307575969151473,0.041507877315297204,-2.8750945772603105,2.086741776260313,[1 2]
31,2,0.13005090779841932,0.08751506294129284,-2.187038868064571,2.827854512116115,[2]
32,2,0.13167884961560794,0.06866500798039485,-1.4078607817093083,0.968035546336399,[1 4 8]
57,2,0.148164249832752,0.10069441995066448,-3.105907237559825,2.7595828295649043,[2]
71,2,0.15449935104154033,0.07565619794784477,-0.9482256975809494,1.4867524612548677,[ 1  4  7  8 20]
72,2,0.15455619230581175,0.09667982930221974,0.03365517512495419,1.5399968303207048,[1 3 7]
75,2,0.1554207965970571,0.10022310519722435,-1.1494738573520575,2.5479043672232535,[ 1  2 10]
78,3,0.15714797491896382,0.07974604217350405,-2.8958709545425654,2.273986917976715,[16]
97,3,0.1666087499434008,0.03436657788227481,-1.579327634464587,2.7636420325008952,[16]
103,3,0.16842917180313655,0.0754923216149381,-0.9315233026394052,1.190625431463927,[32]
106,3,0.1695141889138877,0.06989038417339086,-2.4593099330055557,3.003363538284786,[16 31]
131,3,0.17794180671753745,0.08938517892992012,-2.2361815577066486,2.351621776768399,[16 31]
177,3,0.18900520989352365,0.13200952385827816,-2.5345844435672626,2.8729595704594146,[31 57]
204,3,0.19512680843799068,0.11096100952277675,-1.7890495541164328,2.516739989718832,[31 75]
263,3,0.20918608312214781,0.0987581565402464,-0.49539588122269634,1.4681950053567832,[71 72]
265,4,0.20988684671120317,0.054080491514598844,-2.4180849496527803,2.3951646208950703,[ 78  97 106]
275,4,0.21227950819937424,0.05541435711427526,-2.935623191534253,2.270535176128498,[78 97]
297,4,0.21749754645919372,0.11668966645436883,-3.091615986408197,2.4247679039968655,[78]
301,4,0.2178508573138872,0.10385174313871809,-2.6462434657385097,2.202687424220559,[ 78 131]
310,4,0.22019318401011556,0.09209522336673331,-0.482365539150315,1.4226502249185693,[103 263]
320,4,0.22232683179388113,0.10896103542546691,-2.0997430574194955,2.697932865719792,[ 78 106 131 204]
337,4,0.22388435093224457,0.07770143181819113,2.979630856309451,1.9638147502920393,[78]
345,4,0.22504054318138922,0.10850945793769308,-1.3248032988189995,2.5776315322699053,[204]
349,4,0.22627780413553622,0.10287026696306131,-1.6258193175558937,2.6818999536932617,[106 131 204]
369,4,0.229459084700806,0.09580740421253653,0.6067657104723579,2.7889904902816944,[106]
608,4,0.2636645568949293,0.1574388713204654,-2.0117010884389517,2.548378465138706,[ 78 131 177 204]
452,5,0.2440942880749647,0.06605926527716298,2.9433172309825095,2.0602390300267097,[275 337]
550,5,0.2583900070595704,0.1207987772170875,-0.8994870688575054,2.5734100208246917,[345]
601,5,0.2628974184702758,0.10760065774270819,-0.8359806155294055,2.456043916795979,[345]
642,5,0.26914874945850986,0.08873023162446922,0.6211850534532817,2.857821060012556,[369]
646,5,0.2694436572539991,0.06799154345358377,2.4883558783544144,2.76813761092462,[265 275]
651,5,0.27002893879142165,0.09884256412839848,-2.3916358870457737,2.1404651837264796,[265 275 301]
