element,level,t,r,theta,phi,Interval size
18291,20,0.8684683562610508,0.1059518925010784,2.544257850761542,1.8234189355270578,18326
18208,21,0.8282919230341349,0.13723645878944032,-0.498886566321039,0.9899631449346061,18326
18242,21,0.8424972473242367,0.08964938080628704,-0.2764155559634392,0.8086897172956287,18326
18275,21,0.8553806091885071,0.08383752475679872,-0.5045549373332328,1.5158309801981442,18326
18283,21,0.8628376766999274,0.06837239313566294,-0.19438630297011636,2.0550114363589826,18326
18285,21,0.8649063553117822,0.1005737291431673,-0.9518496659782414,1.1190438670384495,18326
18290,21,0.8680658257970799,0.10402688783662446,-0.7969721285135489,1.0089073506034822,18326
18294,21,0.8698368989692238,0.07207891047247575,-2.284789935954813,1.4609489558596713,18326
18307,21,0.890677070770298,0.04441644946125363,0.5927804132485351,0.44561765160328937,18326
18320,21,0.9211051940040326,0.05220186280360597,3.1199067202275423,1.4436644741119005,18326
18322,21,0.9303512232000868,0.05806901397240593,2.433533401773205,1.5898784935055748,18326
18304,22,0.8829634791098485,0.10464719462228564,-0.11428802283355477,0.4351795415869987,18326
18306,22,0.8882421934792684,0.07318565537203213,-2.205043482958537,1.3896423615821722,18326
18315,22,0.9111252931578656,0.06319133000209155,-2.6269014249859612,1.6175072487555666,18326
18323,22,0.9388118920701769,0.057707447575814974,2.482783563466369,1.6256849703715524,18326
18324,22,0.9393620759028088,0.04522100711034814,-0.86064332648568,1.3537648670052986,18326
18325,22,0.9478113594765347,0.043997389228638266,2.8879476275421596,1.4928724127594262,18326
18326,22,0.953131606772562,0.04114692389004441,1.195419375759987,1.7723496242318721,18326
18327,23,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
1,1,0.029101422853044623,0.013799018628801419,1.7948704334495929,0.41963264045437204,18326
2,1,0.044426433860035974,0.043577690902465674,-1.4797960714311782,1.5867437162662004,18326
3,1,0.05928503591201273,0.058327816846780706,-2.1239663414181904,1.665777705309414,18326
4,1,0.06182591361956602,0.04961129688491673,-1.9438367832162249,2.0072296368457816,18326
36,2,0.11717241258308109,0.06813245394768563,-1.7135162334679015,2.513395277260491,18326
56,2,0.13040556663928193,0.0934634086022139,-0.9792083436760226,1.4776463218174853,18326
85,3,0.146638448884719,0.0871996302258636,-1.484642818640988,2.353233709547,18326
131,3,0.16542840869196906,0.06842100313332573,-1.2002922381053585,1.5032581650475088,18326
262,4,0.20646535403987665,0.06936538693651248,-1.5046085419649768,1.7705722215919346,18326
336,4,0.2205153383636549,0.14202703398962135,-1.5878830848688152,2.173772655291001,18326
762,5,0.270444383401926,0.1106228909912746,-1.7115346659481392,1.9305821257057458,18326
1158,6,0.2988219093732587,0.12461546619196258,-1.5907036006501707,1.8968978744631522,18326
1575,7,0.3219403981490847,0.13415407705343785,-1.5945085004133392,1.927404779545731,18326
2920,8,0.3750572274524525,0.10697945237756935,-1.8308615720340087,2.0460547703978844,18326
4238,9,0.4113067166769796,0.09784291956238414,-1.780468025417889,2.1960820003342802,18326
5873,10,0.44648320490319904,0.09878200154968088,-2.1234240129066158,2.2932610811624037,18326
5895,10,0.44701168071823627,0.09082256945940818,-1.9408069198587474,2.1603753627550506,18326
6088,10,0.4503717200899128,0.08896690919920058,-2.0765201334390917,2.141970686475408,18326
9082,11,0.49834144514026146,0.0926252268024934,-2.1030492971679435,2.372422563367754,18326
10456,12,0.5179760131585359,0.0959768395931689,-1.9002683777430927,2.503824431439377,18326
12993,13,0.5616104012308999,0.10756380874225598,-2.2079588407869144,2.7338723447464,18326
14314,14,0.5919597353840637,0.08139778766587918,-2.2565270830124415,2.8713829555831025,18326
14877,15,0.607223800993111,0.08714533262175475,-2.573259475634622,2.8689974443977855,18326
15858,16,0.6394291227188542,0.09188821907867079,-0.7158975515333756,3.09926275011874,18326
16475,17,0.6657930100280016,0.08195792366116633,-1.6079154995149478,3.069822851902815,18326
16584,17,0.6716737926703011,0.10081594579805817,-2.691345086593136,2.990805692488634,18326
17332,18,0.7132771646526351,0.047237236456415435,1.665527021295761,2.974906019752101,18326
17528,18,0.7272495691336485,0.05611649032780601,-0.1422602720124723,2.8680891137180216,18326
17793,19,0.7531184237036028,0.06880648295340673,0.7788880481985535,2.9776989540664736,18326
18088,19,0.797443051745138,0.025724211305627805,3.1224405350820534,0.7025635063143499,18326
18116,20,0.8033565713547186,0.04361109669828613,-1.9321707297816186,2.695155139100639,18326
18171,20,0.820303857891098,0.017614905294582008,-1.5133846937853945,0.6011052030016151,18326
18233,21,0.8372420347031655,0.05071574204925407,-2.796242618440555,2.7282169762481154,18326
18267,21,0.851824191708284,0.026292142319366656,-0.5656993756624211,1.2119358499137,18326
18276,21,0.8550670992297986,0.026874404962559627,0.9338392484254118,0.8401884595919187,18326
18295,21,0.8658544347525298,0.031050862189156897,2.8199955267738863,1.4546496552082806,18326
18263,22,0.8509793550784192,0.05054493015702261,-2.487945767805401,2.6508111669954744,18326
18313,22,0.8915413961445537,0.023514272312532933,-1.5760662351046222,0.2999305696837348,18326
18320,22,0.9003731172515589,0.03538587925679093,3.0918599650815404,0.9909112107040111,18326
18322,23,0.9016949182591139,0.08986494834982851,-3.11191076416358,2.701289306724199,18326
18325,23,0.9280269772484026,0.03810885472127471,-3.1361311398014986,0.9799894251928501,18326
18326,23,0.9309677070340003,0.025414096243996338,2.0997432449383404,1.0054584394980597,18326
18327,24,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
10,1,0.09729959475352734,0.08460639509202822,-2.818408643610703,1.7615545044471645,18326
31,2,0.1242235731448128,0.10848054789244582,-2.906748482101209,1.771973763612706,18326
65,3,0.1466169318601691,0.1281434962001052,-2.9364099703960687,1.7073603638182178,18326
143,4,0.17600802968384066,0.13363985709525986,-2.9018423169908636,1.516913937059294,18326
278,5,0.20827132484664235,0.12606690995124095,-2.8093214266675384,1.6318183975831864,18326
754,6,0.2628635287288663,0.1573970358665375,-2.631570221110323,1.4131895052456356,18326
853,6,0.2712212423140147,0.08860000658883681,-2.840622980309266,1.9230201324316325,18326
874,7,0.2735053950474087,0.1558059737715194,-2.6946147255891035,1.392597917106913,18326
1445,7,0.3138105151143643,0.0672807083255078,-3.122203679571374,2.228261487843681,18326
1699,8,0.3276125146809784,0.1471035330465772,-2.5553275471437416,1.3357017322757014,18326
2353,8,0.3560715315271149,0.07493243279043192,-2.4457163446818693,2.06441357948763,18326
2386,8,0.35717848123702267,0.05466844230396652,-2.5195264345909876,2.5809253244753902,18326
2500,9,0.36109514371326024,0.1739331937963019,-2.6240380589399273,1.4411087984893864,18326
3234,9,0.3850427982210577,0.07825260282309991,-2.4557612602153487,2.0924578985061215,18326
3281,9,0.3867886009627912,0.06995442745729234,-3.0394394186278566,2.418995018020751,18326
3535,10,0.3936121617284726,0.1528720060177441,-2.639369183495098,1.5085418404398092,18326
4133,10,0.4104558985001511,0.055920470506830716,-2.7690935794130658,2.3696190214708266,18326
4731,10,0.4240742675389797,0.08441110618248117,-1.9487945412412382,1.9694971220598116,18326
5234,11,0.4345695608284471,0.15282335345485873,-2.544887826258447,1.4351100986750192,18326
5347,11,0.4371672635869722,0.05732863808447701,-2.343305550256911,2.622122510376615,18326
5590,11,0.4423343129671429,0.08972934689790683,-1.7665452404497473,2.012301256595891,18326
8313,12,0.488788640551137,0.08547635344052383,2.5448504218173107,2.7383487896153413,18326
8817,12,0.49631317913624684,0.0721389206783255,-1.783047225310863,1.9497702505866394,18326
9866,12,0.5108265228504465,0.13655072545823688,-2.199046504590479,1.0589794853900703,18326
9606,13,0.5068857323342663,0.06697471227945342,-1.902714512503235,1.8953196944997281,18326
11587,13,0.5379860947842923,0.12751324423278,-2.157031132611325,1.1722442210967197,18326
12164,13,0.5488929103944122,0.08917650570659354,-1.7574021454837323,2.819584227603459,18326
12529,14,0.555948071673673,0.09451446382046919,-1.9651943562968546,1.852579157587974,18326
12921,14,0.5635745400832924,0.08679142091008299,-1.8671982836312804,2.7454171849710667,18326
13050,14,0.5662843866732412,0.07877924087178474,-2.358364184136861,1.6035921874946117,18326
13585,14,0.577522036395796,0.11074536740341527,-2.1819098871792524,1.3705367468545617,18326
14219,15,0.5920761289885805,0.084858496633198,-1.8958056457726586,2.6350570885204534,18326
14522,15,0.5994056667479358,0.11731761374262752,-2.1652747999612605,1.8375317371160143,18326
15475,15,0.6246402824642179,0.10525370378982661,-2.140274765054088,1.5870973772850128,18326
15025,16,0.6123485658613329,0.07013784324132104,-1.8730390113247979,2.5345988889945428,18326
15249,16,0.618368532989174,0.11707719503793856,-2.1418188785853096,1.790253601981471,18326
15673,16,0.6308779866072423,0.06296678489939822,-1.7984215724625672,2.2799280427757047,18326
16169,16,0.6504715857705297,0.10143737382055414,-2.0146512943517116,1.5159347842178972,18326
16203,16,0.6517843879684984,0.08871523413043969,-1.9519530324494183,1.4598414773837252,18326
16221,17,0.652418998171889,0.057826373390511415,-2.045104657887526,2.191019029673536,18326
16394,17,0.6595722383778585,0.04667020145206719,-1.252596162056599,2.408861717389539,18326
16506,17,0.6645081474530474,0.0728134107900072,-0.9451535150299406,2.708307390552921,18326
16628,17,0.6699117612264259,0.14174734370968983,-2.0547125244142896,1.9671006602667107,18326
16656,17,0.6712405698631513,0.1234081820707475,-2.0296591344153905,2.0226592132056784,18326
16695,17,0.6732114607806573,0.08777534177768102,-1.9206404080442905,1.3561340751887663,18326
16875,17,0.6814007780920301,0.12306971464772065,-2.143728468167648,2.0891785831698595,18326
17271,18,0.7052546568104645,0.07784982110959383,-1.213372521436547,2.628531472696692,18326
17293,18,0.7074165716080711,0.090930616244083,-2.491852715460649,1.9927883097445473,18326
17366,18,0.7133501056912098,0.06513590148474126,-1.9151149673823906,1.661899545817881,18326
17367,18,0.7135398756854933,0.07981966978223427,-1.2051908048187052,2.0000948024028653,18326
17369,18,0.7136411740875014,0.11221448483115855,-2.06555353035327,1.333137988331962,18326
17438,18,0.7180028261526819,0.09890290310698786,-2.234525513504249,2.4721477187322485,18326
17459,18,0.719418483067347,0.09635244044533182,-2.317355789125887,2.0339237369819516,18326
17466,18,0.7202906780434073,0.03255902857587778,-2.0525902031814187,2.458984080985171,18326
17471,18,0.7209955187818224,0.13983954735424858,-1.9249084453167382,1.860087641739525,18326
17487,18,0.722193021302465,0.14055312624553817,-2.225507590022514,1.7781592075641466,18326
17558,18,0.7272267080144861,0.1267720502389161,-1.7224002775925231,1.7688212785203183,18326
17594,18,0.7299473940701705,0.08721132510478305,-2.9328138686244554,2.0903497208206065,18326
17669,18,0.7362317691528435,0.09733378846561434,-2.118995249450893,2.183163376408734,18326
17586,19,0.72892008011171,0.09090098122959249,-0.901007970434161,2.4847066540855263,18326
17718,19,0.7411774821292231,0.09030965456809528,-1.2843607182030417,2.3139127581852805,18326
17813,19,0.7509041098890638,0.12118557188422988,-2.275086417803583,1.3487947490179748,18326
17924,19,0.7659994946049512,0.06663997553857944,-2.8627214708588395,1.7897592857225906,18326
17931,19,0.7667519193533475,0.12408395424674128,-2.354363843042401,2.0325355067819277,18326
17942,19,0.7683013385430265,0.10921440386538372,-2.334674737926006,2.563192528699133,18326
17955,19,0.7699343503980705,0.1366052726779304,-2.268454376079394,2.5069414045626095,18326
17993,19,0.7766716866244339,0.10693165419177869,-2.248276243984984,1.9585330095171591,18326
18004,19,0.7783671443330972,0.11061046728331439,-1.7001703921081297,1.949827781649481,18326
18056,19,0.7897991649168258,0.036889885023759963,2.339717621517096,2.238360796689093,18326
18015,20,0.7819426002289229,0.08889719845178388,-0.45587916863177474,2.623220038374708,18326
18072,20,0.7921973022514954,0.06166738200078861,-0.871319583865148,2.5050055719777933,18326
18082,20,0.795215634648361,0.07150573198402016,-2.713024134964363,1.8630110762768275,18326
18089,20,0.797469464826441,0.12286263030308393,-2.036712773878961,2.528393486664923,18326
18102,20,0.8002726819134145,0.07908117930174423,-2.3945893051876626,1.31990882381776,18326
18106,20,0.8010159565521532,0.10320140419888342,-1.913794235065869,2.14164862797577,18326
18128,20,0.8073412706270452,0.12206845631645388,-1.5893224104576689,1.7614046381888375,18326
18140,20,0.811562421433245,0.029957159268072495,2.40333225148797,2.297205041967735,18326
18168,20,0.8186135594355104,0.08491384522631548,-2.3253070742479727,2.2897174652417873,18326
18210,21,0.8325215689229571,0.0753898117065249,-2.6379677182934134,2.2317832412478316,18326
18213,21,0.8335999925100188,0.1289647875702112,-1.7948948630531514,2.273247726721558,18326
18225,21,0.8379560237729852,0.08321604218923428,-2.319663438313897,1.1630106177008468,18326
18232,21,0.8426457555629794,0.08582510700968499,-0.5550967312234825,2.0727158413473123,18326
18234,21,0.8431316727600219,0.09057200205792369,-1.4575518839976713,1.7462716313282598,18326
18235,21,0.843329575458378,0.033750147231018164,2.896170866772379,1.6900658137594595,18326
18238,21,0.8461519632071701,0.10782514661907387,-2.2142242153417047,1.8865984424936544,18326
18253,21,0.8533010324779341,0.09372120047023907,-2.2161154600509114,2.1500040943646845,18326
18257,21,0.8560792617465185,0.10434389027330365,-1.1678991976351887,1.9792770079807034,18326
18259,21,0.8564458526002064,0.04461920022404992,-2.165632078677205,1.214569563937409,18326
18270,21,0.8618418454842955,0.05691183874554004,-2.383181927182819,0.9025438761224416,18326
18246,22,0.8509277860896776,0.14146228842336417,-1.8562379146890298,2.276420197274668,18326
18267,22,0.86108960383846,0.11501465215124183,-2.1321637363880237,1.9183245299843055,18326
18269,22,0.861441200492133,0.12946659689090775,-1.8004501133024033,2.3720635461986253,18326
18281,22,0.8691942532782568,0.08882847613143242,-2.174579217544772,2.349094101396619,18326
18293,22,0.8868081515410254,0.05887857764743424,-1.935930305800056,2.5672480655515706,18326
18294,22,0.8870046428820912,0.06899839580231029,-1.0659266073974047,2.3208626539252912,18326
18300,22,0.8900364680422482,0.08847886572550732,-1.0469988389652956,1.8836075297418975,18326
18301,22,0.8912420660939686,0.050145194777831005,-0.19588582822456063,1.9166146436519467,18326
18303,22,0.8964868306052108,0.07060465124037545,-0.19821024138787263,2.275399214397764,18326
18308,22,0.9031981249614769,0.04649380094690552,-0.5164946473498089,2.7179011613617567,18326
18310,22,0.9038017717884833,0.04289218141469893,2.4482830408763507,1.4117778806709231,18326
18316,22,0.913576507749715,0.0716212478358425,3.053835396827339,1.5479588842289886,18326
18318,22,0.9172775180186348,0.04588136936961385,-2.0087708865934375,0.32925397040209264,18326
18319,22,0.9226770542989033,0.04394981365844038,-2.937775771236259,2.0411296963060708,18326
18320,23,0.9238290447075338,0.06703298672538083,3.0283355664666782,1.6059179963457257,18326
18321,23,0.9348438573417405,0.05947750820392864,-0.14275026774008648,1.7553190239120184,18326
18322,23,0.936110940054388,0.0597503432950049,-2.0283782141504623,2.1995718582905304,18326
18323,23,0.9570533554310862,0.03513954457051314,1.985756645038243,1.2183187028048614,18326
18324,23,0.9621260596253084,0.031024131489390278,-0.5214974803716871,2.001783385037754,18326
18325,23,0.9629825139525299,0.018796000392285312,-2.109977725575728,2.3979210529117214,18326
18326,23,0.9754459039549752,0.01334212488829676,-1.3443516670560571,1.8198111093617972,18326
18327,24,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
2,1,0.06885410618352106,0.06093276701164776,-1.932208464365891,1.1823551824450411,18326
3,1,0.06909265065320691,0.04998893909953503,1.8073268119942312,2.0943080891901737,18326
7,1,0.08156297827932146,0.05026828811988132,-2.171856413853783,0.7378498971311445,18326
11,1,0.09023012622086501,0.056190079948985935,-2.4244730941837305,1.1237054012175849,18326
18,2,0.1002210723341358,0.05196292104585624,2.0517763495473864,1.720843788740075,18326
22,2,0.10139514459734678,0.06313855691043956,1.8428566035339604,2.1616851996164286,18326
32,2,0.11345460349411196,0.06437933052865767,-2.7050883783203323,0.961821561094731,18326
68,3,0.1467928922077335,0.09208828286870578,1.6319741262707947,1.920416421739928,18326
81,3,0.15329714427039565,0.05175384903901928,2.6281604686100533,1.0533385134782434,18326
102,3,0.16147149304008157,0.05496725880165885,2.950290870334585,1.2794018883432439,18326
163,4,0.18230050175332824,0.11670290010724602,1.8039709417329715,2.0475671749322326,18326
196,4,0.18864056661851847,0.04910828290873991,2.5839097646371854,1.2419110628772665,18326
275,5,0.20700687312153954,0.04796324602918175,2.5657945376493076,0.9941892016040436,18326
354,5,0.21939188834453272,0.09281999568551547,1.7648046661831425,1.9922560039979127,18326
436,6,0.23123461369939724,0.030320297993392743,2.1721898853208796,0.7727320388924352,18326
775,6,0.26669440890352036,0.0881454082028605,2.1993931549644286,1.7024168196862017,18326
939,7,0.28035698265019315,0.0810312509594358,2.2027488021844426,1.594410964930062,18326
943,7,0.2805857021342213,0.07481668643375342,1.5723370804316048,0.524006255046478,18326
1399,7,0.3131709268287549,0.04971354885629638,0.47412660557683317,2.697602064903201,18326
1488,7,0.3177149335317013,0.05715475726784742,0.9840591283543726,2.5715615659519395,18326
1537,8,0.3213889079347868,0.0968170673038574,2.4623915228206017,1.7784446498950488,18326
1781,8,0.3331632587951694,0.07215044811013575,1.6208819061169235,1.1956538595133328,18326
2406,8,0.35922899260357044,0.06891108449620566,1.3081879541213544,2.269741714648148,18326
2250,9,0.3530895674071107,0.09890050075700875,2.5361385797031732,1.6955963882056262,18326
4383,9,0.41898621319061957,0.025470111879496604,1.754173538609623,2.187461904191954,18326
4235,10,0.41509979389385643,0.06751594344435853,2.3130290941799556,1.7996360887391445,18326
5217,10,0.4380025024216807,0.034184489437219794,2.0983972367308357,2.660860530876155,18326
6707,11,0.4648835672364524,0.05635946524733385,1.9827839236289755,2.3370843364267286,18326
7376,11,0.4758270776148461,0.05315047138143044,1.573182808033894,1.8154833606538103,18326
10462,12,0.5192473209165177,0.05824337043175364,1.0814869046055728,2.438291247267442,18326
12343,13,0.5504355134799624,0.0531172985686216,1.7196743841408553,2.157084291847177,18326
13533,14,0.5742994413997335,0.059588975910268044,1.5828745937087727,2.4219370168681316,18326
15283,15,0.617387420584822,0.03905553681323284,1.5545296230171575,2.76478471477458,18326
16004,16,0.6426490233537494,0.05076817448892854,1.871141190296092,2.917236094865731,18326
16937,17,0.6851383743199086,0.06704391104485652,1.8740191944963105,2.501097639322971,18326
17396,18,0.7130612432426331,0.08508139412293578,2.0836929901517047,2.3570945528808496,18326
17445,18,0.7168949930448347,0.08105760862946279,1.441901264655794,2.3572592460704507,18326
17638,19,0.7355786975005713,0.09858711090351384,2.1096473854381443,2.4061322969182366,18326
17846,19,0.7568330593524535,0.10444603604001185,1.2158879588926974,2.5460579394141916,18326
18016,20,0.7804965454782468,0.10308545470158649,0.976469693550324,2.438367751670069,18326
18075,20,0.790757385593529,0.07560921360681411,2.2105207876729422,2.788439592939965,18326
18080,20,0.7914690080586849,0.09007309325667319,2.5227600219588475,2.4987919525564597,18326
18131,21,0.8060056146689532,0.09969103492851583,2.3737060244868387,2.4856225879683005,18326
18259,21,0.8516544861016069,0.05478306336997581,0.915108927743395,2.371150046984449,18326
18261,21,0.8523100766179357,0.05803381492437763,1.0681619560298292,2.385020785786316,18326
18224,22,0.8345482011156876,0.09037662375406877,2.37784902805671,2.342670529090705,18326
18303,22,0.8884586464986212,0.03531072122967177,1.4571402856270395,2.537150216347847,18326
18302,23,0.8874370910988587,0.07810929523636546,3.10736750951209,2.272897131956033,18326
18316,23,0.9150091523260973,0.053452143930329425,-2.922811898004685,2.7245234523671535,18326
18320,23,0.920443209878087,0.042885172200252786,1.0967867202080817,2.4909062495818755,18326
18323,24,0.9385815049558761,0.039336946110917786,-2.103730496616827,3.0619250304345704,18326
18324,24,0.945918717788083,0.042431415209073,1.0201362399982687,2.4436947087767282,18326
18325,24,0.9505401842094693,0.03730986374786452,1.7477819726105173,1.9586858061617078,18326
18326,24,0.9527097575915665,0.030657325209024894,3.0379903562084714,1.7393891717384333,18326
18327,25,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
1,1,0.04722711016521397,0.04291816742930828,-0.2907667862952425,0.8660442951181277,18326
25,2,0.10637451392641661,0.05646798175830629,-1.898335672274142,0.6382200869019755,18326
42,3,0.12254934638983339,0.04656417116924988,-1.7160358002955722,0.7473595085419111,18326
90,4,0.15155753221667978,0.042389541786649526,-1.1498749272924589,0.7196749582286859,18326
114,4,0.16026104697542454,0.0589630666161648,-0.8410995716439995,0.33393913850633294,18326
143,5,0.171205940986208,0.047456732774464445,-1.179299752034324,1.1324742108519983,18326
219,5,0.19256323447821522,0.04172329971483293,-1.4043509122016802,0.48196516930458644,18326
305,6,0.21112681206562556,0.06060157158013533,-1.3153132473057825,1.7322704133780165,18326
511,6,0.24030378454951085,0.011695564966319093,-2.4787533805047515,1.7525401054487113,18326
643,7,0.25510265817481736,0.07573218763031772,-1.5916949440959156,1.9991329958810167,18326
725,7,0.26353311686672165,0.02748596547673624,2.8762764148700213,2.0393792683164444,18326
1105,8,0.29510940046579726,0.030193125307962216,1.5074558382052874,3.0112832361796644,18326
1106,8,0.29528186933404676,0.08046811808514974,-1.8902319035437805,1.8026823172678055,18326
1731,9,0.32868087855976347,0.10646198119473264,-1.7053049239149196,1.8752219620346886,18326
1983,9,0.34071061594638796,0.03531033371977029,-2.9230073681023763,1.8373449608415218,18326
3372,10,0.3889295000859587,0.07114527214730017,-2.2789258324451853,1.8984297323979835,18326
3807,10,0.4019321740706192,0.08127326685513832,-1.2650912110483732,1.892638313382206,18326
4079,11,0.4090981837597488,0.059999241641619926,-2.5434622865226943,1.8625273539617448,18326
5419,11,0.43852254434236493,0.0789711048219313,-1.2237773292681922,1.8337313514551012,18326
7999,12,0.4821574511309624,0.07765410238599277,-2.8511187584807223,0.8144101293293412,18326
8019,12,0.4825493091797225,0.10279618822044106,-0.9492272082334873,1.616083826334386,18326
10313,13,0.5162624203220034,0.0746625613838923,3.0435235430963488,0.4254860281107859,18326
10950,13,0.5263040928782011,0.13578140891248175,-0.8690830488429,1.5897981329030029,18326
12034,14,0.5444647926989643,0.1266048628343802,-0.8200063264007132,1.587633284307689,18326
12143,14,0.5465519009103872,0.09200794165840272,2.6695096435034404,0.5269365431542004,18326
13393,15,0.5719481820747815,0.08013650520858963,2.6220115399135637,0.6482773741892199,18326
14106,15,0.5883363586153879,0.12480985324583656,-0.544538546178975,1.6258309891788836,18326
14821,16,0.6081147025695557,0.11449281862671765,-0.5353849140072082,1.6382375730612102,18326
14911,16,0.6104883892936439,0.07990967629822686,2.5041867919875145,1.0357844760289316,18326
15742,16,0.636629511831982,0.11203212463954261,-0.35304840278588073,1.4543940195326246,18326
16480,17,0.6666607063116058,0.06524640581411721,-0.40584167224415535,1.3691316416651613,18326
16522,17,0.66909102733355,0.12113657770764547,-0.40754080597181946,1.696989536788952,18326
16674,17,0.6760735187468417,0.09784734868554949,-0.21171586682784038,1.9440022180071261,18326
16783,17,0.6811425278542624,0.12737656374473255,-0.6121396592670422,1.780494667362752,18326
16838,17,0.6838252568279606,0.09797813044058588,-0.37325791021512356,1.8503352361930427,18326
16869,17,0.6855729285961347,0.13674513611740818,-0.3737857845391338,1.5332218392873087,18326
17047,17,0.6972687574454789,0.12291335257394204,2.611157177970881,1.4969519212339693,18326
17189,18,0.7049917863424617,0.0942966665646738,-0.34703182014988043,1.578538188200279,18326
17351,18,0.714958250237001,0.13656909159431518,2.5700034197516404,1.5338330117621082,18326
17509,18,0.726779505417401,0.1258100876435571,-0.36340032593186883,1.7528353399542178,18326
17619,19,0.7359398497848524,0.0925868818857628,-0.28057052681635425,1.6674214014295965,18326
17691,19,0.7423056438026687,0.12525196764525487,-0.3178634687147719,1.7715635316700562,18326
17786,19,0.7499670888814792,0.14941106116336578,2.767670085996629,1.6170256818487947,18326
17798,19,0.7518947067410704,0.0752131434811834,0.02552662959273738,1.8852212528531875,18326
17889,19,0.7624476605980971,0.12453853642755637,-0.10543776150360422,1.7109714433196712,18326
17962,20,0.7732838710150263,0.16235046984902696,2.858006095304445,1.5715207490696443,18326
17988,20,0.7768289703513147,0.07670670443201565,-0.3775125084595974,1.410290987609605,18326
18003,20,0.7791685032562646,0.13174159263762233,-0.1816581182526552,1.5402647183103746,18326
18021,20,0.781041794609111,0.11549762039597061,-0.24523682598579716,1.889143242495055,18326
18048,20,0.7863802600997898,0.12517407076542542,0.0533626715805547,1.6109360630879686,18326
18084,20,0.794190524932914,0.09828092782478709,-0.7027386584967235,2.078757744434477,18326
18190,20,0.8210767616584709,0.08340992503033177,0.4082636128361075,1.487797980311113,18326
18092,21,0.7964841133244721,0.1672034584000881,2.8298449851746055,1.4400038525110523,18326
18134,21,0.8054297881220722,0.1236420039195447,-0.0595875559999794,1.4495145613184381,18326
18194,21,0.8216703496918394,0.09425370645185568,-0.45536980760809476,1.038075108916306,18326
18211,21,0.8296048410188402,0.1262264655732123,-0.7520383624108764,2.1007464125784763,18326
18227,21,0.8356897540624973,0.0560847469927653,0.47762252272051603,1.207737899792741,18326
18254,21,0.8478759791934002,0.07215725785215216,0.3376951293133535,1.6127915744866048,18326
18277,21,0.8608776445534368,0.098840293538783,-0.23077264932961863,2.6175924371809325,18326
18220,22,0.8347181632774028,0.13383086250394663,0.02992593164555944,1.6223728250740133,18326
18226,22,0.8356224586102958,0.15180713907821755,2.665160244030594,1.3987916812882495,18326
18302,22,0.8870968122251488,0.07168865391331591,0.5788879760448974,1.9177349983319898,18326
18309,22,0.8983558920425833,0.07443832314163433,-0.9530831743300265,1.2827413250433748,18326
18314,22,0.9038626025870471,0.08133086195285955,-0.7898928912901949,2.4774671130001416,18326
18270,23,0.8524372621798973,0.14553588679440507,2.5713559715146137,1.4173843816111582,18326
18317,23,0.9131889459789951,0.08054980814597536,0.35330757612417446,1.3471917086345258,18326
18322,23,0.9289175306376966,0.059708969721500804,-1.2141589259970365,1.136162464278771,18326
18323,23,0.9331541281897767,0.06650528674600442,1.171318458476487,2.1532978099127664,18326
18324,23,0.9348228822916527,0.059668128855286405,-0.8467537301948318,2.3127675641197474,18326
18325,23,0.9392978233681559,0.054548928037516826,0.6705659368128739,1.7077101051551387,18326
18327,24,1.0,0.0,0,0,18326
0,0,0.0,0.0,0,0,18326
1,1,0.07268178623961374,0.02661538792707916,-1.4432686272105493,1.4908091259815366,18326
2,1,0.08005723111409235,0.06958335625039773,-2.550338495641672,1.6313888332249027,18326
3,1,0.0818387169767909,0.0716884056506074,2.1520354542799676,0.764790722956049,18326
5,1,0.085783031097862,0.06532992973014456,-2.7213137418816147,2.6241710088274766,18326
6,1,0.08652693851767734,0.03981760923853038,0.8191509192107259,0.3641219136614295,18326
7,1,0.0873300229596341,0.07590376791598255,-0.5560623743900115,0.8337664520848136,18326
8,1,0.08998731228787471,0.048532227210074004,-0.5863711786808814,2.730908317563131,18326
10,1,0.0983736760402163,0.057569343077517654,-0.48113632667559497,0.9512464696928926,18326
13,1,0.10010697681383762,0.07464794022061619,-1.4471652359459326,2.0103552819296877,18326
15,1,0.1018837767226527,0.04655570126314171,-0.05340276391001586,1.2322057464727632,18326
27,1,0.12046458024454776,0.09677131385849223,-1.238069726057411,2.1888327966990744,18326
20,2,0.1092100744436143,0.07858147022758599,1.737186544734752,0.9024865782811603,18326
26,2,0.11956947387163941,0.048232304080157606,-2.543355360804402,0.3213496903165852,18326
30,2,0.12339993028097829,0.03571779100774036,-2.637196874138487,1.8934663289424978,18326
31,2,0.12376466436931643,0.05549695255648314,-0.6995441718436146,2.905315170609371,18326
32,2,0.12401728495652675,0.06290913256793704,-1.3740490746195444,1.198290335952429,18326
37,2,0.1263448845571442,0.06102174512867795,0.04946180313056284,2.4107088046148717,18326
40,2,0.1289580889580394,0.09607483185563274,-0.490063735569568,1.2156578847701127,18326
41,2,0.12898755170867227,0.0449839249995977,-2.8336573186422496,1.3396722012376208,18326
47,2,0.1318254653655032,0.05615092663003444,-0.3429852062069787,1.266062638976563,18326
48,2,0.13198197823565727,0.10215197160478495,-1.3060631953463013,2.182957642309522,18326
