element,level,t,r,theta,phi
4454,11,0.34364879911379564,0.028642815599850654,-2.8236597574836617,0.7627541009136101
6224,12,0.3754474517226801,0.03868729561594396,2.675505137551708,0.44400087582322845
8827,13,0.40960187496722256,0.033890359969680164,1.403641759831961,0.5981847405531906
9655,13,0.41790758474007916,0.05745569828501958,-2.7946398762734854,0.20214773291470214
10098,13,0.42296225016776834,0.06586003010538839,-3.0151379483934138,1.0086994500930897
11864,14,0.44045030136878527,0.07564928484552912,3.139481378457379,0.3401977944562727
13989,14,0.4592935729874804,0.043168849659080626,-2.555777737838197,0.714308487540418
14610,15,0.46395989971908413,0.06539107546670657,-3.0783045229112718,0.609234029748924
17776,15,0.486960859041483,0.04000863503528231,-2.5838365743038265,0.2340502463081284
21840,16,0.5134293263797985,0.03061638201572681,2.9514922077749084,0.7162717974236756
23882,17,0.528417366557019,0.020493144290581192,-3.1259434328894184,0.43385338847567356
24630,17,0.5342136660537442,0.02147049896262423,3.1365621198577345,1.193577548137176
27704,18,0.5614264296413538,0.01828174138211766,0.8246574020970295,1.6240226075990594
28518,18,0.5696070605565703,0.018593232222370835,1.4307553842223804,2.217706874810638
30635,19,0.5931460433798268,0.027934667262717604,0.5572967648692706,2.599767521781241
33131,20,0.6250914325866677,0.041707446246245096,-0.814163192052769,2.406962513443402
35909,21,0.6768926734137216,0.02419365387017856,0.6180310826503542,1.3728540198396897
36571,22,0.6944919998884114,0.02968601172255387,0.5540311779005824,0.9375130982527045
37352,23,0.719286078441342,0.045384678937335624,-0.0862477658451211,0.8412993945890475
38490,24,0.7755802255577702,0.04090692091304904,-2.5244629854136855,0.015088166743349963
38854,25,0.8112242165342864,0.049921373376111244,2.9835078231669248,0.6618059808912118
39051,26,0.8372581347488588,0.04533990960355537,2.7689408558547703,1.03647293247137
39176,27,0.8683131039590515,0.03228325431149344,-2.9185170307244537,1.2393218353772655
39225,28,0.8989361903807446,0.01686977230047899,-1.8692399869403098,0.247244246234598
39240,29,0.9108043867080282,0.007863891916432277,-1.8653408089959287,0.8403895391622508
39266,30,0.9534897094583576,0.023302496644560196,-0.9091705527466271,1.1205084160946523
39270,31,0.9848009100751463,0.012954452543835393,-2.1916813534052313,2.4973758248228486
39271,32,1.0,0.0,0,0
0,0,0.0,0.0,0,0
3,1,0.04212388630925212,0.036563549372057906,0.8920645210790875,1.2173738834049603
5,2,0.06366158401229127,0.035093710521269646,1.05782287429838,1.5533797968457923
10,2,0.06857486688250658,0.04816713614361294,0.6629349159008641,1.3868444923657035
26,3,0.09630347110348159,0.05223167324855795,1.0832062834638791,1.1162931303705224
29,3,0.10089489009879826,0.05003952336632667,1.1579993521522949,0.8909271379580652
64,4,0.11781750873351371,0.05574082848410568,1.4441700221359135,1.3063062606962843
78,4,0.12327607414445496,0.055354163836237584,1.4215128140428817,0.8375930946639185
217,5,0.16193938248105966,0.07553161584802046,1.7972525531271326,0.8625040315814934
234,5,0.16498257908439407,0.07923163057938293,1.8386720531992709,1.1373732101623308
277,5,0.17134559461135468,0.10240275503029339,1.518509936923732,1.516419576143152
450,6,0.19301655688768804,0.11264282384204598,1.4505384818645535,1.6443031832824364
503,6,0.19842158604355287,0.09545228480154638,1.6693513594627472,1.3740917569097055
576,6,0.20481221774271197,0.09312625702233394,1.4480112902810638,1.2871993942528412
751,6,0.22122950253105667,0.11718495794362102,1.8338731254081526,1.2560369696435274
855,7,0.22893507084235365,0.1093010436508339,1.3470056023157702,1.1698507861777834
889,7,0.23067119432099437,0.11157974399347144,1.8025936820554131,1.387684949738205
933,7,0.23375102923808588,0.11990562439618072,1.627804286582878,1.9187376572584436
1053,7,0.24214316447309903,0.11882074116104882,1.7077530082088959,1.3736424950347945
1160,8,0.24884732860537517,0.0903054941473709,1.32099804405209,1.182470483534511
1474,8,0.26336384499932386,0.13015974596037289,1.8450657476015322,1.3491909447923631
1547,8,0.2662175615409975,0.11684951708997386,1.5005550033279884,2.074366333203327
1624,8,0.2692950848829707,0.12388880474383154,1.719492779040292,2.0650362306656573
2226,8,0.2920095374064955,0.14438552651388306,1.5499910992921935,1.880026877187258
2282,9,0.2938490271463323,0.08628234587534193,0.8107110755250522,1.1812008256496604
2521,9,0.3007101872442872,0.12427428034664484,1.7690634693772032,1.0996599151160564
2809,9,0.3090463442074899,0.09693701668766615,1.4243006161070713,2.2380637748960464
3083,9,0.31644386618429565,0.13977571023983615,1.5558277928379034,1.965496877185244
3616,10,0.3292714576739004,0.1092000219964503,1.705769776130934,1.2929217418328636
3921,10,0.3362909619195642,0.09185984106982242,0.9765960895198409,1.5228609288410868
5112,10,0.3585889477538218,0.10891741976039639,1.6539395552441847,2.1373319808440145
5878,11,0.37114622762573213,0.0636772742822235,0.7759953581793533,1.672390001519027
6152,11,0.37511160623051665,0.1110582684239035,1.567501178768213,1.6179161588764341
7155,11,0.3886381259581928,0.11454733605234846,1.7575359199044587,2.040342815739677
6876,12,0.3848573836834792,0.06023179831437365,0.7832558421021993,1.6200195780647053
8903,12,0.41108983109470054,0.09295050135463832,1.296959542525332,1.696591692196822
9767,12,0.42054377702557366,0.11587138047600763,1.7317809553729784,1.778000278569816
8683,13,0.4086133734042492,0.08009037015795663,0.9434951403854095,1.56189829709263
9044,13,0.41281971841858034,0.05489255734853701,1.0717240747433452,1.2417150052470924
12763,13,0.449616419720985,0.10725226426285386,1.2779055328240572,1.7602170212416042
14183,13,0.46206874071865967,0.08529697346762379,1.623405044675582,1.944643823382087
12547,14,0.44762806271229627,0.09675772759977233,1.1634547431524997,1.5774386948547794
15616,14,0.4732791802211237,0.09445084378844285,1.45851128613346,1.2084727252756367
18029,14,0.4906280950747369,0.11309587924006202,1.4666999917039938,1.952434434203548
19498,14,0.5001903301923004,0.11962115057244006,1.5695446731595581,1.8532927725216004
17637,15,0.48806849005721664,0.1028288497011732,1.3689937562122614,1.2187669389649014
22478,15,0.5201559192399096,0.12202541958829123,1.5635145770023255,1.7342563758913085
23562,16,0.5282986457149134,0.0756747056341886,1.3741380393055616,1.4442000011790048
24026,16,0.5317594570414514,0.11485676254390988,1.283378290265426,1.4668214303198912
26113,16,0.5485887322719301,0.1371109475835669,1.4795075614227904,1.5825574634614523
27419,17,0.5600364781675446,0.11278740153856051,1.4178202307684538,1.474863940265326
27491,17,0.5606314514934981,0.14354248832400113,1.4950698211620486,1.5288251116639286
28186,17,0.566863812532909,0.0914824441906741,1.4264509297788994,1.6580665321950354
30862,18,0.5964904699368485,0.11447561837903238,1.566946322793329,1.606232030578027
31502,18,0.6038989167723274,0.13484304076400647,1.6901477349377538,1.5097377505836933
33346,19,0.6308298155071921,0.11740250061026339,1.7797754542762112,1.4800771277311482
34753,20,0.655062082560916,0.11579462604281635,1.9158832115347109,1.3343915533764181
37358,21,0.7212774993581198,0.11233500851796442,2.440356230607753,1.6007929049551184
37563,22,0.7299898522327967,0.11519971343603626,2.50132875485067,1.638867971021018
38028,23,0.7527619998532051,0.10875081156451018,2.424181338703246,1.7034712835283128
38479,24,0.7784515341788625,0.11011797841081565,2.5604265969413302,1.813985284203095
38778,25,0.8041006936374072,0.10614335323474133,2.786549265891609,1.901045785732299
39047,26,0.8373623983634558,0.08284704340542055,3.025527533319925,1.8638262805737016
39049,26,0.8378244389506079,0.0871859757156625,2.5335043703742066,1.9581124108224963
39185,27,0.8714285408690785,0.09813779438330832,2.5079189334365317,1.6273728881265903
39237,27,0.8961930779958254,0.02974788666270781,2.729021469188961,2.0583418054999347
39243,27,0.9013900054458575,0.04713841037840458,-2.833511248143121,1.4070492448634957
39235,28,0.8942493340512094,0.09434675803870791,2.3439673101644822,1.6826685351066373
39258,28,0.9182588692668047,0.040818980706822425,-2.6291561183532903,1.3154742831947652
39259,28,0.9226859826804871,0.036003631672525724,2.520919209473725,1.7986116274077804
39265,29,0.94448334393142,0.04652504498532196,-2.22951177781026,1.3299682204498764
39270,29,0.9642595974434952,0.02817513138068512,1.962261947175354,1.617399369878036
39271,30,1.0,0.0,0,0
0,0,0.0,0.0,0,0
4,1,0.07049618458920037,0.07032796483670539,2.6265825389781896,2.098552804634105
5,1,0.07150973329078847,0.05549106990427362,2.354626330320525,1.9376510625878005
11,1,0.07850646204311196,0.0482472438261679,-2.8439568406832834,1.9759027436817442
31,2,0.09605164511350206,0.04935650385582784,2.269509272560337,1.846225813282162
59,2,0.11521356196380694,0.05808373565872603,-3.052826193333833,2.1603015325569905
135,3,0.14246911724804734,0.0559151123146079,2.85903836901327,1.835941115029392
316,4,0.17818870237595186,0.06285457175288142,2.8242365820628628,2.0525694837556863
649,5,0.21125255985998426,0.05529806668082683,2.8125733163250795,2.584837494348166
1266,6,0.2527254968289807,0.0843047861821595,1.9425973051643384,2.6608538676035565
2015,7,0.28498228495012234,0.10455831089426253,1.617691060078291,2.681956581575861
3081,8,0.3146681597065617,0.10442671216214572,2.009828950572614,2.4851114656044193
3945,9,0.3347962319716242,0.09452892853848092,2.0139971374614616,2.3733391541247717
4699,10,0.34991943685324256,0.09113034799185248,1.9514180703642185,2.381358143532757
7761,11,0.396759303035475,0.10383287293866124,1.5008628395456138,2.212154847101579
9302,12,0.4144757685331465,0.10731923453298775,1.5482827701833592,2.3490786191590147
11796,13,0.4399452986319411,0.1041797688238907,1.801818744554845,2.4151457057974715
18689,14,0.49379136808662405,0.1117980027291802,1.5756239370849476,2.2799263656363777
21233,15,0.5107952729819183,0.11400482444229101,1.7280733045046945,2.2815575912674753
27124,16,0.5564012695845457,0.06974227094540916,1.6774572590826349,2.379449857539571
28071,17,0.5652154750106825,0.07501740041410974,1.6732720771240785,2.327739976962546
31725,18,0.6066850209889952,0.08015627273344529,2.2057954176516157,2.4318208648111654
31987,18,0.6102344511516369,0.06554710123471837,1.0287422863977251,2.3943208358161656
32251,18,0.6138000430069159,0.10050385183814205,1.1353448312060532,2.4106831225880825
35191,19,0.6638878392439092,0.0565934280755973,1.102457531535796,2.368045003453485
35909,20,0.6795408643236337,0.05819108872558236,1.4742094763642775,2.3836181175829445
36653,21,0.7001376938852389,0.07302862696752029,1.2584903554276616,2.2487571615211794
37296,22,0.7200301219149073,0.05702484884053381,1.2779573871818537,2.101952568675797
38190,23,0.7586915917819304,0.05144386603671617,0.8408203701169554,1.670238013741284
38656,24,0.7898796965551733,0.06291399032143824,1.2792505404533716,1.8672274159933677
39033,25,0.8302352904463459,0.069932937838923,1.8763250662567188,2.035425701178567
39114,26,0.8459520683239407,0.07614385519727823,1.8100129716776472,1.8561302768659167
39207,27,0.8799257171616826,0.049874085320889945,1.6917205457091244,1.9711263620467503
39217,27,0.8879602016887813,0.05610626491931087,2.1377191139382186,1.8282166160067486
39243,28,0.9094422897995229,0.035276985758998736,1.3596622735440678,1.896229625471077
39251,28,0.9153892322077192,0.0733966640317189,1.7281191114719212,1.7564523483476355
39259,28,0.9273751746661296,0.050240475069666606,1.9513680980141752,1.8317520763834985
39263,29,0.9361398977814641,0.049637268654076645,1.8536276941096281,1.8906444605574353
39264,29,0.9365735249085174,0.05788017731246973,1.746616710615452,1.7473645454898215
39266,29,0.9463045229547434,0.017996981601810198,0.7887610174603336,1.7109647669558767
39268,29,0.9521319847631166,0.03200914379357684,2.079820562728258,2.9114855232848735
39270,29,0.9756894777014833,0.01526321681390878,3.113829762909877,1.832776528769036
39271,30,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.02834678856865025,0.026747472556550772,-0.16696933065681685,2.857577204232338
2,1,0.03502116997949889,0.031743083556177956,1.4281775695383172,2.6995139712837295
3,1,0.03895859212122066,0.028355758364146777,-0.3298475557039097,1.2767799452090143
4,1,0.051521958629442866,0.04692362337755959,-3.037218667450882,1.2543256967466494
9,2,0.07364066115208767,0.028747206836243853,-1.49877468883524,1.1441840125956486
14,2,0.0814197996596322,0.04793393863205371,1.3671356248021358,2.597124090980402
19,2,0.08815454187594751,0.046342328974120536,-1.2243221110160691,1.4577431384352142
22,2,0.08934856334215446,0.06254582130354631,-2.9883141196385985,1.553798903140769
29,2,0.09605541985890864,0.0712583968179785,-2.09054454926791,2.614414913614669
68,2,0.11689086634618229,0.06780352316482481,-2.141562280472558,2.298890444444911
37,3,0.10113792965188084,0.05083976008159265,-1.673512066621129,1.1796670567702723
46,3,0.10535960251384069,0.03522944259173245,1.4351745869471655,2.9107137341923077
49,3,0.10641124969628823,0.030325265834148032,-2.248303160567391,1.0926840321695617
57,3,0.11224342130297749,0.0322370848189772,-0.006517730767467363,2.938953669246886
58,3,0.11290440287502068,0.04751657907535338,-1.4831690513979277,1.544774609840938
95,3,0.12905287401970444,0.06699052551729898,-2.170980009256421,2.2907810302153266
158,3,0.14753711037660855,0.088643809338346,-2.4254488467794357,1.6321618701578828
86,4,0.12576897990603297,0.026188288810020312,-2.41239306155476,1.0877950554729652
96,4,0.1291852586991421,0.03705905394034063,-1.2417172293529464,1.1358632006898413
105,4,0.13120263930243492,0.04777473219504933,-1.3851602025709782,2.812528371313312
167,4,0.1505335545785097,0.056913629661395196,-2.3566008111996215,2.5859094415407036
180,4,0.15326598374904254,0.04061878061092922,-2.1043507286362484,2.1442302141640033
183,4,0.15356564773169712,0.07914453186767532,-2.0695341292082676,1.2909778009087711
302,4,0.17630739331987666,0.07241053160216543,-1.6343971223361367,2.138057256360357
450,4,0.19358156723848108,0.10297837336344769,-2.2309094959002245,1.6461918923902739
274,5,0.17186584905962732,0.07056815445478862,-0.8899782783330494,2.575395854057178
465,5,0.1948981124507133,0.0980361768655244,-1.9787955524765477,2.591093317821526
719,5,0.21759264295076863,0.09016563398227238,-2.0267256232535598,1.989423955132733
904,5,0.22979984577756418,0.12010860280458734,-2.152522178666573,1.9156883200733348
1398,6,0.25825062664268916,0.13737833392296417,-1.8210129242386148,2.1993711509611074
1671,6,0.2705311537358115,0.12835966983675562,-1.9828981319325356,2.1797189003908053
1998,7,0.2823830523674319,0.1282657614779786,-2.013762470053125,2.194216752336295
2225,8,0.2899078775811793,0.12675911667470455,-2.034136394621372,2.2258795234095707
3440,9,0.32341877068633984,0.1263746143035605,-2.0401337559606354,1.9773497070175017
3594,9,0.3265065688463711,0.12654402906454715,-1.977519879065841,2.2432152981268487
3717,9,0.32908940582322554,0.12992973552081613,-2.0471294543015124,2.082488668663212
5845,10,0.36858037833048085,0.15586100832854363,-1.9810499245284943,2.0780739846852585
7965,11,0.39956976995423976,0.1758650210216512,-2.019606549461737,1.9594245229099356
9324,12,0.41508598091162074,0.17116086905809605,-1.9700918924310244,1.8885419114782913
13302,13,0.45343171059049336,0.15685081038835097,-2.0797236894427478,1.981223741490862
14566,14,0.4640347349257379,0.1499914213292785,-2.105161142600767,1.9376480121332829
18715,15,0.4939253636570866,0.15488589743106362,-2.0218796696719443,2.1052963071189934
23582,16,0.5282482811552742,0.14752124227758454,-2.0532809805547383,2.0854280096298012
24662,16,0.5364610153408468,0.1364263761274857,-1.87780305697332,1.9502550325284012
27127,17,0.5574576964047143,0.14086786828211684,-2.004198701187923,1.9558535529257441
30155,18,0.5871491942399135,0.1453915612045876,-1.8732594858480631,1.8367152003820377
32684,19,0.6190493525548971,0.14896277584269318,-1.771366148315522,1.8631378553696596
34468,20,0.6476457192115302,0.16487838374289135,-1.7102534859712037,1.733721472579805
35400,21,0.6658393516485481,0.16784636362443373,-1.725513170446138,1.657186074252672
36192,22,0.6838922261984391,0.16044183070461793,-1.7255918067100215,1.6319681952044163
37183,23,0.715061997597365,0.15090158345860918,-1.6433170423394603,1.7707209812723326
37848,23,0.7407437490809561,0.11227894927261049,-1.6499594755186011,1.5766593646497844
37965,24,0.7454539515166564,0.1678140105942271,-1.6164346946568187,1.7479162895316447
38038,24,0.7490605766644088,0.1421490233574247,-1.6964464840132678,1.6088053048286
38418,24,0.7713552897013547,0.16531798667573308,-1.5971104181020586,1.5864337857988962
38505,24,0.7773830921077215,0.12105442363033882,-1.3471430751249924,1.5611147598563346
38574,25,0.7827186356459469,0.1707897039921807,-1.6682363226437047,1.5791305281294734
38741,25,0.795763195338924,0.15340552883880504,-1.7195003977958094,1.553916157975452
38750,25,0.7963446632004959,0.1292301008813853,-1.2697348238609318,1.5202487781699017
38793,25,0.8003561312613979,0.11830368334528661,-1.5128251038106906,1.784244113719943
38972,26,0.8220982767219286,0.13495024380295476,-1.7424465032466783,1.5089127807161131
38976,26,0.8224519498022493,0.12593192405098205,-1.0681922113921736,1.5394087521642728
38978,26,0.822778065689822,0.11082370116407599,-1.1814696710727173,1.5693989944291586
39022,26,0.8298786487472766,0.12998790322802903,-1.6801443887447587,1.8561295598543897
39184,27,0.8647346332308244,0.11639450628790556,-1.538226658610963,1.5770191020109476
39189,27,0.8659147342129256,0.1120664897174794,-2.0179919164654962,1.5853353561553345
39243,27,0.8958205617942653,0.0792785574911919,-1.5335171187289507,1.622497417003453
39255,27,0.9045933315826346,0.05518898769393662,-1.511150869238584,1.2912720746933672
39264,28,0.9269681288076733,0.049547595485166664,-1.7905578590354947,1.1260471678666488
39265,28,0.9271770684216188,0.07035346274328905,-1.736286996957107,1.3314404365281793
39271,29,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.025001431532403973,0.015543040130817578,-1.7111206605843432,2.073897921154805
2,1,0.039940644660884095,0.03939402978001676,0.5644591984607239,0.7160218319439579
4,2,0.06563941953969976,0.022326744814115975,3.1225105195946377,0.5212863086076592
5,2,0.06582472583964372,0.024275283062395566,-2.0863050385752504,0.7369289095980779
6,2,0.06680729677206998,0.052797477524089025,0.8541129454517434,0.6694226173850248
19,2,0.08391932483173303,0.0495903469940576,-0.1257456195714329,1.795683312852396
30,3,0.09520577294476007,0.050231390403390246,-0.07174312770795016,1.9717061368569968
54,3,0.11516825955435883,0.09446433171621074,0.5382434645875283,0.43370951353653375
71,3,0.12331854613879267,0.09189471020380977,0.6246899345954561,1.1320794927292026
72,3,0.12370233093058913,0.07764007334521672,0.8707554675840271,0.6310145850713625
90,3,0.1286929121356395,0.04192256631869475,1.1883648380337002,0.7273136436511558
97,3,0.1305518051615644,0.046794403332062265,1.387085118451091,1.0118971712333027
116,4,0.13714833756725686,0.07968476647654385,0.8765753542805973,0.6591879206069237
147,4,0.14305985281944344,0.04109386120895015,1.1638438629512944,1.069139398800786
217,4,0.1601284221596153,0.10167551971291262,0.34978844806573745,0.8637954465998923
255,4,0.16578999630959224,0.1080008825181478,0.8081473740916308,0.5297892916725897
300,4,0.17322948055859821,0.11135626871973202,0.5317506161957565,1.4315753036418182
409,4,0.18811399469730694,0.11279599243683736,-0.6004354256250032,1.352858061117748
310,5,0.1745808667987635,0.08921815897218412,0.9304535043494289,0.42889904905484083
385,5,0.18592734968304658,0.10179792364282525,0.4894584829652603,1.4668877816904091
389,5,0.18605533845107824,0.07569537280167724,1.5412147132749536,0.8207032590349835
394,5,0.18633388976751086,0.1033752107375558,1.0212046518054327,0.41819023978001
556,5,0.20469948318616138,0.09151915478601849,0.25275221658028196,0.8477763902070962
662,5,0.2147009051499208,0.13196151109702056,-0.4636208480367385,1.3573184065405421
667,5,0.2155720179963816,0.06019827929975276,-0.4881606741275724,0.43626500138918684
703,6,0.2187756093263461,0.10089809950784137,0.6502789891205184,1.5459862060807028
726,6,0.22012281622222096,0.09258254532319865,0.39404245800529186,0.7209461790438603
731,6,0.22043379561752674,0.11672827445737033,0.38464714770436365,1.2057748066443037
760,6,0.22282464363417287,0.10884557128366605,1.6066554859123725,0.32423994895740293
802,6,0.22633336601732623,0.07020788874459766,-0.38743900323453684,0.4101558028502997
861,6,0.2306766045139882,0.08757589180799372,1.0933750781502316,0.8950529329262398
1002,6,0.2397015124531613,0.14822044581899838,-0.5493202367992792,1.3441447741548689
1081,7,0.24471122452023675,0.12745083923190376,0.24831288969018858,1.171164470700626
1189,7,0.251447613177758,0.12228993401906585,0.454203243885574,1.340906996583424
1415,7,0.2626490139308255,0.14817021836144495,-0.6289260092856528,1.2774934111403982
1430,7,0.26331621653288895,0.06140402421820138,0.5940276989277242,1.6780273092366242
1504,7,0.2669844071731394,0.06862050024453512,0.9800258196216295,0.7370275095595494
1630,7,0.27258667929254554,0.06646403887351822,1.6663209192143833,0.20799886987573563
1672,7,0.27412578223232686,0.14249213967956706,-0.668157132574783,1.4021046862956714
1823,7,0.2795021737444553,0.12530084403400038,-0.6518816107209491,1.4701561162260395
1992,7,0.285777135262236,0.14915966390735513,0.1454334787475472,1.5620455210972004
2068,7,0.28781346390276696,0.15744317154716392,0.13713152751795663,1.4124839213254383
2087,7,0.28834481454704286,0.1145789533705174,-0.31967265615302637,1.3448720015748181
1959,8,0.28456148526439584,0.09059989628350282,0.2631238097075741,1.28244624362124
1967,8,0.2849674042547711,0.14087439234697355,0.640359901693044,1.4442294593789557
2122,8,0.2894483164459376,0.09877912432329025,0.47469149194171867,1.2984896050397525
2403,8,0.29881977063029463,0.09625553281667744,1.0559378374689607,0.8760733787578695
2488,8,0.3015082331968332,0.04283183339851051,0.9212462976364102,1.7787515245515866
2527,8,0.30253816906851094,0.05837885737727864,3.0062211604155378,0.17193995119360606
2581,8,0.3044863138253745,0.07241584961064375,2.2109660984327464,0.32555677978212333
2658,8,0.3065473393530187,0.14652001088027547,0.12622302590813397,1.6532702428379067
2766,8,0.3094695481557779,0.16647838026659556,0.16802571388777235,1.511509118963016
2982,8,0.3152727221747742,0.12747690802063127,-0.43412236963262074,1.4446454405943678
2777,9,0.3097411878179507,0.1451938015683166,0.6119536923807586,1.5711720700789702
3070,9,0.3175915357374487,0.11787124059502946,0.31419515899443456,1.3019542462748372
3227,9,0.32160830165299503,0.11376225678893552,0.6853229191503378,1.3715983593791568
3249,9,0.32208584304779675,0.1479263664845342,0.7771881372458737,1.2556730721202733
3569,9,0.32928186808764404,0.05484898981105786,1.4065648492112173,1.6501105893697907
3649,9,0.3310589318306114,0.08114150686680917,0.5980077481206612,1.5013860629989417
3693,9,0.3319821458720382,0.10385755573806059,1.110022351350003,0.8383881614707728
4364,9,0.34513569999960547,0.07794246710702343,2.9620083320422843,0.6095016153423525
5156,9,0.35940316883847556,0.17268982998227783,-0.09131756593348431,1.5334671109057139
5666,9,0.36782026693442926,0.15232851719495075,-0.24513207744637347,1.6066298267207986
4362,10,0.34509562544686756,0.10827787273600575,0.3085056102489445,1.3364584311526218
4676,10,0.3509433750250557,0.05455365553359726,1.3408858947687274,1.9429903769752295
5046,10,0.35725035562202234,0.1238783692093772,0.7216609367889774,1.6170714784461349
5320,10,0.3622436612673484,0.14932651703056654,0.9634462519077568,1.3490962809729654
5392,10,0.36340649084329,0.06794687761219524,2.887375222581261,0.6879406795880035
5678,10,0.3680526004381163,0.07739316537267174,0.7358057134455641,1.8790766532664125
5899,10,0.37162772678312017,0.07353821454989146,1.616174013284341,1.623527590825377
5964,10,0.37252244694684555,0.09161483611084223,2.965805873192787,0.6040050631996853
5978,10,0.37269785926385235,0.1648467243041534,-0.09307553592861181,1.5502368427268935
6087,10,0.374299169056154,0.10007339126535343,1.3064214126013058,1.12559085587303
8298,10,0.40407495318700726,0.1862287169381247,-0.2154630601183677,1.6298975873830903
6563,11,0.38166046959380406,0.08217020694997382,3.039368845371977,0.7729023897639812
6807,11,0.3847668093933938,0.08396262663340691,0.45035681255849747,1.1922463929556253
7611,11,0.39544929727346956,0.059614684390844074,0.8492927130209558,1.8937088994859261
7651,11,0.39593958230914483,0.1361283142588011,0.9800864987514603,1.5059862669225823
7940,11,0.39982792756444085,0.10822435851449932,2.944318142882765,0.654908444623816
7968,11,0.4000629556296026,0.10944604188613132,2.901980537180789,0.553258224152161
8940,11,0.4114398398618767,0.12535690459096105,1.2475390491745912,1.3876620601601672
9490,11,0.41720877245902854,0.18122818408311403,-0.24523573125394124,1.6447324745881295
9657,11,0.419059523083146,0.08019300501478485,1.5110661671220753,1.4242882300885404
8706,12,0.40876005998919773,0.07646818583147158,0.2651063336776748,1.0579658366039175
9487,12,0.41720310328080157,0.04970369029645199,1.0567939220206783,2.019464398948508
9987,12,0.4229471820244397,0.13537080425125161,1.1736662397695772,1.5192734561329178
10667,12,0.4298266553012686,0.08655061460270608,1.4935913460803518,1.44863014384283
10932,12,0.43266664534580124,0.12591374636017885,1.339795723514661,1.2929106830461805
11473,12,0.43712257440203983,0.1137569135732092,-2.6897087419328547,0.5794879914020981
11630,12,0.4387062348108044,0.1192901348506305,-2.9822460308832768,0.717440674323412
12259,12,0.44460492820493325,0.19064863180535163,-0.2783860585949584,1.7643792195257515
11275,13,0.43535398858313057,0.05999474730591093,0.7986342485769297,2.129272518776703
12210,13,0.4441270244595762,0.09398447571078665,0.5305800116247488,1.0533897131382088
12495,13,0.44667608952704996,0.07736664045101042,0.4961874096993493,1.447022996568398
13774,13,0.45751185216051693,0.08817120440534602,1.4598241067170268,1.3406103740853
13838,13,0.45810945004430326,0.13214610518411676,-2.8821425263777782,0.6925430680362732
14173,13,0.4609238544393929,0.11339275426269373,-2.7683248551087125,0.5282949302743237
14348,13,0.462330593245053,0.08512962491864716,1.5374348782786913,1.513641339136071
14471,13,0.4634050508600035,0.07662668652088066,1.5828000004108655,2.0326275338925752
15242,13,0.4695383069263319,0.113285534436227,1.2933520071466857,1.5543206254363084
15691,13,0.47288905100113565,0.07865624682106004,1.218080338487457,0.8462955779621713
16437,13,0.47863737437455856,0.17231795918121348,-0.2840893536940947,1.7031732606335064
15652,14,0.472628127391051,0.10142086347794896,0.6523109574191749,1.2437274367478188
15937,14,0.47497640762764215,0.08193912684861442,0.7459908313605814,1.353578897619669
16809,14,0.4813405095670893,0.026992877981401733,1.0880496234189945,2.7081141800580744
17071,14,0.4833302229528815,0.11291931062044273,1.3016931584858342,1.4539257030265131
18468,14,0.493042350797406,0.11592468465430479,-2.8248785265202208,0.4499320651287969
19108,14,0.49718249043805685,0.09309434416926572,1.3188541677749455,1.944531640052702
20044,14,0.5032431374796217,0.15424358388597909,-0.3598357872490471,1.769292318714835
20410,14,0.5058241457067628,0.10072153342488203,1.183348811069897,1.2768325730448526
20484,14,0.5063890601737266,0.09116864187644025,1.076038880483472,1.1350975879507161
19306,15,0.4985138327890375,0.10999003973313307,0.5255362414948873,1.218498073023696
20089,15,0.5035853322023772,0.1192706183074253,0.5697138616717802,1.0406538631541515
20928,15,0.5095910296757877,0.07828227416891882,0.918778279499357,1.122719553742406
22638,15,0.5214583074901097,0.16066087940290888,-0.4383387136831581,1.7457042763289248
22835,15,0.5228807755437788,0.019317006348662753,-0.055103227975730126,1.4353032753771737
22873,15,0.5231462549430697,0.10213196796749088,1.2198929396215237,1.1344202447862728
22875,15,0.5231519164074261,0.12056981186911707,-2.9732185806129943,0.3165789769897669
22931,15,0.5236401124728478,0.07717036487728614,1.3003888639777539,1.960091574614577
25282,15,0.5413732335316719,0.0611753535873425,-1.170425128731773,2.54338860617933
25147,16,0.5402698134756647,0.16818327816387738,-0.5256609519148441,1.703156771121556
25428,16,0.5425786170188527,0.12729097039713214,0.4381447552290811,1.0151780002009627
25627,16,0.5441698746024205,0.06502337675577523,1.4221325002603595,1.8796316081482154
25806,16,0.5456736352599348,0.12589319937278182,0.5991408131348047,0.8127904346340385
25935,16,0.5468304965443566,0.07565193187548408,0.181286198697877,1.1052153439334778
26204,16,0.5489239327853429,0.08222379227523646,0.6327011780478509,1.0176411487146293
26216,16,0.5489966410483303,0.06811092460716578,1.1025913455108391,1.6091280962713552
26400,16,0.5505763611113341,0.13448226313974607,0.6675319732287454,0.9656748634723372
27195,16,0.557357614715464,0.018778099764158545,-1.9495635880169995,1.5738512441939385
27292,16,0.5582797674242452,0.10360539656668807,1.2909127261387359,0.8233926461278863
27346,16,0.5586956276445848,0.015662269342016852,1.9663896028492953,1.08240400554581
27399,16,0.5591146689660905,0.09372279039263169,0.9377067891937666,1.1492546163435373
