element,level,t,r,theta,phi
760,5,0.22233570007947046,0.12911219553168546,2.145059108466948,1.2560790267709678,[290]
645,6,0.21338640958112098,0.08765493579054792,2.5017614416026355,1.1323409838341079,[501]
722,6,0.21935459500317966,0.06327268876175647,-2.405638177455274,1.8660308155970675,[368]
734,6,0.2205703865254609,0.07598536091903059,-2.18461734816268,1.6067592520560805,[368 460]
1229,6,0.2507036984683537,0.12112880697517352,-0.64751125596207,2.6757118720728177,[699]
1355,6,0.2573193027102103,0.13210210760461782,2.1739308926613767,1.1386990149180616,[451 760]
1075,7,0.24270635082540293,0.09511937708952037,2.464945458516029,1.3259562618472422,[645]
1081,7,0.2430762376132095,0.07671655318299953,-2.120920469473646,1.8185970010814572,[722 734]
1971,7,0.2813908073801197,0.13008238322010177,2.172750070681213,1.262761397082051,[ 645 1355]
2417,7,0.29710049292939356,0.1249336249546161,-0.1315351438599925,2.6292325463347432,[1229]
1718,8,0.2725593937124533,0.11849783036730495,2.346505695332884,1.4474973620298106,[1075]
2158,8,0.2873560228792008,0.09298642006328126,-1.6251469424198184,1.8667809676094134,[1081]
2421,8,0.2972808778584145,0.1022633358812917,-2.108854154204729,1.49954450643899,[1081]
2817,8,0.3082501740967515,0.14890806810648205,2.2193306352291655,1.179638393770803,[1075 1971]
3230,8,0.3179287210291699,0.12878237310152707,-0.3869526299612189,2.6548805593649103,[2417]
2639,9,0.3039081387501924,0.1344320502139236,2.513636640754412,1.410717601516092,[1718]
2675,9,0.3050045610153823,0.10212990046732817,2.35657474218729,1.5826479029055953,[1718]
3130,9,0.3154310591843783,0.10580210118344303,-1.4585233485209839,1.9591024242288317,[2158]
3251,9,0.3185017477030211,0.14806049040993935,2.294685600928957,1.2695544645980799,[1718]
3529,9,0.32531227258431383,0.12764057486699407,-0.4527697109731214,2.623621034787507,[3230]
3666,9,0.32890441542476434,0.10270795210605671,2.1915305742511113,1.288784903322816,[1718]
3797,9,0.33157208622923273,0.12001289642847834,-1.7311440268799367,2.1205206687113876,[2158]
4364,9,0.34386515308917565,0.1255434686354148,2.0759071487906366,1.2925859102567068,[1718 2817]
4657,9,0.34965797721292136,0.11546340366055939,-1.8848504931146355,1.1640717585749263,[2421]
4210,10,0.34042488395440207,0.12316512966367281,2.244330471951195,1.4233831149373752,[2639 2675]
4310,10,0.3428928744551609,0.1472267052008212,2.559332999256249,1.3016750856821326,[2639]
4424,10,0.3450828606302987,0.14678399536776573,2.3111227699667096,1.0999153989901223,[3251]
4677,10,0.3499390617557735,0.12345480902412675,-1.6371788739729982,1.9529636380698392,[3130]
4872,10,0.3532417783313704,0.08703948195540488,1.9690724223471934,1.6049796964240963,[2675]
4955,10,0.3548669242758635,0.10497838509613917,2.2632831470180674,1.2096759587488228,[2639 2675 3666]
5159,10,0.3585715955959281,0.1180097759410129,-1.871488304619003,1.2010847288464708,[4657]
5238,10,0.36007850906073025,0.1330329284659079,-1.765058380023131,1.950251706980814,[3130 3797]
5315,10,0.36129194856429203,0.1268585474554722,2.0863017424640624,1.34830184842227,[2639 2675 3251 3666 4364]
5323,10,0.36146121911144125,0.13670064307578353,-0.6756780374669762,2.4366659659496968,[3529]
5799,11,0.36898319460565965,0.08612947257008065,1.9827168023373494,1.5102587857749832,[4872]
6229,11,0.37601395585921604,0.1631845578709602,2.352742329322129,1.0489351366395077,[4424]
7046,11,0.38741922424154684,0.15949453579933578,2.3460374041277214,1.1304048527510728,[4310 4424]
7300,11,0.3904353032605319,0.10341152540441645,1.9733380806125038,1.2764075570635833,[4210 4872 4955 5315]
7348,11,0.39107241140541504,0.12642809398461413,-1.9036033274555118,1.8284305686986468,[4677 5238]
7787,11,0.3966848634130037,0.11709244133725075,2.314143157560197,1.176978611164945,[4210 4310 4424 4955 5315]
8002,11,0.39937335416497977,0.17758304126733737,2.1097029709797517,1.1676656588640584,[4424]
8076,11,0.4002435807863943,0.1122768023318057,-1.794275141445353,1.3273351308047512,[5159]
8231,11,0.4022364684319579,0.1382600443766807,-1.9602753232852739,1.1477197700045167,[5159]
8407,11,0.4044724090239896,0.15278957651073125,-0.25253873919169717,2.5008746322179576,[5323]
8303,12,0.4032579525350988,0.07668938649416088,1.7547075972048491,1.2235438012413304,[5799]
8327,12,0.40349257269561367,0.09398785728034946,1.8505786879497619,1.4995718879234787,[5799]
9617,12,0.4189948839759674,0.13692685094541185,2.2605216696838464,1.1995277180043449,[6229 7046 7787]
9946,12,0.422862761124954,0.12530807810167294,-1.876892428480574,1.457129104164736,[8076]
9962,12,0.4230390683706402,0.19284131538771931,2.0171623707879074,1.1614061587760638,[8002]
9969,12,0.423137359900137,0.1288118911206905,-1.897009255929892,1.090809192269973,[8231]
10440,12,0.428047808061473,0.11127677840799251,1.8639065612877856,1.1212124796242342,[5799 7300]
10539,12,0.42901945374042794,0.15351389096340784,-2.081579102690602,1.8903822760770226,[7348]
11125,12,0.4345139287708615,0.14006886755499665,0.028123058625303118,2.603130875956005,[8407]
11516,12,0.4381290935599206,0.15828870533363767,1.9058049968444981,1.1364019650541208,[8002]
11553,12,0.4384614622041112,0.12164156616137405,-1.556584915097096,1.8512265736365974,[7348]
10641,13,0.43001792845554676,0.0750525865922321,1.8353696156471675,1.181077123253527,[8303]
11881,13,0.441649838941616,0.10024168983428897,1.9565127683944994,1.3022233152473843,[8303 8327]
12723,13,0.44885290524499044,0.1579219699323818,-2.1634393159473753,1.958025688826511,[10539]
13099,13,0.4520368043195808,0.12056455756578571,2.0368543912309947,1.1259335435908784,[ 9617 10440]
13805,13,0.4576743779927984,0.13788566163351285,0.2676493432152892,2.5395861927885686,[11125]
15096,13,0.46829782342298165,0.09556662449722325,-1.912696829920084,1.2827593219973958,[9946 9969]
15722,13,0.47264735560968785,0.16355136747266175,1.8020103030768126,1.0794914848291883,[ 9962 11516]
18417,13,0.4916407896011844,0.10950199260418203,-1.6754766285042044,1.5751842238773757,[ 9946  9969 11553]
13136,14,0.4523764773119885,0.09942186131686288,1.9809700688946719,1.3828065938076266,[11881]
13469,14,0.455107676905003,0.07791688636199065,1.980775635976735,0.9114755835368191,[10641]
15350,14,0.46998205846217067,0.06192830881415276,2.247780601673581,0.9516201410192386,[10641]
15515,14,0.47106988763352975,0.1590142948775481,-2.0665795195394407,2.04202680267358,[12723]
16816,14,0.48036624564353403,0.12025029943444332,0.20674335375509517,2.447496410562283,[13805]
16909,14,0.4810743073891631,0.06935654932558533,2.5811947655893825,0.9634967968985487,[10641]
18715,14,0.4936734613550333,0.1518271875998632,1.8863885926442077,1.0783872058797213,[13099 15722]
20637,14,0.5061141431042236,0.110683421323869,-1.7699763246622944,1.5086054219217426,[15096 18417]
21297,14,0.5105824784194027,0.15630723286785886,1.5763037665709598,1.1297713641510871,[15722]
16998,15,0.481720193703434,0.10244872479337114,1.9279607067093056,1.2394134762581062,[13136]
19713,15,0.4999672013447186,0.09065674007869352,1.7709585969228379,1.1669735322493016,[13136 13469]
20161,15,0.5029344803427258,0.09620689209623053,2.1712590297374508,1.5662220925413617,[13136]
20519,15,0.5053194795181846,0.11859414958361993,0.05903934954116708,2.465182655436643,[16816]
21061,15,0.5088806742989427,0.07107500760603612,2.350873476774003,1.1962580742323892,[13136 13469 15350 16909]
22127,15,0.5160774005177816,0.15037033486723675,-2.1880589168552014,1.9408028178585686,[15515]
24815,15,0.5363046563356021,0.11680608834238357,-1.534529391073325,1.499983710001366,[20637]
24831,15,0.5364371344326058,0.154923160357292,1.483044745515863,1.038722749031303,[21297]
25116,15,0.5387469325476938,0.14889909578144042,1.9790152642489933,0.8018266339824647,[13136 13469 18715]
24588,16,0.5343870654533284,0.11262891104128611,0.23260198372220467,2.256002797415291,[20519]
25185,16,0.5393937976721548,0.13319164917326323,2.0442101815705467,1.30525398033117,[16998]
26460,16,0.5500873276522595,0.10300239405641147,2.1160779529345266,1.138074761636328,[16998 19713 20161 21061]
26853,16,0.5537340326839677,0.11784249048384335,-2.1964907674780347,2.035757931375406,[22127]
27070,16,0.5555852530493549,0.14321705946814187,-2.2308785502288013,1.9413385417763038,[22127]
28021,16,0.5641948089838098,0.13952455893316948,1.551752754707743,1.0310642292563268,[16998 19713 24831]
28091,16,0.5650299425458342,0.11607366341566691,1.3577600929402545,0.9452125019478893,[16998 19713]
28896,16,0.5731007196941582,0.14685129136232528,-1.481388277521106,1.5381679295142752,[24815]
28942,16,0.5735836498800936,0.1407434549276968,2.013455521725511,0.9282269583633767,[16998 19713 25116]
29032,16,0.5745845183786786,0.13797915214138398,2.096598994984126,0.9320143218516358,[16998 19713 25116]
30301,16,0.5874781266194955,0.11768405052775334,-1.3963263519119302,1.5151985806044121,[24815]
26746,17,0.552705522143325,0.1444913735742376,2.064713737478507,1.2730382541325898,[25185]
27204,17,0.5568667967963445,0.10104934035133536,0.09153259474727894,2.1677092510879215,[24588]
29589,17,0.5800694684681431,0.1315241410852809,2.3150671109233225,1.330582306440491,[25185]
29844,17,0.582953002500478,0.1280441462630778,-2.208796850858082,1.9176558154885597,[26853 27070]
30515,17,0.5897697337261808,0.1354193851059468,2.0395576812407294,1.0048920425737338,[25185 26460 28942 29032]
30596,17,0.5906954460041308,0.13416725320433925,1.4937151546636698,1.0108385376817004,[28021 28091]
31757,17,0.6051853280554543,0.15162895402252177,-1.3107279519239892,1.6332930646448733,[28896]
31898,17,0.6070044505370357,0.10871955052452455,-1.346244351744529,1.6577030996694568,[30301]
32014,17,0.6087273809801121,0.1310601505123708,-1.7468423618976872,1.9607535045202316,[26853]
29861,18,0.5830805011932222,0.11489806230403128,0.13996191130487587,1.985568540065875,[27204]
31413,18,0.6005234363859444,0.13192974640895333,2.224543157285776,1.0497709726287754,[26746]
32306,18,0.6126895862937726,0.15459104968812584,2.2626057926417062,1.4859668926381282,[26746]
32756,18,0.6194807982806685,0.0978601264467265,2.2173086593517928,1.2005745026739807,[26746 29589]
33257,18,0.6273522971210872,0.15568272065405714,-2.1097329257141153,1.9234412499853912,[29844]
33562,18,0.6319954571368296,0.13013678036366128,-1.2484827572386705,1.6457299084979493,[31757 31898]
33938,18,0.6384973702479727,0.11154973706077083,1.7594175888038615,0.9908556329504827,[26746 30515 30596]
34844,18,0.6548668274651778,0.14870501925009488,-1.581033324826672,1.7060330290348993,[31757 32014]
33253,19,0.6273342669596139,0.12313336908554195,-0.11196501144045576,1.7254345835924731,[29861]
33489,19,0.6307939404719309,0.15405678154086022,2.262463099665305,1.4763883114815752,[32306]
33794,19,0.6360438907936825,0.09711202857406877,2.235330106987718,1.0442147305177198,[31413 32756]
34611,19,0.6505096612088779,0.10677949361546338,1.7820227325769804,0.9939844663614886,[33938]
34901,19,0.6558518286709849,0.1346852043463158,-2.0075485790033336,1.853988519094552,[33257]
34955,19,0.656888205062996,0.12981514701468547,-1.4297618830016603,1.6519058855469624,[33562]
35673,19,0.6708114803331295,0.13815183987346016,-1.5879124700675022,1.7168022435082577,[34844]
35042,20,0.6584705180812187,0.15724341494934163,2.2935299424955335,1.5760100492143818,[33489]
35527,20,0.6677893110829127,0.12497045325243125,2.2259656838342536,1.1131888327160484,[33794]
35603,20,0.6693153095088217,0.15428256232831652,-0.19002428667085042,1.5773237567710345,[33253]
35614,20,0.6696404328709733,0.10157401813988519,1.9056479996160236,0.8468073716164619,[33794 34611]
35715,20,0.6718403499424226,0.15827716064928488,2.32540437973554,1.4812823951361829,[33489]
35723,20,0.6720175838297656,0.1255633410501571,2.354231556668187,1.0047092289121902,[33794]
35732,20,0.6723165405550142,0.16367540729962263,2.117039212994855,1.3829590641881897,[33489]
36099,20,0.6815472474938382,0.1450941601040224,-2.1279957301595136,1.8652739057438634,[34901]
36114,20,0.6818399259474782,0.14502941458429236,-1.4363215001836547,1.7944056807209845,[34955]
36368,20,0.6876181548652356,0.1331064929067503,2.437983831283258,1.6168992890635616,[33489]
36710,20,0.697580148143297,0.10793607759953604,-1.8867890863187042,1.9569007232714921,[34901]
36894,20,0.7025559697991941,0.11433591895226372,-1.6242861106055666,1.6971330725556157,[34955 35673]
36076,21,0.6809976228201003,0.0994008410152531,1.9441924388867367,0.7910980626743682,[35614]
36101,21,0.6815539185485947,0.1525815660576261,2.2508366884505415,1.5982450153855707,[35042]
36379,21,0.687940398635505,0.15049813122301592,-0.2418704556720406,1.5424793105964891,[35603]
36911,21,0.703089258944464,0.14386366390933394,2.014748474580245,1.4887247624953484,[35732]
37101,21,0.7093345352458056,0.11439131265754025,2.5044999772774172,0.937857250563493,[35527 35723]
37149,21,0.7106307026099458,0.13146432223487292,-2.2167542396519933,1.8543038606772355,[36099]
37523,21,0.7245634207957897,0.11520061143153609,2.4663360786279056,1.4054002230664324,[35042 35527 35715 35723 36368]
37542,21,0.7251817344722964,0.09555939864357017,2.2291420534340607,1.4854775039842005,[35042 35527]
37550,21,0.725568808691989,0.09736376986231246,-2.0875944719112076,1.8381243775043004,[36710]
37562,21,0.7260168094910666,0.10728395359932548,-1.532277657966415,1.7555313382431803,[36114 36894]
37320,22,0.7166152356085687,0.13021088524522556,-0.29692112117128827,1.6599116478226914,[36379]
37425,22,0.7210587597214466,0.07599125219643524,1.6130298521453892,0.5209725941208715,[36076]
37605,22,0.7279291293309982,0.11287907905261134,2.2561564443100015,1.6381548504970262,[36101]
37703,22,0.7323624315593414,0.11967629827555883,2.0541277337258683,1.399903422840966,[36101 36911]
37773,22,0.7346959247125288,0.12655527834409133,1.879897803549631,0.5424981797351341,[36076]
37849,22,0.7387587350625049,0.11773001848663299,2.7541627339185024,0.7700711762592846,[37101]
37972,22,0.7444539476693742,0.10828851155170222,-1.624365877821479,1.7202079819178875,[37562]
37975,22,0.7445226126288506,0.09777544577664857,-2.0562862211121145,2.0285612673106774,[37550]
38047,22,0.7479047035022647,0.10926342163689944,2.280166318819798,1.3835304897693057,[36101 37523 37542]
38048,22,0.7479439075123366,0.09352651589414802,2.431677380702363,1.40383906030887,[37523 37542]
38108,22,0.751210743061598,0.11931887404545992,2.523494130096595,1.0076088646608812,[36076 37101]
38210,22,0.7576515864218913,0.12003093967360334,-2.0716783398273253,1.9181157360707572,[37149 37550]
38257,23,0.7604412814858552,0.06828831294098742,2.413172496105284,0.5147240490707522,[37425]
38332,23,0.764447617864076,0.08341387672725457,2.2469340720199122,1.494357061513559,[37605]
38414,23,0.7693025882555995,0.1238727183305847,2.5487416140719135,0.9256103850760311,[37849 38108]
38482,23,0.7740101785574504,0.10388017235808654,2.155278135240022,1.2523063922374722,[37605 37703 38047]
38487,23,0.7743577617370087,0.11872932447117114,2.2621335622209267,0.33417028344682276,[37425 37773]
38496,23,0.7751020885280534,0.08315922329808056,2.8067306989599805,0.528617987858828,[37425]
38506,23,0.776036445815201,0.10411870667628884,-1.463299885655446,1.5028721402326548,[37972]
38547,23,0.7791738431429128,0.07775088508618587,2.0995103076596746,1.4051734349280678,[37605 37703]
38576,23,0.7811568358773858,0.06455582957762854,2.494161197403427,1.6906593189037822,[37605]
38600,23,0.7830270815010342,0.10401731208646464,2.5701100346147205,1.5127133641080446,[37605 38047 38048]
38712,23,0.7918752214795703,0.10175825255158953,-1.87500172309476,1.8202987551745369,[37972 37975 38210]
38738,23,0.7941527340871488,0.08090833334902188,2.6831634166872087,1.756948424215237,[37605 38048]
38746,23,0.795300294394729,0.09619292636029242,-0.625342102593174,1.8561102805130487,[37320]
38649,24,0.7865398893789892,0.05944582009974205,2.049392231623732,0.6950308671080304,[38257]
38710,24,0.7916970462761814,0.12126156067250253,2.7009274228137463,0.8781610763145136,[38414]
38766,24,0.7973335460431291,0.05114683204466536,2.6319806284691305,0.5219095334060843,[38257]
38789,24,0.8001632389656024,0.09784222406968834,-1.5788495714019084,1.6268310114558866,[38506]
38827,24,0.8052854022376179,0.11608945354815488,2.0133478401544567,0.0812892605620361,[38487]
38857,24,0.8089784316346492,0.10140089332727387,-0.6905763324069506,1.849882573570171,[38746]
38863,24,0.8100682216894428,0.07742835269791074,-1.3632852746790405,1.60652485641012,[38506]
38867,24,0.8112162124836011,0.10560243225610265,2.5064088472649466,1.1930273099090116,[38332 38414 38482]
38869,24,0.8113101038568579,0.08063006955349575,2.4508831223774616,1.2596902628247193,[38332 38482 38547]
38901,24,0.815282995175711,0.062100089107762414,2.794324367184172,0.971210166117076,[38257 38496]
38911,24,0.8163568721320082,0.10187423942682824,-2.0244215077024728,1.6387319809699783,[38712]
38975,24,0.8273625509440603,0.0881376624089143,2.5432428403130776,1.059306698995351,[38257 38332 38414 38482 38496 38547]
38989,24,0.8294115023516303,0.070035133471468,2.322616697488914,1.5566367553525389,[38332 38482 38547 38576 38600 38738]
39024,24,0.8355840356526952,0.07249174055328579,2.3765950264333746,1.8440132198733772,[38332 38547 38576 38600 38738]
38906,25,0.8161854858056246,0.11208825977689703,2.643898874940483,0.73767986818033,[38710]
38981,25,0.8285568594547886,0.11194751863041674,0.6523402246601762,0.13603965461733267,[38827]
39011,25,0.8336341923920045,0.09122366436366669,-1.9796458076165875,1.700019221271745,[38911]
39057,25,0.8414184027258251,0.05533596719325208,1.6650859910714455,1.5969470547672286,[38649]
39059,25,0.8416731331584227,0.07749060152755408,2.497969093081283,1.089356046959195,[38649 38867 38869 38901 38975]
39071,25,0.8429283665396964,0.07105939806032846,-1.5243504077761032,1.314170967368888,[38789 38863]
39110,25,0.8525655347264327,0.03259470431349954,2.8104425416173235,1.6275932906128192,[38649 38766]
39117,25,0.8532353657270273,0.05688553939063816,2.010248762531788,1.6869265895336245,[38649]
39136,25,0.8580296543632832,0.042304309788706036,-1.0339637005893083,1.2164638500025533,[38863]
39156,25,0.8617759096725736,0.059380862083991404,2.2294567306946247,1.609637285946563,[38649 38766 38869 38989 39024]
39163,25,0.8628906483421568,0.09573058521005036,-1.0905182028276394,1.6751398566588676,[38789 38857 38863]
39086,26,0.8461026638900162,0.12302284301565161,2.380101232635877,0.8735802259281118,[38906]
39116,26,0.8531997158173217,0.0813887915241912,-1.8224993913000016,1.6719130813332646,[39011]
39149,26,0.8606247061942115,0.08575456211236131,2.703215681870038,1.1362232236124974,[39059]
39183,26,0.8685518519526976,0.06238371644235339,-1.7867904230132985,1.448370973469406,[39071]
39186,26,0.8691428614563214,0.09919398008205907,2.6805517192057917,0.708923128079648,[38906]
39194,26,0.8721176979795808,0.07404096851324707,2.102725235593393,0.8820615121058802,[38906 39059]
39199,26,0.8754490970792275,0.03875725484994344,1.464779587902953,0.9999366664670288,[39057]
39202,26,0.8770845587001698,0.07584125763660085,0.8543486767507565,0.41316342522474125,[38981]
39210,26,0.8817062636466879,0.03443444881026847,-1.2954735053661375,1.0156282381264823,[39136]
39215,26,0.88430595933076,0.07063393994147789,-1.6356179934902149,1.0343021057269566,[39071]
39218,26,0.8856089224107023,0.09207192825035326,-1.1547106197831483,1.7488111510424018,[39163]
39245,26,0.9012625563374324,0.058388047651864915,2.255733144596691,1.906540516796539,[39057 39059 39110 39117 39156]
39209,27,0.8810841976445724,0.09119135746825123,-1.774357002966374,1.444297759868563,[39116]
39241,27,0.8986510705355956,0.06487099073966347,2.383858480136864,1.2061876228420334,[39149]
39243,27,0.9003346280924076,0.08186824572140768,-1.417799190238287,1.8430593546498053,[39116]
39246,27,0.9013827395102462,0.08723231276405975,-1.1610155044850168,1.8030274921862928,[39218]
39252,27,0.9092459954958511,0.05418377755728545,-1.579981640785288,1.2343971714930637,[39116 39183 39210 39215]
39255,27,0.9107358989423454,0.05182900277089799,-1.4949784739420557,0.6686699900867425,[39210]
39257,27,0.9126160415509966,0.06874643515500752,2.898093566848941,0.887360951017669,[39086 39149 39186]
39259,27,0.9170018677046166,0.018856576414748683,-0.5997062541481194,0.34862222457528813,[39199 39210]
39265,27,0.9292984232762499,0.04240968658517877,2.319640308875234,1.7614591871463572,[39149 39199 39245]
39266,27,0.9315300356194816,0.04312352135231862,2.8879427173774994,0.22346850664171053,[39149 39194 39199 39202 39210]
39251,28,0.9085573306329514,0.0728977284358293,-1.729394578451316,1.2718030388109196,[39209]
39269,28,0.9462251467514479,0.053593185804449425,-1.3914668368189662,2.178149124574299,[39243 39246]
39270,28,0.9752776377703198,0.022862688610771786,3.0311592048726634,1.0475657344524596,[39209 39241 39252 39255 39257 39259 39265 39266]
39271,29,1.0,0.0,0.0,0.0,[39251 39269 39270]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.0394617123885459,0.03650155709847107,-0.6737649757877043,1.3258670762549722,[0]
2,1,0.04413983853204195,0.043366968456382,1.6883335599680314,1.8246734782167735,[0]
3,1,0.044834130196046984,0.03935025614292411,-0.9908596107945565,1.3372840552259193,[0]
5,1,0.0482707645570436,0.037688222400012905,2.736781464404372,1.4527102727231684,[0]
8,2,0.07246762208489743,0.07021926361947055,1.7784624511103924,1.7723220560408712,[2]
16,2,0.08181892115333056,0.057173232712263225,-0.7954732938911349,0.659150108259533,[1 3]
51,2,0.10768168490618524,0.08139147551474597,3.1025589729666754,1.0375527796086748,[5]
77,2,0.12213327235250959,0.08778357568599932,2.8835082471642024,0.8232851299331697,[5]
42,3,0.10405330472814667,0.05024467020495347,2.1390122554616946,1.575601135941642,[8]
54,3,0.10825660381396507,0.06803797824805007,-0.4467973998931377,0.4497688322594113,[16]
144,3,0.14269753068073654,0.0861108433891098,2.8968431835338686,0.7513589544550741,[51 77]
138,4,0.14162661424875989,0.07776048439501389,-0.6689848306130849,0.6476738139330944,[54]
198,4,0.15646910603391484,0.09426514904875721,-0.05209211629350523,0.283575101839656,[54]
286,4,0.1743944629560955,0.05869174375995082,3.015887292986893,0.7048785335108031,[ 42 144]
309,5,0.17878008274036317,0.08808669815059672,-0.14144252020541082,0.13690025845291365,[198]
310,5,0.17878952662785108,0.05847246566232807,3.020998149480135,0.6857197378620246,[286]
349,5,0.183599550332899,0.07922836683888278,0.00535570486374325,0.326448330047587,[138 198]
514,5,0.20299313320139012,0.11844604675284712,0.12749649439494792,0.30386151721323584,[138 198]
667,6,0.2167648115777837,0.06368686399593418,2.0150000645802226,0.12980217049406062,[309 310 349]
688,6,0.21801445123815955,0.10859921228747285,0.036859187361444314,0.21018659828483177,[309 349 514]
713,6,0.2203133254748567,0.07212891772842805,-2.430877314811916,0.411983752731935,[310]
740,6,0.22287588184858897,0.07997909342341986,-0.388331963998412,0.21873053661757347,[309 349]
1211,7,0.2494218464351401,0.08743002281687615,-2.8760725972841246,0.23725027304005564,[667 713]
1437,7,0.25959290451875305,0.07923460384784899,1.2889169712705963,0.13374450541605648,[667 688 740]
2031,8,0.2848292784075558,0.09374974376789887,1.1733310637243826,0.18889874790774042,[1211 1437]
3436,9,0.324901266567985,0.09029372590239063,1.2340493577654308,0.5583524913766719,[2031]
4223,10,0.3415730453550898,0.08712553290697585,1.249771809294966,0.7041598500953894,[3436]
4889,11,0.353855968594451,0.08402017624379282,1.3349760242373365,0.5890622672188434,[4223]
7468,12,0.39248805729797964,0.09082626896534196,1.3694882001189277,0.8731584922577581,[4889]
10006,13,0.42261240559706437,0.08579434321621209,0.9920309720652316,0.9522279777800864,[7468]
11434,14,0.4366503728882156,0.09443210042103317,1.0228216605774514,1.0151802783839075,[10006]
13999,15,0.45941957154551427,0.10509463050829439,0.927793788091612,0.9654287897537285,[11434]
17511,16,0.48553629865520864,0.09923946369113783,0.7147143150485717,0.9873607190720515,[13999]
22540,17,0.5184774315390541,0.09649840264285188,0.7581648026833268,1.0785333118077318,[17511]
24912,17,0.5364161002860821,0.06700776662248,0.32379424331732426,1.1610566814471637,[17511]
25690,17,0.542990005970132,0.056786156487174944,0.57071415611775,0.922518636615559,[17511]
25804,18,0.5439287291378477,0.09016598553924908,0.6801045033648625,0.9927429461734465,[22540]
26056,18,0.5460565957358836,0.10399390515433689,0.5080277567899838,1.1959691708415128,[22540]
27552,18,0.5596626958961307,0.07965285076095871,0.9306011551201765,1.3301094307905812,[22540]
28885,18,0.5728217933406224,0.12909580325561865,0.7272346940489197,1.071012859931603,[22540]
30042,18,0.5849832545497896,0.06928116787287174,0.693490022540192,1.7918305277164877,[22540 24912]
31855,18,0.607191742349671,0.08960379059811892,-0.20990430717970732,1.2745384107074376,[22540 24912 25690]
30465,19,0.5897278635501118,0.1352461403743949,0.6201853023991128,1.1062465116656615,[26056 28885]
30471,19,0.5898175732557827,0.08823717950319102,0.22879478843775822,0.6938512316556957,[25804]
31543,19,0.6032338605531883,0.07994498064346822,0.4022756680213676,1.3729866521694016,[25804 26056 27552]
31702,19,0.6052028214975507,0.10968479084889485,0.37633672702730103,1.1867054962928778,[25804 26056]
31907,19,0.6078431053429294,0.07823602588165653,1.1872645905600105,1.3771962503202788,[25804 27552]
31916,19,0.607917554886558,0.055995937191836966,0.46838771726323597,0.7780733204825914,[25804 26056]
31973,19,0.6086824451981115,0.11765693531223771,0.20684953086652033,0.9673432371344972,[25804 26056]
32213,19,0.6120456190844229,0.0777614764053468,0.047968117886614314,1.4529842404891031,[25804 26056]
32306,19,0.6131183509247204,0.06164109935500137,0.6316037715086571,2.103194320210507,[30042]
33184,19,0.6254268377889248,0.10450095126275191,1.3789028190458315,1.0583513930444644,[25804 27552]
33764,19,0.634369488673353,0.09465306430463093,-0.2524051764206271,1.3599715771521959,[25804 26056 31855]
33025,20,0.6231090480416727,0.10931443551458035,0.48991497417686575,0.9761380508141638,[30465]
33209,20,0.6257110656919629,0.10797874641024063,0.38648940726453557,0.8956762024355494,[30471]
33530,20,0.6304484156102341,0.06352205386838194,0.3670696273405768,2.200337374638777,[32306]
33548,20,0.6306207861983877,0.10208065417697906,-0.39392539161249635,0.4761647340049491,[30471]
33645,20,0.632287058357344,0.11494830627884733,0.0888010800851367,0.7666611966291026,[30471]
33990,20,0.6379937154258974,0.10758402909227623,0.0489182869035049,1.1615540522804901,[31973]
34030,20,0.6386084220651961,0.08628258994932572,0.7801248228212503,0.8654238278998282,[30471]
34361,20,0.6443039861849795,0.09726968821452736,1.4633762558281598,1.1929058885723798,[31907 33184]
34375,20,0.6446714674549627,0.09983470456971347,1.4191076580957958,0.919593223231305,[33184]
34644,20,0.64997030307447,0.12387711424142969,0.17524258359833428,1.2099534759122943,[30465 31702 31973]
34933,20,0.6553716320126486,0.09582522268802988,-0.025295932694855163,1.6458198941109599,[31543 32213]
35034,20,0.6573672003533461,0.04015015763562072,-0.8691137361091019,0.4716592478382459,[30471 31916]
35161,20,0.6600753673077131,0.07605249144689781,-0.18247951132261409,1.1901300293751664,[30471 31543 31916 32213 33764]
35305,21,0.6633363859763256,0.09091764545670623,0.8167325358309274,1.0339408148228604,[33025 34030]
35333,21,0.6639434186990625,0.09107210605437621,1.4844857987098894,1.2767766697011171,[34361]
35399,21,0.6654730402806878,0.03421097280582961,0.21125243429342766,2.250642545358516,[33530]
35433,21,0.6661390655997659,0.10313649675542864,1.3639456085547126,0.7771117949325075,[34375]
35448,21,0.6663563445045533,0.10391552452416673,-0.02596223303528037,1.2372838153899512,[33990]
35846,21,0.6757702352911583,0.11611323215269016,0.26285129229648196,1.2392265158716063,[33025 33209 33990 34644]
35986,21,0.6792155355047642,0.09378918481691657,1.4555248201092381,0.9907407027450306,[34361 34375]
36114,21,0.682022776608058,0.05316965823730039,-0.07406066737388244,0.6515703811438752,[35034]
36353,21,0.6885080574854104,0.06899515268975237,-1.3157395727676002,0.3576930179571106,[33548 35034]
36469,21,0.6918783070414423,0.0662596325426749,-0.24174984868463506,0.7180293234646066,[33025 33209 33548 33645 35034]
36561,21,0.6946095745534616,0.11536950207248865,-0.5057603490620742,1.1349814456285956,[33990]
36674,21,0.6973421442857111,0.09327054638592937,0.0025714433506554184,1.5594458951865986,[33530 33990 34933]
36821,21,0.7021387059792744,0.1116757232798954,-0.4222041502575822,1.1864223550119588,[33645 33990 35161]
36565,22,0.6946856101181754,0.03651361718141377,0.44926645950812355,1.5501491557101368,[35399]
