element,level,t,r,theta,phi,Interval size
48,3,0.1570856938580023,0.09756627857706308,-0.3203840691349013,1.9227534520829528,9163
65,3,0.16608792503806669,0.10122062844927145,-2.8375280140106485,1.5644938426743633,9163
73,3,0.1744917068288112,0.07071973336905195,-2.442184026441045,1.1440834897187355,9163
80,3,0.17929854207807616,0.05942892818322964,-2.4756818914191654,1.2354702290840802,9163
174,4,0.21849539006322505,0.098050900489266,-0.11832471487651726,1.8509490992489073,9163
184,4,0.22240017643300802,0.06451503924623121,-2.3286966854413604,1.7183374024231326,9163
254,5,0.23851834818112216,0.09049466465456375,-0.16282098688194355,1.7212472783664992,9163
285,5,0.24546082798707392,0.06965376315266322,-2.1058755832618123,1.6457844268944077,9163
564,6,0.29071775395770083,0.1040152899256366,-1.9239515974298749,1.5699222260805368,9163
585,6,0.29288119566164306,0.09163886798278824,-1.6845765892342255,1.7242329919084571,9163
598,6,0.2945395183313556,0.09908940763388903,-0.003673502192477092,1.8815636470632215,9163
710,6,0.307513449171657,0.05395804542578538,-2.291328498454155,1.291835709048922,9163
798,6,0.3185333058365627,0.10728137866907442,-0.3002073202073456,1.2379428521900218,9163
1117,7,0.34710130866163635,0.106537914263749,-1.658470754180141,1.4639729036032307,9163
1155,7,0.3496391111154603,0.10777111310565655,-0.512213851848666,1.2591614788914955,9163
1235,7,0.35649819536738536,0.07656823081014626,-1.9609411647296313,1.5407430507929056,9163
1239,7,0.35656757297366715,0.05610324526754999,-1.1647027708507134,1.9591201385535935,9163
1319,7,0.36277770852493374,0.11369176593266805,-1.5560744884195121,1.6584375302164662,9163
1531,7,0.3798048116514646,0.14856281881602967,-0.05529899047938733,1.8551345778987456,9163
2004,8,0.4071446205730346,0.0869074427554974,-1.7254827745282872,1.5617154385233025,9163
2127,8,0.4135274501648788,0.06744116438498286,-1.41506379751054,1.6364727582858547,9163
2621,8,0.4350549452561844,0.12593044795205124,-0.0023331223454901725,1.7672645970089855,9163
2572,9,0.4331727215050927,0.09083333338557198,-1.8722598129758907,1.6589728925099165,9163
3030,9,0.4514133135143511,0.08223783604042988,-1.3080054263460528,1.644245117852975,9163
4191,9,0.4897544751664994,0.14263325682707825,0.25194225716374435,2.026421820444998,9163
3744,10,0.4759758778432913,0.07742743666999703,-1.2972399078964376,1.454037042566679,9163
3870,10,0.4804169999543315,0.0904397749051295,-1.6277857170983745,1.5543865951130584,9163
4511,10,0.49861506538116906,0.07047992301416102,-1.6519032613561828,1.2588588599293589,9163
4875,10,0.5089350008198386,0.1481347502230295,0.33271837064743975,2.0735427822035826,9163
4458,11,0.49714681383291404,0.07832389126273018,-1.1849681731917383,1.481837490235857,9163
5204,11,0.5188789163939164,0.0644969780174513,-1.8387648400237195,1.3701417169621397,9163
5666,11,0.5321579670127843,0.08489609216453192,-1.9249716093509073,1.2611675492497896,9163
6472,11,0.5614711671349165,0.13264624113682483,0.2242387633661706,1.99636113873841,9163
6736,11,0.573124566109232,0.20953552889327193,0.3911636072574808,2.0305311041876486,9163
6165,12,0.5496819941449638,0.07810740194698679,-1.7826077372394644,1.3852774260737177,9163
7118,12,0.5921788403377319,0.218876869718539,0.44369423197245783,2.017669597156238,9163
7133,12,0.5925664461025173,0.03843609284913764,-0.8414161213615213,2.0055860335222935,9163
7147,12,0.5933377095944243,0.14423921011181895,0.22943163222733282,1.9220838011780426,9163
7357,12,0.6038363956533739,0.12113912373780512,-1.1746371512894707,1.981761821502001,9163
7584,13,0.6162621052628,0.09109923182156465,-1.7881604793243773,2.0996452708839053,9163
7587,13,0.6163998887936026,0.23044795261020587,0.4072367312214335,1.9403505393800715,9163
7613,13,0.6181352858040843,0.15297109140813656,0.11861405185171812,1.9663328622610254,9163
7715,13,0.6234271955552158,0.14736914177617777,0.34999845064512025,2.0624167351029046,9163
7727,13,0.6242570188990548,0.228873023054883,0.46387305891590525,2.08440003217013,9163
7773,13,0.627490519673976,0.13425845679046977,0.3423760176485758,2.045566674810083,9163
7863,13,0.6334044656924912,0.11627200550361538,-1.1910727658003932,1.9912967745464256,9163
7973,13,0.6421926928198105,0.11609635928739692,-1.0353661959350458,2.2646831979023916,9163
7982,13,0.6427436687449618,0.18798316961409672,0.5723319026076817,2.028348724741867,9163
7990,13,0.6435335298647504,0.13326336291599958,0.30422070058476586,1.9158946712747926,9163
8019,13,0.6449631108232653,0.1414994555026828,0.5176647146179117,2.07436122008386,9163
8053,13,0.6470539887254947,0.14003261123885488,0.5470065556636087,1.948587249416254,9163
8267,13,0.664961749816135,0.0573407228900635,0.16290341748761322,1.2240077996190575,9163
8400,14,0.679454839313653,0.1420929217694535,-1.7420792279737987,1.92086726994536,9163
8446,14,0.6847715189377785,0.11967701584156375,-0.922556813012973,2.1121647115980418,9163
8588,14,0.7013665697216155,0.08253815410170945,0.3449175694460595,0.922358673149812,9163
8604,14,0.7043440457761463,0.15886671098350966,0.29468804532459253,1.998108444838943,9163
8634,14,0.7074981709615433,0.08197621860724326,0.39273355912761526,1.4019345590121939,9163
8680,15,0.7133276828011601,0.14502556289869825,-1.5671841609672454,1.7724539574147493,9163
8817,15,0.7362818516178813,0.1493332165060243,0.38713215526267947,2.0134760581154416,9163
8873,15,0.7469128293531371,0.0759285292338046,-0.5870219059520062,2.0871899929659734,9163
8889,15,0.7498002267208946,0.06228644631332805,0.21565972698328217,1.4270261071232415,9163
8934,16,0.7601231547010299,0.15450642061161743,0.3508723241429222,1.8899149565538942,9163
8947,16,0.7648654846377492,0.13247412768682162,-1.2524448784812383,1.8769743561274337,9163
9010,16,0.7873303623788666,0.07793111693894318,0.10653137352023043,1.0945980100285693,9163
9054,16,0.8029576077797116,0.0662071922608135,-1.0954205558857963,2.206389040837888,9163
9088,17,0.8198570245648359,0.1419761234652687,-1.3393673384602662,1.7985809345912747,9163
9095,17,0.8233767359595189,0.07500683605210197,-0.9962075212578603,2.023080797740891,9163
9098,17,0.8248739130765698,0.13528888635454672,-1.5236662890322132,2.018076670307942,9163
9101,17,0.8267072719842632,0.13842052909185937,0.7323972929410172,1.8453797136472996,9163
9105,17,0.8280661534965627,0.08841493237443125,-0.06819964630051124,1.070669568587058,9163
9133,18,0.8595052422095913,0.12882786247298184,0.8106752491563718,1.9894649953791292,9163
9138,18,0.8761982360194401,0.10303660236038777,-1.5210934614222065,2.3242760001425533,9163
9144,18,0.8849855208001892,0.09658112170004292,-0.04105891414687415,0.7148605978978586,9163
9146,18,0.8892016435273198,0.07658908509357258,-1.4566847339144,1.847396757483969,9163
9143,19,0.8844723074092867,0.11101519194854012,0.7531641795966167,1.9765689592562503,9163
9152,19,0.8985163315438508,0.09631270697153822,-1.603392083661847,2.2737526692113166,9163
9159,19,0.9335211905286543,0.04239210488348133,-1.214145794011784,1.4627818453763235,9163
9162,19,0.9373012861565828,0.045717067878321714,0.1685694560066726,0.7502719526313937,9163
9164,20,1.0,0.0,0,0,9163
0,0,0.0,0.0,0,0,9163
1,1,0.07829605295573439,0.043995240882698176,1.945038819553564,2.08835740968517,9163
2,1,0.0789628706986979,0.06129974975547618,3.1004880213718033,2.9240380821487015,9163
3,1,0.08459683118450212,0.06748597343252571,-0.05143147998919269,3.0039649675993063,9163
4,1,0.08703074097434249,0.02791441477615799,2.4254043734214874,2.5746816759837263,9163
6,1,0.10389321720839662,0.07397785124166627,1.0590505812127722,2.0553607818706134,9163
7,1,0.10525471104767503,0.08330491960031962,-1.2823000613496787,2.3339222761584004,9163
9,1,0.10905637831396575,0.09466788837176364,0.961716476751161,1.4370156613959861,9163
10,1,0.1112485475821896,0.07964386883893979,0.4686493407938799,2.1141769082491937,9163
11,1,0.11196646315115533,0.0854263181047146,0.7247876296596004,1.8316235596647161,9163
15,2,0.11565193421305042,0.06699831905840326,2.3911248489382912,2.2344453336235373,9163
24,2,0.1283922953538451,0.07655082363567983,-0.18205715192483693,2.7585515126076747,9163
26,2,0.1313493645418884,0.05783420933511886,2.0117265163418896,1.4391393302780346,9163
29,2,0.135279168408598,0.09130443793274035,-1.3278154066653274,2.168841536223151,9163
37,2,0.14369727976272173,0.08152021947918647,1.4941278981360406,1.7536814688607263,9163
39,2,0.144379251560658,0.06332900646085196,2.968216518163224,2.6919996300586084,9163
65,2,0.16245937709173053,0.06302742444006706,0.8758875343931156,1.9453959224492796,9163
76,3,0.172475709936878,0.08111075071619389,1.3097235260311513,1.7614097797127453,9163
83,3,0.17663280722414731,0.06719555004875871,2.4325948774152395,1.122955752387745,9163
100,3,0.18579150270152667,0.12972763705895587,-0.11839076706787875,2.8128728034981565,9163
114,3,0.192608541462712,0.07183804766604737,-1.5633222444154344,2.7849730511000255,9163
122,3,0.2004304710559821,0.07776620028559716,0.5893654577405075,2.0701236465181427,9163
155,4,0.21244498110463472,0.10728695251597925,1.1778344242154883,1.9561884981042605,9163
157,4,0.212787572250843,0.07302147040360744,2.9433352064188445,1.2197680122581622,9163
189,4,0.22479895370642955,0.05348339949394232,1.4954247187309078,2.3221847380911256,9163
203,4,0.22899619081384393,0.07713064225514807,0.5710388392900884,1.9904190139057527,9163
248,4,0.24037613137529446,0.11880080227763963,2.1780958250433966,1.2489193668590934,9163
362,4,0.2598709691187706,0.10196293351065656,0.7924897047355725,2.780319886135245,9163
297,5,0.2497644708228779,0.0778675411749002,2.9393682965825385,1.0235451490081588,9163
372,5,0.2617178165749534,0.07573994852285483,0.5217589420075651,2.3506344280734717,9163
379,5,0.26301666482293806,0.04245212338635661,-2.785704794145253,0.9985423308134914,9163
396,5,0.2657629261880764,0.04473279824864011,3.0526854495675426,0.9201905325305287,9163
428,5,0.27023611948780735,0.1402514700015501,2.1385266183855847,1.2636114576380926,9163
643,5,0.30116940705556816,0.10551157969104753,0.47739736735396215,2.6479160350575017,9163
572,6,0.2903767114364474,0.029953742770433896,-2.3750907713569855,1.2823311300178153,9163
657,6,0.3037331137323793,0.10008029207122718,0.8466829509064699,2.3635542557366693,9163
740,6,0.3132165425279654,0.07887527770461034,-0.3872311418278573,2.3781541449743253,9163
845,6,0.3238193830967676,0.0753165191962852,0.4717362739575965,2.575254939724264,9163
846,6,0.32387178514739723,0.09517566116450756,2.0002584262103773,1.3075065671780037,9163
853,6,0.3245278943630774,0.1168453456730237,0.6216840563376091,2.1238899827889584,9163
875,6,0.3266672393960224,0.10866828153743563,0.8272958246257254,2.6152032313688074,9163
877,6,0.3268941675277429,0.1342193585552421,2.0126845260905415,1.3840267056010167,9163
1141,6,0.3498588212422582,0.08934988647208468,-2.1496987757550508,1.172944389815332,9163
880,7,0.32713063857885094,0.02665639737953484,3.1286970053752587,0.8822998995095358,9163
957,7,0.3345372233375513,0.05487668170495423,-2.7696460054083363,1.4322770891774954,9163
1085,7,0.34533227767179064,0.07225811768796779,-2.785402250572755,1.8610362473114241,9163
1160,7,0.3514472633012109,0.03765401310346535,-1.5648729145577904,1.8925739239816448,9163
1164,7,0.3521787900116409,0.07027557888248806,-2.2377065104710057,1.5106765908839703,9163
1199,7,0.3548682363202219,0.1267189048227352,0.5894437656161724,2.3334824288262834,9163
1225,7,0.3572698015073946,0.09340523197729826,0.9416335259878744,2.556410809757339,9163
1252,7,0.35908227111805613,0.11497746442557419,1.8881615116330024,1.4508517175227407,9163
1496,7,0.3741970589941823,0.11801640634568843,-0.5328663350963858,2.662042923905427,9163
1646,7,0.3825393593194415,0.10297980694583472,-2.201564561481836,1.2752843512928824,9163
1672,8,0.3838944649420867,0.04808921732051648,-0.36057735799625834,0.4722212062471688,9163
1842,8,0.39343177787349637,0.09043272716454409,-2.5803961561193534,0.8012635277252447,9163
1919,8,0.3973700396342238,0.10543286837057295,0.40093086372996084,2.1970251499529763,9163
2037,8,0.4039685510150558,0.10155449243128599,-2.249714528378524,1.1678331829243243,9163
2109,8,0.40771990786287005,0.10622310308464389,-2.818859086336335,2.0318733073557884,9163
2460,8,0.42382670051199833,0.10764001120454679,-1.5759889081547507,1.4120378900222426,9163
2631,8,0.43065113511413355,0.13861929866311068,1.8723357923971065,0.9823846732814656,9163
2880,8,0.4417378362874774,0.07377554199029208,-0.6038959931536001,2.362726447658307,9163
2784,9,0.43817292367140126,0.12331542795448555,-2.574532569300459,0.6420984383682926,9163
3030,9,0.4478682608162944,0.12362446286821943,-1.5126769959892425,1.38636088170154,9163
3069,9,0.4489819067047982,0.02488579591411394,0.4478909385103562,2.2323824623894497,9163
3073,9,0.44927517569402886,0.05090335472617021,0.3856748493920327,1.4833461320175767,9163
3101,9,0.4502669253548882,0.08420446184969207,-2.038488013467399,0.5340067623950677,9163
3412,9,0.46090644594455643,0.06733861341523391,-0.9734705273570182,1.4500237844172674,9163
3438,9,0.46187200839605214,0.1259977365594874,-2.969679185196157,1.8175637161057177,9163
3446,9,0.4621498506424654,0.1385807027882767,2.0101962351293317,1.0955643914635007,9163
3710,9,0.4713799700365796,0.13706085640503116,-2.0651584675519348,1.5284870456504587,9163
3958,9,0.47978850618655955,0.06583158458077183,-0.7589077043311322,2.4769991062646244,9163
3664,10,0.46954667150234586,0.1304963287260662,-1.5613317038920145,1.5108554431792196,9163
4054,10,0.4826226912121415,0.08750696619183895,-2.4216213253786125,0.8268825909839954,9163
4174,10,0.4866600800222727,0.12499116122453263,-3.0696223057586702,1.9116140552799499,9163
4715,10,0.5016252711883037,0.12590568142515415,-2.495274125963023,0.4685199955894961,9163
4764,10,0.5033013411992566,0.028803924033357596,0.8104354326210333,0.7749273601450477,9163
5011,10,0.510399514049949,0.030155472221260703,-1.404410073937677,1.6819406747231476,9163
5041,10,0.5111439166976545,0.10725087655758943,1.7933871978428082,1.2771571008682978,9163
5217,10,0.5162595931631878,0.1424855261951485,-2.090173399038035,1.3174637304727805,9163
5299,10,0.5187997836701786,0.17156030323102536,-2.4655491885535845,0.7660093928969948,9163
5591,10,0.528183157390852,0.1251996582710666,-2.413743750210134,1.442328596905895,9163
5648,10,0.5302440578241736,0.09899427910125481,-1.2868319106769313,2.7079151181017593,9163
5750,10,0.5337857431613316,0.14879186948653203,-2.742496707031067,1.257561706114282,9163
5918,10,0.5396260619390062,0.14395773301613748,-2.4486517893466684,1.3457956227232806,9163
4629,11,0.49941693923719144,0.1357999749594577,-1.4171931600012084,1.5108167042691703,9163
5008,11,0.5102954931881581,0.1028842156089257,-1.5020592101186971,1.542455314842199,9163
5126,11,0.5135197896645908,0.11277894627636025,-1.8163709520511453,1.685356891890578,9163
5800,11,0.5354286670430564,0.13196421976140307,-2.523028523925053,0.6767048386946073,9163
5909,11,0.5393766946095662,0.12757635872286657,1.807993836099371,1.3486178202698045,9163
5952,11,0.540458358650585,0.08038061251052503,-2.4532345938334412,1.121998554757131,9163
6324,11,0.5544700579657894,0.1583644237400135,-1.9085839325671852,1.6233987652011446,9163
6413,11,0.5579062722329142,0.028177923492991568,-1.0871159011116553,2.175136856284785,9163
6478,11,0.5610361836581238,0.15766774736218248,-2.8285092327798274,1.2849707725768245,9163
6545,11,0.5634061757547392,0.10229400283803779,-1.5754010141917774,2.93087777012487,9163
6667,11,0.5684791129184037,0.193309581450189,-2.3859025438654218,0.9067149233366407,9163
6738,11,0.5714527692953894,0.16202315841696635,-2.722710926673719,1.0478264735846927,9163
7077,11,0.5869921961026768,0.10161405929088287,-2.282196736098503,2.5631092341694734,9163
7245,11,0.5950593500244641,0.18470458453890012,-2.476221912515438,1.4097808689541376,9163
6486,12,0.5612978197243,0.12849020943349043,-2.680877940631288,0.5932567945767825,9163
6634,12,0.5669828218499974,0.1295635965574533,1.75533757301221,1.2068496208107138,9163
6794,12,0.5741672781797461,0.12513374883304748,2.0181600262041846,1.1943672884045051,9163
6829,12,0.576175348366061,0.09147338708240638,-2.5197316978653013,0.8688688279926676,9163
6892,12,0.5790124231199706,0.1135435532725904,-2.2177463287872143,1.6763091533124528,9163
7053,12,0.5856003145765797,0.1520793332948786,-1.99576473568742,1.5487761588714881,9163
7177,12,0.5921087854129573,0.1634159435255661,-1.8711328961010383,1.229370521938291,9163
7286,12,0.5968318123368077,0.02438331636169411,-2.1438833098432952,1.6246078970135263,9163
7468,12,0.6064113018914765,0.05887457807568528,-3.0093748650985543,0.9343720715961726,9163
7472,12,0.6066438924115789,0.06540609892460406,-3.064432883239291,1.2102728503568252,9163
7500,12,0.6075791682711608,0.1779265861044198,-2.5578075481905955,0.993742151398833,9163
7524,12,0.6088576945802736,0.10397725501495408,-2.2453966013644435,2.73722619133712,9163
7560,12,0.6104353117377241,0.17956934317213671,-2.5907602106098633,1.346774372399034,9163
7814,12,0.6273481281762658,0.18369011310799713,-2.5780231539056206,1.2486811906784763,9163
7889,12,0.6312419503839394,0.2014575707724194,-2.4244931989020637,1.2651822424147383,9163
7512,13,0.6084286133314801,0.14021968513828034,-2.0894115886331006,1.4540420176418394,9163
7797,13,0.6263569076047731,0.1287202628580483,-2.930607468433775,0.17511165434555082,9163
7825,13,0.6281786417279849,0.13946828268162992,-3.0145206962517475,0.8332853732496186,9163
7834,13,0.6286212937401545,0.11450718962086982,-2.31257476483681,1.6191357604089724,9163
7845,13,0.6292816328296059,0.1636197778895718,1.675378718446343,0.9727712368301366,9163
7894,13,0.6316137193291564,0.13838523228350597,2.012858808872704,1.4333252162952625,9163
7915,13,0.6328103175242104,0.16652725155971124,1.6319102785234774,0.8677497973527055,9163
7922,13,0.633340908042743,0.17565679731597889,-1.8990305775173375,1.0948930188570256,9163
7927,13,0.6339145828734444,0.13104715698584557,1.529291995707753,1.5643251493996204,9163
7966,13,0.6366236518818089,0.08793238136614255,-1.7685786177136644,2.6561396523868632,9163
8073,13,0.6477355302015348,0.15572502790773138,-2.845351983071796,0.6170124001739213,9163
8119,13,0.6519725102293168,0.17440624371436125,-2.6709797360080483,1.1041310365788997,9163
8207,13,0.6594072241800082,0.019359257873995724,1.7191765415640645,1.4683983363077546,9163
8230,13,0.6623578113800107,0.04217706458159501,1.87433583277335,1.9986926161510763,9163
8249,13,0.6639917239552376,0.05691739157498815,-2.4685767448631784,0.6047056486323198,9163
8312,13,0.6707303668193747,0.18606054140924283,-2.490867803814329,1.2044234988237612,9163
8337,13,0.6734760348387485,0.0922309567733898,1.049403104862182,1.2657577476987445,9163
8339,14,0.6737821406335702,0.12081150017523092,-1.9248452646953684,1.392161535871555,9163
8445,14,0.6841188032124297,0.03582028550740708,2.120932672522446,2.056590236136455,9163
8478,14,0.6881640624252259,0.0972813824967986,0.9471627388113621,1.2556882983360147,9163
8480,14,0.6882492793339124,0.14469332815220554,1.342264751116167,0.9162602509277634,9163
8508,14,0.6914713356204021,0.14265661386799453,2.1194047981376376,1.1614767927253187,9163
8511,14,0.692007368106637,0.14273697179823983,-2.241823377248923,1.824247117729792,9163
8519,14,0.6932283681481521,0.09531136622458365,0.8714292690498233,1.2880311333607484,9163
8573,14,0.6995325830656381,0.12719490351821205,-2.2354514677389354,1.0649361673021234,9163
8578,14,0.7001439054919231,0.12459969669732687,-1.6735147446234757,2.1955805249139044,9163
8587,14,0.7009137427916761,0.16357954594022855,-2.3908188900204554,1.156026766998223,9163
8604,14,0.7030149622458788,0.13515933139937536,-2.5191696600578153,0.41314977611611486,9163
8620,14,0.7046451616739255,0.13494123327033564,-1.7365533892631158,1.8817847791839988,9163
8639,14,0.7081473844181837,0.1186264094946255,1.6328903049599632,0.850644132263523,9163
8651,14,0.7091170195190503,0.11307974699159436,-0.34148461528707885,2.750686696060707,9163
8663,14,0.7108964301467111,0.07643978121202753,2.0629434376153153,0.304412780691786,9163
8685,14,0.7143538408978202,0.09970528805253748,1.2279630601718017,1.8109175360511673,9163
8735,14,0.7231479987898757,0.10312142319447543,-1.6742595910557683,0.3320516869749826,9163
8739,14,0.7235935804017356,0.09014729468871188,2.1291607868275375,0.5548670559741152,9163
8773,14,0.7298278253986588,0.11104390288758617,1.979178463141375,0.48291844358168384,9163
8772,15,0.7298266851234926,0.1347139558736174,-2.4161946339067804,1.7650251775513266,9163
8821,15,0.7386540449503989,0.11749852650265162,-0.2326398390713466,2.8989533056452514,9163
8825,15,0.7394329768818567,0.11614271762977174,2.370947550180325,1.0658314674284541,9163
8850,15,0.7451486958489403,0.08999680868267841,0.5900846206779902,1.3146395398511737,9163
8861,15,0.7468475983175723,0.1185829028387915,-1.8531151492225326,1.8721435889092577,9163
8881,15,0.7506955391071356,0.13528157262828674,-2.567805418888071,1.314827663255703,9163
8882,15,0.7507146961041092,0.09994611143673997,1.9884181286002305,2.326089133028153,9163
8894,15,0.7535479455770102,0.05150883949390974,-1.7325579677271847,1.4166821328082244,9163
8917,15,0.7586944646172497,0.09955688694732533,-2.2516620903033164,0.7435601466023692,9163
8929,15,0.76195331377718,0.06997059298639531,3.070349431210075,2.317637535993328,9163
8931,15,0.762239238479104,0.05908069901921922,3.1085601306071164,0.39521797723860674,9163
8935,15,0.7641053356217733,0.10521675731883556,-2.25878019143323,1.8872372453457653,9163
8938,15,0.7648363216936139,0.07997240565296422,1.1844339487567208,2.188801150731655,9163
9004,15,0.7844610288981453,0.07780215870003494,2.528071367991682,0.28659381534694717,9163
9011,15,0.7906595506272609,0.07138068142625063,1.9751500066523324,0.9749674783939002,9163
9013,16,0.7908232888399842,0.09362114314150148,-2.064576193924758,1.8677614762242956,9163
9065,16,0.8112314281068578,0.06396151064096743,0.6947773076641903,1.9064235362677648,9163
9078,16,0.8209000102287354,0.05828337669627713,-2.8263740209148294,2.6972769461459336,9163
9084,16,0.8229626177666979,0.06484832938040301,2.1268779258347608,0.6629553855759485,9163
9092,16,0.8282949253128155,0.07269769046040638,-2.778775646764805,1.2679672735493874,9163
9098,16,0.8305410682336095,0.09265455295670627,2.647931628037102,2.1751627735904875,9163
9099,17,0.8305804939927935,0.07274986006793893,-1.6500866681654207,1.8753064688216674,9163
9107,17,0.8359223429542247,0.05523103429466396,0.4497046314725388,1.6036886371804537,9163
9139,17,0.8609506705683774,0.0710805965418197,2.6778623827161905,2.1184902582687264,9163
9149,17,0.8766071267880071,0.052453325710795765,-2.6351227167231075,2.69344674603308,9163
9151,17,0.8842875064933792,0.040045822614316696,-2.7470323425718575,0.8645662071429008,9163
9155,18,0.9006034431722936,0.019453928779796476,-1.090742838310613,2.8222988995639655,9163
9158,18,0.9162898552265267,0.011748777259826083,2.361157919798691,1.1503621465911091,9163
9161,18,0.9232324250452898,0.03711712650081016,2.936978556409962,1.5905980796070847,9163
9162,18,0.9373882167580716,0.0431550539330991,2.435777121420238,2.105292364874907,9163
9163,19,0.9705793161851064,0.024759061410721223,2.2388567704728395,1.658413746334987,9163
9164,20,1.0,0.0,0,0,9163
0,0,0.0,0.0,0,0,9163
1,1,0.05741601668242258,0.04909818835577687,1.806516088225963,1.6957071679673938,9163
7,1,0.09143309117048226,0.034332280229739574,1.9260214113450294,0.7535643324898791,9163
25,1,0.12221081662119881,0.08676954510743587,2.6874647458848333,0.3436820260016894,9163
26,1,0.12512608943247205,0.06848719858874924,-3.071794460864817,1.0284631209538824,9163
30,1,0.12829886699811865,0.11330774820135812,3.076962258880382,0.8256783678824029,9163
64,2,0.17005756752724122,0.08704775798142232,2.870305537911651,0.620223001528284,9163
126,3,0.20300015594862386,0.10811955037251454,2.840938601182643,0.44445851527362873,9163
213,4,0.23083544561281355,0.10786991342221,2.9172387066379906,0.37628476939850364,9163
350,5,0.2608932058010195,0.08441967831194504,-3.053579589135192,0.4117519690340773,9163
616,6,0.29969635612769985,0.059473664430394535,-2.768983505555096,0.7406205670892576,9163
824,6,0.3217142123652077,0.07368790346252332,3.063213071974508,1.0876072115497148,9163
1336,7,0.36585158477178026,0.07949425161348896,-2.9205365460265655,1.058838650290872,9163
2001,8,0.4060945096782409,0.10925290842047813,-2.596288588389231,0.9892521909028803,9163
2599,9,0.43408866178099803,0.12795362269237823,-2.7677011787348507,1.083247744267849,9163
3399,9,0.46623573819364583,0.12204175344793157,-2.3256591997591483,1.022204460878406,9163
4366,10,0.49583224391963343,0.13675439054302657,-2.5417240028678196,1.0865648110336523,9163
5716,11,0.5351851632607614,0.1298297400498673,-2.300684489106173,1.1459617541922154,9163
5863,11,0.5403307327134055,0.16721188889836597,-2.4391325424116235,1.271310853571715,9163
5982,11,0.5445833476735793,0.14387784802394404,-2.445991054821149,1.3003439908126175,9163
6767,12,0.575450364667696,0.15832735692802022,-2.1747894319132026,1.2541075699408988,9163
7247,12,0.597807766307518,0.13262753780957046,-2.3671130761913335,1.6314564334161967,9163
7340,12,0.6033450511747502,0.15364086418562378,-2.237354290658196,1.5032967275137477,9163
7345,12,0.6036200216783549,0.13945849173046876,-2.0635399000149675,1.555354443394372,9163
7872,13,0.6365428857382193,0.15025841834837417,-2.523819265639931,1.7358696016128947,9163
7992,13,0.6455630301375119,0.11725148953092168,-2.2975798654464246,1.6008743734651956,9163
8164,13,0.6584661255149908,0.12292719638048241,-2.5524354163231364,1.6543039080741266,9163
8434,14,0.6844127856437284,0.13430444283580814,-2.679577299483599,1.89418088998147,9163
8449,14,0.685511504150226,0.11020072824286924,-2.4871835520188497,1.5033152088418311,9163
8826,15,0.7430129873939876,0.09926021586139003,-2.764124303890344,1.3988313967792805,9163
8867,15,0.7510637404494379,0.13258249491376617,-2.6889685794193423,1.8815195320200837,9163
9010,16,0.7856830458825979,0.12319581499038873,-2.8036653826542266,1.7183319420571364,9163
9038,16,0.7960127860510282,0.07557279991773372,-2.8546026927724113,1.7394514757112702,9163
9122,17,0.8476266675712637,0.08317100029779438,-3.0113034846177813,1.6970815043208114,9163
9145,18,0.8718615864085574,0.07324597573517619,-3.1350666369509734,1.9072661166101808,9163
9160,19,0.9138152218486314,0.03415704204482805,-2.8864656323436826,1.8977121910563017,9163
9163,19,0.9384464418449435,0.04419981362798138,2.9703284720588856,2.6510467145127303,9163
9164,20,1.0,0.0,0,0,9163
0,0,0.0,0.0,0,0,9163
1,1,0.0484150609179862,0.021095437990554466,2.933684493401443,1.5128096220975709,9163
2,1,0.05865879066690183,0.034221768534462085,-1.7624727092661743,1.5108533749694488,9163
4,1,0.07541207209896217,0.061594464158134424,1.3510497834990225,1.5034817910460445,9163
14,2,0.11737997511238618,0.03597244908647879,-2.7976102580878384,3.0659323290175227,9163
15,2,0.11747476291947001,0.054713676064225725,1.4319071519409932,0.48358577269610803,9163
17,2,0.1203325862608633,0.05907105522738821,1.2623681099058088,1.9731976351885587,9163
37,3,0.15094820969724287,0.05414083914456714,2.086898304665776,2.6920360830230012,9163
41,3,0.15553683609766145,0.06442322121101252,0.05483200359648367,0.4909941956089933,9163
90,3,0.1909990272914407,0.10725195257433029,1.1307144351452771,2.0190131228679014,9163
69,4,0.1753379731541349,0.06215347488790065,2.072336417182316,2.765646930522746,9163
89,4,0.1898608812077992,0.07848363943787275,1.473699794083569,2.4635541749146985,9163
92,4,0.1923778684912203,0.0763036524456047,-0.8723772825886968,0.4634133448682974,9163
99,4,0.19427808242393874,0.026472231490574927,2.5833921251542296,2.0463649814239306,9163
238,4,0.2374093634000466,0.1397094005967834,1.190320660099743,1.8501862325047556,9163
152,5,0.21213132972826765,0.033670900808396464,1.0273516078430578,2.6995668177540635,9163
223,5,0.23428471972350806,0.044247787783482366,2.3077489041572545,1.1841424507548175,9163
224,5,0.2343611282655127,0.1133951845813093,1.5189533155968804,2.251168755432101,9163
379,5,0.271251655005486,0.12383892882766638,-3.079670531528351,2.217719431322529,9163
400,5,0.27693379682023644,0.1463448442103388,-0.830003606539939,0.6777639682377006,9163
481,5,0.28927338478785014,0.14880349960172864,1.0193954214301761,1.9674705143033977,9163
392,6,0.27500114532778186,0.051476705498870144,2.2228370282840966,1.175472918953246,9163
459,6,0.2855517015471415,0.0761868821622676,1.8688009033861008,0.9144831583452128,9163
506,6,0.2930883763303417,0.16075823132804906,-0.8246882914402607,0.7043442289563789,9163
521,6,0.2947783572140247,0.11721362153990343,3.087784434549466,2.346651774680359,9163
