element,level,t,r,theta,phi,Interval size
2172,8,0.4025977217200102,0.07675914111421545,-2.6006108189700683,2.409123175715415,10472
2390,8,0.41172009227816186,0.1380113638873121,-1.8909267792350761,2.8005903843184035,10472
2494,8,0.4164705645294424,0.0779562261081694,0.8371610811806337,2.300585438620938,10472
2544,8,0.41863875255915295,0.13355444946239428,1.2790780906593662,2.576319789864569,10472
2709,8,0.42511788639690506,0.15808267680425325,0.5226647837608821,1.8024794585492345,10472
2876,8,0.431232492311697,0.10766667310664416,1.6242903660333317,2.445075917272916,10472
3062,8,0.43714914858823173,0.13079903728759912,0.9197228304562409,2.459211947613195,10472
3209,8,0.4425291790598037,0.13662323081867844,-1.8958478183205247,2.3731649928688827,10472
3702,8,0.45875489227408717,0.12347393380298421,1.411331268904385,1.7511212710296764,10472
2526,9,0.41795887013299104,0.13269906202186502,2.1325886981441307,1.4320125956268615,10472
2545,9,0.41886896930436723,0.16632840257750953,2.2997033843919255,1.5254825595893022,10472
2769,9,0.4273345646687915,0.15673621146035197,1.93466903842866,1.478977895627044,10472
2806,9,0.42857819147569143,0.12134165658098299,-2.4303351983966643,2.4789617674330446,10472
3086,9,0.43803374845089893,0.12179198841992962,2.3296018811066928,1.367114414110009,10472
3546,9,0.4543360873621146,0.1646137536460528,-2.5457296419835647,2.3716572523188453,10472
3589,9,0.4556477774737231,0.16970764157611776,-2.3517226765824137,2.3813628563809264,10472
3658,9,0.45743310991485453,0.0817773823161563,2.8703415226190705,2.123738081079576,10472
3724,9,0.45947165252222344,0.06181963327637478,3.12332859470851,1.8912697413458406,10472
4153,9,0.47189822792949854,0.1344478281481213,-1.3596117020508938,2.749869830787596,10472
4169,9,0.4721778255212481,0.13292452876630914,0.6302282566628561,1.6123240561673895,10472
4194,9,0.4726452336614315,0.11266215202987664,1.9777873087380524,2.2834598530783663,10472
4871,9,0.4903625615856245,0.136375064175345,-1.6879245316664184,2.3136924524605904,10472
4880,9,0.4906480830384161,0.1294010830290373,1.4165809656140094,1.7156302083532995,10472
5035,9,0.49466590500345653,0.14858801746829664,-1.6713811942672683,2.297074988390364,10472
5268,9,0.5005754952971251,0.13555681625309732,0.9159805853029459,2.0457704522570137,10472
5360,9,0.5023758824058213,0.09225924373764897,0.7045202723394207,2.068463005271436,10472
3951,10,0.46642729401502114,0.14983469731972282,2.1694431248526587,1.1887269202018187,10472
3979,10,0.4671414099219253,0.20187507732345294,2.3020379278816723,1.5950544376989733,10472
4372,10,0.47723530945115933,0.1193936887958012,-2.371214239808251,2.8695503284402197,10472
4420,10,0.4784120926412675,0.12147765849668204,2.5932847248253377,1.1926739157065498,10472
4433,10,0.47873727342630845,0.1661706351285846,1.8166390879392058,1.5275658788339277,10472
4474,10,0.4796739460586792,0.13965218962228093,2.3673919563163106,1.5508257272089243,10472
4717,10,0.48660233908921147,0.12672257225773753,-2.4378875276448344,2.3060488208705885,10472
5009,10,0.49395542432909034,0.06329160907040952,2.067580270703411,1.1292639872040457,10472
5084,10,0.49589774272440756,0.10756591853975231,2.3040260189290276,1.8612062629436452,10472
5217,10,0.499129871425653,0.08183758277309773,3.0938424953080066,2.109670346707407,10472
5514,10,0.5064014595133954,0.15644753239023299,0.600067341122496,1.6827754208038086,10472
5539,10,0.5071208638627802,0.12840711081493353,1.7709367972016279,1.8426334660723656,10472
5565,10,0.5077458022613871,0.11926456111138946,1.8678164727989588,1.6931552189059729,10472
5677,10,0.5107964873791316,0.1340259904716615,-1.215963115879315,2.7399890940926777,10472
5741,10,0.5124297830917974,0.1697014972947506,0.6489075995461175,1.634575299463449,10472
6287,10,0.5271733182256529,0.17730640710891024,-1.63703299091879,2.56664899917456,10472
6323,10,0.528211857902949,0.10582930816194491,0.7349533475311038,1.7008989229236648,10472
6424,10,0.5309471036602066,0.15962132227997416,-1.8374272805516052,2.4283552484239053,10472
6990,10,0.548537922055343,0.11051177900562396,1.1946651333604472,2.2028780753658177,10472
7229,10,0.556524508303831,0.13076448667875615,1.0153345449953468,1.913044832049876,10472
6028,11,0.5206179023358568,0.1376265847417136,1.7632139560795792,1.7705466770943876,10472
6030,11,0.5206655964868436,0.10444826054782463,2.456070524003757,1.8799418663480043,10472
6085,11,0.5218628345102378,0.15637689187964918,2.587522590777768,1.1453350526324553,10472
6143,11,0.523392269539748,0.15362302763233315,1.8113033170941664,1.3692749585062498,10472
6176,11,0.5243326146858426,0.16580602602252215,2.168807612942762,1.5356851598261871,10472
6321,11,0.5281048462326201,0.11736926656885176,-2.654254494606445,2.1790162105281192,10472
6467,11,0.5321567118796969,0.12053269459906461,-2.821027360210709,2.371725684208755,10472
6473,11,0.5322629852628867,0.16798276615858726,2.2760128060013214,1.6555671937732968,10472
6562,11,0.5352091975560138,0.12974932422974303,1.9038727572554455,1.5717737164555097,10472
6648,11,0.5383201896035043,0.06322975754221506,1.858882999059227,1.5121071335183935,10472
6952,11,0.5469728641108969,0.13240313791652863,-0.7844656040632724,2.5573371378814027,10472
7177,11,0.5545301888814984,0.15979167211237316,-1.8069174843421054,2.5402027584746993,10472
7309,11,0.5593347168662058,0.07652146671737978,2.306068147740011,0.9824055302252742,10472
7345,11,0.5607996085736414,0.09105039768950335,2.0953305405830736,2.696093216998901,10472
7405,11,0.562908412812482,0.08106670252641962,2.632887189646384,2.5681108200890836,10472
7515,11,0.5662344461215439,0.08212770782191055,1.3763191617001176,1.4960162181471939,10472
7549,11,0.5678662246508408,0.12356619906640809,0.7156219851761335,1.8266535946441191,10472
8013,11,0.5855402437874515,0.10390637230309298,0.9081124928148532,2.0496005722586244,10472
8204,11,0.593823301328975,0.10529875650075358,1.1822627652198963,1.9646743631390422,10472
6974,12,0.5477960663753016,0.12415837747744551,-2.784845771619124,2.255049031869671,10472
7495,12,0.5657461390759603,0.09988104517926402,2.2405787499591563,1.8737434151321815,10472
7716,12,0.5739896778845323,0.14204016030497002,2.3492306519940604,1.544221676565023,10472
7718,12,0.5740853805920746,0.15890825632321331,1.9952813504260694,1.0968008408937335,10472
7909,12,0.5808734332737621,0.12200123651728208,1.8445266874155917,1.7139464200205297,10472
7959,12,0.5830935675315946,0.07247364131836773,-2.720973129677861,2.335321286906626,10472
8376,12,0.602072709879758,0.0684439019155404,1.817937319662733,2.8461565444331156,10472
8584,12,0.6119554264863386,0.1499451603399794,-1.4489559050371488,2.4252120206236434,10472
8648,12,0.6151083471979865,0.11828650998759317,1.0302530585628407,1.8755566907254757,10472
8737,12,0.6204481322710611,0.08994384283160357,0.7883692981868394,1.7800974014128819,10472
8783,12,0.6236598148198808,0.09725293581318062,0.9125839248589966,2.039689935261667,10472
9100,12,0.643983820595247,0.07993724434242708,1.6245112446647736,1.0985954801908864,10472
8406,13,0.6032206398609676,0.11581824664735438,-2.8786256335057407,2.505540883093057,10472
8534,13,0.6093180808753275,0.12168111753776487,2.3804513226293444,1.6183889292420004,10472
8700,13,0.6182912568769002,0.13110895507988005,1.6013522863381915,1.630636241384327,10472
8757,13,0.6217888977031862,0.0984996064626296,-1.996311598855275,2.5455619465378385,10472
8798,13,0.6246841327022531,0.12613069610230485,1.8241186306966173,1.085396284552472,10472
8857,13,0.6283134467023189,0.09262811318685309,-2.5323380987230064,2.0995641006665253,10472
8951,13,0.6344207599280832,0.14660991043631963,-1.4237450355125945,2.479481476921859,10472
9144,13,0.6467701182568009,0.07509886161152743,1.130632029030584,2.317960293485745,10472
9379,13,0.6650303065982779,0.11467447584029349,0.8819990095169085,1.8803761782834691,10472
9548,13,0.6776745339475264,0.06543785321602892,1.3476598830279118,1.1002819727000992,10472
9234,14,0.6540438023779819,0.12983280439543188,1.5019735018236315,1.486368930036168,10472
9255,14,0.6561010382116895,0.11152213679245636,-1.7605624625981622,2.3599939932157104,10472
9319,14,0.6610359716997262,0.09309387918148973,-2.9009415663222735,2.560087791724147,10472
9343,14,0.6624951501655657,0.14248193892391367,-1.512930130447027,2.3644797139745766,10472
9470,14,0.67161526411545,0.14511105658583165,1.5299411013227884,1.2168388913759816,10472
9503,14,0.6742933756288082,0.12659884534453147,2.354123666699902,1.825803828204724,10472
9579,14,0.6807505704586573,0.11326353081000279,0.942627653719975,1.9100948115804044,10472
9610,14,0.6841055788981768,0.09116033354778874,0.9926286914779162,2.070303450459865,10472
9670,14,0.6890783418305272,0.04914089905704672,-2.444641701808745,1.4667074133779008,10472
9726,14,0.6941323136959516,0.06773465398799657,1.3552254282137812,1.245459773335027,10472
9779,15,0.6993120300287539,0.12902906986761858,-1.606967443109954,2.398910430105895,10472
9843,15,0.7060995794597789,0.12635679129714084,1.677546082715785,1.7785395886150426,10472
9947,15,0.7202567132279241,0.11187049394552954,1.010111736146085,2.0835733023975322,10472
10005,15,0.7277823467186676,0.08484125881279277,1.1090446636976863,2.3973690217620085,10472
10024,15,0.7297897749788397,0.06511922833190148,-2.3437689373007653,1.9562813728806077,10472
10036,15,0.7323617501483688,0.10321943716277225,2.1898238118495956,1.477885385026835,10472
10037,15,0.7324249450749205,0.09405298562139502,1.9289248759365112,1.2039117792782703,10472
10067,15,0.7371585845185513,0.04803582747199056,3.0718181777368914,1.6971193418352195,10472
10075,15,0.7381181046541718,0.06008702459342282,1.1782440556897416,1.7704185924297924,10472
10151,15,0.7531023595884525,0.08772873865563632,1.826626734282914,1.4216638058332975,10472
10285,16,0.7817298157115413,0.05029782477623772,-1.910353272497697,2.3633070443380544,10472
10306,16,0.7891995982405913,0.09404366730740904,1.2944063969863566,1.4681360912184866,10472
10327,16,0.7945096706371453,0.028735926082024202,-2.361659765316668,1.1929207174153458,10472
10353,16,0.8005486493110406,0.06838246515032831,1.2840326622649758,2.2441334057503872,10472
10378,16,0.8153890653432534,0.10385691413434474,1.5524313843722584,1.3123961692109465,10472
10407,17,0.8339138829796304,0.09661220090224529,1.5041022437159242,1.3773359992727283,10472
10410,17,0.835644009114234,0.021454687108469074,0.495482600064238,2.8922820333619192,10472
10431,17,0.8525384485203062,0.046173868919886576,2.3923902846434775,0.30081102746670346,10472
10450,17,0.8667005127535031,0.04914875653502944,1.5404042481898912,1.5217463360452381,10472
10443,18,0.8598959805404897,0.02307066058062062,0.1960570036167389,2.678171557736912,10472
10459,18,0.8805483627028343,0.05342716280634551,1.5484140652194989,1.2823995104829273,10472
10466,18,0.8945679875349153,0.04172127761099482,1.2508551924654299,0.8986440300967727,10472
10471,19,0.9318452428813708,0.04820403567833603,0.23257483076675917,0.7636801265618886,10472
10472,19,0.9358866590449377,0.043988193185037515,1.7243500928900906,2.3986806012002155,10472
10473,20,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.053325620476931124,0.04973451513473451,-2.467051756170697,2.23049577296495,10472
2,1,0.07264336957719053,0.050996024071419586,0.9831361299632893,2.7499299228324565,10472
3,1,0.07316139961050094,0.06435550438049836,1.0890882884401742,1.5279073971013446,10472
5,1,0.10098165218306021,0.09416924467545791,-0.4089767392875731,1.4251691428040927,10472
13,2,0.11732561039077971,0.03555880439253308,2.729350644286871,1.4448944149641993,10472
14,2,0.11939340495010242,0.029535553655709274,-2.9516393371614313,1.9362280821636517,10472
20,2,0.1282561224411901,0.08391711919347139,-0.21363893849906046,1.2379222107689876,10472
25,2,0.13550681041864465,0.057753772104656424,1.338397103876235,2.039767598603359,10472
27,2,0.137490600959004,0.11786046902940465,1.1462659293006117,1.3548321596659783,10472
28,2,0.13939934406543875,0.07378810082727576,-2.9313766780481694,2.329633758262244,10472
34,2,0.14670406627097854,0.1229196372213522,1.2122037696614163,1.5850642829890904,10472
35,2,0.1480250177666963,0.058244055362740535,-0.8733360735391531,0.6806820020471184,10472
36,2,0.14877345407709563,0.1148571943254727,-0.323298880380074,1.1778306021882086,10472
42,2,0.15445617013603496,0.049694040185763066,-2.267958361233271,2.5890263415265555,10472
83,2,0.182712744387743,0.13001388646384937,-2.6159311063570323,2.2903643370613174,10472
54,3,0.16540909391818293,0.060533450026175994,1.2044818784360998,2.272659743149724,10472
64,3,0.1734376840272448,0.1108032519114048,1.1709858107455764,1.49120325110991,10472
79,3,0.18014454737674435,0.05423216080540413,2.786096889829817,1.1829258418581259,10472
82,3,0.18188209407310096,0.08713769641111116,2.7963749386387255,1.5580995092949785,10472
85,3,0.1838304779925466,0.10466168705745606,-0.46967964577464666,0.7898792372622427,10472
102,3,0.19066884455009958,0.06030666029701145,-1.3323706215686955,0.6614938392018926,10472
104,3,0.1909682830461613,0.11975956657890455,-2.805318934425957,2.188343406299253,10472
110,3,0.19481320227442733,0.06022765586758205,-0.9967766437382212,1.2086927969344,10472
116,3,0.1983361999042096,0.10611642904897457,0.26791613087903837,1.1153750613083917,10472
131,3,0.20270001914541957,0.07367538154172472,0.5512200990376684,0.5351633120475168,10472
133,3,0.20374460658567473,0.09620749249989656,2.832459249207159,2.4225919806394915,10472
172,3,0.21723885525308073,0.11551160077469663,2.981354412074627,2.695357227594243,10472
174,3,0.2178322327053014,0.1367702883830358,-2.778331663090278,2.4976887455414825,10472
183,3,0.22159385581502078,0.05987958459845224,-0.43275337360258737,1.038322241298316,10472
185,3,0.22162478222180204,0.05011428894721084,0.77274774917653,1.2270301323165063,10472
208,3,0.2263917226775185,0.10414450469981218,-2.8760861853611206,2.5227234773544702,10472
297,4,0.24661243138901012,0.05690792128716938,0.802769465496176,1.175498742197108,10472
413,4,0.2710299942695743,0.1696939956910216,-2.508744775607233,2.1948497493382026,10472
414,4,0.27124074856955693,0.10815715399379586,-2.829118402181118,2.861322426948082,10472
424,4,0.27261824098971044,0.08462445826037056,-0.07139096552720613,0.7312236650290191,10472
461,4,0.2777124528492806,0.08576862997592359,-2.6639519336188675,2.109483188533203,10472
511,5,0.2842726843849934,0.11501228983781776,-2.5367244602684362,2.9106927231304103,10472
632,5,0.29883869414388153,0.15866005420165447,-2.568280249337815,2.184303890799064,10472
754,5,0.31171858247439554,0.10876392573498282,-2.8522047420730923,2.1921587857087848,10472
825,5,0.31983213110811615,0.06774141085378929,0.15667365739537353,0.28515482081321486,10472
1162,6,0.34630767288295594,0.08314988235811385,0.07769328720651375,0.4922861328702219,10472
1178,6,0.3477659318559506,0.12938186670689594,-2.714108897073353,2.327962163320789,10472
1446,6,0.36571577311880155,0.17750530131095288,-2.152401544692243,2.8106420950537814,10472
1531,7,0.37107662521048634,0.08378474851717758,0.07279454746539928,0.7026640902540653,10472
2395,7,0.41249451948994076,0.16469217609047107,-2.439105382479969,2.6649777674187685,10472
3146,8,0.4420632970498217,0.1706300139645164,-2.6505290224066282,2.759416346483118,10472
3232,8,0.4446574885058703,0.051214819170244834,-0.00906899210562517,0.14578145301714818,10472
3625,9,0.45787281061998397,0.1625673285434959,-2.769685297031626,2.712437238314858,10472
4488,9,0.4827732957399087,0.07354261732998849,2.3167050967612517,0.23713558137602217,10472
5479,10,0.5081738538677155,0.06880227643245443,2.1908068778207133,0.5185890997937196,10472
5805,10,0.5166651752590151,0.13886375797983344,-2.4519631525680143,2.8652122007777585,10472
6694,11,0.5403018163554456,0.14196045582400277,-2.6326117520814294,2.777621033721966,10472
7511,11,0.5666791797987382,0.10655597274319836,2.3064768441728183,0.6349493045481649,10472
7892,11,0.5820073560667128,0.09599275890823887,2.830054096822416,0.9165900636925343,10472
7823,12,0.5787958500550625,0.14112150268688958,-2.1362488901828387,2.6924090228065163,10472
8730,12,0.6219976418454947,0.09315706635910388,3.119944132066614,1.1170299975341733,10472
8946,12,0.63302255798189,0.07735900452311331,3.027121032074496,0.9042633239303597,10472
8879,13,0.6295610565542685,0.11062449864799441,-1.9558591949290802,2.4792848218983443,10472
9176,13,0.6479207578481202,0.093611187106619,-2.1970812862484834,2.890224959549927,10472
9393,13,0.6645743485342385,0.07720004989861809,-2.9634171109977494,0.8972753343042178,10472
9538,14,0.6778189144079607,0.08986665493495878,-1.8053043932683248,2.35325892552692,10472
9640,14,0.6877589211726192,0.08553473387062364,-2.681007989154466,0.976955272437101,10472
9667,14,0.6902201225936893,0.05842882129224026,-1.699219193583565,2.547492267214342,10472
9904,14,0.714833900531283,0.06085380725490779,-1.1631031502801035,2.312401863790863,10472
9875,15,0.7115632177262293,0.09683888502856038,-1.9153139928466139,2.058904488333933,10472
10116,15,0.7474637569732032,0.08571312358897794,-2.144659575937445,1.401556961908262,10472
10128,15,0.7489311742334624,0.044739442989938955,-1.1196998271953866,1.7786230184450513,10472
10245,16,0.7786467112858357,0.0732758062526854,-2.18921961535412,1.387581819993352,10472
10257,16,0.7814889479789389,0.0718049097209512,-0.9583232375833505,1.746321463991054,10472
10350,17,0.8117334745140256,0.07329235948094465,-1.0938738976650928,1.502287027386391,10472
10394,17,0.8293181461180195,0.06158806099885273,-1.5287913527412924,1.013043613331551,10472
10395,17,0.8293584760818609,0.07378668982480817,-0.2837528395168096,1.8517045019335492,10472
10418,17,0.842922553890327,0.09893768105461054,-0.6026914166078219,1.2294448983772277,10472
10432,18,0.8510055924318842,0.05152890342644036,-0.7125577134727523,1.6072511057714378,10472
10442,18,0.8544357862638086,0.07196448276630706,-0.6765205208667717,1.8358975706488885,10472
10452,18,0.8639451785417886,0.0600877254718207,-1.9082190738893634,0.6187457757178331,10472
10458,18,0.88080685020089,0.07474012691243026,-0.41623305674738664,2.339412931512202,10472
10462,18,0.886196914293974,0.09949364049986772,-0.7557709720164767,1.315733105156018,10472
10463,18,0.8869398450843625,0.09072393983276271,-0.7307608648988874,1.360702032283802,10472
10469,19,0.9245298898522143,0.02874993894394953,1.1935560279019737,0.44048416614459274,10472
10470,19,0.9306240016525735,0.04675675863093088,0.9256409015695372,0.3195856054736042,10472
10472,19,0.9375759797062065,0.059269633252564416,-0.5570494349821902,1.5981742098451588,10472
10473,20,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.03870315095083232,0.029664894402703514,-0.10002100470771058,1.8293249138170888,10472
3,1,0.05458323816580701,0.03880383959643961,-2.1780022709339986,1.52152899932726,10472
14,2,0.11053786858542569,0.052106632073645014,-2.0936068705022954,0.9733873156304164,10472
41,3,0.1439608551901963,0.07506258208006172,-1.7035213527499335,1.0632682986700075,10472
210,4,0.22142334651782392,0.13314334687706467,-1.3799076763097373,1.4346909310579696,10472
382,5,0.2576951054991302,0.1303528466425893,-1.2787989104820439,1.638799445458483,10472
633,6,0.2960258153223736,0.1205747603111432,-1.051992058037799,1.7490671689990869,10472
1080,7,0.34050534353247985,0.15632596885702008,-1.1992315238443008,1.7146084743580063,10472
1658,8,0.3769467373018045,0.13036517626438063,-1.2257729781483933,1.8542847255817936,10472
2425,9,0.41139959106788293,0.15971953279333112,-1.2377670336543072,1.85662030215316,10472
4188,10,0.47212344100423964,0.15361476401210256,-1.3284986590585186,2.14154777599212,10472
5180,11,0.497188243433313,0.14059454020761392,-1.3247857228276883,2.286433945728848,10472
6015,12,0.5179358238627734,0.1282915160832352,-1.2570722554882356,2.3943034966548145,10472
7277,13,0.5564584890630546,0.1172553490429351,-1.2539507379082433,2.4198766941938223,10472
8477,14,0.6048957176267217,0.12674113733443737,-1.2864953692767656,2.1365441564607175,10472
8860,14,0.6246823726488194,0.14645985346869791,-1.1774480901479984,2.609137285205147,10472
9446,15,0.6634208206425385,0.1460358614163955,-1.383785625235756,2.8461382699201687,10472
9652,15,0.6818003240589011,0.1648001524323654,-1.0126015115864813,2.3053234509583516,10472
9742,16,0.6926990965425854,0.17089253720330705,-1.1035057593936515,2.861430544836436,10472
9955,16,0.717864615618724,0.1658037463474815,-1.0163333141998283,2.2990590667159263,10472
10038,16,0.7306779223952422,0.1780148669846455,-0.7673917413240221,2.377755313392585,10472
10120,17,0.7440982341694994,0.17925772088179906,-0.9480363912464308,2.381818963874655,10472
10306,17,0.7873852600901219,0.14926803579976408,-0.4750458694597542,2.560828520791423,10472
10355,18,0.8024487175346822,0.14831145644751706,-0.5729225365095454,2.500111969172002,10472
10426,19,0.8403873210470151,0.12576890267205265,-0.30197073090800725,2.41111802999865,10472
10451,20,0.8687405598535851,0.11675734575833198,-0.12391526258118717,2.5719237504191943,10472
10473,21,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.06344289053199326,0.0495684997564106,0.5967951751279384,2.310697471016205,10472
12,2,0.11292698449638705,0.06301548643472173,-0.32684470818223316,2.3879061468725507,10472
32,2,0.13741843883218807,0.038141688069218194,-1.4802083628518115,2.7766896221211628,10472
61,3,0.15849220889820181,0.03495386383802116,-1.3417282298320736,2.549869584411855,10472
90,4,0.17808543862780557,0.03380277019704066,-0.69194872088236,2.2817516488341676,10472
164,5,0.20979385381507876,0.015280910301203007,-1.4183989465639846,1.8248174410409796,10472
332,6,0.24642497326591295,0.02341517470766786,-3.1295012210683155,1.921369351929373,10472
539,7,0.27928947888873823,0.040848020549829,-2.8219576199590897,1.7077154552277412,10472
715,7,0.3002472165888046,0.02970639669167856,0.437784294510009,2.0584014146955774,10472
843,7,0.3141205631263153,0.044650398183352674,0.11998208590253603,2.305473145339483,10472
1060,8,0.3320513884691234,0.05080537070995009,-0.08986640603619847,2.3200489221694767,10472
1255,8,0.3470320283055488,0.045229167835817166,-0.054496937923026074,1.2570823529151858,10472
1479,8,0.3615410338825876,0.049108215990675184,-1.0717385231679397,1.753852021680179,10472
2331,9,0.40656321228582104,0.07170819908055558,-0.8847037972391046,1.1220624286467622,10472
2637,9,0.4207010916991506,0.11938747166894258,-0.33896319488856586,2.519197036066605,10472
3892,10,0.4626259356534368,0.047016897521828256,-1.610420256734086,1.1877939151023336,10472
3925,10,0.4634796908975394,0.11893256644151018,0.2574476703342309,2.499648900050974,10472
5057,11,0.4940951664501504,0.1332806610396917,0.21253471453928865,2.644809168838053,10472
5637,11,0.5087998076436887,0.06424177526172598,-1.4520714094222709,1.6937141576999315,10472
6303,12,0.5262826948410311,0.13602780069071058,0.5491372570960843,2.677016469024257,10472
7120,12,0.5512033758541276,0.08819375146125388,-1.1590275396520613,1.4633937862036372,10472
7410,13,0.5608288922029174,0.14625397498923934,0.3620222853853643,2.7135904508498303,10472
7885,13,0.5793194809946437,0.12790055358692579,0.8073630631679246,2.8501385837165296,10472
7987,13,0.5839472147184948,0.07323236432287528,-1.239387718748618,1.4517106469669656,10472
8365,14,0.6005290914366315,0.13418538019716159,0.8008410252776914,2.6154211462933614,10472
8744,14,0.6207682448901354,0.08566974033151603,-1.4534357834060458,1.7629556934262312,10472
8756,14,0.6212974113986923,0.1546720684498506,0.09638972355380016,2.73175996513893,10472
9081,14,0.641129983507395,0.12099292288597394,2.7064312956511873,2.966741660103595,10472
9348,15,0.6613164728442623,0.10958664047103016,-1.4030573060490876,1.4587601653238336,10472
9669,15,0.6886911798330819,0.11005038835930715,0.33341848116643696,2.904714929742221,10472
9721,15,0.6934958855839382,0.07709731500368248,-1.5721778092084113,1.8268052594685442,10472
9734,15,0.69489151977835,0.10634616038026456,-1.1030786526591911,2.279398968279896,10472
9845,15,0.7061305706482761,0.09897253962182556,0.25240788103962625,2.6550348087777818,10472
9977,16,0.7267247264276059,0.11191580169624499,-0.8687208841001021,2.075560601434561,10472
9991,16,0.7283650302813895,0.06223190101695406,-1.4888973296480594,1.990639447277297,10472
10149,16,0.7548352583343584,0.0955965237469485,0.3281766506333155,2.454958048967711,10472
10224,17,0.7686196908309515,0.043737260932806554,-0.9183178777157088,2.5493985560153862,10472
10343,17,0.8014832427917511,0.07623649362637054,-0.21307223022583846,2.2080842118147657,10472
10412,18,0.8356843703678122,0.0691036291275972,-0.22885838459346422,1.9469164107861638,10472
10449,19,0.8659864437513889,0.07934340468077021,-0.06620865562216739,1.7507131042700363,10472
10464,20,0.9022352116049891,0.0912046886318484,-0.3862343337104723,1.6552067005833195,10472
10467,20,0.9060738825763084,0.06564521433951684,0.4251057406595084,1.7499049156042905,10472
10473,21,1.0,0.0,0,0,10472
0,0,0.0,0.0,0,0,10472
1,1,0.08216861966216893,0.07445149006056559,-1.0446174135383126,2.3864487274579846,10472
2,1,0.08547604363193473,0.08502427983058268,2.1335656949122237,1.0851694699155592,10472
3,1,0.08839072043742069,0.049578943121728246,0.07234927234208587,2.40222635528129,10472
4,1,0.09508760345852241,0.07135674570709462,2.282971095360372,1.444105905648198,10472
5,1,0.0952765399994212,0.0720290568306781,-0.42563062358115433,2.200328215600784,10472
6,1,0.10297885100467952,0.09057205029465844,3.0699008336680937,0.9297264276396726,10472
7,1,0.10402307146820411,0.08531321565564881,2.470737262423327,2.089956217113487,10472
8,1,0.10437353122277204,0.10229082640510488,2.3537565121956674,1.2927403933288888,10472
11,1,0.10942257261147892,0.09257856281256081,-1.5916022946513184,1.1501197661259692,10472
14,1,0.1170625470835891,0.03562279966767158,-2.9851464627022914,2.9465695975936317,10472
17,1,0.1258762083067766,0.12129232975293372,-1.5440613867636896,1.0486106414847334,10472
20,1,0.13030711883612933,0.05510402066456903,-2.7492615601176063,2.5907714030330293,10472
22,1,0.13159431831771584,0.0514772972908279,-2.186020410227091,1.413101584519009,10472
13,2,0.11565854276950116,0.0744478530647149,-0.12238314573222496,2.241641298642753,10472
19,2,0.12807327967413706,0.08923841317873613,-3.1412317537106182,0.8951593297961825,10472
27,2,0.13603386496521908,0.07524596593287934,1.8848806752421867,1.4175379863586037,10472
29,2,0.1402868828722189,0.11603982297962846,-2.974568270875023,0.9094194794549061,10472
45,2,0.1519542863372323,0.03490530164941998,1.6544684769500884,1.4975610379220075,10472
50,2,0.15578425308535615,0.12799386487249753,2.7176078295129305,1.303843710555743,10472
93,2,0.18158572073040058,0.04400907221259928,-2.199224150096531,2.450358990431876,10472
96,2,0.18426073772020335,0.07488196575697613,-1.9225383502012405,1.1223181484243212,10472
111,2,0.19175684423419093,0.11839057435346034,2.326168594003504,2.5895811252376495,10472
46,3,0.15303964607272502,0.09570629385720462,0.05169890112613629,2.393700095121221,10472
59,3,0.1643962546533957,0.1235883380219864,-2.7506929827759468,0.9459461042735144,10472
81,3,0.17519843117990685,0.08497738846548328,-0.260402998424478,2.0190237950847303,10472
92,3,0.18143152162630993,0.0888052056811429,1.4380198855531536,1.4498727808731107,10472
123,3,0.19613824062008256,0.05296958215149408,-0.11146637100330276,2.4871147247687806,10472
135,3,0.200234603041466,0.12424910578068954,1.8303777322137889,1.250977714844199,10472
136,3,0.20028475693925285,0.023300954111039385,-0.10078414238286519,2.0186496394279048,10472
143,3,0.20166239386533857,0.07838858847039837,-1.9894530860810538,0.9692546486666852,10472
159,3,0.20644973184225668,0.04898236352150298,-1.0621915292864257,0.11324959027375034,10472
167,3,0.20843951476754496,0.1268696193634487,2.406278499701283,2.5032369420025478,10472
185,3,0.21380065903747847,0.05498457315589063,0.280082704356406,0.39994167631748034,10472
197,3,0.2182624551090928,0.03908078296900458,-2.7322584087350505,1.6655934673552169,10472
348,3,0.25144819392700724,0.2153257235116337,2.6412429547573133,1.1780232887325837,10472
157,4,0.20564226776847472,0.07715991667196924,0.002654816271818465,1.8807266589377498,10472
232,4,0.22568478296116468,0.12139888078048591,1.3596757579955707,1.564534268700214,10472
243,4,0.228160653095679,0.0917304110739175,0.9535899402040585,2.573906803636666,10472
254,4,0.23099967003848332,0.10412987049267884,1.0629687972887885,1.3472434313405808,10472
269,4,0.23522367645433806,0.13363381373629868,1.693845977846672,1.3531437180045074,10472
305,4,0.2429798838789221,0.13310837328863198,2.0123368599737814,2.433122363037328,10472
336,4,0.2494306393831104,0.04420745969920056,1.1783936273352877,2.04324537921465,10472
338,4,0.2494542583048417,0.07896543662240071,1.2457869591048145,1.971449312120027,10472
470,4,0.273343910823456,0.20432079290847344,2.610112275820359,1.1463146296657942,10472
517,4,0.28104253423397463,0.02499511405266755,-1.6166385829913548,1.317524725209754,10472
397,5,0.25963768260431586,0.09626011075714248,-0.3576558727965286,1.7076509140185558,10472
