element,level,t,r,theta,phi
635,6,0.1263083677690111,0.04133720001954954,-1.1020851192328893,1.8417902308603031
651,6,0.1271176514838298,0.03435084466959638,-0.7995648327405938,1.563331615342708
686,6,0.1291192334876412,0.03501750473215313,-1.1511494832763394,1.1875890127928803
690,6,0.1292641985623253,0.05826541661348913,-0.4308726534229008,1.1445492646998072
698,7,0.12958859231266262,0.019519016430229377,-1.3239467606831667,1.111084594215694
778,7,0.13369441057379017,0.024501984582600802,-1.3063210608373694,1.9735079412890841
900,7,0.13851804724994632,0.017800364691659618,-0.026182355037741262,1.5064951602903556
1004,7,0.14184474340054443,0.0483625011438345,-0.43301680337686327,1.2013441474951265
1106,7,0.1451967475665319,0.041516238303735686,-1.1344322731972265,1.6972192335015677
1131,7,0.14601517268779085,0.037881950632383365,-0.7867970140014853,0.9606083005558879
1412,7,0.1551312074655361,0.050310899450270175,-1.1716695163398605,1.397015154424968
1589,7,0.16086983884310058,0.06254201266534233,-0.7286907090768454,1.0020047345402907
2935,8,0.18780376079375516,0.0448876392823912,-0.5219184774920479,1.2212272154065873
3270,9,0.1923877600872853,0.042271219378659394,-0.48606322312015854,1.2978817447832183
4852,10,0.21237794609689464,0.0458994594788593,-0.551692090057824,0.9100943471554133
5731,11,0.22189054749789439,0.04152504319046298,-0.49751823120970445,1.0420798325787737
7444,12,0.2362268487181961,0.050330797959712466,-0.41812031944233297,1.171062480459936
8856,13,0.2468397411593367,0.05435628369199448,-0.2429329197187062,1.1994619242801245
13753,14,0.27594593558852043,0.05190174079839068,-0.1365522581297534,1.5890095476838564
17397,15,0.29328740270046405,0.039869722754320824,-0.0837460126004082,1.5720646589350669
20662,16,0.30617382503625845,0.04661832302767398,-0.24383874271590517,1.6550958382192826
23493,17,0.31560950439253654,0.04793712075961621,-0.260339917758021,1.7281011068701828
36874,18,0.3534306141584699,0.0581440122627451,0.29124598068397484,1.7177428398167676
42426,19,0.3659613179771266,0.06709011818060098,0.3484258683432971,1.6037928287172751
51476,20,0.38404681770763915,0.05679080054698259,0.2598310389996099,1.7208985940341035
58206,21,0.3960564234804458,0.06206895054928595,0.12699425900477404,1.8098907552565766
68120,22,0.4118629302044532,0.0655774316126244,-0.06948197305120644,1.9455389301881585
84185,23,0.4341571352657514,0.06345115562462256,0.1175341169888726,1.8453637320370226
86931,23,0.43769222518202944,0.05601911550215447,0.1992993582284528,1.9392926669462507
89457,23,0.4408165125199144,0.0674425002615616,0.3825909563283269,1.9998301972044574
99693,24,0.45282186810592884,0.057256941426312435,0.4221488970529673,2.040542403848922
100624,24,0.453849504404615,0.06997369125960039,-0.021470536780394588,1.7571356404923266
101262,24,0.45461024700089636,0.05577768321282421,0.48005021481823945,1.9232068959931239
113415,25,0.4675313760940495,0.05293968128653755,0.5636426296671428,2.069272921899867
122951,25,0.47718152750205967,0.05302426923619933,0.3602416129259275,1.8468906903465159
124354,25,0.478556690025423,0.0723205816404728,0.12781835977913816,2.133827137139234
125439,25,0.47959378097372385,0.0892434537453532,-0.05243573397321494,1.7437187998242458
132988,26,0.48660225120307243,0.05861109626529788,0.32746217986684534,1.977123738318037
142669,26,0.49525016309050185,0.08205386022720297,-0.0991930952941736,1.8740083228901123
151708,26,0.5030268887077723,0.10066247721158773,-0.2426773492705451,1.8478357209741043
156893,26,0.5074470536528338,0.07569108521926877,-0.23461474045082786,1.9404874720716283
162830,26,0.5127797317252576,0.07882042389086812,-0.3584996058309399,1.8245776576822144
160777,27,0.5109841061328741,0.0664044387447169,0.11089224174538369,1.939548536340142
176884,27,0.5261640267278593,0.08759963332629445,-0.3353789873328807,1.8460186258943505
185724,28,0.5352595303173256,0.04927655649142037,0.10626561565566581,1.77707651180098
187920,28,0.537562876854127,0.08865442063771649,-0.42767231902026037,1.8712599971790445
199874,28,0.5507180346282229,0.052005539278857434,-0.3311114373936376,1.7428892165482255
203045,29,0.5545233370245618,0.07927448677900521,-0.5727780891012924,1.8518883057417312
208585,29,0.5613190628812748,0.0545013311081036,-0.3195686429121039,1.9253322427985304
216484,30,0.5717113657183924,0.08025110485461709,-0.46640053876996607,1.8608417841762357
221722,30,0.5789429841093328,0.06063257773788733,-0.5612271406913535,1.798992896095922
223898,30,0.5819865632200798,0.06526149105306532,-0.6515332014653884,1.8464741189632505
228494,31,0.5886825108908164,0.06755068803847038,-0.7201712460539705,1.7827013519608281
231137,31,0.5927205707470584,0.06957500865087345,-0.4614781915241441,1.8186732507487924
233497,31,0.596341162538662,0.05868679615534878,-0.7789573922578441,1.6934441256193749
236746,31,0.601677784946211,0.07060428531982987,-0.6977948815955259,1.563640218712287
241401,32,0.6097119254410593,0.06614693521610514,-1.005045094904927,1.8679179351691138
241625,32,0.6101020295126504,0.06704594103863137,-0.7183966077672219,1.600781054933958
242658,32,0.6118883175928063,0.05323841356511681,-0.9549847725437598,1.803405472691812
245090,32,0.6162004314948261,0.05947745725203833,-0.40455885355292065,1.5005659715955646
247212,32,0.6200868309650394,0.058903207299937636,-0.3283921588480958,1.7805668622647006
250754,32,0.6269126551464359,0.05627572071553087,-0.25833636514818337,2.0611678003863108
248704,33,0.6229120008548937,0.05878291804008606,-1.1068963014490798,1.9723848608346672
255079,33,0.6362789671011116,0.04888513972279037,-0.5708891866308082,1.960390343658458
255230,33,0.6365951231281429,0.04853401811426242,-0.616054433426722,1.6779907751026937
257610,33,0.6421202813783992,0.07248585539749859,-0.468267138722019,1.2120806151996601
258939,33,0.6452387683716687,0.05614677888837908,-0.27280565212041696,1.7909774521367723
260521,33,0.649084888519626,0.06117692289729352,-0.4480110018287613,1.231570147087344
263342,34,0.6561726455130042,0.0735827100753562,-1.419958835427406,2.0975868361926313
263605,34,0.6568761209419225,0.08149913194685007,-0.5891727692530668,1.3073346412708697
264019,34,0.6580486187976129,0.05516884505570116,-0.36167609335497775,1.1725434192779343
266187,34,0.6640000360471481,0.05721801339225719,-0.46426877895041874,1.7563896888045394
266188,34,0.664001859774674,0.07308139537470168,-1.0894913222680669,2.4653686689448295
268255,35,0.6698001329428698,0.05904043430684364,-0.15508849844825298,1.1305806702758834
268460,35,0.6704643370093802,0.07292631624133418,-1.1761734924928768,2.400180857663672
269383,35,0.6733432134035932,0.0790303654601089,-1.5122250553998036,1.9988606433814342
270322,35,0.6761341437198849,0.07360015080286308,-0.5990022060183459,1.4318132157072112
272681,35,0.6837859058699947,0.059213369826972506,-0.33937595851877317,1.4614858505256216
273235,36,0.685719428961055,0.0729874734279711,-1.4409371520647793,2.3455977177791687
274839,36,0.6912888646203763,0.07418789771506427,-1.5258146693968921,2.2889765875172627
275694,36,0.6943646972694116,0.08107516098063547,-1.2961854842806888,2.1422727708676517
278179,36,0.7044701032449333,0.07330066231185749,-0.5323716527586753,1.391553275654529
277577,37,0.7020062817194483,0.06953537541846978,-1.5956443262697322,2.533936729240123
278287,37,0.7049032073874637,0.07504114011590673,-1.3999974995440871,2.189021813320943
281949,37,0.7212290858517318,0.060250558873708324,-0.41227244507581334,1.416709499530438
282915,37,0.7261133261955363,0.05686811689718507,-0.6945658728591725,1.481966259264919
283696,37,0.7305950019544702,0.0726748841484579,-0.6553167736520992,1.2589490643606163
283016,38,0.7265667203229366,0.06423961573111553,-1.2501182843396637,2.409685643975804
283968,38,0.7320206937040461,0.056642246684845014,-0.5560085470834883,1.406840561641288
284892,38,0.7369386971707994,0.07993512434785194,-1.8428323899433143,2.210220219093277
285116,38,0.738253336084446,0.061471047494799314,-2.024217398723947,2.2966102358944602
285547,38,0.7410212340795802,0.07547821931953966,-1.8649404755326664,2.2129882203080053
286389,38,0.7463441625199486,0.06964753011148345,-0.7462283429029835,1.321768714101863
287203,39,0.7517528876863039,0.04649907336591813,-0.8384490434892515,1.4678559690150892
287638,39,0.7550053401892306,0.04324097316040092,-1.6741955643796984,2.275352713523563
287751,39,0.7558135257075128,0.05491783818447851,-0.6429822032024033,1.2125373345675798
287931,39,0.7570134407755231,0.06762184219843423,-2.170650700733194,2.23681485303585
288160,39,0.7585258931163095,0.06513624883231572,-0.8934358435760522,1.3279681040265405
288257,39,0.7592013225351012,0.05859390729176837,-1.67393189223128,2.181846883663585
288644,39,0.7620167619453212,0.06094629420835492,-1.848827454168414,2.1495758346202574
290333,40,0.7769423106392513,0.05926520324207518,-0.8533436126583762,1.5076011120693522
290411,40,0.7776696941458211,0.07182968817545396,-2.1485367293096505,2.253017663052402
290746,40,0.780716123642313,0.060763011503041364,-1.9521246328689124,2.059595341054471
291582,41,0.7895676501412678,0.055570463741069914,-0.9452706855376402,1.5757425113226853
292541,41,0.8019495652392161,0.056781369315043635,-2.2726113948441165,2.287991217863848
293647,42,0.8191087944462261,0.048943822332484774,-2.2139166940518735,2.1262669667860767
293860,42,0.8228042209905553,0.03188095057859507,-1.282626701802158,1.7943751145040443
294536,43,0.8370925886576871,0.05601685346607856,-2.138507662350204,1.8470751032620385
294629,43,0.8395685488346796,0.038832117074900155,-1.5269517385982667,1.7267210584043629
295256,44,0.8597781829204615,0.0742429982086024,-2.0216228234248756,1.9314499828547995
295355,44,0.8628919657167289,0.03731332526542682,-1.2976033313160653,1.6335921677969139
295631,45,0.8760142357048352,0.07099036457997202,-2.129996342150734,1.857239268554314
295714,45,0.8799120061985989,0.042374987678691904,-1.3202306691192485,1.6379739450237674
295768,46,0.8845897379257626,0.0676149045414091,-2.114231135938537,1.8360966371909677
295945,46,0.8972343141631363,0.04216622924688135,-1.2603281162112676,1.2425680608320717
296108,47,0.9190666852107365,0.04112126758137269,-1.4768713705490295,1.2768725824653306
296113,47,0.9200549080945468,0.04027956164488526,-2.1025571177428213,1.481030727335629
296145,48,0.932474647604123,0.0432583845306171,-1.5810851628970177,1.2195283313175707
296162,48,0.9382215018375897,0.029892966901591517,-1.7633367009734522,1.7011832730918988
296179,49,0.9467489896130777,0.03165934077443301,-1.5432004670638917,1.219795643063374
296188,49,0.9600610562916589,0.023843356380245224,-1.016791185752861,1.7217185233070815
296192,50,0.9731737356112191,0.024817255412670054,-0.7906994440596725,1.4036357359578062
296193,50,0.9873762277281446,0.010323424761614132,2.9386059933151665,2.425128119279681
296194,51,1.0,0.0,0,0
0,0,0.0,0.0,0,0
1,1,0.025501972840351383,0.023663111696395366,2.9717553879730794,2.307253813568001
6,2,0.032806243552943815,0.021534319775323364,2.928843900957327,2.402009896053258
14,3,0.04675580907312504,0.009610538234618996,-2.590153689594344,2.6700116641806027
52,3,0.06647553509861837,0.028689091299816376,2.6075086417289715,1.69746839408967
63,3,0.0705231762627645,0.051616212886016526,-2.827105455396088,2.480202564853271
79,4,0.07460272142727797,0.022903285547419768,2.611802248849931,1.7413129628811477
125,4,0.08540226817869889,0.05085084674291603,-2.9262001157008473,2.5652969599925926
188,5,0.09431367788803924,0.05558143028529967,-2.82724697233414,2.50925917390248
206,5,0.09683255326672102,0.03369481389488962,2.670126634696837,2.3248111547049426
377,6,0.1107689379370368,0.04336103238459363,2.8635856341263066,2.2586638752222425
469,6,0.11754057062248446,0.050727925799635795,-2.9195413733572133,2.8349846064000555
577,7,0.12305116817152983,0.03958939862993927,3.0000280194934823,2.3505138293360637
772,7,0.13288819191338097,0.06384988403552959,-2.622681314953929,2.875282823796633
1101,7,0.14483513339657705,0.06063472480646651,-2.5031870282320092,2.4830626320827105
2692,8,0.18187779336610588,0.08869991710125515,-2.7401814511348372,2.401653416259993
3369,9,0.1931664687741259,0.08932173348754355,-2.818536415280074,2.3053082022190265
4108,10,0.20303974454904694,0.09563109599562422,-2.903073584523527,2.289331565644181
4896,11,0.21209817304735845,0.09617102015585244,-2.844659678380971,2.3404711584252333
6011,12,0.2236739263855092,0.10490162702365274,-2.7812495800512504,2.336065509596246
6187,12,0.22523767488608537,0.108853202897924,-2.8731984715896863,2.326400312304756
7422,12,0.2362385481471594,0.0854333275686329,-3.125412515896675,2.2818255897603326
7464,13,0.23657866595136123,0.10858966550184218,-2.7452351177872782,2.2597046890687325
10089,13,0.2552309346313162,0.08499988609257088,-2.9883181481062167,2.2741717714054226
12174,14,0.26796387481383666,0.10498831736515853,-2.7374593711758064,1.9876760981989239
12545,14,0.2700120104848981,0.09331773720606443,-2.972227450616437,2.2389677202609306
14275,15,0.27915296331125894,0.08728708426124275,-2.993406632419639,2.1710995360216443
15299,15,0.2839944272111695,0.09967753828281893,-2.75199795788516,2.100365027503321
20042,16,0.30338584896165544,0.08831798479952055,-2.675105863993195,2.24475332155943
20152,16,0.30379582753184264,0.0831238455702012,-2.9323310465411208,2.046417700420452
21856,17,0.3099813311945535,0.0856498510219524,-2.994836309819248,2.0372057185821193
27536,17,0.3283559820507822,0.08661828070127212,-2.6905426501965555,2.1984961209743936
31237,18,0.33889016553048046,0.07757350687433098,-2.719725576885708,2.2488467159926055
39554,19,0.35957415999310494,0.08318073868948989,-2.7460796433542654,2.360212046211636
52894,20,0.3870484827150036,0.07829735825155183,-2.6156174421148046,2.098137183177368
57491,21,0.39513501363794357,0.07396548860174597,-2.554897374342608,2.1019490259569595
74640,22,0.4213342313100339,0.05850966205044424,-2.5561496357657028,1.9420787412897653
78396,23,0.4266778459532027,0.058429539534722144,-2.4691681956011653,1.9546346294590433
99241,24,0.452362785254134,0.0641744684054836,-2.0750441367100376,1.8172014091751045
128203,25,0.48208845433973846,0.06554294519520544,-1.731810642413435,1.593053683531812
143625,26,0.49603768715778995,0.07439886229752708,-1.6613436885277815,1.6099099950830282
160280,27,0.5102450385274251,0.07387640862829979,-1.6310519928241765,1.7681342263314153
169161,27,0.5184911762768862,0.07774740036017705,-1.8033214720377135,1.7919135164532785
174767,28,0.5239827544118479,0.08270355736311799,-1.5933715334203786,1.7877570731461059
177733,28,0.52694308016892,0.0761322579704546,-1.8256720196500478,1.865369992206844
185240,29,0.5346585922611929,0.08155947091647392,-1.636628137188655,1.836815164842479
201453,29,0.5525731348792453,0.08648458594844413,-1.727868283663612,2.072898204912195
203444,29,0.5549220615698784,0.07451202291105943,-1.5224416031239092,2.098932308850961
196380,30,0.54668905843035,0.08873373779172278,-1.6552005857780703,1.7594618549831136
213469,30,0.5674322545892264,0.07478060501389164,-1.239536458736175,1.7864913067656578
