element,level,t,r,theta,phi,Interval size
4302,11,0.6106706640416824,0.10150009959737373,-0.8056495042481998,0.8982093761671534,[2865]
4317,11,0.6121146160103648,0.11121564492663627,-1.4518093012084705,0.3479541874183864,[2820 2865]
4395,11,0.61982674848507,0.10780204987999085,-1.5634499860108189,0.63996249805236,[2820 2865 3517]
4443,11,0.6256390050805509,0.09883720733179646,-2.0620414028271514,1.7361377853111004,[3730]
4472,11,0.6295596269661329,0.08873445413248075,-2.013725787557099,1.5184831581552578,[2820 3730 4165]
4512,11,0.6362922381883128,0.12920987518000265,1.8557365002755644,0.5243456954328206,[2820 2865]
4549,11,0.6411122642983443,0.14206701326683124,3.1283712281660643,2.0459600344254514,[4127]
4619,11,0.651306205296713,0.17825960173261585,2.959621751310413,2.7814630434815646,[3673 4011]
4649,11,0.6544300738799049,0.0968795542314085,1.1596718117236255,2.711023663634352,[3953 4227]
4653,11,0.6547938295151058,0.15266694185275276,-3.0607066207994578,2.132490422252956,[4127]
4888,11,0.6987656883702982,0.07491721179925348,2.96265551933947,1.5751091532246346,[2820 2865 3639 3730 4127 4134 4245 4585]
4545,12,0.6404359790870703,0.11081667288524989,-1.8431364610107086,0.29320706208324576,[4317]
4574,12,0.6445383152781369,0.08229933241103761,-1.1180601768091016,0.9082462573450328,[4302]
4648,12,0.6541010333997889,0.15651809455671242,2.569884211355042,0.23579433841392544,[4190]
4788,12,0.6777050318037589,0.09599736837581638,-1.9872703169850163,0.7885402083944185,[4317 4395]
4789,12,0.6783427717708967,0.08656851434513688,-1.5830170209465733,1.3645962600250883,[4472]
4825,12,0.6859334101211263,0.11278020374115878,-1.5896618867268748,1.0578037880261606,[4302 4395]
4829,12,0.6869307009032106,0.08337793868400055,-2.6902468242610094,1.5268479495186957,[4443 4472]
4831,12,0.6872689172553507,0.14819861942641152,2.2027437855286505,0.6518515907983384,[4190 4512]
4844,12,0.6905052312845328,0.10309728215399806,-2.6984447643940603,1.9593781915272555,[4443]
4916,12,0.7034388427307068,0.08454543661186496,1.3117853673035815,2.4107411558364675,[4649]
4953,12,0.7137673428074299,0.15544792683157957,3.1299841105936124,2.5076188276357496,[4549 4619 4653]
4982,12,0.72349720333723,0.07597583678390259,2.7605114010071192,1.7780044315537522,[4549 4888]
4926,13,0.7049425966686738,0.13699685046745752,2.697612559738653,0.5247758231836284,[4648]
4995,13,0.7291108768066736,0.1836915458061427,2.1172241369088063,0.5640803655452951,[4648 4831]
5011,13,0.7328434936032806,0.13983380562125397,-2.924341229560844,0.7061563753440481,[4545]
5031,13,0.7390924141098179,0.10399862643380761,-1.3705742801392633,1.3243735796330172,[4574 4789 4825]
5037,13,0.741002971544801,0.16533149938346656,-3.086596931257359,2.6529247444509556,[4953]
5052,13,0.746598139593749,0.08240775534798397,-2.530576935739849,0.7912995669316086,[4545 4574 4788]
5059,13,0.7492382124847515,0.122161695417247,-1.4049216148663068,1.3788572736540625,[4574 4789 4825]
5093,13,0.7623236142101316,0.13225755105494982,2.731591336532208,2.6293993463568635,[4953]
5135,13,0.7847207498829223,0.116125176940746,2.0770969616217827,2.4260836200713554,[4916]
5138,13,0.7876889032511468,0.08774568776466946,2.4496550517081666,2.0842302233965206,[4829 4844 4916 4982]
5081,14,0.7588501925385694,0.19953313991978883,1.9330349820641908,0.6247688765686035,[4995]
5123,14,0.777743246321864,0.14702130430991098,-3.0809790412358837,2.7778540906752465,[5037]
5130,14,0.7812758946299052,0.11023418033545802,-1.4711451590583393,1.5980899951927405,[5031 5059]
5168,14,0.8047810157238102,0.1259820347239799,2.3406880400815133,2.8968974082989933,[5093]
5185,14,0.8184834907273553,0.09976050224396962,-2.7540752673888442,1.2653495830269432,[4926 5011 5052]
5190,14,0.8208103464519536,0.10051521462664798,-2.5994913925672916,2.4158421418736467,[5037]
5195,14,0.8238346878724365,0.06639672250507415,3.121786482007781,1.679675528470591,[5052]
5201,14,0.8320170801345643,0.08843944191876629,1.9908130783504643,2.5321548094935573,[5093 5135]
5204,14,0.8375433721235519,0.07607602328030721,2.7196829043769957,2.113891540972491,[5138]
5145,15,0.792938946635237,0.17143000008560683,1.9344212925657445,0.6142596776109716,[5081]
5158,15,0.8006064638397854,0.09369309130433436,-1.539888892644574,1.6085021021921553,[5130]
5203,15,0.8353893071857519,0.1349756672208087,2.845579687783034,2.8689596405082503,[5123 5168]
5219,15,0.867071436387171,0.0912611112830305,-2.479297915772236,2.1544131629282504,[5190]
5220,15,0.8672176333614108,0.06488254072199195,3.096149312560464,1.1888209322426224,[5185 5195]
5222,15,0.873779791964613,0.054298482721956316,1.779943758595529,2.5801068521236177,[5201]
5230,15,0.8891846832772382,0.043719154058611334,-2.9181875367007435,1.8629173739898408,[5185 5195 5204]
5208,16,0.8450354934698209,0.1485440105230887,1.9409118621439774,0.6443684202734811,[5145]
5216,16,0.8620121262790679,0.10193268638453283,-1.7784882555804549,1.6097322802189062,[5158]
5217,16,0.8655238052426307,0.1183035034908117,-1.5147960952519854,1.196136574383233,[5158]
5228,16,0.8851995341556044,0.10745200467806587,-1.0308601077375685,1.4143958058759536,[5158]
5232,16,0.8978257794238159,0.07159138402933556,-1.3033639068370204,1.9990565353041325,[5158]
5233,16,0.898569453714325,0.0742078721342289,-2.697467989166338,1.7156083063777703,[5158]
5235,16,0.9188010111825692,0.053767871678739004,-2.535598601775362,1.5898022655262096,[5158 5220 5230]
5236,16,0.9520789374889771,0.030485220707303164,3.081844577363928,2.727892691678726,[5158 5203 5219 5220 5222 5230]
5237,17,1.0,0.0,0.0,0.0,[5208 5216 5217 5228 5232 5233 5235 5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.05836733027967611,0.03515969554957718,-2.2128251621987656,1.4726631872807918,[0]
2,1,0.07488793178509201,0.06401809909829713,-0.8683875673949015,0.5626275745013759,[0]
5,1,0.10773584623224619,0.09805240308372201,-0.1456253059609494,1.5074110403400083,[0]
7,1,0.11358454031663523,0.08643573592757084,0.04934746979003534,1.700155641025718,[0]
8,2,0.12019565211001204,0.06826750752087395,-1.4376478847548726,0.5152727811892169,[1 2]
38,2,0.16990466761744727,0.12394896275578869,0.08612930885389777,1.5378940419005347,[5 7]
29,3,0.15745075072356063,0.10086996153010458,-1.4197579546646641,0.648796344658786,[8]
109,3,0.22335988770738835,0.16406650445612705,-0.0631076161847036,1.3733072351562057,[38]
91,4,0.21569766021768189,0.05698611002785187,-1.2419415920876817,0.3371747694298649,[29]
162,4,0.2487258718194607,0.175490489096693,-0.06883208696227511,1.387052378534493,[109]
192,5,0.2579369670820477,0.035600203899859864,-1.5348055875012911,1.0327455054092047,[91]
333,5,0.2980647553129252,0.17842305485489007,-0.07829538535015065,1.2610348542383694,[162]
560,5,0.33531505144521456,0.22993232429223345,-0.1770104280709985,1.3091867040589515,[162]
409,6,0.31185823362723075,0.07493215050988786,-1.2460027413392862,1.4027567871783169,[192]
546,6,0.3334645077054441,0.18181091479124112,0.010640747448639486,1.2174428602101264,[333]
739,6,0.36418245971397134,0.24537801513988983,-0.10478344353817258,1.294827402503517,[560]
919,7,0.3828753452932291,0.2455712149691416,-0.11740932959211861,1.3504849670781838,[739]
1058,7,0.39843145779947486,0.1590627541280815,-0.2772247163853034,1.1084205806414917,[546]
1176,7,0.4089327036842664,0.146131694041302,-1.5093991237325834,1.922605799180475,[409]
1426,8,0.42761535070962153,0.1366389335823253,-0.23312133393787632,1.1302870785951966,[1058]
2018,8,0.468379188618843,0.16583135137555355,-1.701870365945571,2.1035515412904124,[1176]
2524,8,0.49496790840550187,0.1815854092742955,0.3217968929049951,1.3644160255259035,[919]
2202,9,0.47855985753931896,0.1771248273929782,-0.37098940972953937,1.0926873594669784,[1426]
2553,9,0.49651225572563706,0.16899275287237275,-1.6402603155103375,1.9896022557762125,[2018]
3190,9,0.5298490506720229,0.16344553474208784,0.3773174731083875,1.2435951683089557,[1426 2524]
2859,10,0.5119328067552734,0.19063741516516833,-0.22055834615539766,1.0398753553557631,[2202]
3447,10,0.5450943026302938,0.13143032599190924,-1.6196288784329598,1.8863648206977315,[2553]
3970,10,0.5809486662574523,0.18082900610207717,0.5373649590195746,1.229646811344772,[3190]
3772,11,0.5665168413094754,0.21649381145627403,-0.22138535284434238,1.2255735428202885,[2859]
3933,11,0.578128124543878,0.20256251046678217,-0.26467714698719264,1.2483337891777113,[2859]
4199,11,0.6041258197360703,0.11249523080755672,-1.9551078481387612,1.8462641866397864,[3447]
4345,11,0.6173756182664999,0.09076911211840487,-0.3102459247393048,1.2792611423281666,[2859]
4511,11,0.6367130876243848,0.16479016564765225,0.17107536613631863,1.0296507838990052,[2859]
4532,11,0.6389659705662336,0.2331871959790032,0.5881617975637894,1.2234293371934915,[3970]
4467,12,0.6321184693657734,0.19436010297965553,-0.4182913426980398,1.4348037220800411,[3772 3933]
4594,12,0.6477515469366775,0.11710610975857527,-2.2901203558421637,1.8243102283639605,[4199]
4775,12,0.6737133715909537,0.12648372902295024,-1.8212950523133389,1.9816976038219034,[4199]
4818,12,0.6836179325200974,0.17474003913238248,0.2924863726509788,1.235192782721789,[3772 3933 4511]
4866,12,0.6922198588452692,0.18624559019702405,0.650107486314995,1.1900758805188274,[4532]
4883,12,0.6965034388021378,0.12528726428105214,0.40468381638425965,1.173992844141135,[4345 4511]
4851,13,0.6901611928866593,0.1614595295586925,-0.22033189410517265,1.265745207472864,[4467]
4936,13,0.7109037936215701,0.1269949277699023,-2.5680494079829495,1.8667134159079253,[4594]
4984,13,0.724865078227833,0.1052499873923113,-2.0114056259147293,2.055457284004454,[4594 4775]
4997,13,0.7282277201339986,0.19111583664764176,0.7455591825146443,1.0911448878095802,[4866]
5006,13,0.7298326457771241,0.10753809584141774,-2.339937885523731,1.3919071305613706,[4594]
5041,13,0.7413371134962319,0.08558343268031006,-2.198145363100765,1.5825177370635393,[4594]
5093,13,0.7585732899416614,0.1263792463302273,0.5302527343822612,1.2033129500029283,[4818 4866 4883]
5134,14,0.7777806199964669,0.07425176023037094,-2.165696526735293,1.6311829588668705,[4984 5006 5041]
5147,14,0.786097272337484,0.1185609621979448,-2.1927569567010785,1.3894707706530494,[4936 5006 5041]
5179,14,0.8135704386824425,0.10436164472231288,-2.655920215479597,0.8281607188015707,[5006]
5184,14,0.8171623767897733,0.13944716734962603,0.5540023761784465,1.0142635126754878,[4851 4997 5093]
5186,15,0.8180196492234947,0.10663242782962445,-2.1127195835517725,1.1984392692867294,[5147]
5207,15,0.8418023408282395,0.08424666655687242,-1.6499050465234084,1.6681165744492847,[5134]
5221,15,0.8687921220292937,0.08212625910085761,-2.5750990309779875,0.33797247861906715,[5179]
5227,15,0.8752974739003374,0.10503687532916667,0.2886023204311664,0.681673476304291,[5184]
5230,16,0.8857189211980646,0.11126445400584416,-2.4482536480804824,1.170576930992673,[5186]
5233,16,0.9080835432905263,0.049415230719222936,-1.4843029349365278,0.891510875854982,[5186 5207]
5235,16,0.9164300600587582,0.06010759220660697,-0.12941471892316733,0.24829901639377483,[5221]
5236,16,0.9172256222351783,0.07169696324648367,-0.1701150529603451,0.6843938765342269,[5227]
5237,17,1.0,0.0,0.0,0.0,[5230 5233 5235 5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.09379654590775965,0.09084723323698521,2.009943211764348,2.2193739873747793,[0]
5,1,0.10577750226491567,0.0802119057670236,2.523974930545637,2.0485003331724223,[0]
8,1,0.11086381993418493,0.09746635531121739,1.924708875960467,1.6560003974859825,[0]
33,2,0.17015109496004244,0.11014165070716914,1.9254540912158125,2.2185894110784425,[1 5 8]
90,3,0.21648821588682532,0.10952346481233376,1.785992986335599,2.4782450069547224,[33]
258,4,0.2723099194483617,0.07212298839452544,1.4484028421418276,2.156836326057707,[90]
492,5,0.32523357526275987,0.06090806123495823,1.8112263940695756,1.7682132575193878,[258]
1005,6,0.39502032129911835,0.09110473737067833,1.3506432784439875,1.4349249988417236,[492]
1787,7,0.453779865337295,0.09423311136252753,1.699310558713276,1.2015292680216878,[1005]
1844,7,0.45763127876681786,0.07841844821514837,1.4647297019802015,1.8852151034862576,[1005]
1872,7,0.45945201235143207,0.08478656780944663,1.5769410727730626,1.4303955813243405,[1005]
2396,8,0.48957305089038605,0.07661934191686193,1.2465665466292384,1.6444826757531177,[1844]
2919,8,0.5155691591236906,0.11900141540530004,1.3811144724747881,1.5349899591531737,[1787 1844 1872]
3667,9,0.5593136573843872,0.1310381524883854,1.471613364043447,1.4532710202683317,[2396 2919]
3957,10,0.5800294735889221,0.14514845716219496,1.432833464743821,1.5047136541086201,[3667]
4445,11,0.6258432653182499,0.1720277362715764,1.2835511881130763,1.484306031842787,[3957]
4831,12,0.6889405705040216,0.11695455519305357,1.4053303435060154,1.5435512147814767,[4445]
4889,12,0.7008646249219168,0.14068240765038115,1.1741519596561487,1.7425898485191984,[4445]
5098,13,0.7642200522230403,0.11446624820300057,1.3296700946049207,1.586660931577018,[4831 4889]
5138,13,0.7859219314123564,0.07478188892362883,0.9327874936392531,2.097864834892508,[4831 4889]
5191,14,0.8204721622633263,0.10064454241348197,1.597132315568854,1.3944402714018125,[5098]
5211,14,0.8503051831400361,0.05840656985589908,2.1112574055487845,2.6308784363957636,[5138]
5220,15,0.861168804709063,0.099987961859051,1.9938317686739933,1.309982315381214,[5191]
5223,15,0.8670888920179367,0.06011578115033684,1.6599912857900552,1.632364209143413,[5191]
5228,15,0.8757973577927058,0.05671072861695711,2.250631107348359,2.433004688353506,[5211]
5234,16,0.9082770672802493,0.08521176012836895,1.8834516571612328,1.7501965668003547,[5220 5223]
5235,16,0.9329427690884946,0.05047557559531712,-2.758308060780124,2.8788088352195116,[5228]
5236,16,0.9432257471228851,0.039566848169986346,1.0889241234500215,1.023009337083867,[5220 5223]
5237,17,1.0,0.0,0.0,0.0,[5234 5235 5236]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.06169784862644068,0.0591575344024645,-2.465983013916107,1.3142847584295736,[0]
2,1,0.06414719231420363,0.05053325488253635,2.4675623756342837,1.3806774036560587,[0]
4,2,0.08509701475640497,0.055312710431746716,2.2023233052274325,1.6459194490608582,[2]
10,2,0.11947894406299986,0.03223655131946725,-2.5409467327876976,2.2766487636991894,[1]
24,2,0.15016167071298903,0.11192887594624754,-2.4129511026788646,1.7604544508366475,[1]
26,2,0.1508911684694647,0.11185101752904839,-2.3001734281270547,1.827909364604424,[1]
29,3,0.15455835912481497,0.08459654690483075,1.5910224347670665,1.892691436490804,[4]
40,3,0.1728420941039115,0.028933685569162752,-0.7044649884307232,1.986022490810117,[ 4 10]
43,3,0.17486116385447115,0.10217326406155978,2.7000700726155333,1.2536353122628427,[4]
45,3,0.18037866445707096,0.12977845811508876,1.7330507756407736,1.9789656185799966,[4]
48,3,0.18590126070767465,0.08295584743366753,2.3697289326738256,0.9320985033256589,[4]
54,3,0.1879243097643667,0.07212549301977923,0.842141772592619,2.7424628399179563,[4]
56,3,0.18897039982545538,0.11431356078277578,3.0006923358904505,1.2424313629507617,[4]
73,3,0.19898991756569573,0.09894719076255853,-2.065165795517908,2.0335310635669575,[10 24 26]
123,4,0.23088582956242276,0.0894957238897575,-3.0583904437628973,1.0787274102435598,[43 56]
132,4,0.2362848862064889,0.08823094538638314,-1.9325834317038673,1.8679835827518763,[73]
133,4,0.2369029036317829,0.07395515483598812,-1.18078369933485,1.7127511082298292,[40]
136,4,0.23840185279316617,0.08489164338785282,-1.4814381297605965,2.155811012563822,[40]
152,4,0.24436304767365324,0.06278143508155691,2.880436834122684,1.17860933263028,[43 48 56]
181,4,0.2551427862667377,0.11982786072975561,2.860558353164761,0.8967520089232928,[43 48 56]
188,4,0.2570142484780398,0.13947221271653998,1.3199902758574082,2.429404701788699,[29 45]
193,4,0.2587268220546247,0.10220546714756389,0.5982980900143741,2.460129806363353,[29 54]
244,5,0.27556460670898997,0.151835040369784,1.3138580906126112,2.3621859305785713,[188]
272,5,0.28479761027004735,0.0968846061136055,-1.4703555558787578,1.866793052488939,[132 133 136]
283,5,0.28635593369605306,0.10345060187888783,2.7038107799434115,0.8974469489454391,[123 181]
379,5,0.3046476697519096,0.12745209250825248,0.722886686101457,2.565330407914756,[193]
418,5,0.31250792211796263,0.05853512905512907,-3.0987945543078754,1.7815715063334485,[123 152]
450,5,0.3184245976561205,0.13517016576448443,0.6579164658699596,2.3374206061916016,[193]
419,6,0.3126930975513338,0.11433415867824911,2.4483444639355265,0.9429999614631613,[283]
748,6,0.3652639961664853,0.11532272649166973,0.7621900372591156,2.2223666075490116,[244 379 450]
827,6,0.3765366182300768,0.021166215529457376,-1.5595868248231024,2.1970202530915124,[272 418]
576,7,0.3392602664947785,0.13320265262238648,2.394310377212662,0.8537076925203415,[419]
1128,7,0.4084247100587952,0.009072771290820755,1.344388949917373,1.6314892811684991,[827]
2036,7,0.47154284340917607,0.07108004894283373,0.7625453029594447,1.1033227876940954,[419 748 827]
2202,8,0.4803461288134059,0.06650042425107326,0.8042816979107846,1.1033247105077726,[ 576 1128 2036]
2718,9,0.5060690239086734,0.05818823429965932,0.8730426330263628,1.0795913876476095,[2202]
3660,10,0.5599409240777665,0.07031408306523455,1.3820660686758173,0.39441848414347525,[2718]
4465,11,0.6287861931313177,0.08438266458428566,1.7787056256294478,0.9695134050699261,[3660]
4627,12,0.6522564968279863,0.08084562359122895,1.9819720622372565,1.024502518480249,[4465]
4958,13,0.71512637281566,0.08846888108890988,1.5534002184755968,1.2512239154014246,[4627]
5018,13,0.7301271695582524,0.043287570134910434,1.6590156015888629,1.0118491333263715,[4627]
5038,13,0.7378889654573315,0.09565589121413545,1.0847411830036613,1.4540820456010615,[4627]
5098,14,0.7627815492028178,0.11747411111952685,1.546224332421054,1.1115864042666304,[4958]
5117,14,0.7711995326996712,0.10154441914399565,0.9721816335507433,1.5232697395631858,[5038]
5127,14,0.7747228770760478,0.051330388207089905,1.1928546304962842,1.7284858085023802,[4958 5018]
5144,14,0.786126783567477,0.0698225627356237,1.4050801625894627,1.2676936878686753,[4958 5018 5038]
5197,15,0.8321420551894179,0.09112339575214225,1.3127020811660197,1.5186000659118968,[5098 5117 5127 5144]
5231,16,0.8996217630620138,0.07238610126542572,0.8997695667542936,2.216021399636944,[5197]
5235,17,0.9359910195476192,0.06359667644781562,0.5960038608816084,2.2317147528332035,[5231]
5237,18,1.0,0.0,0.0,0.0,[5235]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.05377755471583989,0.034195245468418047,-0.4106622836205464,0.8860602562745608,[0]
3,1,0.08774648892406356,0.078296050574799,-2.4533562277128445,1.1278585294763013,[0]
5,1,0.10598420818250698,0.08000444121165796,-0.48465686983308875,1.6972659478372847,[0]
6,1,0.11121080078312695,0.09501652534393053,0.7603160496586142,1.1302816268837073,[0]
9,2,0.12679435847137022,0.0714808528218045,-0.2986319839571425,1.374136225911913,[1]
17,2,0.14774706775036628,0.07687058449804827,-1.7958954581711981,1.4135880579125384,[1 3]
20,2,0.1507403830124755,0.12717235607079688,-0.6713749316683989,1.0059168420995983,[1]
23,2,0.15439433811407732,0.1208705863219403,1.089741674089245,1.1715076926642465,[6]
24,2,0.1550275505180474,0.09668149117222478,-1.6258540903144973,1.2496041406040488,[1]
26,2,0.15647641174310922,0.09707721490441153,-2.229060215363848,1.5391782455624137,[3]
28,2,0.1575496719216838,0.08979561427890854,2.4156505106506843,0.5006844304722782,[1]
31,2,0.16261005693117547,0.11984497169014181,-0.7810770530429983,1.7006897654599284,[1 5]
32,2,0.1650654104169219,0.1398947105482082,-2.622493301763285,1.0387923328911661,[3]
35,2,0.17027866027495986,0.09539540708817093,1.9665609002200395,0.9512034833458135,[1]
41,3,0.17881896521832386,0.07893352497287079,-0.8275631830461148,1.0887538426823071,[9]
46,3,0.18058892032362928,0.13211595873608425,-0.7857467774094381,1.5987383024088433,[31]
58,3,0.19037142345991653,0.0898915866338119,-1.7181315639773092,1.377768034363228,[17 24]
69,3,0.20042904468255107,0.11735962350220246,3.0200324491898263,0.5111524443534776,[28]
98,3,0.2211713945959084,0.14493413820566192,-2.9239117963623915,0.7523052592421644,[32]
100,3,0.22191969573829617,0.1294453031253682,-2.7728574162643866,0.10829295950042434,[28]
102,3,0.22255968621121258,0.0956814567700007,-2.065629379808249,2.1108371372461723,[17 26]
112,3,0.2276308090605209,0.08540048439879855,1.8143134194440633,0.9813907684176378,[28 35]
116,3,0.22967730261315478,0.11785310177785185,-2.8587260430656656,1.4069626692823791,[26 32]
117,3,0.22998884825401178,0.06822001242194949,1.6482317712014631,1.1937430456056615,[23 28 35]
120,3,0.23200612288087408,0.07955316942906038,-2.327105161696724,1.7721242933585335,[17 24 26]
130,3,0.2394764932969421,0.19652032945827108,-0.7557711463408069,1.332726597023127,[20]
144,3,0.2456077319759724,0.08274460665605217,2.475394314358412,0.6196219299407056,[28 35]
129,4,0.23858909544417006,0.0734038540523746,-0.7505016673610567,1.4833536550062376,[41]
147,4,0.24693761509399603,0.1500843784570078,-0.6821483148827927,1.5776450791897345,[46]
158,4,0.2513406317352449,0.12000335350994323,-1.296498021651848,1.151126367175023,[41 58]
215,4,0.2696453498271614,0.12157214974132854,3.0264359162920402,0.7370115720488876,[69 98]
228,4,0.2742354956645614,0.1159894454162925,3.091811435692992,1.537834749429313,[116]
237,4,0.2780325746411725,0.1948767742010789,-0.9113019198418704,1.374812347425261,[ 46 130]
249,4,0.2823999306063306,0.07992784606775534,-2.9209883292348415,1.2891694254284831,[116]
274,4,0.28769302451342926,0.05484529317216013,3.0264137181480057,0.6500714843222258,[ 41  58  69 144]
276,4,0.2882980702160689,0.0757801831865475,1.5813054984095014,1.2556428002845406,[112 117]
288,4,0.29404970706596467,0.05907763843105757,-2.1993435353810495,1.8537437524046014,[ 41  58 102 120]
293,4,0.29460491360964103,0.10206154237553391,1.8480683253626573,0.692652798964387,[ 69 112 117 144]
299,4,0.2956986076042931,0.08188088183895231,-2.66199720844601,0.04757339299894407,[ 41  69 100 144]
302,5,0.2962869262946509,0.13052613723306247,-1.1299397874692665,1.425748351203385,[158]
317,5,0.2999787493410856,0.19488957909833618,-0.897247928313039,1.2716508719221988,[237]
350,5,0.30666101584686967,0.07900162113206165,-0.39432485786279126,1.6169188324327117,[129]
402,5,0.31561039905552024,0.19918000390293603,-0.5436454332158648,1.4556017389427225,[147]
421,5,0.3183684798359627,0.09062558350946012,1.504003702934701,0.16389216790114863,[299]
488,5,0.32986262375017317,0.11399619509068082,3.00396211302976,1.2777472406586046,[228 249]
498,5,0.3308598305040328,0.09623168174475612,1.1710805323575595,1.0791894253403285,[276]
521,5,0.3347839691366984,0.06586257430349704,-2.818164532708595,1.6353017419294125,[228 249 288]
540,5,0.3370419603153737,0.15942779357182493,-3.1123092287823804,1.7673254757123051,[228]
541,5,0.33714159580178715,0.09419739964831109,-1.7777608134106788,1.1486481400245765,[129 158]
583,5,0.34278389454234326,0.06893250089446057,1.5166389243771445,0.33472846602527995,[274 293 299]
595,5,0.34466553462661875,0.05351287454941275,2.7101535877244727,1.611530951583311,[228 249 274]
610,5,0.3463723933799273,0.06979606596851523,2.8438056761521135,1.2559057660010935,[215 228 249 274]
550,6,0.33758933458979823,0.12222896394304196,-1.1220392677405868,1.2626052765936555,[302]
668,6,0.35455352008995755,0.13700912749111324,-0.8524498375840273,1.6109742493078316,[302]
738,6,0.3632241615073546,0.06993385642907056,1.469122729612315,0.43340073074429447,[421 583]
837,6,0.37367021751024654,0.10372171283806046,1.0650473678812786,1.197960897309656,[498]
870,6,0.37885988638339574,0.24278712036285707,-1.122150281597058,1.1031438234251059,[317]
887,6,0.38076520282362913,0.14412885673528442,2.9823125588972457,1.6074333200163218,[540]
919,6,0.38464760917851326,0.17825477478692794,-0.5155040986489067,1.7390189347195177,[402]
1017,6,0.39352456551824677,0.09628184056375452,1.6933737337476058,1.3286054185379184,[498]
1198,6,0.41058331501966205,0.13615748331104827,1.6842525342311836,1.3161639580032518,[498]
1295,6,0.4191275076339672,0.05374443846736169,-2.465774483822934,0.6222216615204943,[350 421 521 541 583 595 610]
1319,6,0.421072169118728,0.10862166676462323,2.297162788798645,1.611425561810302,[488 595 610]
778,7,0.3671795070222129,0.11704195405233998,-1.1797627654919864,1.4662577072383904,[550]
877,7,0.3794179501417071,0.14158699385457207,-1.1205766998532418,1.4090965277269232,[550]
1115,7,0.4024913353650523,0.10389028713038685,0.9490708187468022,0.33721158352398317,[738]
1321,7,0.42117234959767436,0.1723800023377627,-0.6405102079577087,1.80116429568768,[668 919]
1345,7,0.4232416652770026,0.10007312686163403,1.2263121123080183,1.6008350397969335,[837]
1358,7,0.42449668999931656,0.27110197650514295,-1.1985729046817246,1.0111551318867156,[870]
1396,7,0.4280129719994201,0.11264158946590397,1.6538843108018784,0.921315320563089,[738]
1493,7,0.43350233463359655,0.055216832681237525,-2.7781225419671753,0.7061729341613099,[ 738 1295]
1502,7,0.4346094109485632,0.0772036589731542,3.0812109180483307,0.5591422547633055,[738]
1540,7,0.4374346725215411,0.08967855487412792,1.7636907901964929,1.0086032875513955,[ 738  837 1017]
1544,7,0.4375991103724005,0.07073099848547461,0.4939385747735511,1.32017953322267,[738 837]
1870,7,0.45758158518095415,0.13510344467022214,2.7575027768561484,1.8222020751588481,[887]
2091,7,0.4706349520084995,0.11795317209704834,2.093632488729589,1.1727128375531732,[ 738 1017 1198]
2211,7,0.4784656069667579,0.08436306213550285,2.7072622926703795,1.5626760684060101,[ 738  887 1319]
1582,8,0.44021716854834936,0.188791072056524,-0.9857478975637675,1.5783841199405517,[877]
1697,8,0.44686256331864327,0.2802785360031984,-1.1795895952997473,0.966031115334088,[1358]
1717,8,0.44829047198048433,0.0879992488930471,-0.7236850913076679,2.03461242551639,[778]
2145,8,0.4745436291144901,0.13750433940784818,1.2220358177595168,0.7704868150772893,[1115]
2153,8,0.4749518207378255,0.04356880847200575,-0.4938227125861646,1.3385823466576068,[778]
2238,8,0.4801069696063114,0.06841862744510832,2.94334673643265,1.2170991595616267,[1493]
2249,8,0.48109370004971563,0.15188631720353032,-0.7628869990959034,2.182054004851953,[778]
2281,8,0.4828729216132249,0.15670044937507688,1.9472686014225093,0.48669843652233064,[1115]
2298,8,0.4834964795593144,0.062347208567403854,0.3194262867281297,1.4150688768239537,[1544]
2344,8,0.4865083096652847,0.12443307856772808,1.6180650586955077,1.3950382952849165,[1345 1396]
2368,8,0.4875099405577832,0.014322494266608298,-0.8153666479988539,1.5651477624786698,[778]
2411,8,0.4894660182092472,0.15539177960047798,-0.48800876939054105,2.0200776372906066,[ 778 1321]
2419,8,0.48981034115010347,0.1489048710021474,-0.49451468163105733,0.8605142964699118,[778]
2626,8,0.5007730806030797,0.11769541197950548,2.94473654549257,0.45274180934720243,[1115 1502]
3159,8,0.5272292541062037,0.1080636147581493,2.365290139769063,1.5422987824854304,[1396 1540 1870 2091 2211]
2417,9,0.48968828398762054,0.29158486967327824,-1.1612233977699031,0.9581662759682652,[1697]
2551,9,0.49737161326836277,0.10863637138769443,-0.3979905706975292,1.9447494505075065,[1717]
2903,9,0.5144635156283098,0.2204338901548597,-1.1595334619804618,1.0146129981576786,[1697]
3182,9,0.5283936262168158,0.11967680785722352,-0.7355043958221873,1.690055688253448,[1582 1717]
3229,9,0.5318749147172104,0.10886596568550276,-0.9158765056604371,1.6909073736333513,[1582 1717]
3230,9,0.5320088174906138,0.09322793770216424,-0.926973009898092,1.667423801531741,[1717]
3284,9,0.5358361651256064,0.17255251537767854,-0.6790707741263131,1.9282164995980398,[1582 1717 2249 2411]
3314,9,0.5376968730595441,0.23236480224511635,-1.4904876697027396,0.7866020266293959,[1697]
3385,9,0.540907822593113,0.12195658235362636,-0.6661857244307359,2.292994233947821,[1717 2249]
