element,level,t,r,theta,phi,pred
64543,22,0.3413931425777993,0.02964232026177622,0.9938566634208932,1.6579088666668733,[46554]
64668,22,0.3415422110630667,0.049065420543942855,1.081810381893598,1.0052618883631144,[56370]
64988,22,0.34195845208645315,0.03585463686645014,-1.1730822217552668,1.1510191747183605,[51442 51890]
65961,22,0.3431850200237502,0.05210288047812549,-1.041950466108584,0.8278591074843077,[51442 55267]
66300,22,0.3436219489908884,0.025588238351681517,0.14132577746984415,1.264184602793243,[58268]
68562,22,0.346587505852446,0.03956814397012372,-2.0996696125343806,0.4189934697388921,[46099 54612 58290 59504]
69806,22,0.3482051235610245,0.008803883616182506,-0.10692176012949241,1.3775892663754665,[46099 52485 57743]
67212,23,0.34484512763483255,0.06697434932260607,-0.6150309729157806,0.6869799346018136,[54478]
73652,23,0.35306846869984065,0.016372201080212746,-1.7039135202084565,1.404542691291003,[60826]
74350,23,0.3539904894169881,0.029256649600260462,1.238277208576133,1.8891299699501682,[64543]
74365,23,0.3540132206217629,0.024861184916938013,-0.18714645643269,2.1960270937758497,[63058 63724 63757]
75288,23,0.3551008767675089,0.04056237329761248,-1.289362160187238,1.009641773695927,[64988]
75371,23,0.3552058286118588,0.04785121539598337,-1.0242741973576284,0.6168978003530278,[54478 65961]
75544,23,0.3553928698429576,0.021945636631246507,2.9965101922432056,1.0968957447684595,[59023 60826]
75943,23,0.3558637182210026,0.04607502124930177,2.661404830343695,1.9012459882029862,[63259]
76460,23,0.3564782963663401,0.029424983302996262,-1.7578877836947016,1.4591659429410675,[64300]
76649,23,0.3567131034646641,0.055515435373543066,0.7725881010297776,0.9565519883941777,[64668]
78077,23,0.35838125970718904,0.04036318295438715,1.5313983353610539,1.606549953689151,[59469]
80086,23,0.36065701149137386,0.04845461556423602,2.677982279656622,1.6923401096799433,[63259]
81469,23,0.36220043810534064,0.0447175277937836,0.7197524493644158,0.7439080638952317,[59338 64668]
89539,23,0.3708091861818992,0.022615015163008425,-0.7775998586287622,0.39995320375203663,[59023 59338 60826 62196 63241 63729 64255 64988 66300 68562 69806]
86616,24,0.3678067420185587,0.025629501283453985,-1.6999263397606228,1.809340788821686,[73652 76460]
87495,24,0.36872464604769517,0.06095439789951124,-0.3721818840302598,0.4094340710479831,[67212]
88823,24,0.370090257151823,0.034444228758687266,1.3558321943887022,1.6936667001910193,[74350 78077]
90984,24,0.372253372930611,0.03637297186368696,-1.0425738621893477,0.9008118503149855,[75288 75371]
91012,24,0.37228788313294114,0.01986750048754664,-0.33191319029159627,1.9803615021324155,[74365]
91643,24,0.3729396805387528,0.03335757444197889,-1.2599847138735114,1.0273054271290227,[75288]
93846,24,0.37512150672402045,0.03972155641383175,-0.5833374436806457,0.5876861485381061,[67212 75371]
93867,24,0.3751417498476406,0.03780239580707925,2.6931886989584144,1.8710292499070431,[75943 80086]
93936,24,0.37520564294079095,0.031966304439586445,0.6297506638982452,2.355408242705984,[74350 74365]
94698,24,0.3759599058888854,0.05444240552581053,-0.10748158583574241,0.7135167481059655,[67212]
98550,24,0.3797630571806362,0.012832354736288179,0.3985300445511172,2.2305630715782905,[73652 74350 74365]
99211,24,0.38037393508528194,0.03533486787152157,0.7233134176621449,0.7615458989435497,[76649 81469]
106864,24,0.38747077090581505,0.013878698714771124,-0.3472255394760126,0.9902835331905426,[73652 74365 75288 75544 76460 89539]
96370,25,0.37760510050504226,0.024946259446553536,-1.546788296123254,1.8421593828613996,[86616]
102547,25,0.3834540745681322,0.04379444005765697,2.6718428452539933,1.8286194436307555,[93867]
107724,25,0.38821035443341445,0.04962414250667141,-0.017200540791302628,0.6027088299503056,[87495 94698]
108865,25,0.389230741400309,0.02214742421588114,-0.6776698046587837,1.6014716328167795,[91012]
110584,25,0.39067587561052997,0.028019523892392012,-0.8101483630781477,0.47523991867507626,[90984 93846]
111211,25,0.39121825789569287,0.021051936915782492,-0.8185229570120625,0.8512510744737759,[90984 91643]
112086,25,0.39197792074408466,0.030882529477808708,0.0029626207944314434,0.48098900961165336,[93846]
117813,25,0.39691265190433667,0.019852498178878193,0.8445516890317395,1.732740280963488,[88823 91012 93936 98550]
120100,25,0.3987940437059114,0.022341114134558204,0.11296537226484739,0.8374332623185078,[ 91012  93846  99211 106864]
123691,25,0.40176795136580445,0.0423433231847215,0.8926347987166995,0.5098976109292199,[87495 99211]
114778,26,0.39434001089100856,0.02585103950046718,-1.3275863838431254,1.4529503399109542,[96370]
126133,26,0.40377506735595625,0.02538565061841902,-2.1585790626970067,1.076054719715177,[96370]
126445,26,0.40403705978334004,0.025125272222446895,2.8955272657013085,1.7586676951957538,[102547]
130910,26,0.40749793344961605,0.038214315777188396,0.9564773929490565,0.42962824792524434,[123691]
131181,26,0.4076814739972213,0.034639199632909755,-0.49726968350803324,1.1502010203311965,[108865]
134520,26,0.41035786618828296,0.02147902503516053,0.8415873230376628,1.1360931024461343,[117813]
134998,26,0.41073055705230044,0.02999879313543873,0.593510329125052,0.474885307127378,[110584 112086]
136054,26,0.41152043573576924,0.02308576955504645,1.0116416359377598,1.081766180110438,[117813]
140553,26,0.415022108546233,0.02101946273687261,2.2818823989847643,1.3987126117858881,[102547]
