element,level,t,r,theta,phi
4076,9,0.3132021583277945,0.05181176282069591,-2.1998762099385867,2.2235870995229305,[3088]
4236,9,0.316047496253697,0.05386703019189584,-2.549425899955507,1.8250704714330668,[2967 3088]
4350,9,0.3182130133805732,0.07461811016487369,-0.42194465877318377,1.9454834868620683,[2810]
4639,9,0.3233542354796851,0.060628051257629496,-0.17553434992925343,1.8198204230249035,[2810]
5105,9,0.33110199084764025,0.15135677049371699,1.857347068298868,1.7905031262063933,[3257]
4344,10,0.3180986141843748,0.15747283711151594,-0.09168038998564532,1.3242343987241432,[2572]
4634,10,0.3233140931601933,0.18188583960822716,-0.03417489615023777,1.5740073924280116,[2572]
4970,10,0.328686248838835,0.1124508627939612,0.19842280574879353,1.6786173982726826,[2572]
5326,10,0.33475858405742476,0.10108021379648276,1.9650719143531485,0.9683770012864669,[3410]
5827,10,0.34260173604549304,0.11440401019600634,-1.6552685200612725,2.002729851307683,[4044]
6650,10,0.35470891047339137,0.15857124202349288,1.9863263433078677,1.7879767289900743,[5105]
6757,10,0.3562840022696153,0.02461040995813561,-2.0580126848003704,1.5712786379937231,[4076 4236]
6802,10,0.3569994730750198,0.04784113902177777,-0.2222499881468564,1.608908717328219,[4350 4639]
7217,10,0.36203004038527553,0.05775159843050773,-1.273700276002545,1.8779904477409242,[4076]
7334,10,0.3636468628260253,0.024312738212673674,0.15212495377575375,1.7232920472306978,[4639]
6253,11,0.3490993468275103,0.12027532356837838,0.2042463353387769,1.7341871255797299,[4970]
6487,11,0.35206154985170335,0.10622655632547047,2.005899371070565,0.9713366932309069,[5326]
7777,11,0.3690568408336222,0.17495516976438208,-0.2069007053278528,1.203639717516848,[4344]
8412,11,0.376409845980049,0.15805914412469857,1.9892729898960777,1.6725852708729265,[6650]
8420,11,0.37653820716982433,0.17632590595602385,-0.21871395090062462,1.526481233017775,[4344 4634]
8422,11,0.3765505093473398,0.05307451923956562,-1.0258393330000528,1.9425193702462835,[7217]
8596,11,0.3784424628678288,0.08836033981955878,-1.7203943975675475,1.8952639473250144,[5827]
8799,11,0.38060606504826755,0.03779715776975082,-1.4178879544968719,1.3476874554115523,[6757]
9229,11,0.3849832585573564,0.033378148302305344,-0.4464132810348534,2.1225908850853163,[6802 7334]
10205,11,0.394472224918864,0.06423662631442428,0.08389847145395882,1.2463994332280275,[4970 6802]
10576,11,0.39789330963586855,0.06840933955215765,-0.33808667986052937,1.1161458287696537,[6802]
7311,12,0.36340916713092275,0.11391707417402917,1.9909380110016448,0.9601080595455952,[6487]
8030,12,0.37230776176973746,0.09702715503580386,1.9730753343672196,1.0024600403607051,[6487]
8211,12,0.3741766085991368,0.10892446791835209,0.22517355559176164,1.6472740473607168,[6253]
9319,12,0.38603998797253325,0.08895550543310482,-1.7615147410533727,1.8486483289764342,[8596]
9778,12,0.39045607291626083,0.18084744992774193,-0.15510221799552407,1.5295889684119253,[8420]
9943,12,0.3920532258846954,0.1914399575085682,-0.2188739797903159,1.2897939805589365,[7777]
9976,12,0.3924125431304094,0.15119106108147032,1.9315282480731988,1.6630863181849829,[8412]
10099,12,0.3936152421388994,0.102004185370836,1.9511729367004818,1.2811368252296362,[6487]
13770,12,0.4250709695153493,0.060397468768782214,-0.33051855215618037,1.5535943766409266,[8422 9229]
16429,12,0.4439460078683706,0.05891363361233114,-0.4192440389491287,0.8539648252939234,[ 8422  8799  9229 10205 10576]
10521,13,0.3973836050591636,0.12444753992428563,1.9164629183410669,1.1293120644541252,[7311]
11250,13,0.4040005587371168,0.08300851648941764,-1.7528693967280076,1.771561368538795,[9319]
12188,13,0.4122275928634077,0.09484734218393864,1.9576030523947583,1.1700676836812958,[ 7311  8030 10099]
13112,13,0.41986135951672554,0.14745400527988545,1.6623327710691123,0.7785675382295949,[7311]
13277,13,0.42113496340932866,0.16218066567867842,2.007637463649034,1.1096376850303298,[7311]
13486,13,0.42290060200187096,0.08037863756377778,2.227522989623364,0.6321166143983394,[7311 8030]
13622,13,0.4241680828166051,0.16199360495873252,1.9112322758477835,0.9234589056103879,[7311]
13706,13,0.4246301887179714,0.130220170645123,1.8142605849761941,0.5085296692499204,[7311]
13711,13,0.42465573356967123,0.13137928663796924,2.5439381145878293,1.0326341736212918,[7311]
13938,13,0.4263754188665876,0.16379385152217577,-0.044768875306939175,1.4661079295837376,[9778]
13968,13,0.42660033133748376,0.17552787827950586,1.8692588402114547,1.5309949374923129,[9976]
14232,13,0.42846542255487086,0.16291735845788538,2.11055130088646,0.9701535992176881,[7311]
14240,13,0.42851357727266226,0.1500444049831827,1.9897516118792407,0.9862067249011068,[7311 8030]
14430,13,0.4299569425458709,0.1457649271390907,2.1303083571375656,0.8629277875205176,[7311 8030]
15561,13,0.438022476097669,0.15462178654834582,-0.10929538925660882,1.3916821698184862,[9778 9943]
15620,13,0.43831126071945736,0.06648421970798081,-0.3144722930971354,1.4935814728398529,[ 8211 13770]
18162,13,0.45526141106881257,0.05543747836668697,-0.5220191144714018,0.8907947790321571,[16429]
19332,13,0.4626510824223642,0.058265627382759075,-0.8140563660667756,0.8179193531146478,[16429]
14023,14,0.42702746334928765,0.10559982675496307,1.9307353015052857,1.1108681838937366,[10521 12188]
15571,14,0.43805853226901814,0.08727653854575065,-1.6779955428840316,1.9463926809833831,[11250]
15774,14,0.43933548235601927,0.11673703613892258,2.0847071101633814,1.2098761125363704,[10521 12188]
15836,14,0.4397942934902114,0.14936999282160662,2.1309078781698845,1.2530593671549746,[10521]
15890,14,0.4402339613833963,0.16694898067109004,1.8934583919307528,1.574443979183581,[13968]
16565,14,0.44485921868439915,0.1482857778195843,1.9845993674791027,1.138119611331485,[10521 13277]
16739,14,0.44609229785823057,0.16973341591304406,1.6046336825185474,0.8235170554761526,[13112]
17374,14,0.4504395076546859,0.1036782007351718,-1.4123713304702863,1.7953722891527284,[11250]
17719,14,0.452637763782591,0.15051958241544575,1.5431508261129039,1.0002383385324176,[10521]
17924,14,0.45382467831824036,0.09739098068789048,1.5492254604547275,0.9877825547330454,[10521 12188]
18103,14,0.4548820007140719,0.16180841883733038,-0.028743605744868568,1.3622956798279504,[13938 15561]
18118,14,0.45502261046209536,0.11209836931636546,-1.5270317152516764,2.107846376649437,[11250]
18170,14,0.45533654896497233,0.14927768870856892,2.187943267960495,0.928617894927575,[10521 14232 14240 14430]
18187,14,0.4554552065269316,0.07871995602272266,-0.4281488657810062,1.4635035293705845,[15620]
18231,14,0.45574196354709595,0.13126842274525496,2.6499663439647083,0.8451370105481946,[13711]
18253,14,0.45594207348235094,0.17488547917092803,1.8283227885243458,1.4807277117983677,[13968]
18306,14,0.45621425661202053,0.11045716355705675,2.623385171124422,1.0400879081387546,[13711]
18332,14,0.4563681159133366,0.08715438009667811,2.432736661955169,0.7741105142543089,[13486]
18457,14,0.4571193886752041,0.14082096608123726,2.2353628664521517,0.3662156709739602,[13706]
18891,14,0.45998738482628787,0.09245590835959663,1.7233808528490446,0.5893939015478316,[13486]
19452,14,0.46342240607293916,0.09364315285146776,2.6809252344026047,0.5650358757375167,[13486]
20244,14,0.46814403804152893,0.12480021079453413,1.8423566207990623,0.770575474227613,[10521 12188 13112 13622 13706 14430]
21368,14,0.4749514927681586,0.14945131786885318,1.6882332990009086,1.534975474743457,[10521 13968]
21651,14,0.476448761189182,0.1300731490329505,1.9896887124751168,0.6756785839969099,[10521 13112 13486 13622 13706 14240 14430]
21716,14,0.4767759846413978,0.10629517011538403,2.471460539054865,0.35859369218956005,[13486 13706]
21823,14,0.4773947844976817,0.1459875536085046,1.72516289036191,1.333583220516065,[10521 12188 13277 13968]
24459,14,0.49176477081667647,0.07753506191036323,-0.8053467007800768,0.6600855798425475,[18162 19332]
19402,15,0.46308275730880866,0.10640948251572853,-1.5614270745350174,2.111021129575205,[18118]
20272,15,0.46827968130543984,0.09448749205214305,2.1328553867057862,0.7722225592440981,[14023]
20752,15,0.47138333277994016,0.12355281648934005,-1.6101214637333212,2.088289520614052,[18118]
21121,15,0.47365143517417196,0.16076676052047353,1.922010176048835,1.179842899970166,[16565]
21727,15,0.47684007792298977,0.14626664395262803,-0.08753356814151143,1.34630529426629,[18103]
21774,15,0.4771236469419864,0.12362736464943946,1.9840407450366067,1.2071960707844447,[14023 15774 15836 16565]
22333,15,0.48022425645661204,0.14929868452207132,1.5031742756545137,1.0830380364902323,[17719]
22664,15,0.4820408228632227,0.10884174275849998,1.690652343435968,1.0533208603184439,[14023 17924]
22726,15,0.48236361637122993,0.0985264975640668,-1.6386334875176,1.7151622389749899,[15571 17374]
23047,15,0.4841720897078332,0.18108344102341536,1.9129044090441965,1.4507951918837663,[15890 18253]
23340,15,0.4857891464505061,0.17223298034301274,1.839462692424602,0.8676473557320147,[16739]
23561,15,0.4870962213351028,0.15931048134671852,2.2279003358536658,1.0676653592179053,[15836 16565 18170]
24504,15,0.491954711194598,0.14388555033953324,2.2231416703501163,0.9288027417294255,[14023 15774 15836 16565 18170]
25818,15,0.49847494830130556,0.15724046976664957,1.7152627756199348,1.3977274821320034,[14023 15890 18253 21368 21823]
26830,15,0.5034982839989636,0.0995154900229726,2.694874559994716,0.651637360459221,[14023 18231 18306 18332 19452]
27933,15,0.508967354367364,0.1482753451200711,2.153447938403079,0.6266512488900233,[14023 18170 18457 20244 21651]
28458,15,0.5116572477539223,0.12908424399109755,2.2638223844869385,0.5237451132948613,[14023 18231 18332 18457 18891 19452 21651 21716]
28606,15,0.5123831774243975,0.08916717961136512,-0.736403720169562,0.9785294675529596,[18187]
31629,15,0.5291012535363597,0.11362714598791271,-0.754040373436731,0.7177125321833313,[24459]
25535,16,0.49713067495206964,0.17543682011753872,1.8964839981898445,1.5033280988650854,[23047]
26028,16,0.4995356336762783,0.16553892591776698,1.8655699418228953,0.8581584892731362,[23340]
26044,16,0.49964155454498793,0.08348502182925438,1.8994488636607885,0.9999026148565359,[20272]
27841,16,0.5085421980006845,0.13415178075234685,-1.605433712535022,1.8820384828695222,[19402 20752]
28784,16,0.5132934294395892,0.1532699917998954,2.1213101410562594,1.0198990619548234,[21121 23561 24504]
29455,16,0.516821969432964,0.1324053710670965,0.022744049438440585,1.5161699074437471,[21727]
29518,16,0.517118487888668,0.1437616191696565,1.958315459996926,1.4116506579950134,[21121 21774]
30053,16,0.5201062114763747,0.11133343728826582,2.6888188671972935,0.614546955489316,[20272 26830]
31719,16,0.5296672888510128,0.13475234309390727,1.5781991057763503,1.4100648028008247,[22333 25818]
31751,16,0.5298409740375717,0.10742457758919166,1.6829715867571715,1.3309961522148843,[21774 22664]
33066,16,0.5377983305458159,0.1410257211508468,-1.5101652956902805,1.462936762247006,[22726]
33686,16,0.5416244549381349,0.14627315733350807,2.3471074934693665,0.6876581344647575,[20272 24504 27933 28458]
35168,16,0.5509024072227049,0.09422081959804464,-0.6396570253564866,0.723986517792627,[28606 31629]
32583,17,0.5348640665647184,0.15384162719266126,2.0207723973057616,0.973667850513903,[26028 28784]
33476,17,0.5402245874768198,0.11040129406126384,2.8843175777605716,0.7426115434873407,[30053]
33814,17,0.5424535128583637,0.14997541968365735,1.9987057835254514,1.5464277551500292,[25535 29518]
34758,17,0.5481340439738339,0.09608253913885027,1.6957373791326174,1.3924625433929512,[26044 31751]
35417,17,0.5525560913998849,0.1155889343134191,2.7143774828037586,0.7238101512381694,[30053]
35576,17,0.5536595400017271,0.13478152172871957,1.522962942198908,1.453642117045722,[31719]
35719,17,0.5545348566233445,0.1441755224664208,2.3456457395233605,0.6995449910776385,[33686]
37086,17,0.5635831964503157,0.15458099162480057,0.016153920660006395,1.6854332918142376,[29455]
38185,17,0.5714582462677543,0.11905668565659612,-1.638357754020305,1.404024044463606,[27841 33066]
38996,17,0.5778589275292666,0.09318763359661562,-0.5165366704189768,0.6251537413280208,[35168]
39200,17,0.5793344081400158,0.09357125712769278,-0.6226455694372008,0.5192480629620834,[35168]
35322,18,0.551859407783846,0.11378204601164517,2.9510021848203976,0.6927019731028314,[33476]
37724,18,0.5683034675993764,0.15917184122692168,2.055932136506001,1.4837907406428037,[33814]
38104,18,0.5710267324472765,0.0932669923063888,1.5054443041632073,1.3329051231041695,[34758]
38160,18,0.5713366094937329,0.13421387293970927,1.8652626417633735,1.0609131757670645,[32583]
38456,18,0.5734043218456345,0.18641293776865359,1.9674976331093137,0.9746101555835238,[32583]
39230,18,0.5795611175483977,0.16430280427329533,2.13152723560278,1.1535558933754173,[32583]
39479,18,0.5815513134185569,0.12185813079785497,1.4049894675655596,1.394516690143807,[35576]
39611,18,0.582754320783183,0.14451727646798931,-0.040090176797750454,1.6193385620605734,[37086]
39955,18,0.5855387724009086,0.11802844778457147,-1.5752192805250431,1.4827765947782827,[38185]
40008,18,0.5861449890166021,0.13086679182536495,2.421279635944581,0.8311466246528905,[33476 35417 35719]
40274,18,0.5883283649884904,0.0970844470449082,1.3493468839657445,1.4811024419812842,[34758]
42597,18,0.6097238803469139,0.08704679755875405,-0.05697978160961551,0.6138158336303305,[38996 39200]
38745,19,0.575758454777,0.15992954407271398,2.0444086799591146,1.4828893168724036,[37724]
40303,19,0.5885877678075998,0.11772888127677159,-3.048178887673724,0.7888261030192,[35322]
40454,19,0.5899243320731953,0.11765376909174725,-1.5846837420558726,1.4722056716915801,[39955]
41140,19,0.5961661254845171,0.0922846703197808,2.7294649687621995,0.6764050388611957,[35322]
41517,19,0.599598079980045,0.10542160274228844,1.5501570122672144,1.4112831948716291,[38104]
42258,19,0.6065093980308583,0.14362391239520622,2.513229996344373,0.75585336904892,[35322 40008]
42545,19,0.6092678376701451,0.1388569666608127,2.0939407819121953,1.1701616928905796,[38160 39230]
42628,19,0.6099628642858264,0.19075707746784218,1.9296065039395183,0.9089620075091719,[38456]
42920,19,0.6130718082859024,0.07061680535162768,-2.991425890071421,0.5014226398152204,[35322]
43071,19,0.614702666298456,0.11845531464463553,2.669971188459176,0.6540195234076531,[35322]
43879,19,0.6234713971506033,0.09925225075052084,-0.05268913115605661,0.6292006497482172,[42597]
44291,19,0.6280044733068297,0.09878076117834507,1.3369982031577141,1.6781732002445575,[38104 39479 40274]
44411,19,0.6293032363706598,0.12626553306153826,-0.04759316474834412,1.894198480764287,[39611]
43318,20,0.6171163491997674,0.1150985985774855,-1.6734077586832792,1.6389500607861325,[40454]
43852,20,0.6231533387371296,0.12989393804584393,-1.6528658776564689,1.6203654036925195,[40454]
44132,20,0.6261873453890102,0.17959603471900218,1.9433665135677154,0.927042483363164,[42628]
44401,20,0.6292328881742438,0.1395175740543989,3.060432532667716,1.0065849806553107,[40303]
44796,20,0.6335528244945021,0.12551033829036592,2.143501306970294,1.3489195061915038,[38745]
45247,20,0.6389948268915174,0.176171887259323,1.7222678927836323,1.5027180293504219,[38745]
45375,20,0.6408326214025494,0.08164216748305857,-2.3398819330825216,0.35198984977787445,[42920]
45436,20,0.6415200482606612,0.10907724445272009,2.4385381927592085,0.6214636249322711,[41140 43071]
45843,20,0.646847033500961,0.1017823449052028,1.3023261430857147,1.6380166201732809,[41517 44291]
45894,20,0.647438961520558,0.11901935816717651,0.0606384631482461,1.9794946880495035,[44411]
46076,20,0.6501188550073508,0.13208680140291668,2.3046927041046663,0.9623549285255844,[42258 42545]
46907,20,0.6622207469873934,0.11228923720950477,-0.5980030353162695,0.6089693712535533,[43879]
47147,20,0.6658283251698716,0.11953963080487615,-0.3350210377755428,0.8346493162624276,[43879]
45525,21,0.6426964615360771,0.12431415495581899,-1.6415473318208094,1.5511829200225005,[43318 43852]
46052,21,0.6499023472947439,0.12544016457784568,2.2662990021869334,1.3205128058394968,[44796]
46172,21,0.6513823453071388,0.1517358971334753,2.9964086750929906,0.9303366722015469,[44401]
46312,21,0.6534859318760485,0.18383164026345997,1.7726290730610104,1.4819578599444303,[45247]
46446,21,0.6555040867015997,0.1063012556063358,2.1686553368538233,1.3943213523075884,[44796]
46448,21,0.6555194347526809,0.13679446683390914,2.024958849540824,1.384258634277825,[44796]
47291,21,0.6683015296482434,0.1977364127254935,2.0518246724587312,0.9991128202008165,[44132]
47392,21,0.67032561621214,0.10352711492822693,1.4278575509998372,1.7664901120797978,[45843]
47656,21,0.6745813340282966,0.09948199807058496,-0.08631803579603486,1.93697331662801,[45894]
47827,21,0.6774141006826382,0.08835559775924327,2.450838597168102,0.7458559958874922,[45436]
47979,21,0.6802547045981864,0.06442332247999238,0.09794038518655249,0.15426039998250013,[45375]
48477,21,0.6898408216202899,0.11691277865319531,2.63442624117497,1.0230322312122322,[44401 45436 46076]
49018,21,0.7012105361903883,0.08775179623953643,-0.6543210224727013,0.7042015546249012,[46907]
49303,21,0.7075369656483561,0.08334034758688305,-0.593713105877526,0.8298751489896247,[46907 47147]
47083,22,0.664894469479629,0.1926469820287709,1.7526051018016222,1.4709977307140978,[46312]
48065,22,0.6822382230431845,0.1361425847427102,2.213391743032451,1.1992211095301069,[46052]
48303,22,0.6866234385563734,0.12037431747516106,2.0433748230322935,1.3399921981826375,[46052 46446 46448]
48397,22,0.6882937839376598,0.20344477162877736,2.1147194795277766,0.9706748450711815,[47291]
48551,22,0.6910084281412472,0.08909871112122672,-0.12498722602916329,1.9368275819759184,[47656]
48595,22,0.692035760040202,0.15083658553073287,2.1501002395255755,1.3711261495204627,[46052 46448]
48600,22,0.6921268418198189,0.10298345744400379,1.2766221008599012,1.6624619065405273,[47392]
48612,22,0.6924145713797057,0.08862272960095523,-0.07009339068068955,1.7883893164756661,[47656]
49071,22,0.7022101574927031,0.09044330328506087,2.524631257031999,0.6587476406320467,[47827]
49107,22,0.7028531927393601,0.12937884085287538,-1.9210557542933617,1.8459156564536452,[45525]
49166,22,0.7041309167049091,0.1173927743448986,2.461035581512975,1.5637749415746884,[46052 46446]
49293,22,0.7073026702898895,0.0778477878939409,2.417975378886183,1.0184548406189224,[46446 47827]
49352,22,0.7088011657169685,0.07448857018098337,-0.44145160896704916,0.34898167842084715,[47979]
49524,22,0.7130028587602018,0.1154375772086214,2.571791273586364,0.858353770753314,[46172 47827 48477]
49556,22,0.7137374394199953,0.08428152460987874,-0.6473824537467479,0.8027427054558108,[49018 49303]
48106,23,0.6828122053913169,0.20855745057851463,1.7656922909719588,1.4694594697970036,[47083]
48994,23,0.7006299477145977,0.17893641933717006,1.6592398697115815,1.6015806381614954,[47083]
49481,23,0.7119199094950389,0.12372996874952417,-1.9112116085392048,1.8246277057799625,[49107]
49641,23,0.7158039408405144,0.10571473196344211,2.172598386279863,1.3234342619471757,[48303]
49657,23,0.7165637433457942,0.11874031331486534,1.3510132277437124,1.7715635673538888,[48600]
49680,23,0.7169367384700686,0.1838472759106715,2.069188756162283,0.9518437926131954,[48397]
49816,23,0.7209024366501262,0.10469611104796782,2.4670608210965526,1.6185508726489928,[49166]
49833,23,0.721309004425439,0.11644350592116168,2.240369239385512,1.454581561530804,[48065 48303]
49927,23,0.7238731174897322,0.13055843898564842,2.37905656008709,1.1518814735717964,[48065]
49947,23,0.7244977281095354,0.12145942097552434,1.8717744618671945,1.1992059165937907,[48303]
50028,23,0.7268415055965611,0.1122799330397996,2.595484145804721,1.569926719723139,[49166]
50098,23,0.7288525162472639,0.12294990167703941,2.0542604484833467,1.322641370313444,[48065 48303 48595]
50556,23,0.742923851818399,0.07215850146158083,-0.5354472432289435,0.4707066659116023,[49352 49556]
50567,23,0.7432328000195618,0.08162218863694087,2.260390211524441,0.8170676777726583,[49071 49293]
50623,23,0.7445458450678119,0.12235761934573566,2.414602483873994,0.9707544218312216,[48065 49524]
50730,23,0.7485893494495818,0.04875623638533529,0.21758762024396083,1.4642047264222986,[48551 48612]
50850,23,0.7533243175414956,0.06201564216746215,-1.3437766464555885,0.7128190837155397,[49352]
49933,24,0.7240659990250867,0.18552093603652944,1.8893282421810533,1.5902194658466375,[48106]
49934,24,0.7240893408053248,0.12293012898287176,-1.8649249748735812,1.9081680301021127,[49481]
50011,24,0.7263072023142665,0.1716167768754382,1.6974713605554257,1.5637131645431455,[48106 48994]
50338,24,0.7363607723518366,0.1677957800552742,2.1424324155827152,0.9465335098901068,[49680]
50459,24,0.7397941050023024,0.16086128680441286,1.6624257054080727,1.522681806303106,[48106 48994]
50737,24,0.7487886527477972,0.09340125078497141,1.466271730711964,1.6372808723415155,[49657]
50743,24,0.7492147846853698,0.11542106342103899,2.44046944823505,1.5862699206567958,[49816 49833 50028]
50828,24,0.7522242813154577,0.1232987355119851,1.9945628472003716,1.3532620350955629,[49641 49947 50098]
50903,24,0.7555805691390243,0.15073741164698543,1.7491921049513157,1.327182612209165,[48106]
50909,24,0.7560219721593329,0.12899680251368778,2.3458425480072798,0.9998824471272761,[49927 50623]
51021,24,0.7614954747183038,0.06704750166532028,2.150275828919678,0.8798279050818617,[50567]
51105,24,0.7657290140399526,0.08869803739969857,1.936496178173112,1.0077166794385168,[49641 49947]
51134,24,0.7667586337745036,0.0953577399060484,1.9634379242331832,1.2078055694807817,[49641 49833 49947 50098]
51152,24,0.7674846264707801,0.03784338940451219,-0.049291126560701844,1.2145200699714485,[50730]
51367,24,0.7775661958447668,0.04598948290361,-1.0359484380606472,0.41594926318666425,[50556 50850]
50894,25,0.7553649362830381,0.11639669590355291,-1.6999418304435723,1.861591421486825,[49934]
51265,25,0.7726118690757634,0.12242615149755195,2.447645656314805,1.01309298814716,[50909]
51452,25,0.7836056111516354,0.09817551322097956,2.5980835474674056,1.6590391265176825,[50743]
51751,25,0.8037746876762338,0.03776330820857884,1.3687790175652628,0.8999279548216671,[51021]
51770,25,0.8058970899078264,0.0436078180428379,0.3723747052260567,0.5060394616698933,[51152 51367]
51851,25,0.8137517198108444,0.11536518604903057,1.8971299354854347,1.2369154912450862,[49933 50011 50338 50459 50737 50828 50903 51105 51134]
51245,26,0.7715822414651045,0.12061195529268666,-1.7108149629413998,1.857803490395383,[50894]
51787,26,0.8077018997246868,0.1000340778233288,2.3881196442258523,1.686221694299232,[51452]
52026,26,0.831270529318301,0.0301661969883847,1.7781407168488839,0.5033779483505952,[51751]
52045,26,0.834604381608198,0.03651797088033313,-1.1615664580970333,0.16861632526403866,[51770]
52054,26,0.8356254594862921,0.11201809267781423,2.0482200763710345,1.1242948023569113,[51265 51851]
51921,27,0.8206243604310451,0.1053877380554725,2.4702402609906713,1.7620448289357704,[51787]
51987,27,0.8262988413735165,0.11293661527085207,-2.121501440184695,1.6659733244267139,[51245]
52051,27,0.8352985252052463,0.10440154495702827,2.3449149789429193,1.5678221523550715,[51787]
52137,27,0.8496214400916483,0.11032584898885775,2.043966058938418,1.0603961350564455,[52054]
52140,27,0.850367966251848,0.02684814071542013,0.7143197151449775,0.19922174201795767,[52026 52045]
52155,28,0.8527647675572954,0.11191021779373372,2.268279415860001,1.5220586215323797,[52051]
52186,28,0.8585228762453395,0.0991567963862683,-2.2537274265600287,1.429420757539759,[51987]
52188,28,0.8590517543051921,0.09349859034911584,2.7858166552074346,1.724234841740894,[51921]
52241,28,0.8692823119563147,0.08170004683068542,2.597270131377618,1.8479080035430795,[51921]
52249,28,0.8716129578305011,0.10923511821593032,1.9605798382044246,1.140237049857,[52137]
52269,28,0.8763826725947539,0.06103781380278201,2.5340480714169047,1.7233459695059659,[51921]
52288,28,0.8825900097812398,0.04445723798334628,-2.997370588002725,0.2943115772354416,[52140]
52289,28,0.8826275868712109,0.10480197697025663,2.212797444730794,0.8315163586554202,[52137]
52301,29,0.8889363173265197,0.07990891849485537,2.450378973924789,1.7280317446308955,[52241]
52307,29,0.8929474717527748,0.08719224722658478,-2.440854156748084,1.406688884336241,[52186]
52319,29,0.8976946435205446,0.07962636953055924,-2.5185703056523985,1.431612058059033,[52186]
52321,29,0.8980103276328862,0.09084743676255606,3.020171288038461,1.3862098178917353,[52188]
52333,29,0.9078658480231431,0.02245133878393387,2.0569630883038896,0.32204619499082504,[52288]
52335,29,0.9095387184804351,0.06631491771057903,2.383728686670952,1.3713942853101575,[52155 52188 52269]
52347,29,0.924843862982652,0.07044538384815444,2.3716849964903415,1.0243206842731247,[52155 52249 52269 52289]
52344,30,0.9178619090939453,0.06621559597870474,-2.4237955323321967,1.2479249761100553,[52307 52319]
52354,30,0.9355571864958747,0.025235328938818056,0.12358592227220909,0.7576707690606714,[52333]
52355,30,0.9401523424310839,0.013274350155501179,-0.052130316880773145,0.683601387380259,[52333]
52358,30,0.9440583559989104,0.03702060806143836,-2.5974467035532434,1.2285684846249505,[52319]
52360,30,0.953667580158697,0.04571839389856251,2.655210270242738,1.0411437660227012,[52301 52321 52333 52335 52347]
52361,31,1.0,0.0,0.0,0.0,[52344 52354 52355 52358 52360]
0,0,0.0,0.0,0.0,0.0,[]
1,1,0.03713991657898108,0.03628330197411813,2.7457133876373576,0.466666039902067,[0]
2,1,0.045334930430697695,0.0321411303200689,-2.102912616846904,1.5882254442673136,[0]
11,2,0.07681805972767086,0.02314032189259164,-2.12760238350785,0.7360049578000816,[1 2]
37,3,0.10131588326204632,0.012866072865765635,-0.7546512105416265,0.8102869410966468,[11]
77,3,0.11851811724921357,0.03842480857108364,3.1176053050685404,1.6730528813055279,[11]
94,3,0.12294779389958044,0.033903866213909006,2.997424769312074,2.0185770141996655,[11]
100,3,0.12440259983707602,0.0502383313756586,-3.1141973141331487,1.4968675403511615,[11]
104,3,0.1255701993357219,0.044832126259218376,2.7217370221353168,1.2449046033282094,[11]
112,3,0.12896340319831656,0.051892769479282855,3.028237322935498,1.4044202658068865,[11]
198,4,0.1467288759631744,0.055534514169101,2.45106828124236,1.4477540632100907,[104]
235,4,0.15328349740535696,0.04618299816890903,2.7232294614812473,1.4346556470266287,[ 77  94 100 104 112]
326,4,0.16706362823605447,0.04542274748276333,2.6539401562219522,2.276641133082288,[ 37  77  94 100]
386,5,0.17432761260030027,0.05471189338839311,2.554593238310939,1.6601504741398132,[198 235]
470,5,0.18445703804735625,0.07051522551695943,2.613024776867278,1.8395321132819547,[198]
549,5,0.19142084417353755,0.06072278537925747,2.667862800415658,2.1565259383781106,[198 326]
884,6,0.21707080282080649,0.078003359399381,2.83968579812819,2.04062155877404,[386 470 549]
913,6,0.21844828560267626,0.06924930708127484,2.8095932196793756,2.1181797308046955,[386 470 549]
1129,7,0.2299931949494729,0.06799017336834866,2.8324040075294756,2.152540725191081,[884 913]
1619,8,0.24890544991775143,0.061162060434583505,2.8721535506408857,1.9837639000477028,[1129]
2602,9,0.2804988144866515,0.07211565688283952,-3.0563045140973166,2.1004896528868584,[1619]
2772,9,0.28473458764065895,0.03682408079483704,2.8081059109315083,1.7386567605060728,[1619]
3826,10,0.30864937155002314,0.07471453637479812,3.115368593173377,1.9407611565215483,[2602]
3890,10,0.31002380037780897,0.03311143644195389,-2.992424441366369,1.7597582334549864,[2772]
4004,10,0.31208797246866227,0.08836878540469782,-3.0275696513166985,1.987475042079691,[2602]
4324,10,0.31791600325983516,0.017640825081472477,2.5812828517979125,1.3047652394795177,[2772]
6059,10,0.34605981183063605,0.07539924921659921,-2.135053770287294,2.2432338100863096,[2602]
5799,11,0.3426363288307822,0.031168824197609732,2.6109858992036026,1.326730254008989,[3890 4324]
8174,11,0.37309814810814823,0.07888293947444912,-2.296619820854815,2.0074748009807366,[3826 3890 4004 6059]
9215,12,0.38471096157692275,0.02797085545750239,1.001863433693827,1.028397876820115,[5799]
11412,12,0.4050578679585971,0.09451131529772788,-2.2399141088589984,1.763776154299903,[8174]
13415,13,0.42213679898804823,0.03874559764537852,0.2819382699592469,1.6993012673459995,[9215]
15440,13,0.43791962908799875,0.08520790653732978,-2.2674945921575396,1.9564795910874384,[11412]
16603,14,0.44602919929400076,0.052388927943760544,0.047832309641361176,2.0724738936595313,[13415]
18194,14,0.4562297035165802,0.09452647526212495,-2.179744424750896,1.9141966720981176,[15440]
19850,15,0.4663824755486512,0.04343412655675544,-0.23160783366966395,2.09039125355178,[16603]
