element,level,t,r,theta,phi,Interval size,Height,D
16677,16,6.756989741181734,0.42947473068955305,0.4241579744238392,0.8633127721368796,18326,10,4
16719,16,6.78094833331191,0.5935710707750065,-0.5383902180441822,1.8587580039263836,18326,10,4
16768,16,6.803776419489016,0.4012190995872668,-2.1528183498559166,1.5855156422423278,18326,10,4
16804,16,6.830040389626342,0.5640365601218041,-1.5700070551230363,1.2995548173206883,18326,10,4
16818,16,6.834855127430515,0.29009629415869037,-0.18625303679735808,0.2752095869375419,18326,10,4
16836,16,6.845368775706925,0.49210360200882025,-0.2855078943064567,2.389199259679415,18326,10,4
16915,16,6.8886697084922535,1.1270968624709392,2.118199764358485,0.6204969548909363,18326,10,4
17028,16,6.945256148431182,0.5791147080130729,-1.803687690931612,2.7701175478619176,18326,10,4
17042,16,6.954463555611393,1.448327909764873,-2.8755244966092657,1.9910612610789584,18326,10,4
17093,16,6.981266219004039,1.2845196921040243,2.664960913025988,2.1382648639010187,18326,10,4
17153,16,7.024582627915294,0.6242553750047608,-1.2661484155124272,1.6399373718795753,18326,10,4
17339,16,7.155956971947072,0.8707896556546324,-1.2869318052648822,1.364669778333609,18326,10,4
17114,17,7.0022249007528945,1.1195984236528278,2.219676895530574,0.6412975202477109,18326,10,4
17185,17,7.046664984524927,0.6256562715976048,0.35083049594495896,0.7094690234209476,18326,10,4
17393,17,7.185912613408454,0.6337568500202061,-1.1999833582295287,1.8269654685668928,18326,10,4
17426,17,7.211371241799931,0.6277956858717547,-2.29076700964213,2.926666725167678,18326,10,4
17430,17,7.219596139429666,0.6907008141285491,0.40600090002772105,2.5131199066854317,18326,10,4
17432,17,7.221296273140823,1.6051248786775583,3.114227245350734,1.7689278987699217,18326,10,4
17463,17,7.254614082433458,0.5614780251522569,-2.465087398080927,1.5226726840501021,18326,10,4
17492,17,7.274792821750702,0.5685163266881104,0.9007593164526516,2.817660184203848,18326,10,4
17515,17,7.299134969056769,0.5461379776534021,-1.6528981919188301,0.6910725360004232,18326,10,4
17557,17,7.338636042799418,0.3929364853272084,-1.5811891626581767,2.304427375526652,18326,10,4
17574,17,7.350265187414731,0.864360889942599,1.0373300834349186,0.5242910848681596,18326,10,4
17587,17,7.362432151988947,0.8710401009917706,-0.3348141266261807,0.7154863146480674,18326,10,4
17632,17,7.399807885306327,0.9288376938317207,-1.206524626203541,1.6042005155968955,18326,10,4
17635,17,7.402708613505302,0.925760437687119,0.4676248618977135,2.01911661551317,18326,10,4
17677,17,7.443688254792908,0.9742714962052502,-2.964735648658906,2.010073576586556,18326,10,4
17698,17,7.464957410846286,1.0831339296626104,-3.097817012524194,2.006358845764125,18326,10,4
17738,17,7.51225004960995,1.3753331518748926,3.0581267291629093,2.0878233533417316,18326,10,4
17740,18,7.512848963342624,0.4506245610206824,-0.4008076694732094,0.3310948871727078,18326,10,4
17806,18,7.584093528812388,0.932555093763814,-1.072059483305107,1.5607091973413523,18326,10,4
17845,18,7.622364458388974,0.8787694854982706,1.3915594088831975,0.46187597680790266,18326,10,4
17870,18,7.657101662355772,0.7900563287021735,-1.504287547147469,1.9856537285078137,18326,10,4
17933,18,7.738848163714447,0.715381133452028,-1.298846200260355,0.4823711709434205,18326,10,4
17943,18,7.757099207162734,1.2224116954445683,-3.0924735961666023,2.0167172152177253,18326,10,4
17988,18,7.8080513855634015,0.6851248535235991,-2.1993800816997755,2.4161879008089104,18326,10,4
18021,18,7.851364058442907,0.6708329583376634,0.7304454254396398,2.1168751948353797,18326,10,4
18030,18,7.860385385674568,0.8942760945943395,0.24096645114619059,0.6559123421795605,18326,10,4
18069,18,7.94295513859668,0.7670185529581908,-3.069362994886631,2.1744792498233263,18326,10,4
18123,19,8.051358352853974,0.547533628802916,-1.778674034039999,2.628432322814683,18326,10,4
18180,19,8.185117608479604,0.7502046891841107,0.7723775955446766,1.8081518828844405,18326,10,4
18185,19,8.195388528379576,0.8855965529755517,-2.8979166340383484,2.1894221827756617,18326,10,4
18188,19,8.213947421761478,0.508909496476563,-1.1735622625433744,2.14902847349441,18326,10,4
18224,19,8.330711283200124,0.46566190429504467,0.12995617289976089,0.7030758045684941,18326,10,4
18237,20,8.395810736573337,0.70577932006396,-2.8745419435325417,2.1711180814431157,18326,10,4
18240,20,8.41177320124039,0.9225396629189416,0.7172200779478364,1.9622230203595845,18326,10,4
18269,20,8.521804727100458,0.5095616829482952,-0.2843842179469273,0.8714939916964926,18326,10,4
18273,20,8.557798251577479,0.32078932423820183,-0.8944188072647581,2.4677277465092553,18326,10,4
18293,20,8.715304203026717,0.4750660124833844,0.6248476019350392,2.0956815062921996,18326,10,4
18314,21,8.982862888843714,0.34666525679118826,-0.3287773436561538,1.8150855953896405,18326,10,4
18322,21,9.17260465098262,0.4292425884780356,1.1614366689063824,2.6365897952338324,18326,10,4
18325,22,9.481908718082833,0.3898495724730376,2.1833121956236563,2.3752125561503554,18326,10,4
18326,22,9.504312092766881,0.4413215411014052,-1.4263230837541565,1.3360294271734694,18326,10,4
18327,23,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
3,1,0.7101036251383364,0.6258410343769819,-1.9450328261785366,1.8728361153160853,18326,10,4
4,1,0.7102087422937231,0.5401143986616512,0.8369687887793805,2.01520373354802,18326,10,4
9,1,0.8144990008683717,0.5712908184517617,0.21608419490327996,1.2054895904014562,18326,10,4
15,1,1.0085480947405423,0.8190239423933305,1.0007859585690786,0.7314297921952945,18326,10,4
27,1,1.1794574181022932,1.15866050385508,0.31226194285977643,1.7781132866480323,18326,10,4
33,1,1.2177037446023753,1.1168244422129512,1.358078607082522,1.5219184595022328,18326,10,4
73,1,1.491428515078208,1.4394212052051507,0.3363262527518308,2.2591584348519835,18326,10,4
16,2,1.0206070511042464,0.3880297221017478,1.07976416981067,1.4899304637981052,18326,10,4
22,2,1.1395728812803863,0.800164966070577,-2.1336391342343215,1.914052009934813,18326,10,4
32,2,1.2034649598152947,0.944908574670953,0.4867451411947129,2.098737837385181,18326,10,4
41,2,1.2725622100060718,0.7024928239612714,0.5764631024702386,0.588383860246706,18326,10,4
50,2,1.3520220492630763,1.1577480717826536,1.398308811646222,1.5351076865512812,18326,10,4
270,2,2.062678875709599,1.8483864522987419,0.32455121566691136,2.1550706510537028,18326,10,4
67,3,1.468731951294261,0.8185705403588486,0.7010797256629115,0.6597342763017224,18326,10,4
91,3,1.5369665301532531,0.7128212337224921,1.551150981984375,1.6931221773140077,18326,10,4
118,3,1.6587877214290803,1.0236102573865682,-1.8429998063725923,2.3771582759692254,18326,10,4
129,3,1.6805987210957551,1.090289088221335,1.2729794044506035,1.3422125544188048,18326,10,4
182,3,1.8423168800558931,1.3919440003729235,0.43137535809965405,1.9598631151432238,18326,10,4
311,3,2.1377529742068613,1.8887070096270229,0.35233307404197445,2.1467861147124303,18326,10,4
132,4,1.6892372918500609,0.6973333502374981,0.8709044271602784,0.7502958378527458,18326,10,4
234,4,1.967758509246379,1.170031619298894,0.9300741961566515,0.6579527791962801,18326,10,4
266,4,2.0570619630214537,1.1504194638451548,-2.1470646171870085,2.1972208520338086,18326,10,4
308,4,2.1312127605435394,1.2094443445810557,1.4128139148715935,1.4682287020147935,18326,10,4
367,4,2.2415254330589365,1.7758006529878316,0.4421804223593806,1.9966694811572494,18326,10,4
536,4,2.4565029717520948,1.9513623743676054,0.3998098995683787,2.0865791706085677,18326,10,4
497,5,2.411500564087299,1.0152813672777556,1.1147929697639845,0.5463196251552218,18326,10,4
505,5,2.4196951258696298,1.340967198303217,1.4486386994921243,1.556909146354022,18326,10,4
659,5,2.598023993815385,1.3712155794067158,-2.1190846263099057,2.0843260440612155,18326,10,4
849,5,2.7803534572644883,1.7911287355073107,0.46234039144706296,2.0894551096603045,18326,10,4
747,6,2.690238278750484,1.3475651019881871,1.3092439773500686,1.6275244978828947,18326,10,4
843,6,2.7749700044042482,1.0676766273445435,0.6070536246493233,0.5498874502083809,18326,10,4
955,6,2.850633385810726,1.5510812156461584,-2.1502430070450993,2.1091631594632005,18326,10,4
1093,6,2.9512330747314386,1.3917441544789535,1.0815000027073565,1.6285889923869528,18326,10,4
1643,6,3.255360146042391,1.6755513124763532,0.4324593667761381,2.2147595563007747,18326,10,4
1303,7,3.086646681881764,1.0183985765687784,0.952256150073916,0.7571951264518572,18326,10,4
1493,7,3.1846196355262446,1.7345653184928145,-2.14386580149899,2.191045319432118,18326,10,4
1568,7,3.2171912007544057,1.2448157158217144,0.8761888012358142,0.32627279724520347,18326,10,4
1908,7,3.3828226391171237,1.292670606947318,0.8568032117837256,0.908049954271716,18326,10,4
1967,7,3.40759561893334,1.9155595824935838,-2.1743415585657697,2.260459092651383,18326,10,4
2173,7,3.4901580410343724,1.105449045547461,1.0189435755668452,1.5410349217470563,18326,10,4
2502,7,3.6196171846839107,1.3862016682068712,0.5180138497133427,2.2175492476032943,18326,10,4
1989,8,3.415263033843845,1.1794463174918022,0.41681210422899506,0.3256223918305927,18326,10,4
2485,8,3.61250076260357,1.2214358561391583,1.1859597108746176,0.8632112481714229,18326,10,4
2544,8,3.6328295208034964,0.9313887249541367,0.6816854341262544,1.192040387844191,18326,10,4
2573,8,3.647409420610214,1.1455820739414817,0.9237746252908304,1.4941599945173367,18326,10,4
2631,8,3.6662726751394716,1.4513854255263525,0.9397075284004578,1.0405460586300228,18326,10,4
3091,8,3.8100877553685883,2.0492123356790826,-2.1390761471374122,2.3421661028313245,18326,10,4
3673,8,3.976414066623082,1.6649627021977693,0.6365724571645451,2.256641247679654,18326,10,4
3310,9,3.8767462523516882,0.85501158786118,0.6777896040575468,1.0765026451069248,18326,10,4
3342,9,3.8861546265208657,1.3468017198019269,-0.5780776856813614,0.3449380895920742,18326,10,4
3862,9,4.022623423177153,0.7619234730593578,0.6253132257992466,0.774401394349144,18326,10,4
4198,9,4.103748731523474,1.4410465519301172,0.8862666412717384,1.3176998017777584,18326,10,4
4217,9,4.107393087459967,2.1549407437741466,-2.3033696001477004,2.4037945992360537,18326,10,4
4240,9,4.11366696297873,1.6824590712763223,0.6023684385648062,2.204260266830478,18326,10,4
4466,9,4.172404579552572,1.246068897171453,0.8041938521730787,1.6368823163904682,18326,10,4
4592,9,4.203374949664941,1.4677552894585864,0.7088878389106232,0.908922425443182,18326,10,4
5091,10,4.318183584915283,1.5321756523145034,0.746522254137757,0.9193690835619779,18326,10,4
5486,10,4.403320058901787,1.5654040620060605,0.27278481446257774,0.40123893716719855,18326,10,4
5578,10,4.423885895350496,1.630501899501376,0.31265334993664684,0.22833656087699172,18326,10,4
6278,10,4.562250336550618,1.499435417452433,0.6672599597934916,1.183476610358796,18326,10,4
6311,10,4.5695035045140155,1.5037837233123215,1.0857580547041294,1.3111632579800228,18326,10,4
6461,10,4.597787185857381,1.375299659326481,0.7353699271234067,2.0965832386470926,18326,10,4
6741,10,4.6439866664625615,2.164770372126035,-2.548063759484445,2.4661104377638936,18326,10,4
6808,10,4.65431618477356,1.5981639351480499,0.7150741600944412,1.9902658145042487,18326,10,4
7369,10,4.742128491947065,1.335929445301681,0.8809734023814236,1.8490776154356174,18326,10,4
7707,10,4.796684985625176,1.1177949261249724,1.0389604611780585,1.288962368222888,18326,10,4
6493,11,4.602763864103063,1.5461751786393292,0.7644070976998465,0.9284662965451527,18326,10,4
8808,11,4.956789578788465,1.3535660824887061,0.8274588929084664,1.9764708901118608,18326,10,4
8892,11,4.9686818266095445,1.7326879791605254,1.150968091216076,0.2031970304560997,18326,10,4
8958,11,4.977319542967895,2.037449498367654,-2.6128135256970944,2.4559535838546265,18326,10,4
9348,11,5.030923876295911,1.2855797826390845,0.9477425786050148,1.2386445725566078,18326,10,4
8662,12,4.93827173346105,1.3097883093695601,0.7784674953921432,0.9385294431667777,18326,10,4
9474,12,5.049253876233054,1.35610867172063,0.7850071077254454,0.6551821294140449,18326,10,4
9597,12,5.068476865377543,1.26937200749735,0.9448285769383379,1.258621857610066,18326,10,4
10944,12,5.274462940541193,1.996229808036131,-2.5610523961732232,2.4777179307239057,18326,10,4
11035,12,5.289229282480159,1.747922698749059,0.8201330839932209,0.35871250020768736,18326,10,4
11093,12,5.298012544094797,1.1614561152003402,0.7181463251115945,1.8601142847853656,18326,10,4
11595,13,5.378724870543134,1.3398739660186878,0.9161934132098846,1.2049259638551753,18326,10,4
12087,13,5.459781137174902,1.083356029357923,0.6025328807957313,1.8627950332063172,18326,10,4
12733,13,5.5929157570826415,1.5968019510142784,0.677663373445786,0.3308907396589058,18326,10,4
12930,13,5.633828263454931,0.8485071255747871,1.2934480957850738,1.0438620855154206,18326,10,4
13908,13,5.860178305346416,1.7093537193637947,-2.311533946936604,2.656684907788017,18326,10,4
13991,13,5.878589251244519,1.7726742832408173,-2.2180016365024615,2.650351893535787,18326,10,4
13350,14,5.721340610044685,1.5694761918129245,0.4383035170049138,0.3335925367252972,18326,10,4
13888,14,5.855657428545259,1.459923519091432,0.6869846863089869,1.8729189441024356,18326,10,4
14423,14,5.995617344896795,0.7996863890346264,0.7908656289250469,1.2993970989045136,18326,10,4
14723,14,6.079741424548082,0.6751623765436875,1.7893185065999084,1.025609935877569,18326,10,4
14955,14,6.147043962894393,0.6948421155108346,1.3944458979477918,1.2718087184780855,18326,10,4
15305,14,6.2514088258852505,1.8284062517541249,-2.0461506000596463,2.6850317793847855,18326,10,4
14973,15,6.150516969358296,1.682117391361817,0.6225202503987805,1.881267501810128,18326,10,4
15166,15,6.205416225356163,1.2996888925220285,1.024063372487611,0.09642978605643675,18326,10,4
15555,15,6.338424038317154,0.6988346865507692,0.5302195197887071,1.1401395972939525,18326,10,4
15620,15,6.357687550588434,0.8304395369099211,0.5832918103566761,1.0843446908060086,18326,10,4
15669,15,6.375611189031181,0.7548425363163315,0.41354217466270926,1.0534564632904597,18326,10,4
16080,15,6.520010309386118,1.7425141084034905,-1.9103686931608859,2.6454598294126943,18326,10,4
16226,15,6.575218739240185,0.9875034616963994,1.97854231525789,1.326119837067832,18326,10,4
16230,15,6.577964795896288,0.6872202405145413,1.7217228237635642,1.301866558569027,18326,10,4
16469,16,6.673168506027965,1.0252790835645822,-0.6058195851790934,0.1618522897274991,18326,10,4
16608,16,6.73706761274612,1.238019932065823,0.4835671584708133,1.7122121341146643,18326,10,4
16647,16,6.75833911788245,0.8023521001032677,-0.6027151752710308,0.18133233161640527,18326,10,4
16664,16,6.768824042060056,0.6551764612739077,0.40223255912392675,1.0178253592693214,18326,10,4
16845,16,6.849914692832417,1.8594954940992683,-2.207298960758078,2.6496187395610957,18326,10,4
17017,16,6.955420955109426,0.6614689213984782,1.612039661882071,1.6461794707622965,18326,10,4
17043,16,6.968464111971909,1.1226340418885397,2.2481454339065956,1.4368510647390162,18326,10,4
17191,17,7.060633177159172,1.8598997064128795,-2.216443038021606,2.689648650592138,18326,10,4
17220,17,7.075411817696542,0.9753563952471949,-0.7773849734774121,0.23000482958151872,18326,10,4
17394,17,7.188149304858948,0.63461643117348,1.9458683892281872,1.5589599683978315,18326,10,4
17494,17,7.263288425443406,0.8707133486043385,0.31191395099709557,1.5637076145700686,18326,10,4
17642,17,7.389832087785635,1.0390577974728779,2.407596150853578,1.4177293988142325,18326,10,4
17784,18,7.5267006061780375,1.484017660787321,-2.169921030325532,2.840185162607069,18326,10,4
17865,18,7.62154732475665,0.6005410061909119,-0.3383244688626654,0.30509019223193395,18326,10,4
17887,18,7.654964550730688,1.1324030885585488,2.248714239057402,1.5082640475358995,18326,10,4
17984,18,7.79873544930923,0.48884111747777786,0.6100631597298775,1.060249489786769,18326,10,4
17990,18,7.813588686975011,0.579569416543125,1.0189950233003646,1.767366068742814,18326,10,4
18000,19,7.836426084777889,1.12377167155915,2.156985702025665,1.5968207967869774,18326,10,4
18038,19,7.9170055710639105,1.2601225964499616,-2.2159354448915995,2.9611563320418077,18326,10,4
18104,19,8.042155555511291,0.5463607801637984,-2.1196902111521223,0.29607562117218533,18326,10,4
18121,19,8.072195084855254,0.5692407191030868,0.9744585191744949,1.3443272830875594,18326,10,4
18075,20,7.998621169483034,1.1727929999690256,2.150807007092145,1.590065847904173,18326,10,4
18150,20,8.15841825014389,1.0349962081400945,2.113910751795153,1.4588644632625551,18326,10,4
18181,20,8.269524947636635,1.4544253822485715,-2.4130703001659803,2.926765805349125,18326,10,4
18194,20,8.307655113032027,1.2616554900706334,-2.91130767727284,3.0377484134422295,18326,10,4
18204,20,8.353915116792304,0.7449931016256415,0.9697350467625474,1.34310790645521,18326,10,4
18228,20,8.4407667042007,1.0844579792777733,2.628832744815784,1.8379533672340505,18326,10,4
18245,20,8.491818493380418,0.5939212265733148,-2.3179172779834514,0.6362091659268584,18326,10,4
18261,21,8.5855618786781,0.9978902143593013,2.3286182576911814,1.3352145104349087,18326,10,4
18262,21,8.592975439413038,0.9739349735884626,2.0573738449580117,1.769610898761103,18326,10,4
18275,21,8.690158725877192,0.49927962668515075,-2.597115586342706,0.7262666665853869,18326,10,4
18283,21,8.73513354285694,0.8913172217141345,2.7906797950371613,1.7534756715119137,18326,10,4
18289,21,8.785897349005461,0.5347669270342692,1.3019741203064963,1.4998890485187566,18326,10,4
18316,21,9.091010558551616,0.7726252834419126,-1.6460598525992027,2.646967635293229,18326,10,4
18305,22,8.972182405631457,0.9199663626226872,2.5625955764451613,1.6511459865344538,18326,10,4
18307,22,8.97814244800389,0.7046630746626392,1.8001793064044622,1.6627160511977044,18326,10,4
18314,22,9.070810165829888,0.40143557531056706,1.6951275339857461,1.2812433857354677,18326,10,4
18320,22,9.172390169923986,0.6135555592512071,-1.3408247690080182,0.7975641193519398,18326,10,4
18321,22,9.214425863778017,0.6254783351871904,1.46508191032798,1.8772406619430861,18326,10,4
18322,22,9.250466150736756,0.3435442744332511,-1.5746818203654545,1.531182500918597,18326,10,4
18323,22,9.327893260453557,0.5735149462167076,-2.158630263159176,0.3701568004384797,18326,10,4
18324,22,9.373487228634755,0.38370847631904537,3.0108591238025726,1.0945382294904669,18326,10,4
18325,22,9.399943975548515,0.5406590837065669,-1.6648352088692742,2.5368924616057584,18326,10,4
18326,22,9.400666183163551,0.5799475798280774,-2.5547803295457086,1.9476582032179313,18326,10,4
18327,23,10.0,0.0,0,0,18326,10,4
0,0,0.0,0.0,0,0,18326,10,4
1,1,0.5849865755430728,0.5085460783680487,3.0832020000726943,1.799697780755955,18326,10,4
3,1,0.689479286845297,0.5873723731620173,-2.4222315723556616,2.4749770242635822,18326,10,4
14,1,0.9797723545231252,0.9532389132420709,-0.7217130405172939,0.9663118872342968,18326,10,4
17,1,1.0170126346146169,0.9054142528980076,-1.1696446390495825,0.908657086887066,18326,10,4
19,1,1.0250411331470854,1.0199745852490643,-1.983498654739839,1.5565980661353158,18326,10,4
46,1,1.3209300385105271,1.085008087534488,-2.510811485700532,1.5061330012349927,18326,10,4
36,2,1.2232774915600098,0.9678077973579173,-0.9434261132098839,0.9423046510588475,18326,10,4
42,2,1.2888932583161539,1.028585827217629,-2.767665104675423,2.4128840989032443,18326,10,4
59,2,1.386077840376958,0.9138591259643328,-2.203232840809055,2.3549085554134046,18326,10,4
91,2,1.5405596348871775,0.8626099977435147,-2.3670334740545615,1.966772588988818,18326,10,4
94,2,1.5521316913114236,0.9815311332515172,-2.6528159362935484,1.9566533049678,18326,10,4
111,2,1.6167539155509325,0.8564901018227659,-2.473273691831972,2.0578074213288424,18326,10,4
113,2,1.6177359205581354,1.1664410574823805,-2.4053278569281153,1.67050614019876,18326,10,4
65,3,1.4023402039619326,0.9191833536355739,-1.1471840400648823,0.8843359696331269,18326,10,4
174,3,1.8605935944519325,0.9996771901285714,-2.4375771098846335,2.073006513813371,18326,10,4
208,3,1.936709060971149,1.1414390466496829,-2.3220015840684205,1.7993988555301608,18326,10,4
220,4,1.9961489282416611,0.8019524471421812,-1.2824307446142025,1.0747031293168179,18326,10,4
251,4,2.0599510391212217,0.9157551579637816,-1.1989240587054828,1.0371049105104453,18326,10,4
332,4,2.213890428100486,1.2373037888416551,-2.328086221948507,1.9593991305916112,18326,10,4
505,5,2.4287482219284815,1.3076034225976072,-2.380035796239932,1.8970303161882935,18326,10,4
551,5,2.476553336110139,0.605637897644046,-0.8561236126040241,1.208908139985486,18326,10,4
1074,6,2.9196121544745113,1.6644516670032758,-2.4156342078444673,1.7733130588185746,18326,10,4
1131,6,2.964219524760292,1.2505955027693227,-2.3130317411119043,2.0577442133616035,18326,10,4
1158,6,2.9840226984607376,0.593207942815711,-1.4657566093346501,1.1917517704290146,18326,10,4
1754,7,3.306220152371424,0.3959530840698928,-1.6440996022699834,1.1780508453524279,18326,10,4
1833,7,3.3444138974066986,1.5332502491361009,-2.436459721190362,1.966219446985301,18326,10,4
2286,8,3.536248034431899,1.470720458674027,-2.442030871555711,2.080031942558136,18326,10,4
2348,8,3.557888140916287,0.493751239420988,-1.8565710382140865,1.4337313512947838,18326,10,4
3179,9,3.846502985384457,0.5212365849260876,-1.596515974180916,1.097768666041054,18326,10,4
3584,9,3.9637321902237934,1.3477560197340588,-2.3820316553685346,2.3664937958441925,18326,10,4
4517,9,4.196264504405859,0.3088369350542359,3.135266716809821,0.8696098583149855,18326,10,4
5635,10,4.433911360927213,1.4014136728766964,-2.6295708288428927,2.214141897524802,18326,10,4
5810,10,4.464138671327888,0.4898179553648219,-2.907746331750327,0.9762303646872417,18326,10,4
6344,11,4.569064368696455,0.46300739454013146,-2.6905425977601687,1.0345497971255002,18326,10,4
8375,11,4.896115940569517,1.4644478393912845,-2.953443757073469,2.4158847301541595,18326,10,4
6956,12,4.678691883401309,0.41090821284494555,-2.6626728541331004,0.864371040816795,18326,10,4
11874,12,5.424580975180349,1.529606137082299,3.1162697439961415,2.624263828844308,18326,10,4
9844,13,5.104165831244006,0.46871711985424286,2.795282694133957,0.7394345772952099,18326,10,4
11084,13,5.2852442272292475,0.25587094139931177,-2.3726984473756194,2.1258445209849297,18326,10,4
12642,13,5.570642160493541,0.8320440690483699,1.4451911128487192,0.1938141737693463,18326,10,4
12815,13,5.604023327361087,1.60366517254331,2.9803656361049047,2.703972396391119,18326,10,4
12676,14,5.575523036627224,0.6243552821473151,-2.5514334925116318,1.06524006992411,18326,10,4
12732,14,5.586302196923725,0.5278708147132489,-2.18102718634671,0.7444476306766662,18326,10,4
12798,14,5.599428925618744,0.3515796587102488,3.010735565976527,1.9431199188856993,18326,10,4
13338,14,5.715150411783303,0.2385462066958503,-2.5877190752549146,2.6569804344696903,18326,10,4
13529,14,5.752869797228667,0.6581461077687386,2.0787981501323807,0.8222360833246503,18326,10,4
13709,14,5.792292877805028,1.593369336185104,3.11247001706832,2.789240872762512,18326,10,4
13711,14,5.792549696098557,0.4236739840430669,-2.26108386452376,1.145928784144201,18326,10,4
13868,14,5.832411140898,0.5016609000365609,-2.702476691161982,2.0375340949822274,18326,10,4
13896,14,5.837703064172258,0.4881014759623831,-2.1247328134099246,2.1233225246373655,18326,10,4
13898,14,5.837958862526003,0.9571471282061894,-0.7650321035255389,0.0904703004650774,18326,10,4
14066,14,5.877708805458349,0.9631897793076908,0.5939074095979651,0.39624393438509636,18326,10,4
14076,14,5.87975833738218,0.48909907586296103,0.15588810865080865,0.9449984359162491,18326,10,4
14174,14,5.90543131786884,0.49531274725785013,-1.0315707209358014,2.059213445160171,18326,10,4
14314,15,5.939659357436916,0.5576252324135099,2.681260418507758,2.4146858873380297,18326,10,4
15046,15,6.148665877934009,0.686337925769802,-1.8350240482613887,1.9842469369741986,18326,10,4
15380,15,6.253655239385143,1.5678091902475022,-3.1043960615858075,2.5306627126924295,18326,10,4
15435,15,6.271814807959258,0.35676328661368223,-1.9654469716481262,1.3879708636051835,18326,10,4
15436,15,6.272193058006257,0.917272350834724,-2.3441681582912417,1.7875453485339174,18326,10,4
15457,15,6.281400828970989,0.7321915686198038,-2.045374635741713,1.6174553414594541,18326,10,4
15722,15,6.367701518731719,1.0140675013795615,0.12235150644831677,0.34667941362791893,18326,10,4
15955,15,6.457166076171617,0.7977711132560611,0.5876825334813272,0.5527221590189851,18326,10,4
15999,15,6.473471575395829,0.26356490674594985,-1.3191186144819476,0.8361628687070682,18326,10,4
16126,15,6.524126988131409,1.2435983932159116,0.3862208652552336,0.5410111320489935,18326,10,4
15817,16,6.402632809919821,0.5283201712946706,-2.1183988715988105,2.613119001079476,18326,10,4
15820,16,6.405172088023344,0.7948706113119968,-2.1349814962745013,2.012834041536172,18326,10,4
15876,16,6.427752666081701,0.7557378780888374,-1.6542198016246599,1.791895137277911,18326,10,4
16236,16,6.561787620960082,1.555635561690882,-2.9818128857577637,2.433617485489319,18326,10,4
16261,16,6.569840282643487,0.9326787897417385,-2.1258886335878144,1.7148022041706263,18326,10,4
16533,16,6.684000217831708,0.08130771065267706,1.8163141203874573,2.381421431965253,18326,10,4
16635,16,6.728625390068127,0.2094173575445011,-0.8300280305732338,0.7275700191348667,18326,10,4
16695,16,6.764805088701116,1.2792558661701836,0.4720739978842613,0.541506610509277,18326,10,4
16805,16,6.818773086944766,0.8908907652372843,0.09624789618119568,0.6407709872062759,18326,10,4
16944,16,6.890593134589279,0.7845148275119312,0.6150590612573014,0.8861971178325634,18326,10,4
16532,17,6.683729207810332,0.9082056034026571,-2.0107754419863983,1.7071190113084869,18326,10,4
16596,17,6.711628866499453,0.6020716096423537,-2.390437358741798,2.258138564798921,18326,10,4
16916,17,6.879240390051474,1.6737939721739106,-3.0522959677576367,2.5036169900001,18326,10,4
17053,17,6.956111567033039,0.7115821355825579,-1.2024689179907995,1.5273420238072466,18326,10,4
17109,17,6.990251596780341,0.30034502554571324,-0.39708721372097305,0.8744471390554985,18326,10,4
17269,17,7.089396413670181,0.33604726022858505,0.0019492083308509207,1.2996157186859696,18326,10,4
17461,17,7.207398065139757,1.0002328566439584,0.6803450346131235,0.7495800381091541,18326,10,4
17371,18,7.145872896842218,1.1244239468693604,-1.9972824345109295,1.4781078738662397,18326,10,4
17398,18,7.1624844792,0.5394253822997206,-1.2622964452514656,2.845981209378204,18326,10,4
17574,18,7.304782588150575,0.9748274064308782,0.629522892169841,0.7001250414400066,18326,10,4
17635,18,7.368839615495571,1.482451383972661,-2.735792122374225,2.425090117689914,18326,10,4
17796,18,7.542418736999618,0.6240994491816286,-0.3303385899676614,1.4566321921259342,18326,10,4
17686,19,7.416033921333359,0.5843863036391654,2.082528574445627,3.0108302794295323,18326,10,4
17822,19,7.575853141340417,0.9103138067547822,-2.1333875177814745,1.652697502822067,18326,10,4
17896,19,7.660636774770351,0.5509346971846234,-0.7176674013759302,1.9964662281508605,18326,10,4
17928,19,7.692101926644085,0.982380056683502,-1.8971279617948633,1.3389325738510403,18326,10,4
17981,19,7.765331440232043,0.7259163507488762,-0.4281438159376234,1.441645283292724,18326,10,4
18017,19,7.818641343264057,1.2507516305290294,-3.0426951278253203,2.609187281024368,18326,10,4
18045,19,7.864917846806797,0.8180923451606025,-0.10412736275366985,0.5576382522847124,18326,10,4
18066,20,7.907269233025771,0.3470951875791718,2.6934562026948115,2.867275690386525,18326,10,4
18088,20,7.9598805260417755,1.0448915183321446,-2.1557446602308126,1.7664506671875937,18326,10,4
18090,20,7.968405730897485,0.3920282302357613,-0.9659396156327557,2.7211615158238796,18326,10,4
18106,20,8.007193182073854,0.7681593838535068,-0.4176116632875428,1.358840956512622,18326,10,4
18107,20,8.008494635578678,0.978017453996218,-2.0598095464850434,1.0756028671969262,18326,10,4
18118,20,8.041277305304575,0.7330951216301586,-0.10942654678389382,0.3717299370564201,18326,10,4
18128,20,8.067657674748043,0.7827565814585269,-1.859597463983244,1.5659467359898844,18326,10,4
18131,20,8.069753602509726,0.40471522977678615,-0.3947316498833898,1.659359385292868,18326,10,4
18144,20,8.11326723154939,0.9718362999936122,-2.1750789361576963,1.9836824612099142,18326,10,4
